TQ:Q, TS:S, q_pos, s_pos, q, s, d
77649:0, 165:2, 4, 1, [], [], 0.531
77649:0, 151:0, 4, 3, [], [], 0.531
77649:0, 78:6, 4, 3, [], [], 0.535
77649:0, 165:1, 4, 3, [], [], 0.535
77649:0, 154:0, 4, 13, [], [], 0.536
77649:0, 104:1, 4, 15, [], [], 0.538
77649:0, 136:2, 4, 10, [], [], 0.539
77649:0, 157:3, 4, 1, [], [], 0.539
77649:0, 31:0, 4, 305, [], [], 0.540
77649:0, 31:0, 4, 717, [], [], 0.541
77649:0, 167:1, 4, 3, [], [], 0.542
77649:0, 71:1, 4, 3, [], [], 0.543
77649:0, 31:0, 4, 72, [], [], 0.546
77649:0, 31:0, 4, 536, [], [], 0.548
77649:0, 171:15, 4, 11, [], [], 0.548
77649:0, 194:2, 4, 24, [], [], 0.548
77649:0, 31:0, 4, 406, [], [], 0.549
77649:0, 119:2, 4, 2, [], [], 0.551
77649:0, 84:2, 4, 0, [], [], 0.552
77649:0, 3:1, 4, 0, [], [], 0.552
77649:0, 49:0, 4, 4, [], [], 0.555
77649:0, 141:1, 4, 2, [], [], 0.556
77649:0, 186:1, 4, 3, [], [], 0.556
77649:0, 194:3, 4, 41, [], [], 0.556
77649:0, 136:2, 4, 19, [], [], 0.556
77649:0, 21:3, 4, 1, [], [], 0.557
77649:0, 123:4, 4, 5, [], [], 0.559
77649:0, 200:4, 4, 5, [], [], 0.559
77649:0, 143:1, 4, 5, [], [], 0.559
77649:0, 31:0, 4, 466, [], [], 0.561
77649:0, 20:4, 4, 5, [], [], 0.561
77649:0, 54:1, 4, 1, [], [], 0.561
77649:0, 31:0, 4, 379, [], [], 0.562
77649:0, 31:0, 4, 125, [], [], 0.562
77649:0, 165:1, 4, 4, [], [], 0.562
77649:0, 169:1, 4, 8, [], [], 0.562
77649:0, 87:0, 4, 2, [], [], 0.562
77649:0, 54:1, 4, 13, [], [], 0.562
77649:0, 2:1, 4, 16, [], [], 0.563
77649:0, 119:0, 4, 3, [], [], 0.563
77649:0, 31:0, 4, 424, [], [], 0.565
77649:0, 78:6, 4, 2, [], [], 0.566
77649:0, 110:1, 4, 12, [], [], 0.566
77649:0, 78:6, 4, 17, [], [], 0.567
77649:0, 155:1, 4, 5, [], [], 0.567
77649:0, 36:2, 4, 4, [], [], 0.569
77649:0, 31:0, 4, 619, [], [], 0.569
77649:0, 177:0, 4, 1, [], [], 0.570
77649:0, 6:2, 4, 40, [], [], 0.573
77649:0, 78:6, 4, 23, [], [], 0.573
77649:0, 71:1, 4, 7, [], [], 0.574
77649:0, 31:0, 4, 302, [], [], 0.575
77649:0, 31:0, 4, 513, [], [], 0.575
77649:0, 31:0, 4, 99, [], [], 0.575
77649:0, 180:0, 4, 85, [], [], 0.576
77649:0, 177:1, 4, 6, [], [], 0.576
77649:0, 154:0, 4, 14, [], [], 0.576
77649:0, 8:1, 4, 3, [], [], 0.576
77649:0, 78:6, 4, 10, [], [], 0.577
77649:0, 185:0, 4, 18, [], [], 0.579
77649:0, 54:1, 4, 6, [], [], 0.579
77649:0, 54:1, 4, 9, [], [], 0.580
77649:0, 71:1, 4, 2, [], [], 0.580
77649:0, 78:6, 4, 8, [], [], 0.580
77649:0, 154:0, 4, 3, [], [], 0.581
77649:0, 99:6, 4, 2, [], [], 0.581
77649:0, 119:2, 4, 6, [], [], 0.581
77649:0, 31:0, 4, 461, [], [], 0.581
77649:0, 59:2, 4, 2, [], [], 0.581
77649:0, 47:1, 4, 2, [], [], 0.582
77649:0, 89:17, 4, 14, [], [], 0.582
77649:0, 78:6, 4, 7, [], [], 0.583
77649:0, 55:0, 4, 25, [], [], 0.583
77649:0, 144:1, 4, 4, [], [], 0.583
77649:0, 31:0, 4, 480, [], [], 0.583
77649:0, 98:1, 4, 0, [], [], 0.583
77649:0, 164:1, 4, 4, [], [], 0.583
77649:0, 31:0, 4, 196, [], [], 0.584
77649:0, 31:0, 4, 90, [], [], 0.585
77649:0, 78:6, 4, 11, [], [], 0.585
77649:0, 50:1, 4, 0, [], [], 0.586
77649:0, 47:1, 4, 1, [], [], 0.587
77649:0, 177:1, 4, 12, [], [], 0.587
77649:0, 78:6, 4, 18, [], [], 0.588
77649:0, 78:6, 4, 4, [], [], 0.589
77649:0, 187:1, 4, 3, [], [], 0.590
77649:0, 72:0, 4, 6, [], [], 0.590
77649:0, 22:7, 4, 22, [], [], 0.590
77649:0, 71:1, 4, 8, [], [], 0.590
77649:0, 154:0, 4, 12, [], [], 0.590
77649:0, 177:1, 4, 2, [], [], 0.592
77649:0, 42:0, 4, 9, [], [], 0.593
77649:0, 117:0, 4, 9, [], [], 0.593
77649:0, 132:1, 4, 3, [], [], 0.593
77649:0, 71:1, 4, 9, [], [], 0.593
77649:0, 72:0, 4, 1, [], [], 0.593
77649:0, 69:2, 4, 11, [], [], 0.593
77649:0, 3:1, 4, 5, [], [], 0.593
77649:0, 180:4, 4, 4, [], [], 0.594
77649:0, 31:0, 4, 410, [], [], 0.594
77649:0, 180:3, 4, 65, [], [], 0.595
77649:0, 157:3, 4, 2, [], [], 0.595
77649:0, 136:2, 4, 4, [], [], 0.596
77649:0, 55:0, 4, 40, [], [], 0.596
77649:0, 177:1, 4, 0, [], [], 0.596
77649:0, 104:1, 4, 45, [], [], 0.596
77649:0, 6:4, 4, 5, [], [], 0.596
77649:0, 119:2, 4, 5, [], [], 0.598
77649:0, 101:1, 4, 33, [], [], 0.598
77649:0, 78:6, 4, 20, [], [], 0.598
77649:0, 164:1, 4, 2, [], [], 0.599
77649:0, 31:0, 4, 448, [], [], 0.599
77649:0, 31:0, 4, 304, [], [], 0.599
77649:0, 31:0, 4, 95, [], [], 0.599
77649:0, 54:1, 4, 3, [], [], 0.600
77649:0, 1:1, 4, 2, [], [], 0.600
77649:0, 78:6, 4, 1, [], [], 0.601
77649:0, 9:1, 4, 0, [], [], 0.601
77649:0, 163:4, 4, 29, [], [], 0.601
77649:0, 143:1, 4, 11, [], [], 0.601
77649:0, 167:1, 4, 5, [], [], 0.602
77649:0, 31:0, 4, 656, [], [], 0.602
77649:0, 177:1, 4, 13, [], [], 0.602
77649:0, 170:2, 4, 0, [], [], 0.602
77649:0, 181:1, 4, 4, [], [], 0.603
77649:0, 78:6, 4, 25, [], [], 0.604
77649:0, 177:1, 4, 14, [], [], 0.604
77649:0, 71:1, 4, 6, [], [], 0.605
77649:0, 31:0, 4, 172, [], [], 0.606
77649:0, 31:0, 4, 46, [], [], 0.606
77649:0, 31:0, 4, 519, [], [], 0.606
77649:0, 99:23, 4, 2, [], [], 0.607
77649:0, 31:0, 4, 467, [], [], 0.607
77649:0, 31:0, 4, 317, [], [], 0.607
77649:0, 31:0, 4, 1, [], [], 0.607
77649:0, 136:2, 4, 25, [], [], 0.607
77649:0, 31:0, 4, 306, [], [], 0.607
77649:0, 31:0, 4, 374, [], [], 0.608
77649:0, 136:2, 4, 5, [], [], 0.608
77649:0, 92:1, 4, 6, [], [], 0.608
77649:0, 54:1, 4, 7, [], [], 0.608
77649:0, 1:1, 4, 1, [], [], 0.609
77649:0, 167:1, 4, 4, [], [], 0.609
77649:0, 185:0, 4, 32, [], [], 0.609
77649:0, 110:1, 4, 13, [], [], 0.609
77649:0, 171:15, 4, 12, [], [], 0.609
77649:0, 31:0, 4, 409, [], [], 0.610
77649:0, 189:0, 4, 3, [], [], 0.610
77649:0, 145:0, 4, 15, [], [], 0.611
77649:0, 62:2, 4, 3, [], [], 0.611
77649:0, 141:1, 4, 3, [], [], 0.612
77649:0, 128:1, 4, 2, [], [], 0.612
77649:0, 163:4, 4, 31, [], [], 0.612
77649:0, 180:4, 4, 58, [], [], 0.613
77649:0, 3:1, 4, 7, [], [], 0.613
77649:0, 139:2, 4, 15, [], [], 0.613
77649:0, 80:5, 4, 2, [], [], 0.614
77649:0, 136:2, 4, 0, [], [], 0.615
77649:0, 119:0, 4, 5, [], [], 0.615
77649:0, 99:3, 4, 1, [], [], 0.616
77649:0, 180:4, 4, 22, [], [], 0.616
77649:0, 50:1, 4, 2, [], [], 0.616
77649:0, 132:1, 4, 0, [], [], 0.617
77649:0, 2:2, 4, 3, [], [], 0.617
77649:0, 72:0, 4, 4, [], [], 0.617
77649:0, 67:1, 4, 4, [], [], 0.617
77649:0, 110:0, 4, 1, [], [], 0.618
77649:0, 6:1, 4, 22, [], [], 0.618
77649:0, 154:0, 4, 6, [], [], 0.620
77649:0, 78:6, 4, 12, [], [], 0.620
77649:0, 167:1, 4, 2, [], [], 0.620
77649:0, 73:3, 4, 1, [], [], 0.621
77649:0, 187:1, 4, 2, [], [], 0.621
77649:0, 31:0, 4, 550, [], [], 0.621
77649:0, 132:1, 4, 9, [], [], 0.622
77649:0, 2:2, 4, 4, [], [], 0.622
77649:0, 31:0, 4, 736, [], [], 0.622
77649:0, 170:2, 4, 3, [], [], 0.622
77649:0, 151:0, 4, 8, [], [], 0.622
77649:0, 110:1, 4, 17, [], [], 0.623
77649:0, 54:1, 4, 15, [], [], 0.623
77649:0, 52:2, 4, 2, [], [], 0.623
77649:0, 31:0, 4, 54, [], [], 0.623
77649:0, 31:0, 4, 268, [], [], 0.623
77649:0, 31:0, 4, 508, [], [], 0.624
77649:0, 6:2, 4, 33, [], [], 0.624
77649:0, 31:0, 4, 146, [], [], 0.624
77649:0, 62:2, 4, 2, [], [], 0.624
77649:0, 6:4, 4, 21, [], [], 0.624
77649:0, 179:1, 4, 8, [], [], 0.624
77649:0, 153:1, 4, 3, [], [], 0.624
77649:0, 31:0, 4, 194, [], [], 0.624
77649:0, 177:1, 4, 1, [], [], 0.624
77649:0, 78:6, 4, 9, [], [], 0.625
77649:0, 154:0, 4, 4, [], [], 0.625
77649:0, 31:0, 4, 381, [], [], 0.625
77649:0, 136:2, 4, 18, [], [], 0.625
77649:0, 2:2, 4, 6, [], [], 0.625
77649:0, 46:1, 4, 2, [], [], 0.625
77649:0, 174:0, 4, 3, [], [], 0.625
77649:0, 180:4, 4, 65, [], [], 0.626
77649:0, 7:0, 4, 2, [], [], 0.626
77649:0, 163:4, 4, 8, [], [], 0.626
77649:0, 163:4, 4, 1, [], [], 0.626
77649:0, 121:2, 4, 2, [], [], 0.627
77649:0, 72:0, 4, 5, [], [], 0.627
77649:0, 22:8, 4, 24, [], [], 0.627
77649:0, 141:1, 4, 1, [], [], 0.627
77649:0, 2:2, 4, 5, [], [], 0.628
77649:0, 82:0, 4, 2, [], [], 0.628
77649:0, 2:2, 4, 0, [], [], 0.628
77649:0, 154:0, 4, 18, [], [], 0.628
77649:0, 143:1, 4, 0, [], [], 0.629
77649:0, 144:1, 4, 0, [], [], 0.629
77649:0, 78:6, 4, 14, [], [], 0.629
77649:0, 10:4, 4, 0, [], [], 0.629
77649:0, 154:0, 4, 8, [], [], 0.629
77649:0, 151:0, 4, 1, [], [], 0.630
77649:0, 60:1, 4, 1, [], [], 0.630
77649:0, 6:4, 4, 6, [], [], 0.630
77649:0, 2:2, 4, 2, [], [], 0.630
77649:0, 180:4, 4, 57, [], [], 0.630
77649:0, 47:1, 4, 0, [], [], 0.631
77649:0, 185:0, 4, 35, [], [], 0.631
77649:0, 78:6, 4, 22, [], [], 0.632
77649:0, 46:1, 4, 6, [], [], 0.632
77649:0, 4:5, 4, 4, [], [], 0.632
77649:0, 163:4, 4, 15, [], [], 0.632
77649:0, 54:1, 4, 16, [], [], 0.632
77649:0, 165:2, 4, 3, [], [], 0.632
77649:0, 153:1, 4, 10, [], [], 0.632
77649:0, 54:1, 4, 17, [], [], 0.633
77649:0, 165:2, 4, 5, [], [], 0.633
77649:0, 154:0, 4, 1, [], [], 0.633
77649:0, 6:3, 4, 31, [], [], 0.633
77649:0, 150:2, 4, 2, [], [], 0.633
77649:0, 151:0, 4, 15, [], [], 0.633
77649:0, 31:0, 4, 32, [], [], 0.634
77649:0, 163:4, 4, 40, [], [], 0.634
77649:0, 31:0, 4, 199, [], [], 0.634
77649:0, 52:2, 4, 1, [], [], 0.634
77649:0, 31:0, 4, 696, [], [], 0.634
77649:0, 14:1, 4, 6, [], [], 0.635
77649:0, 31:0, 4, 188, [], [], 0.635
77649:0, 114:0, 4, 0, [], [], 0.635
77649:0, 98:1, 4, 3, [], [], 0.635
77649:0, 101:1, 4, 15, [], [], 0.636
77649:0, 32:1, 4, 2, [], [], 0.636
77649:0, 143:1, 4, 6, [], [], 0.636
77649:0, 167:1, 4, 1, [], [], 0.637
77649:0, 177:1, 4, 8, [], [], 0.637
77649:0, 31:0, 4, 443, [], [], 0.637
77649:0, 75:4, 4, 1, [], [], 0.637
77649:0, 57:16, 4, 8, [], [], 0.638
77649:0, 31:0, 4, 412, [], [], 0.638
77649:0, 31:0, 4, 129, [], [], 0.638
77649:0, 31:0, 4, 389, [], [], 0.638
77649:0, 46:1, 4, 3, [], [], 0.639
77649:0, 3:1, 4, 6, [], [], 0.639
77649:0, 31:0, 4, 773, [], [], 0.640
77649:0, 31:0, 4, 668, [], [], 0.640
77649:0, 177:1, 4, 5, [], [], 0.640
77649:0, 154:0, 4, 11, [], [], 0.641
77649:0, 31:0, 4, 323, [], [], 0.641
77649:0, 31:0, 4, 416, [], [], 0.641
77649:0, 31:0, 4, 307, [], [], 0.641
77649:0, 89:21, 4, 0, [], [], 0.642
77649:0, 31:0, 4, 767, [], [], 0.642
77649:0, 136:2, 4, 9, [], [], 0.642
77649:0, 36:1, 4, 8, [], [], 0.643
77649:0, 69:3, 4, 34, [], [], 0.643
77649:0, 136:2, 4, 8, [], [], 0.643
77649:0, 72:0, 4, 7, [], [], 0.643
77649:0, 82:0, 4, 3, [], [], 0.644
77649:0, 78:6, 4, 13, [], [], 0.644
77649:0, 54:1, 4, 0, [], [], 0.644
77649:0, 39:1, 4, 4, [], [], 0.645
77649:0, 102:1, 4, 4, [], [], 0.645
77649:0, 110:0, 4, 8, [], [], 0.645
77649:0, 92:1, 4, 7, [], [], 0.645
77649:0, 153:1, 4, 11, [], [], 0.645
77649:0, 150:2, 4, 1, [], [], 0.646
77649:0, 89:6, 4, 3, [], [], 0.646
77649:0, 148:2, 4, 1, [], [], 0.646
77649:0, 46:1, 4, 5, [], [], 0.647
77649:0, 78:6, 4, 21, [], [], 0.647
77649:0, 122:1, 4, 1, [], [], 0.647
77649:0, 31:0, 4, 231, [], [], 0.647
77649:0, 54:1, 4, 11, [], [], 0.647
77649:0, 31:0, 4, 178, [], [], 0.647
77649:0, 104:3, 4, 1, [], [], 0.647
77649:0, 122:1, 4, 2, [], [], 0.648
77649:0, 31:0, 4, 373, [], [], 0.648
77649:0, 123:4, 4, 4, [], [], 0.648
77649:0, 200:4, 4, 4, [], [], 0.648
77649:0, 180:4, 4, 9, [], [], 0.648
77649:0, 6:4, 4, 12, [], [], 0.648
77649:0, 194:3, 4, 43, [], [], 0.648
77649:0, 31:0, 4, 322, [], [], 0.648
77649:0, 153:1, 4, 5, [], [], 0.648
77649:0, 98:1, 4, 1, [], [], 0.649
77649:0, 54:1, 4, 18, [], [], 0.650
77649:0, 110:1, 4, 11, [], [], 0.650
77649:0, 6:4, 4, 2, [], [], 0.650
77649:0, 21:1, 4, 2, [], [], 0.651
77649:0, 159:1, 4, 28, [], [], 0.651
77649:0, 31:0, 4, 57, [], [], 0.651
77649:0, 57:1, 4, 20, [], [], 0.651
77649:0, 127:0, 4, 3, [], [], 0.651
77649:0, 31:0, 4, 590, [], [], 0.651
77649:0, 177:1, 4, 3, [], [], 0.652
77649:0, 6:0, 4, 11, [], [], 0.652
77649:0, 165:1, 4, 2, [], [], 0.652
77649:0, 69:1, 4, 6, [], [], 0.652
77649:0, 150:2, 4, 7, [], [], 0.652
77649:0, 160:2, 4, 0, [], [], 0.652
77649:0, 35:3, 4, 6, [], [], 0.652
77649:0, 180:0, 4, 5, [], [], 0.653
77649:0, 180:4, 4, 46, [], [], 0.653
77649:0, 31:0, 4, 703, [], [], 0.653
77649:0, 31:0, 4, 258, [], [], 0.653
77649:0, 187:1, 4, 1, [], [], 0.653
77649:0, 92:1, 4, 5, [], [], 0.653
77649:0, 23:0, 4, 5, [], [], 0.653
77649:0, 96:7, 4, 3, [], [], 0.654
77649:0, 47:3, 4, 0, [], [], 0.654
77649:0, 31:0, 4, 131, [], [], 0.654
77649:0, 31:0, 4, 458, [], [], 0.654
77649:0, 31:0, 4, 735, [], [], 0.655
77649:0, 31:0, 4, 567, [], [], 0.655
77649:0, 144:1, 4, 2, [], [], 0.655
77649:0, 138:4, 4, 2, [], [], 0.655
77649:0, 89:18, 4, 13, [], [], 0.655
77649:0, 31:0, 4, 29, [], [], 0.656
77649:0, 114:4, 4, 3, [], [], 0.656
77649:0, 92:1, 4, 8, [], [], 0.656
77649:0, 143:1, 4, 12, [], [], 0.657
77649:0, 4:5, 4, 22, [], [], 0.657
77649:0, 126:9, 4, 9, [], [], 0.657
77649:0, 198:1, 4, 9, [], [], 0.657
77649:0, 89:17, 4, 12, [], [], 0.657
77649:0, 145:0, 4, 14, [], [], 0.658
77649:0, 31:0, 4, 321, [], [], 0.658
77649:0, 179:1, 4, 0, [], [], 0.658
77649:0, 194:2, 4, 11, [], [], 0.659
77649:0, 144:1, 4, 8, [], [], 0.659
77649:0, 163:4, 4, 47, [], [], 0.659
77649:0, 31:0, 4, 319, [], [], 0.659
77649:0, 99:5, 4, 2, [], [], 0.659
77649:0, 165:1, 4, 1, [], [], 0.659
77649:0, 46:1, 4, 8, [], [], 0.659
77649:0, 163:4, 4, 41, [], [], 0.660
77649:0, 180:2, 4, 21, [], [], 0.660
77649:0, 181:1, 4, 3, [], [], 0.660
77649:0, 151:0, 4, 4, [], [], 0.660
77649:0, 31:0, 4, 549, [], [], 0.660
77649:0, 119:0, 4, 6, [], [], 0.660
77649:0, 71:1, 4, 12, [], [], 0.661
77649:0, 121:2, 4, 0, [], [], 0.661
77649:0, 189:0, 4, 4, [], [], 0.661
77649:0, 31:0, 4, 691, [], [], 0.661
77649:0, 69:1, 4, 8, [], [], 0.661
77649:0, 174:5, 4, 14, [], [], 0.661
77649:0, 31:0, 4, 624, [], [], 0.662
77649:0, 66:0, 4, 3, [], [], 0.662
77649:0, 66:1, 4, 3, [], [], 0.662
77649:0, 78:6, 4, 15, [], [], 0.662
77649:0, 177:0, 4, 9, [], [], 0.662
77649:0, 132:1, 4, 4, [], [], 0.662
77649:0, 31:0, 4, 121, [], [], 0.663
77649:0, 8:0, 4, 16, [], [], 0.663
77649:0, 3:1, 4, 4, [], [], 0.663
77649:0, 6:4, 4, 9, [], [], 0.663
77649:0, 89:35, 4, 1, [], [], 0.663
77649:0, 92:1, 4, 0, [], [], 0.664
77649:0, 90:1, 4, 1, [], [], 0.664
77649:0, 157:3, 4, 6, [], [], 0.664
77649:0, 163:4, 4, 27, [], [], 0.664
77649:0, 124:1, 4, 2, [], [], 0.664
77649:0, 31:0, 4, 545, [], [], 0.665
77649:0, 78:6, 4, 19, [], [], 0.665
77649:0, 31:0, 4, 263, [], [], 0.665
77649:0, 24:2, 4, 1, [], [], 0.665
77649:0, 31:0, 4, 476, [], [], 0.665
77649:0, 136:2, 4, 21, [], [], 0.665
77649:0, 177:0, 4, 11, [], [], 0.665
77649:0, 127:0, 4, 5, [], [], 0.666
77649:0, 31:0, 4, 291, [], [], 0.666
77649:0, 154:0, 4, 2, [], [], 0.666
77649:0, 31:0, 4, 225, [], [], 0.666
77649:0, 89:16, 4, 0, [], [], 0.666
77649:0, 150:0, 4, 6, [], [], 0.666
77649:0, 31:0, 4, 740, [], [], 0.666
77649:0, 99:14, 4, 1, [], [], 0.667
77649:0, 174:0, 4, 2, [], [], 0.667
77649:0, 92:1, 4, 2, [], [], 0.667
77649:0, 27:3, 4, 1, [], [], 0.667
77649:0, 31:0, 4, 285, [], [], 0.667
77649:0, 31:0, 4, 449, [], [], 0.668
77649:0, 89:16, 4, 7, [], [], 0.668
77649:0, 61:0, 4, 1, [], [], 0.668
77649:0, 167:1, 4, 7, [], [], 0.668
77649:0, 31:0, 4, 643, [], [], 0.669
77649:0, 14:3, 4, 6, [], [], 0.669
77649:0, 174:0, 4, 1, [], [], 0.669
77649:0, 6:0, 4, 9, [], [], 0.669
77649:0, 65:2, 4, 0, [], [], 0.669
77649:0, 3:1, 4, 9, [], [], 0.669
77649:0, 118:7, 4, 4, [], [], 0.670
77649:0, 6:2, 4, 3, [], [], 0.670
77649:0, 180:3, 4, 31, [], [], 0.670
77649:0, 180:0, 4, 45, [], [], 0.670
77649:0, 55:5, 4, 15, [], [], 0.670
77649:0, 180:0, 4, 86, [], [], 0.671
77649:0, 63:3, 4, 1, [], [], 0.671
77649:0, 55:0, 4, 4, [], [], 0.671
77649:0, 107:1, 4, 1, [], [], 0.672
77649:0, 174:5, 4, 11, [], [], 0.672
77649:0, 99:15, 4, 3, [], [], 0.672
77649:0, 185:0, 4, 7, [], [], 0.672
77649:0, 31:0, 4, 672, [], [], 0.672
77649:0, 24:2, 4, 5, [], [], 0.673
77649:0, 71:1, 4, 10, [], [], 0.673
77649:0, 180:4, 4, 49, [], [], 0.673
77649:0, 60:0, 4, 1, [], [], 0.673
77649:0, 136:2, 4, 1, [], [], 0.673
77649:0, 99:13, 4, 1, [], [], 0.674
77649:0, 6:4, 4, 42, [], [], 0.674
77649:0, 144:1, 4, 6, [], [], 0.674
77649:0, 99:23, 4, 1, [], [], 0.674
77649:0, 31:0, 4, 160, [], [], 0.674
77649:0, 3:1, 4, 11, [], [], 0.674
77649:0, 194:1, 4, 12, [], [], 0.675
77649:0, 128:1, 4, 3, [], [], 0.675
77649:0, 31:0, 4, 182, [], [], 0.675
77649:0, 78:6, 4, 24, [], [], 0.675
77649:0, 55:5, 4, 1, [], [], 0.675
77649:0, 54:1, 4, 10, [], [], 0.676
77649:0, 31:0, 4, 295, [], [], 0.676
77649:0, 6:4, 4, 39, [], [], 0.676
77649:0, 31:0, 4, 58, [], [], 0.676
77649:0, 21:1, 4, 1, [], [], 0.676
77649:0, 154:0, 4, 16, [], [], 0.676
77649:0, 31:0, 4, 669, [], [], 0.676
77649:0, 153:1, 4, 2, [], [], 0.677
77649:0, 39:1, 4, 2, [], [], 0.677
77649:0, 102:1, 4, 2, [], [], 0.677
77649:0, 4:3, 4, 47, [], [], 0.677
77649:0, 31:0, 4, 229, [], [], 0.677
77649:0, 6:3, 4, 9, [], [], 0.677
77649:0, 89:39, 4, 0, [], [], 0.677
77649:0, 194:3, 4, 24, [], [], 0.677
77649:0, 60:1, 4, 2, [], [], 0.677
77649:0, 180:0, 4, 83, [], [], 0.678
77649:0, 31:0, 4, 728, [], [], 0.678
77649:0, 136:2, 4, 7, [], [], 0.678
77649:0, 139:1, 4, 16, [], [], 0.678
77649:0, 31:0, 4, 421, [], [], 0.678
77649:0, 31:0, 4, 269, [], [], 0.678
77649:0, 89:6, 4, 2, [], [], 0.679
77649:0, 194:1, 4, 39, [], [], 0.679
77649:0, 31:0, 4, 603, [], [], 0.679
77649:0, 31:0, 4, 544, [], [], 0.679
77649:0, 31:0, 4, 760, [], [], 0.679
77649:0, 96:7, 4, 0, [], [], 0.679
77649:0, 62:3, 4, 0, [], [], 0.679
77649:0, 163:4, 4, 21, [], [], 0.679
77649:0, 101:1, 4, 5, [], [], 0.680
77649:0, 160:2, 4, 3, [], [], 0.680
77649:0, 144:1, 4, 3, [], [], 0.680
77649:0, 6:4, 4, 11, [], [], 0.680
77649:0, 31:0, 4, 494, [], [], 0.680
77649:0, 51:2, 4, 1, [], [], 0.680
77649:0, 117:1, 4, 9, [], [], 0.680
77649:0, 31:0, 4, 133, [], [], 0.680
77649:0, 77:3, 4, 21, [], [], 0.680
77649:0, 31:0, 4, 683, [], [], 0.680
77649:0, 71:1, 4, 0, [], [], 0.681
77649:0, 31:0, 4, 248, [], [], 0.681
77649:0, 190:3, 4, 1, [], [], 0.681
77649:0, 5:1, 4, 3, [], [], 0.681
77649:0, 138:4, 4, 3, [], [], 0.681
77649:0, 157:3, 4, 5, [], [], 0.681
77649:0, 177:0, 4, 0, [], [], 0.682
77649:0, 180:0, 4, 81, [], [], 0.682
77649:0, 136:2, 4, 17, [], [], 0.682
77649:0, 46:1, 4, 7, [], [], 0.682
77649:0, 170:0, 4, 0, [], [], 0.682
77649:0, 165:2, 4, 4, [], [], 0.682
77649:0, 20:2, 4, 13, [], [], 0.682
77649:0, 138:4, 4, 8, [], [], 0.682
77649:0, 6:4, 4, 45, [], [], 0.682
77649:0, 31:0, 4, 595, [], [], 0.683
77649:0, 101:1, 4, 13, [], [], 0.683
77649:0, 153:1, 4, 4, [], [], 0.683
77649:0, 174:3, 4, 16, [], [], 0.683
77649:0, 31:0, 4, 185, [], [], 0.683
77649:0, 31:0, 4, 478, [], [], 0.683
77649:0, 31:0, 4, 369, [], [], 0.683
77649:0, 104:1, 4, 28, [], [], 0.684
77649:0, 31:0, 4, 254, [], [], 0.684
77649:0, 31:0, 4, 755, [], [], 0.684
77649:0, 160:0, 4, 2, [], [], 0.684
77649:0, 177:1, 4, 10, [], [], 0.685
77649:0, 4:3, 4, 95, [], [], 0.685
77649:0, 6:0, 4, 16, [], [], 0.685
77649:0, 180:4, 4, 66, [], [], 0.685
77649:0, 180:0, 4, 88, [], [], 0.685
77649:0, 31:0, 4, 445, [], [], 0.685
77649:0, 27:3, 4, 2, [], [], 0.686
77649:0, 63:3, 4, 3, [], [], 0.686
77649:0, 157:3, 4, 7, [], [], 0.686
77649:0, 190:3, 4, 2, [], [], 0.686
77649:0, 119:0, 4, 4, [], [], 0.686
77649:0, 69:4, 4, 11, [], [], 0.686
77649:0, 56:0, 4, 2, [], [], 0.686
77649:0, 177:1, 4, 11, [], [], 0.686
77649:0, 143:1, 4, 9, [], [], 0.686
77649:0, 2:2, 4, 1, [], [], 0.687
77649:0, 91:1, 4, 0, [], [], 0.687
77649:0, 65:2, 4, 4, [], [], 0.687
77649:0, 127:0, 4, 4, [], [], 0.687
77649:0, 58:5, 4, 5, [], [], 0.688
77649:0, 114:4, 4, 5, [], [], 0.688
77649:0, 31:0, 4, 418, [], [], 0.688
77649:0, 53:0, 4, 4, [], [], 0.688
77649:0, 150:2, 4, 8, [], [], 0.688
77649:0, 104:3, 4, 5, [], [], 0.688
77649:0, 123:3, 4, 4, [], [], 0.688
77649:0, 200:3, 4, 4, [], [], 0.688
77649:0, 171:1, 4, 3, [], [], 0.688
77649:0, 45:2, 4, 2, [], [], 0.688
77649:0, 132:1, 4, 7, [], [], 0.688
77649:0, 54:1, 4, 12, [], [], 0.688
77649:0, 6:4, 4, 46, [], [], 0.689
77649:0, 194:1, 4, 25, [], [], 0.689
77649:0, 31:0, 4, 504, [], [], 0.689
77649:0, 89:38, 4, 3, [], [], 0.689
77649:0, 31:0, 4, 657, [], [], 0.689
77649:0, 180:4, 4, 11, [], [], 0.689
77649:0, 64:0, 4, 8, [], [], 0.690
77649:0, 31:0, 4, 197, [], [], 0.690
77649:0, 6:4, 4, 22, [], [], 0.690
77649:0, 163:4, 4, 3, [], [], 0.690
77649:0, 143:1, 4, 10, [], [], 0.690
77649:0, 124:1, 4, 6, [], [], 0.691
77649:0, 52:1, 4, 1, [], [], 0.691
77649:0, 180:4, 4, 70, [], [], 0.691
77649:0, 150:2, 4, 5, [], [], 0.691
77649:0, 36:1, 4, 14, [], [], 0.691
77649:0, 78:1, 4, 13, [], [], 0.691
77649:0, 73:2, 4, 5, [], [], 0.691
77649:0, 20:2, 4, 25, [], [], 0.692
77649:0, 172:2, 4, 1, [], [], 0.692
77649:0, 93:0, 4, 2, [], [], 0.692
77649:0, 136:2, 4, 22, [], [], 0.692
77649:0, 31:0, 4, 510, [], [], 0.692
77649:0, 160:0, 4, 3, [], [], 0.692
