TQ:Q, TS:S, qindex, sindex, q, s, d
69:0, 2:1, 23, 0, [], [], 0.481
69:0, 2:1, 23, 0, [], [], 0.482
69:0, 2:1, 23, 0, [], [], 0.485
69:0, 2:1, 23, 0, [], [], 0.486
69:0, 2:1, 23, 0, [], [], 0.486
69:0, 2:1, 23, 0, [], [], 0.486
69:0, 2:1, 23, 0, [], [], 0.487
69:0, 2:1, 23, 0, [], [], 0.489
69:0, 2:1, 23, 0, [], [], 0.490
69:0, 2:1, 23, 0, [], [], 0.492
69:0, 2:1, 23, 0, [], [], 0.492
69:0, 2:1, 23, 0, [], [], 0.493
69:0, 2:1, 23, 0, [], [], 0.495
69:0, 2:1, 23, 0, [], [], 0.496
69:0, 2:1, 23, 0, [], [], 0.497
69:0, 2:1, 23, 0, [], [], 0.497
69:0, 2:1, 23, 0, [], [], 0.498
69:0, 2:1, 23, 0, [], [], 0.498
69:0, 2:1, 23, 0, [], [], 0.501
69:0, 2:1, 23, 0, [], [], 0.503
69:0, 2:1, 23, 0, [], [], 0.504
69:0, 2:1, 23, 0, [], [], 0.504
69:0, 2:1, 23, 0, [], [], 0.506
69:0, 2:1, 23, 0, [], [], 0.506
69:0, 2:1, 23, 0, [], [], 0.506
69:0, 2:1, 23, 0, [], [], 0.507
69:0, 2:1, 23, 0, [], [], 0.507
69:0, 2:1, 23, 0, [], [], 0.508
69:0, 2:1, 23, 0, [], [], 0.509
69:0, 2:1, 23, 0, [], [], 0.509
69:0, 2:1, 23, 0, [], [], 0.510
69:0, 2:1, 23, 0, [], [], 0.510
69:0, 2:1, 23, 0, [], [], 0.511
69:0, 2:1, 23, 0, [], [], 0.512
69:0, 2:1, 23, 0, [], [], 0.512
69:0, 2:1, 23, 0, [], [], 0.513
69:0, 2:1, 23, 0, [], [], 0.514
69:0, 2:1, 24, 0, [], [], 0.000
69:0, 2:1, 24, 0, [], [], 0.790
69:0, 2:1, 24, 0, [], [], 0.859
69:0, 2:1, 24, 0, [], [], 0.884
69:0, 2:1, 24, 0, [], [], 0.930
69:0, 2:1, 24, 0, [], [], 0.932
69:0, 2:1, 24, 0, [], [], 0.946
69:0, 2:1, 24, 0, [], [], 0.994
69:0, 2:1, 24, 0, [], [], 0.998
69:0, 2:1, 24, 0, [], [], 1.009
69:0, 2:1, 24, 0, [], [], 1.019
69:0, 2:1, 24, 0, [], [], 1.026
69:0, 2:1, 24, 0, [], [], 1.033
69:0, 2:1, 24, 0, [], [], 1.035
69:0, 2:1, 24, 0, [], [], 1.041
69:0, 2:1, 24, 0, [], [], 1.045
69:0, 2:1, 24, 0, [], [], 1.046
69:0, 2:1, 24, 0, [], [], 1.052
69:0, 2:1, 24, 0, [], [], 1.058
69:0, 2:1, 24, 0, [], [], 1.064
69:0, 2:1, 24, 0, [], [], 1.064
69:0, 2:1, 24, 0, [], [], 1.064
69:0, 2:1, 24, 0, [], [], 1.065
69:0, 2:1, 24, 0, [], [], 1.071
69:0, 2:1, 24, 0, [], [], 1.075
69:0, 2:1, 24, 0, [], [], 1.075
69:0, 2:1, 24, 0, [], [], 1.080
69:0, 2:1, 24, 0, [], [], 1.081
69:0, 2:1, 24, 0, [], [], 1.085
69:0, 2:1, 24, 0, [], [], 1.086
69:0, 2:1, 24, 0, [], [], 1.087
69:0, 2:1, 24, 0, [], [], 1.093
69:0, 2:1, 24, 0, [], [], 1.095
69:0, 2:1, 24, 0, [], [], 1.095
69:0, 2:1, 24, 0, [], [], 1.096
69:0, 2:1, 24, 0, [], [], 1.096
69:0, 2:1, 24, 0, [], [], 1.100
69:0, 2:1, 24, 0, [], [], 1.101
69:0, 2:1, 24, 0, [], [], 1.102
69:0, 2:1, 24, 0, [], [], 1.103
69:0, 2:1, 24, 0, [], [], 1.103
69:0, 2:1, 24, 0, [], [], 1.104
69:0, 2:1, 24, 0, [], [], 1.105
69:0, 2:1, 24, 0, [], [], 1.105
69:0, 2:1, 24, 0, [], [], 1.116
69:0, 2:1, 24, 0, [], [], 1.117
69:0, 2:1, 24, 0, [], [], 1.117
69:0, 2:1, 24, 0, [], [], 1.118
69:0, 2:1, 24, 0, [], [], 1.121
69:0, 2:1, 24, 0, [], [], 1.123
69:0, 1:1, 25, 0, [], [], 0.000
69:0, 1:1, 25, 0, [], [], 0.387
69:0, 1:1, 25, 0, [], [], 0.396
69:0, 1:1, 25, 0, [], [], 0.409
69:0, 1:1, 25, 0, [], [], 0.411
69:0, 1:1, 25, 0, [], [], 0.425
69:0, 1:1, 25, 0, [], [], 0.441
69:0, 1:1, 25, 0, [], [], 0.444
69:0, 1:1, 25, 0, [], [], 0.447
69:0, 1:1, 25, 0, [], [], 0.447
69:0, 1:1, 25, 0, [], [], 0.453
69:0, 1:1, 25, 0, [], [], 0.455
69:0, 1:1, 25, 0, [], [], 0.457
69:0, 1:1, 25, 0, [], [], 0.461
69:0, 1:1, 25, 0, [], [], 0.462
69:0, 1:1, 25, 0, [], [], 0.462
69:0, 1:1, 25, 0, [], [], 0.465
69:0, 1:1, 25, 0, [], [], 0.466
69:0, 1:1, 25, 0, [], [], 0.466
69:0, 1:1, 25, 0, [], [], 0.466
69:0, 1:1, 25, 0, [], [], 0.468
69:0, 1:1, 25, 0, [], [], 0.468
69:0, 1:1, 25, 0, [], [], 0.471
69:0, 1:1, 25, 0, [], [], 0.476
69:0, 1:1, 25, 0, [], [], 0.477
69:0, 1:1, 25, 0, [], [], 0.477
69:0, 1:1, 25, 0, [], [], 0.478
69:0, 1:1, 25, 0, [], [], 0.479
69:0, 1:1, 25, 0, [], [], 0.480
69:0, 1:1, 25, 0, [], [], 0.480
69:0, 1:1, 25, 0, [], [], 0.480
69:0, 1:1, 25, 0, [], [], 0.484
69:0, 1:1, 25, 0, [], [], 0.484
69:0, 1:1, 25, 0, [], [], 0.486
69:0, 1:1, 25, 0, [], [], 0.486
69:0, 1:1, 25, 0, [], [], 0.490
69:0, 1:1, 25, 0, [], [], 0.491
69:0, 1:1, 25, 0, [], [], 0.491
69:0, 1:1, 25, 0, [], [], 0.493
69:0, 1:1, 25, 0, [], [], 0.494
69:0, 1:1, 25, 0, [], [], 0.494
69:0, 1:1, 25, 0, [], [], 0.495
69:0, 1:1, 25, 0, [], [], 0.496
69:0, 1:1, 25, 0, [], [], 0.500
69:0, 1:1, 25, 0, [], [], 0.502
69:0, 1:1, 25, 0, [], [], 0.502
69:0, 1:1, 25, 0, [], [], 0.503
69:0, 1:1, 25, 0, [], [], 0.508
69:0, 1:1, 25, 0, [], [], 0.512
69:0, 1:1, 25, 0, [], [], 0.513
69:0, 1:1, 26, 0, [], [], 0.000
69:0, 1:1, 26, 0, [], [], 0.418
69:0, 1:1, 26, 0, [], [], 0.470
69:0, 1:1, 26, 0, [], [], 0.481
69:0, 1:1, 26, 0, [], [], 0.483
69:0, 1:1, 26, 0, [], [], 0.490
69:0, 1:1, 26, 0, [], [], 0.496
69:0, 1:1, 26, 0, [], [], 0.507
69:0, 1:1, 26, 0, [], [], 0.509
69:0, 1:1, 26, 0, [], [], 0.515
69:0, 1:1, 26, 0, [], [], 0.515
69:0, 1:1, 26, 0, [], [], 0.521
69:0, 1:1, 26, 0, [], [], 0.524
69:0, 1:1, 26, 0, [], [], 0.530
69:0, 1:1, 26, 0, [], [], 0.530
69:0, 1:1, 26, 0, [], [], 0.531
69:0, 1:1, 26, 0, [], [], 0.532
69:0, 1:1, 26, 0, [], [], 0.539
69:0, 1:1, 26, 0, [], [], 0.539
69:0, 1:1, 26, 0, [], [], 0.539
69:0, 1:1, 26, 0, [], [], 0.542
69:0, 1:1, 26, 0, [], [], 0.546
69:0, 1:1, 26, 0, [], [], 0.549
69:0, 1:1, 26, 0, [], [], 0.549
69:0, 1:1, 26, 0, [], [], 0.552
69:0, 1:1, 26, 0, [], [], 0.552
69:0, 1:1, 26, 0, [], [], 0.553
69:0, 1:1, 26, 0, [], [], 0.554
69:0, 1:1, 26, 0, [], [], 0.554
69:0, 1:1, 26, 0, [], [], 0.555
69:0, 1:1, 26, 0, [], [], 0.557
69:0, 1:1, 26, 0, [], [], 0.558
69:0, 1:1, 26, 0, [], [], 0.558
69:0, 1:1, 26, 0, [], [], 0.559
69:0, 1:1, 26, 0, [], [], 0.560
69:0, 1:1, 26, 0, [], [], 0.562
69:0, 1:1, 26, 0, [], [], 0.563
69:0, 1:1, 26, 0, [], [], 0.564
69:0, 1:1, 26, 0, [], [], 0.565
69:0, 1:1, 26, 0, [], [], 0.566
69:0, 1:1, 26, 0, [], [], 0.567
69:0, 1:1, 26, 0, [], [], 0.567
69:0, 1:1, 26, 0, [], [], 0.568
69:0, 1:1, 26, 0, [], [], 0.569
69:0, 1:1, 26, 0, [], [], 0.569
69:0, 1:1, 26, 0, [], [], 0.569
69:0, 1:1, 26, 0, [], [], 0.569
69:0, 1:1, 26, 0, [], [], 0.570
69:0, 1:1, 26, 0, [], [], 0.570
69:0, 1:1, 26, 0, [], [], 0.571
69:0, 1:0, 27, 1, [], [], 0.000
69:0, 1:0, 27, 1, [], [], 0.736
69:0, 1:0, 27, 1, [], [], 0.754
69:0, 1:0, 27, 1, [], [], 0.756
69:0, 1:0, 27, 1, [], [], 0.757
69:0, 1:0, 27, 1, [], [], 0.784
69:0, 1:0, 27, 1, [], [], 0.813
69:0, 1:0, 27, 1, [], [], 0.829
69:0, 1:0, 27, 1, [], [], 0.835
69:0, 1:0, 27, 1, [], [], 0.836
69:0, 1:0, 27, 1, [], [], 0.839
69:0, 1:0, 27, 1, [], [], 0.844
69:0, 1:0, 27, 1, [], [], 0.844
69:0, 1:0, 27, 1, [], [], 0.849
69:0, 1:0, 27, 1, [], [], 0.864
69:0, 1:0, 27, 1, [], [], 0.864
69:0, 1:0, 27, 1, [], [], 0.864
69:0, 1:0, 27, 1, [], [], 0.866
69:0, 1:0, 27, 1, [], [], 0.871
69:0, 1:0, 27, 1, [], [], 0.871
69:0, 1:0, 27, 1, [], [], 0.873
69:0, 1:0, 27, 1, [], [], 0.874
69:0, 1:0, 27, 1, [], [], 0.887
69:0, 1:0, 27, 1, [], [], 0.888
69:0, 1:0, 27, 1, [], [], 0.896
69:0, 1:0, 27, 1, [], [], 0.897
69:0, 1:0, 27, 1, [], [], 0.901
69:0, 1:0, 27, 1, [], [], 0.901
69:0, 1:0, 27, 1, [], [], 0.902
69:0, 1:0, 27, 1, [], [], 0.904
69:0, 1:0, 27, 1, [], [], 0.904
69:0, 1:0, 27, 1, [], [], 0.906
69:0, 1:0, 27, 1, [], [], 0.906
69:0, 1:0, 27, 1, [], [], 0.906
69:0, 1:0, 27, 1, [], [], 0.907
69:0, 1:0, 27, 1, [], [], 0.907
69:0, 1:0, 27, 1, [], [], 0.907
69:0, 1:0, 27, 1, [], [], 0.907
69:0, 1:0, 27, 1, [], [], 0.908
69:0, 1:0, 27, 1, [], [], 0.908
69:0, 1:0, 27, 1, [], [], 0.908
69:0, 1:0, 27, 1, [], [], 0.908
69:0, 1:0, 27, 1, [], [], 0.912
69:0, 1:0, 27, 1, [], [], 0.912
69:0, 1:0, 27, 1, [], [], 0.912
69:0, 1:0, 27, 1, [], [], 0.913
69:0, 1:0, 27, 1, [], [], 0.914
69:0, 1:0, 27, 1, [], [], 0.914
69:0, 1:0, 27, 1, [], [], 0.916
69:0, 1:0, 27, 1, [], [], 0.916
69:0, 2:1, 28, 0, [], [], 0.000
69:0, 2:1, 28, 0, [], [], 0.961
69:0, 2:1, 28, 0, [], [], 0.977
69:0, 2:1, 28, 0, [], [], 1.062
69:0, 2:1, 28, 0, [], [], 1.069
69:0, 2:1, 28, 0, [], [], 1.082
69:0, 2:1, 28, 0, [], [], 1.092
69:0, 2:1, 28, 0, [], [], 1.093
69:0, 2:1, 28, 0, [], [], 1.100
69:0, 2:1, 28, 0, [], [], 1.101
69:0, 2:1, 28, 0, [], [], 1.103
69:0, 2:1, 28, 0, [], [], 1.103
69:0, 2:1, 28, 0, [], [], 1.104
69:0, 2:1, 28, 0, [], [], 1.107
69:0, 2:1, 28, 0, [], [], 1.111
69:0, 2:1, 28, 0, [], [], 1.111
69:0, 2:1, 28, 0, [], [], 1.114
69:0, 2:1, 28, 0, [], [], 1.126
69:0, 2:1, 28, 0, [], [], 1.129
69:0, 2:1, 28, 0, [], [], 1.136
69:0, 2:1, 28, 0, [], [], 1.139
69:0, 2:1, 28, 0, [], [], 1.141
69:0, 2:1, 28, 0, [], [], 1.141
69:0, 2:1, 28, 0, [], [], 1.141
69:0, 2:1, 28, 0, [], [], 1.142
69:0, 2:1, 28, 0, [], [], 1.143
69:0, 2:1, 28, 0, [], [], 1.145
69:0, 2:1, 28, 0, [], [], 1.148
69:0, 2:1, 28, 0, [], [], 1.150
69:0, 2:1, 28, 0, [], [], 1.151
69:0, 2:1, 28, 0, [], [], 1.152
69:0, 2:1, 28, 0, [], [], 1.155
69:0, 2:1, 28, 0, [], [], 1.156
69:0, 2:1, 28, 0, [], [], 1.157
69:0, 2:1, 28, 0, [], [], 1.159
69:0, 2:1, 28, 0, [], [], 1.161
69:0, 2:1, 28, 0, [], [], 1.161
69:0, 2:1, 28, 0, [], [], 1.161
69:0, 2:1, 28, 0, [], [], 1.162
69:0, 2:1, 28, 0, [], [], 1.163
69:0, 2:1, 28, 0, [], [], 1.165
69:0, 2:1, 28, 0, [], [], 1.165
69:0, 2:1, 28, 0, [], [], 1.165
69:0, 2:1, 28, 0, [], [], 1.169
69:0, 2:1, 28, 0, [], [], 1.171
69:0, 2:1, 28, 0, [], [], 1.173
69:0, 2:1, 28, 0, [], [], 1.175
69:0, 2:1, 28, 0, [], [], 1.175
69:0, 2:1, 28, 0, [], [], 1.176
69:0, 2:1, 28, 0, [], [], 1.179
69:0, 1:1, 29, 1, [], [], 0.000
69:0, 1:1, 29, 1, [], [], 0.599
69:0, 1:1, 29, 1, [], [], 0.617
69:0, 1:1, 29, 1, [], [], 0.648
69:0, 1:1, 29, 1, [], [], 0.657
69:0, 1:1, 29, 1, [], [], 0.665
69:0, 1:1, 29, 1, [], [], 0.684
69:0, 1:1, 29, 1, [], [], 0.695
69:0, 1:1, 29, 1, [], [], 0.700
69:0, 1:1, 29, 1, [], [], 0.702
69:0, 1:1, 29, 1, [], [], 0.707
69:0, 1:1, 29, 1, [], [], 0.732
69:0, 1:1, 29, 1, [], [], 0.733
69:0, 1:1, 29, 1, [], [], 0.736
69:0, 1:1, 29, 1, [], [], 0.740
69:0, 1:1, 29, 1, [], [], 0.741
69:0, 1:1, 29, 1, [], [], 0.743
69:0, 1:1, 29, 1, [], [], 0.745
69:0, 1:1, 29, 1, [], [], 0.746
69:0, 1:1, 29, 1, [], [], 0.747
69:0, 1:1, 29, 1, [], [], 0.747
69:0, 1:1, 29, 1, [], [], 0.748
69:0, 1:1, 29, 1, [], [], 0.755
69:0, 1:1, 29, 1, [], [], 0.763
69:0, 1:1, 29, 1, [], [], 0.781
69:0, 1:1, 29, 1, [], [], 0.784
69:0, 1:1, 29, 1, [], [], 0.784
69:0, 1:1, 29, 1, [], [], 0.788
69:0, 1:1, 29, 1, [], [], 0.789
69:0, 1:1, 29, 1, [], [], 0.794
69:0, 1:1, 29, 1, [], [], 0.795
69:0, 1:1, 29, 1, [], [], 0.795
69:0, 1:1, 29, 1, [], [], 0.797
69:0, 1:1, 29, 1, [], [], 0.799
69:0, 1:1, 29, 1, [], [], 0.800
69:0, 1:1, 29, 1, [], [], 0.802
69:0, 1:1, 29, 1, [], [], 0.804
69:0, 1:1, 29, 1, [], [], 0.806
69:0, 1:1, 29, 1, [], [], 0.807
69:0, 1:1, 29, 1, [], [], 0.809
69:0, 1:1, 29, 1, [], [], 0.811
69:0, 1:1, 29, 1, [], [], 0.812
69:0, 1:1, 29, 1, [], [], 0.815
69:0, 1:1, 29, 1, [], [], 0.818
69:0, 1:1, 29, 1, [], [], 0.818
69:0, 1:1, 29, 1, [], [], 0.822
69:0, 1:1, 29, 1, [], [], 0.826
69:0, 1:1, 29, 1, [], [], 0.827
69:0, 1:1, 29, 1, [], [], 0.827
69:0, 1:1, 29, 1, [], [], 0.830
69:0, 2:3, 30, 0, [], [], 0.000
69:0, 2:3, 30, 0, [], [], 0.152
69:0, 2:3, 30, 0, [], [], 0.185
69:0, 2:3, 30, 0, [], [], 0.186
69:0, 2:3, 30, 0, [], [], 0.191
69:0, 2:3, 30, 0, [], [], 0.193
69:0, 2:3, 30, 0, [], [], 0.209
69:0, 2:3, 30, 0, [], [], 0.217
69:0, 2:3, 30, 0, [], [], 0.219
69:0, 2:3, 30, 0, [], [], 0.226
69:0, 2:3, 30, 0, [], [], 0.246
69:0, 2:3, 30, 0, [], [], 0.251
69:0, 2:3, 30, 0, [], [], 0.255
69:0, 2:3, 30, 0, [], [], 0.256
69:0, 2:3, 30, 0, [], [], 0.260
69:0, 2:3, 30, 0, [], [], 0.267
69:0, 2:3, 30, 0, [], [], 0.269
69:0, 2:3, 30, 0, [], [], 0.275
69:0, 2:3, 30, 0, [], [], 0.276
69:0, 2:3, 30, 0, [], [], 0.278
69:0, 2:3, 30, 0, [], [], 0.279
69:0, 2:3, 30, 0, [], [], 0.280
69:0, 2:3, 30, 0, [], [], 0.281
69:0, 2:3, 30, 0, [], [], 0.282
69:0, 2:3, 30, 0, [], [], 0.284
69:0, 2:3, 30, 0, [], [], 0.288
69:0, 2:3, 30, 0, [], [], 0.290
69:0, 2:3, 30, 0, [], [], 0.291
69:0, 2:3, 30, 0, [], [], 0.293
69:0, 2:3, 30, 0, [], [], 0.294
69:0, 2:3, 30, 0, [], [], 0.296
69:0, 2:3, 30, 0, [], [], 0.296
69:0, 2:3, 30, 0, [], [], 0.300
69:0, 2:3, 30, 0, [], [], 0.300
69:0, 2:3, 30, 0, [], [], 0.300
69:0, 2:3, 30, 0, [], [], 0.301
69:0, 2:3, 30, 0, [], [], 0.302
69:0, 2:3, 30, 0, [], [], 0.303
69:0, 2:3, 30, 0, [], [], 0.303
69:0, 2:3, 30, 0, [], [], 0.304
69:0, 2:3, 30, 0, [], [], 0.307
69:0, 2:3, 30, 0, [], [], 0.308
69:0, 2:3, 30, 0, [], [], 0.309
69:0, 2:3, 30, 0, [], [], 0.311
69:0, 2:3, 30, 0, [], [], 0.311
69:0, 2:3, 30, 0, [], [], 0.311
69:0, 2:3, 30, 0, [], [], 0.312
69:0, 2:3, 30, 0, [], [], 0.313
69:0, 2:3, 30, 0, [], [], 0.313
69:0, 2:3, 30, 0, [], [], 0.315
69:0, 2:1, 31, 0, [], [], 0.000
69:0, 2:1, 31, 0, [], [], 0.192
69:0, 2:1, 31, 0, [], [], 0.198
69:0, 2:1, 31, 0, [], [], 0.206
69:0, 2:1, 31, 0, [], [], 0.206
69:0, 2:1, 31, 0, [], [], 0.210
69:0, 2:1, 31, 0, [], [], 0.212
69:0, 2:1, 31, 0, [], [], 0.218
69:0, 2:1, 31, 0, [], [], 0.219
69:0, 2:1, 31, 0, [], [], 0.220
69:0, 2:1, 31, 0, [], [], 0.221
69:0, 2:1, 31, 0, [], [], 0.221
69:0, 2:1, 31, 0, [], [], 0.221
69:0, 2:1, 31, 0, [], [], 0.222
69:0, 2:1, 31, 0, [], [], 0.225
69:0, 2:1, 31, 0, [], [], 0.226
69:0, 2:1, 31, 0, [], [], 0.227
69:0, 2:1, 31, 0, [], [], 0.228
69:0, 2:1, 31, 0, [], [], 0.228
69:0, 2:1, 31, 0, [], [], 0.229
69:0, 2:1, 31, 0, [], [], 0.230
69:0, 2:1, 31, 0, [], [], 0.231
69:0, 2:1, 31, 0, [], [], 0.231
69:0, 2:1, 31, 0, [], [], 0.231
69:0, 2:1, 31, 0, [], [], 0.231
69:0, 2:1, 31, 0, [], [], 0.232
69:0, 2:1, 31, 0, [], [], 0.232
69:0, 2:1, 31, 0, [], [], 0.233
69:0, 2:1, 31, 0, [], [], 0.233
69:0, 2:1, 31, 0, [], [], 0.234
69:0, 2:1, 31, 0, [], [], 0.234
69:0, 2:1, 31, 0, [], [], 0.234
69:0, 2:1, 31, 0, [], [], 0.234
69:0, 2:1, 31, 0, [], [], 0.235
69:0, 2:1, 31, 0, [], [], 0.235
69:0, 2:1, 31, 0, [], [], 0.235
69:0, 2:1, 31, 0, [], [], 0.235
69:0, 2:1, 31, 0, [], [], 0.236
69:0, 2:1, 31, 0, [], [], 0.236
69:0, 2:1, 31, 0, [], [], 0.236
69:0, 2:1, 31, 0, [], [], 0.236
69:0, 2:1, 31, 0, [], [], 0.236
69:0, 2:1, 31, 0, [], [], 0.237
69:0, 2:1, 31, 0, [], [], 0.237
69:0, 2:1, 31, 0, [], [], 0.237
69:0, 2:1, 31, 0, [], [], 0.237
69:0, 2:1, 31, 0, [], [], 0.238
69:0, 2:1, 31, 0, [], [], 0.238
69:0, 2:1, 31, 0, [], [], 0.239
69:0, 2:1, 31, 0, [], [], 0.239
69:0, 2:3, 32, 0, [], [], 0.000
69:0, 2:3, 32, 0, [], [], 0.802
69:0, 2:3, 32, 0, [], [], 0.826
69:0, 2:3, 32, 0, [], [], 0.830
69:0, 2:3, 32, 0, [], [], 0.840
69:0, 2:3, 32, 0, [], [], 0.850
69:0, 2:3, 32, 0, [], [], 0.866
69:0, 2:3, 32, 0, [], [], 0.874
69:0, 2:3, 32, 0, [], [], 0.883
69:0, 2:3, 32, 0, [], [], 0.888
69:0, 2:3, 32, 0, [], [], 0.897
69:0, 2:3, 32, 0, [], [], 0.898
69:0, 2:3, 32, 0, [], [], 0.899
69:0, 2:3, 32, 0, [], [], 0.903
69:0, 2:3, 32, 0, [], [], 0.912
69:0, 2:3, 32, 0, [], [], 0.912
69:0, 2:3, 32, 0, [], [], 0.913
69:0, 2:3, 32, 0, [], [], 0.916
69:0, 2:3, 32, 0, [], [], 0.918
69:0, 2:3, 32, 0, [], [], 0.922
69:0, 2:3, 32, 0, [], [], 0.923
69:0, 2:3, 32, 0, [], [], 0.938
69:0, 2:3, 32, 0, [], [], 0.939
69:0, 2:3, 32, 0, [], [], 0.940
69:0, 2:3, 32, 0, [], [], 0.943
69:0, 2:3, 32, 0, [], [], 0.946
69:0, 2:3, 32, 0, [], [], 0.947
69:0, 2:3, 32, 0, [], [], 0.947
69:0, 2:3, 32, 0, [], [], 0.947
69:0, 2:3, 32, 0, [], [], 0.951
69:0, 2:3, 32, 0, [], [], 0.952
69:0, 2:3, 32, 0, [], [], 0.956
69:0, 2:3, 32, 0, [], [], 0.957
69:0, 2:3, 32, 0, [], [], 0.958
69:0, 2:3, 32, 0, [], [], 0.961
69:0, 2:3, 32, 0, [], [], 0.961
69:0, 2:3, 32, 0, [], [], 0.969
69:0, 2:3, 32, 0, [], [], 0.970
69:0, 2:3, 32, 0, [], [], 0.971
69:0, 2:3, 32, 0, [], [], 0.971
69:0, 2:3, 32, 0, [], [], 0.971
69:0, 2:3, 32, 0, [], [], 0.971
69:0, 2:3, 32, 0, [], [], 0.972
69:0, 2:3, 32, 0, [], [], 0.973
69:0, 2:3, 32, 0, [], [], 0.975
69:0, 2:3, 32, 0, [], [], 0.975
69:0, 2:3, 32, 0, [], [], 0.976
69:0, 2:3, 32, 0, [], [], 0.979
69:0, 2:3, 32, 0, [], [], 0.981
69:0, 2:3, 32, 0, [], [], 0.981
69:0, 2:0, 33, 0, [], [], 0.000
69:0, 2:0, 33, 0, [], [], 0.405
69:0, 2:0, 33, 0, [], [], 0.412
69:0, 2:0, 33, 0, [], [], 0.419
69:0, 2:0, 33, 0, [], [], 0.432
69:0, 2:0, 33, 0, [], [], 0.434
69:0, 2:0, 33, 0, [], [], 0.434
69:0, 2:0, 33, 0, [], [], 0.434
69:0, 2:0, 33, 0, [], [], 0.436
69:0, 2:0, 33, 0, [], [], 0.438
69:0, 2:0, 33, 0, [], [], 0.438
69:0, 2:0, 33, 0, [], [], 0.441
69:0, 2:0, 33, 0, [], [], 0.442
69:0, 2:0, 33, 0, [], [], 0.444
69:0, 2:0, 33, 0, [], [], 0.445
69:0, 2:0, 33, 0, [], [], 0.445
69:0, 2:0, 33, 0, [], [], 0.446
69:0, 2:0, 33, 0, [], [], 0.446
69:0, 2:0, 33, 0, [], [], 0.447
69:0, 2:0, 33, 0, [], [], 0.448
69:0, 2:0, 33, 0, [], [], 0.449
69:0, 2:0, 33, 0, [], [], 0.450
69:0, 2:0, 33, 0, [], [], 0.450
69:0, 2:0, 33, 0, [], [], 0.450
69:0, 2:0, 33, 0, [], [], 0.450
69:0, 2:0, 33, 0, [], [], 0.450
69:0, 2:0, 33, 0, [], [], 0.451
69:0, 2:0, 33, 0, [], [], 0.451
69:0, 2:0, 33, 0, [], [], 0.452
69:0, 2:0, 33, 0, [], [], 0.452
69:0, 2:0, 33, 0, [], [], 0.456
69:0, 2:0, 33, 0, [], [], 0.456
69:0, 2:0, 33, 0, [], [], 0.456
69:0, 2:0, 33, 0, [], [], 0.456
69:0, 2:0, 33, 0, [], [], 0.457
69:0, 2:0, 33, 0, [], [], 0.458
69:0, 2:0, 33, 0, [], [], 0.459
69:0, 2:0, 33, 0, [], [], 0.460
69:0, 2:0, 33, 0, [], [], 0.460
69:0, 2:0, 33, 0, [], [], 0.462
69:0, 2:0, 33, 0, [], [], 0.464
69:0, 2:0, 33, 0, [], [], 0.464
69:0, 2:0, 33, 0, [], [], 0.466
69:0, 2:0, 33, 0, [], [], 0.466
69:0, 2:0, 33, 0, [], [], 0.467
69:0, 2:0, 33, 0, [], [], 0.467
69:0, 2:0, 33, 0, [], [], 0.468
69:0, 2:0, 33, 0, [], [], 0.468
69:0, 2:0, 33, 0, [], [], 0.469
69:0, 2:0, 33, 0, [], [], 0.471
69:0, 2:3, 34, 0, [], [], 0.000
69:0, 2:3, 34, 0, [], [], 0.203
69:0, 2:3, 34, 0, [], [], 0.210
69:0, 2:3, 34, 0, [], [], 0.214
69:0, 2:3, 34, 0, [], [], 0.221
69:0, 2:3, 34, 0, [], [], 0.231
69:0, 2:3, 34, 0, [], [], 0.231
69:0, 2:3, 34, 0, [], [], 0.238
69:0, 2:3, 34, 0, [], [], 0.252
69:0, 2:3, 34, 0, [], [], 0.267
69:0, 2:3, 34, 0, [], [], 0.274
69:0, 2:3, 34, 0, [], [], 0.286
69:0, 2:3, 34, 0, [], [], 0.298
69:0, 2:3, 34, 0, [], [], 0.300
69:0, 2:3, 34, 0, [], [], 0.306
69:0, 2:3, 34, 0, [], [], 0.316
69:0, 2:3, 34, 0, [], [], 0.317
69:0, 2:3, 34, 0, [], [], 0.319
69:0, 2:3, 34, 0, [], [], 0.322
69:0, 2:3, 34, 0, [], [], 0.327
69:0, 2:3, 34, 0, [], [], 0.339
69:0, 2:3, 34, 0, [], [], 0.340
69:0, 2:3, 34, 0, [], [], 0.348
69:0, 2:3, 34, 0, [], [], 0.353
69:0, 2:3, 34, 0, [], [], 0.354
69:0, 2:3, 34, 0, [], [], 0.354
69:0, 2:3, 34, 0, [], [], 0.356
69:0, 2:3, 34, 0, [], [], 0.358
69:0, 2:3, 34, 0, [], [], 0.359
69:0, 2:3, 34, 0, [], [], 0.359
69:0, 2:3, 34, 0, [], [], 0.360
69:0, 2:3, 34, 0, [], [], 0.361
69:0, 2:3, 34, 0, [], [], 0.364
69:0, 2:3, 34, 0, [], [], 0.365
69:0, 2:3, 34, 0, [], [], 0.365
69:0, 2:3, 34, 0, [], [], 0.372
69:0, 2:3, 34, 0, [], [], 0.372
69:0, 2:3, 34, 0, [], [], 0.372
69:0, 2:3, 34, 0, [], [], 0.375
69:0, 2:3, 34, 0, [], [], 0.377
69:0, 2:3, 34, 0, [], [], 0.380
69:0, 2:3, 34, 0, [], [], 0.381
69:0, 2:3, 34, 0, [], [], 0.383
69:0, 2:3, 34, 0, [], [], 0.385
69:0, 2:3, 34, 0, [], [], 0.386
