TQ:Q, TS:S, qindex, sindex, q, s, d
104:0, 2:1, 23, 0, [], [], 0.569
104:0, 2:1, 23, 0, [], [], 0.577
104:0, 2:1, 23, 0, [], [], 0.587
104:0, 2:1, 23, 0, [], [], 0.587
104:0, 2:1, 23, 0, [], [], 0.619
104:0, 2:1, 23, 0, [], [], 0.623
104:0, 2:1, 23, 0, [], [], 0.629
104:0, 2:1, 23, 0, [], [], 0.633
104:0, 2:1, 23, 0, [], [], 0.635
104:0, 2:1, 23, 0, [], [], 0.640
104:0, 2:1, 23, 0, [], [], 0.647
104:0, 2:1, 23, 0, [], [], 0.647
104:0, 2:1, 23, 0, [], [], 0.648
104:0, 2:1, 23, 0, [], [], 0.660
104:0, 2:1, 23, 0, [], [], 0.684
104:0, 2:1, 23, 0, [], [], 0.699
104:0, 2:1, 23, 0, [], [], 0.701
104:0, 2:1, 23, 0, [], [], 0.701
104:0, 2:1, 23, 0, [], [], 0.703
104:0, 2:1, 23, 0, [], [], 0.705
104:0, 2:1, 23, 0, [], [], 0.709
104:0, 2:1, 23, 0, [], [], 0.724
104:0, 2:1, 23, 0, [], [], 0.727
104:0, 2:1, 23, 0, [], [], 0.727
104:0, 2:1, 23, 0, [], [], 0.728
104:0, 2:1, 23, 0, [], [], 0.734
104:0, 2:1, 23, 0, [], [], 0.738
104:0, 2:1, 23, 0, [], [], 0.738
104:0, 2:1, 23, 0, [], [], 0.740
104:0, 2:1, 23, 0, [], [], 0.742
104:0, 2:1, 23, 0, [], [], 0.747
104:0, 2:1, 23, 0, [], [], 0.750
104:0, 2:1, 23, 0, [], [], 0.750
104:0, 2:1, 23, 0, [], [], 0.752
104:0, 2:1, 23, 0, [], [], 0.752
104:0, 2:1, 23, 0, [], [], 0.753
104:0, 2:1, 23, 0, [], [], 0.761
104:0, 2:0, 24, 15, [], [], 0.000
104:0, 2:0, 24, 15, [], [], 0.333
104:0, 2:0, 24, 15, [], [], 0.363
104:0, 2:0, 24, 15, [], [], 0.373
104:0, 2:0, 24, 15, [], [], 0.388
104:0, 2:0, 24, 15, [], [], 0.395
104:0, 2:0, 24, 15, [], [], 0.398
104:0, 2:0, 24, 15, [], [], 0.398
104:0, 2:0, 24, 15, [], [], 0.403
104:0, 2:0, 24, 15, [], [], 0.406
104:0, 2:0, 24, 15, [], [], 0.409
104:0, 2:0, 24, 15, [], [], 0.415
104:0, 2:0, 24, 15, [], [], 0.415
104:0, 2:0, 24, 15, [], [], 0.416
104:0, 2:0, 24, 15, [], [], 0.423
104:0, 2:0, 24, 15, [], [], 0.426
104:0, 2:0, 24, 15, [], [], 0.426
104:0, 2:0, 24, 15, [], [], 0.428
104:0, 2:0, 24, 15, [], [], 0.432
104:0, 2:0, 24, 15, [], [], 0.438
104:0, 2:0, 24, 15, [], [], 0.442
104:0, 2:0, 24, 15, [], [], 0.442
104:0, 2:0, 24, 15, [], [], 0.443
104:0, 2:0, 24, 15, [], [], 0.443
104:0, 2:0, 24, 15, [], [], 0.443
104:0, 2:0, 24, 15, [], [], 0.443
104:0, 2:0, 24, 15, [], [], 0.447
104:0, 2:0, 24, 15, [], [], 0.449
104:0, 2:0, 24, 15, [], [], 0.451
104:0, 2:0, 24, 15, [], [], 0.452
104:0, 2:0, 24, 15, [], [], 0.452
104:0, 2:0, 24, 15, [], [], 0.455
104:0, 2:0, 24, 15, [], [], 0.456
104:0, 2:0, 24, 15, [], [], 0.457
104:0, 2:0, 24, 15, [], [], 0.457
104:0, 2:0, 24, 15, [], [], 0.458
104:0, 2:0, 24, 15, [], [], 0.458
104:0, 2:0, 24, 15, [], [], 0.459
104:0, 2:0, 24, 15, [], [], 0.460
104:0, 2:0, 24, 15, [], [], 0.460
104:0, 2:0, 24, 15, [], [], 0.460
104:0, 2:0, 24, 15, [], [], 0.461
104:0, 2:0, 24, 15, [], [], 0.461
104:0, 2:0, 24, 15, [], [], 0.462
104:0, 2:0, 24, 15, [], [], 0.465
104:0, 2:0, 24, 15, [], [], 0.466
104:0, 2:0, 24, 15, [], [], 0.467
104:0, 2:0, 24, 15, [], [], 0.468
104:0, 2:0, 24, 15, [], [], 0.470
104:0, 2:0, 24, 15, [], [], 0.470
104:0, 1:1, 25, 0, [], [], 0.000
104:0, 1:1, 25, 0, [], [], 0.402
104:0, 1:1, 25, 0, [], [], 0.437
104:0, 1:1, 25, 0, [], [], 0.449
104:0, 1:1, 25, 0, [], [], 0.469
104:0, 1:1, 25, 0, [], [], 0.478
104:0, 1:1, 25, 0, [], [], 0.483
104:0, 1:1, 25, 0, [], [], 0.487
104:0, 1:1, 25, 0, [], [], 0.489
104:0, 1:1, 25, 0, [], [], 0.493
104:0, 1:1, 25, 0, [], [], 0.502
104:0, 1:1, 25, 0, [], [], 0.507
104:0, 1:1, 25, 0, [], [], 0.509
104:0, 1:1, 25, 0, [], [], 0.514
104:0, 1:1, 25, 0, [], [], 0.520
104:0, 1:1, 25, 0, [], [], 0.523
104:0, 1:1, 25, 0, [], [], 0.523
104:0, 1:1, 25, 0, [], [], 0.527
104:0, 1:1, 25, 0, [], [], 0.531
104:0, 1:1, 25, 0, [], [], 0.546
104:0, 1:1, 25, 0, [], [], 0.557
104:0, 1:1, 25, 0, [], [], 0.558
104:0, 1:1, 25, 0, [], [], 0.558
104:0, 1:1, 25, 0, [], [], 0.558
104:0, 1:1, 25, 0, [], [], 0.560
104:0, 1:1, 25, 0, [], [], 0.562
104:0, 1:1, 25, 0, [], [], 0.564
104:0, 1:1, 25, 0, [], [], 0.564
104:0, 1:1, 25, 0, [], [], 0.566
104:0, 1:1, 25, 0, [], [], 0.572
104:0, 1:1, 25, 0, [], [], 0.572
104:0, 1:1, 25, 0, [], [], 0.574
104:0, 1:1, 25, 0, [], [], 0.577
104:0, 1:1, 25, 0, [], [], 0.582
104:0, 1:1, 25, 0, [], [], 0.583
104:0, 1:1, 25, 0, [], [], 0.584
104:0, 1:1, 25, 0, [], [], 0.584
104:0, 1:1, 25, 0, [], [], 0.586
104:0, 1:1, 25, 0, [], [], 0.590
104:0, 1:1, 25, 0, [], [], 0.590
104:0, 1:1, 25, 0, [], [], 0.591
104:0, 1:1, 25, 0, [], [], 0.595
104:0, 1:1, 25, 0, [], [], 0.602
104:0, 1:1, 25, 0, [], [], 0.604
104:0, 1:1, 25, 0, [], [], 0.607
104:0, 1:1, 25, 0, [], [], 0.615
104:0, 1:1, 25, 0, [], [], 0.618
104:0, 1:1, 25, 0, [], [], 0.618
104:0, 1:1, 25, 0, [], [], 0.623
104:0, 1:1, 25, 0, [], [], 0.624
104:0, 2:1, 26, 0, [], [], 0.000
104:0, 2:1, 26, 0, [], [], 0.488
104:0, 2:1, 26, 0, [], [], 0.506
104:0, 2:1, 26, 0, [], [], 0.570
104:0, 2:1, 26, 0, [], [], 0.599
104:0, 2:1, 26, 0, [], [], 0.627
104:0, 2:1, 26, 0, [], [], 0.631
104:0, 2:1, 26, 0, [], [], 0.633
104:0, 2:1, 26, 0, [], [], 0.634
104:0, 2:1, 26, 0, [], [], 0.634
104:0, 2:1, 26, 0, [], [], 0.634
104:0, 2:1, 26, 0, [], [], 0.635
104:0, 2:1, 26, 0, [], [], 0.639
104:0, 2:1, 26, 0, [], [], 0.642
104:0, 2:1, 26, 0, [], [], 0.653
104:0, 2:1, 26, 0, [], [], 0.657
104:0, 2:1, 26, 0, [], [], 0.665
104:0, 2:1, 26, 0, [], [], 0.666
104:0, 2:1, 26, 0, [], [], 0.677
104:0, 2:1, 26, 0, [], [], 0.678
104:0, 2:1, 26, 0, [], [], 0.681
104:0, 2:1, 26, 0, [], [], 0.688
104:0, 2:1, 26, 0, [], [], 0.699
104:0, 2:1, 26, 0, [], [], 0.699
104:0, 2:1, 26, 0, [], [], 0.701
104:0, 2:1, 26, 0, [], [], 0.707
104:0, 2:1, 26, 0, [], [], 0.708
104:0, 2:1, 26, 0, [], [], 0.711
104:0, 2:1, 26, 0, [], [], 0.718
104:0, 2:1, 26, 0, [], [], 0.724
104:0, 2:1, 26, 0, [], [], 0.726
104:0, 2:1, 26, 0, [], [], 0.729
104:0, 2:1, 26, 0, [], [], 0.731
104:0, 2:1, 26, 0, [], [], 0.732
104:0, 2:1, 26, 0, [], [], 0.733
104:0, 2:1, 26, 0, [], [], 0.733
104:0, 2:1, 26, 0, [], [], 0.733
104:0, 2:1, 26, 0, [], [], 0.742
104:0, 2:1, 26, 0, [], [], 0.742
104:0, 2:1, 26, 0, [], [], 0.746
104:0, 2:1, 26, 0, [], [], 0.747
104:0, 2:1, 26, 0, [], [], 0.748
104:0, 2:1, 26, 0, [], [], 0.748
104:0, 2:1, 26, 0, [], [], 0.749
104:0, 2:1, 26, 0, [], [], 0.749
104:0, 2:1, 26, 0, [], [], 0.749
104:0, 2:1, 26, 0, [], [], 0.754
104:0, 2:1, 26, 0, [], [], 0.756
104:0, 2:1, 26, 0, [], [], 0.758
104:0, 27325:0, 26, 50, [], [], 0.758
104:0, 2:3, 27, 0, [], [], 0.000
104:0, 2:3, 27, 0, [], [], 0.166
104:0, 2:3, 27, 0, [], [], 0.263
104:0, 2:3, 27, 0, [], [], 0.282
104:0, 2:3, 27, 0, [], [], 0.314
104:0, 2:3, 27, 0, [], [], 0.330
104:0, 2:3, 27, 0, [], [], 0.336
104:0, 2:3, 27, 0, [], [], 0.337
104:0, 2:3, 27, 0, [], [], 0.339
104:0, 2:3, 27, 0, [], [], 0.340
104:0, 2:3, 27, 0, [], [], 0.346
104:0, 2:3, 27, 0, [], [], 0.346
104:0, 2:3, 27, 0, [], [], 0.347
104:0, 2:3, 27, 0, [], [], 0.353
104:0, 2:3, 27, 0, [], [], 0.361
104:0, 2:3, 27, 0, [], [], 0.367
104:0, 2:3, 27, 0, [], [], 0.369
104:0, 2:3, 27, 0, [], [], 0.370
104:0, 2:3, 27, 0, [], [], 0.370
104:0, 2:3, 27, 0, [], [], 0.376
104:0, 2:3, 27, 0, [], [], 0.376
104:0, 2:3, 27, 0, [], [], 0.377
104:0, 2:3, 27, 0, [], [], 0.378
104:0, 2:3, 27, 0, [], [], 0.380
104:0, 2:3, 27, 0, [], [], 0.381
104:0, 2:3, 27, 0, [], [], 0.382
104:0, 2:3, 27, 0, [], [], 0.383
104:0, 2:3, 27, 0, [], [], 0.383
104:0, 2:3, 27, 0, [], [], 0.384
104:0, 2:3, 27, 0, [], [], 0.384
104:0, 2:3, 27, 0, [], [], 0.385
104:0, 2:3, 27, 0, [], [], 0.386
104:0, 2:3, 27, 0, [], [], 0.387
104:0, 2:3, 27, 0, [], [], 0.387
104:0, 2:3, 27, 0, [], [], 0.389
104:0, 2:3, 27, 0, [], [], 0.391
104:0, 2:3, 27, 0, [], [], 0.393
104:0, 2:3, 27, 0, [], [], 0.393
104:0, 2:3, 27, 0, [], [], 0.395
104:0, 2:3, 27, 0, [], [], 0.396
104:0, 2:3, 27, 0, [], [], 0.397
104:0, 2:3, 27, 0, [], [], 0.398
104:0, 2:3, 27, 0, [], [], 0.398
104:0, 2:3, 27, 0, [], [], 0.399
104:0, 2:3, 27, 0, [], [], 0.400
104:0, 2:3, 27, 0, [], [], 0.401
104:0, 2:3, 27, 0, [], [], 0.401
104:0, 2:3, 27, 0, [], [], 0.401
104:0, 2:3, 27, 0, [], [], 0.401
104:0, 2:3, 27, 0, [], [], 0.402
104:0, 1:0, 28, 1, [], [], 0.000
104:0, 1:0, 28, 1, [], [], 0.201
104:0, 1:0, 28, 1, [], [], 0.223
104:0, 1:0, 28, 1, [], [], 0.223
104:0, 1:0, 28, 1, [], [], 0.227
104:0, 1:0, 28, 1, [], [], 0.229
104:0, 1:0, 28, 1, [], [], 0.232
104:0, 1:0, 28, 1, [], [], 0.233
104:0, 1:0, 28, 1, [], [], 0.236
104:0, 1:0, 28, 1, [], [], 0.237
104:0, 1:0, 28, 1, [], [], 0.238
104:0, 1:0, 28, 1, [], [], 0.242
104:0, 1:0, 28, 1, [], [], 0.242
104:0, 1:0, 28, 1, [], [], 0.244
104:0, 1:0, 28, 1, [], [], 0.245
104:0, 1:0, 28, 1, [], [], 0.245
104:0, 1:0, 28, 1, [], [], 0.246
104:0, 1:0, 28, 1, [], [], 0.247
104:0, 1:0, 28, 1, [], [], 0.248
104:0, 1:0, 28, 1, [], [], 0.250
104:0, 1:0, 28, 1, [], [], 0.250
104:0, 1:0, 28, 1, [], [], 0.251
104:0, 1:0, 28, 1, [], [], 0.252
104:0, 1:0, 28, 1, [], [], 0.252
104:0, 1:0, 28, 1, [], [], 0.252
104:0, 1:0, 28, 1, [], [], 0.253
104:0, 1:0, 28, 1, [], [], 0.254
104:0, 1:0, 28, 1, [], [], 0.254
104:0, 1:0, 28, 1, [], [], 0.254
104:0, 1:0, 28, 1, [], [], 0.254
104:0, 1:0, 28, 1, [], [], 0.254
104:0, 1:0, 28, 1, [], [], 0.254
104:0, 1:0, 28, 1, [], [], 0.255
104:0, 1:0, 28, 1, [], [], 0.255
104:0, 1:0, 28, 1, [], [], 0.255
104:0, 1:0, 28, 1, [], [], 0.256
104:0, 1:0, 28, 1, [], [], 0.256
104:0, 1:0, 28, 1, [], [], 0.257
104:0, 1:0, 28, 1, [], [], 0.257
104:0, 1:0, 28, 1, [], [], 0.258
104:0, 1:0, 28, 1, [], [], 0.258
104:0, 1:0, 28, 1, [], [], 0.258
104:0, 1:0, 28, 1, [], [], 0.258
104:0, 1:0, 28, 1, [], [], 0.258
104:0, 1:0, 28, 1, [], [], 0.258
104:0, 1:0, 28, 1, [], [], 0.258
104:0, 1:0, 28, 1, [], [], 0.259
104:0, 1:0, 28, 1, [], [], 0.259
104:0, 1:0, 28, 1, [], [], 0.259
104:0, 1:0, 28, 1, [], [], 0.259
104:0, 2:1, 29, 0, [], [], 0.000
104:0, 2:1, 29, 0, [], [], 0.512
104:0, 2:1, 29, 0, [], [], 0.563
104:0, 2:1, 29, 0, [], [], 0.574
104:0, 2:1, 29, 0, [], [], 0.576
104:0, 2:1, 29, 0, [], [], 0.582
104:0, 2:1, 29, 0, [], [], 0.583
104:0, 2:1, 29, 0, [], [], 0.604
104:0, 2:1, 29, 0, [], [], 0.621
104:0, 2:1, 29, 0, [], [], 0.622
104:0, 2:1, 29, 0, [], [], 0.633
104:0, 2:1, 29, 0, [], [], 0.636
104:0, 2:1, 29, 0, [], [], 0.650
104:0, 2:1, 29, 0, [], [], 0.675
104:0, 2:1, 29, 0, [], [], 0.682
104:0, 2:1, 29, 0, [], [], 0.694
104:0, 2:1, 29, 0, [], [], 0.696
104:0, 2:1, 29, 0, [], [], 0.696
104:0, 2:1, 29, 0, [], [], 0.698
104:0, 2:1, 29, 0, [], [], 0.701
104:0, 2:1, 29, 0, [], [], 0.710
104:0, 2:1, 29, 0, [], [], 0.731
104:0, 2:1, 29, 0, [], [], 0.735
104:0, 2:1, 29, 0, [], [], 0.737
104:0, 2:1, 29, 0, [], [], 0.743
104:0, 2:1, 29, 0, [], [], 0.744
104:0, 2:1, 29, 0, [], [], 0.748
104:0, 2:1, 29, 0, [], [], 0.753
104:0, 2:1, 29, 0, [], [], 0.756
104:0, 2:1, 29, 0, [], [], 0.759
104:0, 2:1, 29, 0, [], [], 0.760
104:0, 2:1, 29, 0, [], [], 0.766
104:0, 2:1, 29, 0, [], [], 0.768
104:0, 2:1, 29, 0, [], [], 0.768
104:0, 2:1, 29, 0, [], [], 0.769
104:0, 2:1, 29, 0, [], [], 0.769
104:0, 2:1, 29, 0, [], [], 0.771
104:0, 2:1, 29, 0, [], [], 0.771
104:0, 2:1, 29, 0, [], [], 0.775
104:0, 2:1, 29, 0, [], [], 0.782
104:0, 2:1, 29, 0, [], [], 0.785
104:0, 2:1, 29, 0, [], [], 0.786
104:0, 2:1, 29, 0, [], [], 0.786
104:0, 2:1, 29, 0, [], [], 0.789
104:0, 2:1, 29, 0, [], [], 0.789
104:0, 2:1, 29, 0, [], [], 0.790
104:0, 2:1, 29, 0, [], [], 0.794
104:0, 2:1, 29, 0, [], [], 0.795
104:0, 2:1, 29, 0, [], [], 0.798
104:0, 2:1, 29, 0, [], [], 0.798
104:0, 2:1, 30, 0, [], [], 0.000
104:0, 2:1, 30, 0, [], [], 0.531
104:0, 2:1, 30, 0, [], [], 0.552
104:0, 2:1, 30, 0, [], [], 0.581
104:0, 2:1, 30, 0, [], [], 0.617
104:0, 2:1, 30, 0, [], [], 0.627
104:0, 2:1, 30, 0, [], [], 0.634
104:0, 2:1, 30, 0, [], [], 0.642
104:0, 2:1, 30, 0, [], [], 0.643
104:0, 2:1, 30, 0, [], [], 0.663
104:0, 2:1, 30, 0, [], [], 0.687
104:0, 2:1, 30, 0, [], [], 0.691
104:0, 2:1, 30, 0, [], [], 0.693
104:0, 2:1, 30, 0, [], [], 0.694
104:0, 2:1, 30, 0, [], [], 0.697
104:0, 2:1, 30, 0, [], [], 0.711
104:0, 2:1, 30, 0, [], [], 0.711
104:0, 2:1, 30, 0, [], [], 0.715
104:0, 2:1, 30, 0, [], [], 0.720
104:0, 2:1, 30, 0, [], [], 0.724
104:0, 2:1, 30, 0, [], [], 0.726
104:0, 2:1, 30, 0, [], [], 0.729
104:0, 2:1, 30, 0, [], [], 0.729
104:0, 2:1, 30, 0, [], [], 0.730
104:0, 2:1, 30, 0, [], [], 0.732
104:0, 2:1, 30, 0, [], [], 0.734
104:0, 2:1, 30, 0, [], [], 0.740
104:0, 2:1, 30, 0, [], [], 0.741
104:0, 2:1, 30, 0, [], [], 0.743
104:0, 2:1, 30, 0, [], [], 0.744
104:0, 2:1, 30, 0, [], [], 0.746
104:0, 2:1, 30, 0, [], [], 0.747
104:0, 2:1, 30, 0, [], [], 0.748
104:0, 2:1, 30, 0, [], [], 0.748
104:0, 2:1, 30, 0, [], [], 0.752
104:0, 2:1, 30, 0, [], [], 0.755
104:0, 2:1, 30, 0, [], [], 0.761
104:0, 2:1, 30, 0, [], [], 0.763
104:0, 2:1, 30, 0, [], [], 0.763
104:0, 2:1, 30, 0, [], [], 0.764
104:0, 2:1, 30, 0, [], [], 0.765
104:0, 2:1, 30, 0, [], [], 0.768
104:0, 2:1, 30, 0, [], [], 0.776
104:0, 2:1, 30, 0, [], [], 0.780
104:0, 2:1, 30, 0, [], [], 0.781
104:0, 2:1, 30, 0, [], [], 0.782
104:0, 2:1, 30, 0, [], [], 0.784
104:0, 2:1, 30, 0, [], [], 0.786
104:0, 2:1, 30, 0, [], [], 0.789
104:0, 46503:0, 30, 56, [], [], 0.789
104:0, 2:1, 31, 0, [], [], 0.000
104:0, 2:1, 31, 0, [], [], 0.285
104:0, 2:1, 31, 0, [], [], 0.304
104:0, 2:1, 31, 0, [], [], 0.323
104:0, 2:1, 31, 0, [], [], 0.323
104:0, 2:1, 31, 0, [], [], 0.324
104:0, 2:1, 31, 0, [], [], 0.327
104:0, 2:1, 31, 0, [], [], 0.332
104:0, 2:1, 31, 0, [], [], 0.336
104:0, 2:1, 31, 0, [], [], 0.336
104:0, 2:1, 31, 0, [], [], 0.341
104:0, 2:1, 31, 0, [], [], 0.342
104:0, 2:1, 31, 0, [], [], 0.343
104:0, 2:1, 31, 0, [], [], 0.346
104:0, 2:1, 31, 0, [], [], 0.349
104:0, 2:1, 31, 0, [], [], 0.350
104:0, 2:1, 31, 0, [], [], 0.353
104:0, 2:1, 31, 0, [], [], 0.355
104:0, 2:1, 31, 0, [], [], 0.358
104:0, 2:1, 31, 0, [], [], 0.361
104:0, 2:1, 31, 0, [], [], 0.361
104:0, 2:1, 31, 0, [], [], 0.364
104:0, 2:1, 31, 0, [], [], 0.366
104:0, 2:1, 31, 0, [], [], 0.366
104:0, 2:1, 31, 0, [], [], 0.366
104:0, 2:1, 31, 0, [], [], 0.366
104:0, 2:1, 31, 0, [], [], 0.368
104:0, 2:1, 31, 0, [], [], 0.369
104:0, 2:1, 31, 0, [], [], 0.369
104:0, 2:1, 31, 0, [], [], 0.371
104:0, 2:1, 31, 0, [], [], 0.372
104:0, 2:1, 31, 0, [], [], 0.372
104:0, 2:1, 31, 0, [], [], 0.372
104:0, 2:1, 31, 0, [], [], 0.373
104:0, 2:1, 31, 0, [], [], 0.373
104:0, 2:1, 31, 0, [], [], 0.373
104:0, 2:1, 31, 0, [], [], 0.375
104:0, 2:1, 31, 0, [], [], 0.376
104:0, 2:1, 31, 0, [], [], 0.376
104:0, 2:1, 31, 0, [], [], 0.379
104:0, 2:1, 31, 0, [], [], 0.380
104:0, 2:1, 31, 0, [], [], 0.380
104:0, 2:1, 31, 0, [], [], 0.380
104:0, 2:1, 31, 0, [], [], 0.381
104:0, 2:1, 31, 0, [], [], 0.382
104:0, 2:1, 31, 0, [], [], 0.382
104:0, 2:1, 31, 0, [], [], 0.382
104:0, 2:1, 31, 0, [], [], 0.382
104:0, 2:1, 31, 0, [], [], 0.383
104:0, 2:1, 31, 0, [], [], 0.383
104:0, 2:1, 32, 6, [], [], 0.000
104:0, 2:4, 32, 14, [], [], 0.510
104:0, 2:4, 32, 14, [], [], 0.524
104:0, 2:4, 32, 14, [], [], 0.545
104:0, 2:4, 32, 14, [], [], 0.600
104:0, 2:4, 32, 14, [], [], 0.629
104:0, 2:4, 32, 14, [], [], 0.639
104:0, 2:4, 32, 14, [], [], 0.648
104:0, 2:4, 32, 14, [], [], 0.652
104:0, 2:4, 32, 14, [], [], 0.656
104:0, 2:4, 32, 14, [], [], 0.662
104:0, 2:4, 32, 14, [], [], 0.668
104:0, 2:4, 32, 14, [], [], 0.676
104:0, 2:4, 32, 14, [], [], 0.676
104:0, 2:4, 32, 14, [], [], 0.685
104:0, 2:4, 32, 14, [], [], 0.691
104:0, 2:4, 32, 14, [], [], 0.711
104:0, 2:4, 32, 14, [], [], 0.714
104:0, 2:4, 32, 14, [], [], 0.732
104:0, 2:4, 32, 14, [], [], 0.733
104:0, 2:4, 32, 14, [], [], 0.733
104:0, 2:4, 32, 14, [], [], 0.742
104:0, 2:4, 32, 14, [], [], 0.742
104:0, 2:4, 32, 14, [], [], 0.743
104:0, 2:4, 32, 14, [], [], 0.743
104:0, 2:4, 32, 14, [], [], 0.746
104:0, 2:4, 32, 14, [], [], 0.754
104:0, 2:4, 32, 14, [], [], 0.760
104:0, 2:4, 32, 14, [], [], 0.760
104:0, 2:4, 32, 14, [], [], 0.764
104:0, 2:4, 32, 14, [], [], 0.766
104:0, 2:4, 32, 14, [], [], 0.767
104:0, 2:4, 32, 14, [], [], 0.767
104:0, 2:4, 32, 14, [], [], 0.768
104:0, 2:4, 32, 14, [], [], 0.771
104:0, 2:4, 32, 14, [], [], 0.773
104:0, 2:4, 32, 14, [], [], 0.778
104:0, 2:4, 32, 14, [], [], 0.782
104:0, 2:4, 32, 14, [], [], 0.785
104:0, 2:4, 32, 14, [], [], 0.789
104:0, 2:4, 32, 14, [], [], 0.791
104:0, 2:4, 32, 14, [], [], 0.798
104:0, 2:4, 32, 14, [], [], 0.806
104:0, 2:4, 32, 14, [], [], 0.807
104:0, 2:4, 32, 14, [], [], 0.808
104:0, 2:4, 32, 14, [], [], 0.808
104:0, 2:4, 32, 14, [], [], 0.809
104:0, 2:4, 32, 14, [], [], 0.810
104:0, 2:4, 32, 14, [], [], 0.811
104:0, 2:4, 32, 14, [], [], 0.815
104:0, 2:1, 33, 0, [], [], 0.000
104:0, 2:1, 33, 0, [], [], 0.387
104:0, 2:1, 33, 0, [], [], 0.536
104:0, 2:1, 33, 0, [], [], 0.612
104:0, 2:1, 33, 0, [], [], 0.646
104:0, 2:1, 33, 0, [], [], 0.653
104:0, 2:1, 33, 0, [], [], 0.680
104:0, 2:1, 33, 0, [], [], 0.712
104:0, 2:1, 33, 0, [], [], 0.718
104:0, 2:1, 33, 0, [], [], 0.742
104:0, 2:1, 33, 0, [], [], 0.743
104:0, 2:1, 33, 0, [], [], 0.749
104:0, 2:1, 33, 0, [], [], 0.751
104:0, 2:1, 33, 0, [], [], 0.757
104:0, 2:1, 33, 0, [], [], 0.761
104:0, 2:1, 33, 0, [], [], 0.763
104:0, 2:1, 33, 0, [], [], 0.763
104:0, 2:1, 33, 0, [], [], 0.765
104:0, 2:1, 33, 0, [], [], 0.768
104:0, 2:1, 33, 0, [], [], 0.769
104:0, 2:1, 33, 0, [], [], 0.789
104:0, 2:1, 33, 0, [], [], 0.791
104:0, 2:1, 33, 0, [], [], 0.795
104:0, 2:1, 33, 0, [], [], 0.796
104:0, 2:1, 33, 0, [], [], 0.796
104:0, 2:1, 33, 0, [], [], 0.797
104:0, 2:1, 33, 0, [], [], 0.802
104:0, 2:1, 33, 0, [], [], 0.802
104:0, 2:1, 33, 0, [], [], 0.805
104:0, 2:1, 33, 0, [], [], 0.808
104:0, 2:1, 33, 0, [], [], 0.809
104:0, 2:1, 33, 0, [], [], 0.812
104:0, 2:1, 33, 0, [], [], 0.814
104:0, 2:1, 33, 0, [], [], 0.819
104:0, 2:1, 33, 0, [], [], 0.821
104:0, 2:1, 33, 0, [], [], 0.822
104:0, 2:1, 33, 0, [], [], 0.823
104:0, 2:1, 33, 0, [], [], 0.829
104:0, 2:1, 33, 0, [], [], 0.830
104:0, 2:1, 33, 0, [], [], 0.830
104:0, 2:1, 33, 0, [], [], 0.831
104:0, 2:1, 33, 0, [], [], 0.833
104:0, 2:1, 33, 0, [], [], 0.837
104:0, 2:1, 33, 0, [], [], 0.838
104:0, 2:1, 33, 0, [], [], 0.838
104:0, 2:1, 33, 0, [], [], 0.842
104:0, 2:1, 33, 0, [], [], 0.846
104:0, 2:1, 33, 0, [], [], 0.846
104:0, 2:1, 33, 0, [], [], 0.849
104:0, 2:1, 33, 0, [], [], 0.849
104:0, 2:3, 34, 0, [], [], 0.000
104:0, 2:3, 34, 0, [], [], 0.445
104:0, 2:3, 34, 0, [], [], 0.455
104:0, 2:3, 34, 0, [], [], 0.460
104:0, 2:3, 34, 0, [], [], 0.486
104:0, 2:3, 34, 0, [], [], 0.499
104:0, 2:3, 34, 0, [], [], 0.514
104:0, 2:3, 34, 0, [], [], 0.521
104:0, 2:3, 34, 0, [], [], 0.528
104:0, 2:3, 34, 0, [], [], 0.535
104:0, 2:3, 34, 0, [], [], 0.538
104:0, 2:3, 34, 0, [], [], 0.548
104:0, 2:3, 34, 0, [], [], 0.549
104:0, 2:3, 34, 0, [], [], 0.556
104:0, 2:3, 34, 0, [], [], 0.558
104:0, 2:3, 34, 0, [], [], 0.560
104:0, 2:3, 34, 0, [], [], 0.561
104:0, 2:3, 34, 0, [], [], 0.566
104:0, 2:3, 34, 0, [], [], 0.567
104:0, 2:3, 34, 0, [], [], 0.572
104:0, 2:3, 34, 0, [], [], 0.573
104:0, 2:3, 34, 0, [], [], 0.575
104:0, 2:3, 34, 0, [], [], 0.579
104:0, 2:3, 34, 0, [], [], 0.580
104:0, 2:3, 34, 0, [], [], 0.582
104:0, 2:3, 34, 0, [], [], 0.585
104:0, 2:3, 34, 0, [], [], 0.586
104:0, 2:3, 34, 0, [], [], 0.589
104:0, 2:3, 34, 0, [], [], 0.591
104:0, 2:3, 34, 0, [], [], 0.592
104:0, 2:3, 34, 0, [], [], 0.594
104:0, 2:3, 34, 0, [], [], 0.596
104:0, 2:3, 34, 0, [], [], 0.601
104:0, 2:3, 34, 0, [], [], 0.601
104:0, 2:3, 34, 0, [], [], 0.603
104:0, 2:3, 34, 0, [], [], 0.604
104:0, 2:3, 34, 0, [], [], 0.604
104:0, 2:3, 34, 0, [], [], 0.605
104:0, 2:3, 34, 0, [], [], 0.606
104:0, 2:3, 34, 0, [], [], 0.608
104:0, 2:3, 34, 0, [], [], 0.609
104:0, 2:3, 34, 0, [], [], 0.610
104:0, 2:3, 34, 0, [], [], 0.610
104:0, 2:3, 34, 0, [], [], 0.612
104:0, 2:3, 34, 0, [], [], 0.612
