TQ:Q, TS:S, qindex, sindex, q, s, d
31:0, 1:1, 71, 1, [], [], 0.039
31:0, 1:1, 71, 1, [], [], 0.042
31:0, 1:1, 71, 1, [], [], 0.044
31:0, 1:1, 71, 1, [], [], 0.044
31:0, 1:1, 71, 1, [], [], 0.045
31:0, 1:1, 71, 1, [], [], 0.049
31:0, 1:1, 71, 1, [], [], 0.049
31:0, 1:1, 71, 1, [], [], 0.073
31:0, 1:1, 71, 1, [], [], 0.078
31:0, 1:1, 71, 1, [], [], 0.097
31:0, 1:1, 71, 1, [], [], 0.108
31:0, 1:1, 71, 1, [], [], 0.110
31:0, 1:1, 71, 1, [], [], 0.117
31:0, 1:1, 71, 1, [], [], 0.117
31:0, 1:1, 71, 1, [], [], 0.118
31:0, 1:1, 71, 1, [], [], 0.120
31:0, 1:1, 71, 1, [], [], 0.123
31:0, 1:1, 71, 1, [], [], 0.123
31:0, 1:1, 71, 1, [], [], 0.124
31:0, 1:1, 71, 1, [], [], 0.124
31:0, 1:1, 71, 1, [], [], 0.126
31:0, 1:1, 71, 1, [], [], 0.130
31:0, 1:1, 71, 1, [], [], 0.130
31:0, 1:1, 71, 1, [], [], 0.131
31:0, 1:1, 71, 1, [], [], 0.131
31:0, 1:1, 71, 1, [], [], 0.134
31:0, 1:1, 71, 1, [], [], 0.135
31:0, 75:1, 71, 4, [], [], 0.136
31:0, 2:1, 72, 0, [], [], 0.000
31:0, 2:1, 72, 0, [], [], 0.462
31:0, 2:1, 72, 0, [], [], 0.627
31:0, 2:1, 72, 0, [], [], 0.628
31:0, 2:1, 72, 0, [], [], 0.683
31:0, 2:1, 72, 0, [], [], 0.708
31:0, 2:1, 72, 0, [], [], 0.712
31:0, 2:1, 72, 0, [], [], 0.729
31:0, 2:1, 72, 0, [], [], 0.729
31:0, 2:1, 72, 0, [], [], 0.740
31:0, 2:1, 72, 0, [], [], 0.749
31:0, 2:1, 72, 0, [], [], 0.750
31:0, 2:1, 72, 0, [], [], 0.765
31:0, 2:1, 72, 0, [], [], 0.769
31:0, 2:1, 72, 0, [], [], 0.772
31:0, 2:1, 72, 0, [], [], 0.776
31:0, 2:1, 72, 0, [], [], 0.780
31:0, 2:1, 72, 0, [], [], 0.797
31:0, 2:1, 72, 0, [], [], 0.800
31:0, 2:1, 72, 0, [], [], 0.803
31:0, 2:1, 72, 0, [], [], 0.818
31:0, 2:1, 72, 0, [], [], 0.818
31:0, 2:1, 72, 0, [], [], 0.819
31:0, 2:1, 72, 0, [], [], 0.829
31:0, 2:1, 72, 0, [], [], 0.830
31:0, 2:1, 72, 0, [], [], 0.835
31:0, 2:1, 72, 0, [], [], 0.838
31:0, 2:1, 72, 0, [], [], 0.840
31:0, 2:1, 72, 0, [], [], 0.842
31:0, 2:1, 72, 0, [], [], 0.842
31:0, 2:1, 72, 0, [], [], 0.844
31:0, 2:1, 72, 0, [], [], 0.845
31:0, 2:1, 72, 0, [], [], 0.846
31:0, 2:1, 72, 0, [], [], 0.850
31:0, 2:1, 72, 0, [], [], 0.850
31:0, 2:1, 72, 0, [], [], 0.850
31:0, 2:1, 72, 0, [], [], 0.852
31:0, 2:1, 72, 0, [], [], 0.852
31:0, 2:1, 72, 0, [], [], 0.852
31:0, 2:1, 72, 0, [], [], 0.853
31:0, 2:1, 72, 0, [], [], 0.858
31:0, 2:1, 72, 0, [], [], 0.860
31:0, 2:1, 72, 0, [], [], 0.860
31:0, 2:1, 72, 0, [], [], 0.860
31:0, 2:1, 72, 0, [], [], 0.863
31:0, 2:1, 72, 0, [], [], 0.863
31:0, 2:1, 72, 0, [], [], 0.863
31:0, 2:1, 72, 0, [], [], 0.863
31:0, 2:1, 72, 0, [], [], 0.868
31:0, 7406:1, 72, 2, [], [], 0.868
