TQ:Q, TS:S, qindex, sindex, q, s, d
6:0, 2:3, 23, 0, [], [], 0.432
6:0, 2:3, 23, 0, [], [], 0.432
6:0, 2:3, 23, 0, [], [], 0.433
6:0, 2:3, 23, 0, [], [], 0.434
6:0, 2:3, 23, 0, [], [], 0.436
6:0, 2:3, 23, 0, [], [], 0.439
6:0, 2:3, 23, 0, [], [], 0.439
6:0, 2:3, 23, 0, [], [], 0.443
6:0, 2:3, 23, 0, [], [], 0.444
6:0, 2:3, 23, 0, [], [], 0.444
6:0, 2:3, 23, 0, [], [], 0.444
6:0, 2:3, 23, 0, [], [], 0.445
6:0, 2:3, 23, 0, [], [], 0.445
6:0, 2:3, 23, 0, [], [], 0.445
6:0, 2:3, 23, 0, [], [], 0.446
6:0, 2:3, 23, 0, [], [], 0.446
6:0, 2:3, 23, 0, [], [], 0.446
6:0, 2:3, 23, 0, [], [], 0.447
6:0, 2:3, 23, 0, [], [], 0.448
6:0, 2:3, 23, 0, [], [], 0.448
6:0, 2:3, 23, 0, [], [], 0.449
6:0, 2:3, 23, 0, [], [], 0.449
6:0, 2:3, 23, 0, [], [], 0.450
6:0, 2:3, 23, 0, [], [], 0.451
6:0, 2:3, 23, 0, [], [], 0.452
6:0, 2:3, 23, 0, [], [], 0.452
6:0, 2:3, 23, 0, [], [], 0.453
6:0, 2:3, 23, 0, [], [], 0.455
6:0, 2:3, 23, 0, [], [], 0.455
6:0, 2:3, 23, 0, [], [], 0.455
6:0, 2:3, 23, 0, [], [], 0.456
6:0, 2:3, 23, 0, [], [], 0.456
6:0, 2:3, 23, 0, [], [], 0.456
6:0, 2:3, 23, 0, [], [], 0.458
6:0, 2:3, 23, 0, [], [], 0.458
6:0, 2:3, 23, 0, [], [], 0.458
6:0, 2:3, 23, 0, [], [], 0.458
6:0, 1:1, 24, 1, [], [], 0.000
6:0, 1:1, 24, 1, [], [], 0.321
6:0, 1:1, 24, 1, [], [], 0.324
6:0, 1:1, 24, 1, [], [], 0.329
6:0, 1:1, 24, 1, [], [], 0.342
6:0, 1:1, 24, 1, [], [], 0.350
6:0, 1:1, 24, 1, [], [], 0.356
6:0, 1:1, 24, 1, [], [], 0.365
6:0, 1:1, 24, 1, [], [], 0.366
6:0, 1:1, 24, 1, [], [], 0.369
6:0, 1:1, 24, 1, [], [], 0.369
6:0, 1:1, 24, 1, [], [], 0.371
6:0, 1:1, 24, 1, [], [], 0.372
6:0, 1:1, 24, 1, [], [], 0.372
6:0, 1:1, 24, 1, [], [], 0.373
6:0, 1:1, 24, 1, [], [], 0.378
6:0, 1:1, 24, 1, [], [], 0.381
6:0, 1:1, 24, 1, [], [], 0.381
6:0, 1:1, 24, 1, [], [], 0.381
6:0, 1:1, 24, 1, [], [], 0.381
6:0, 1:1, 24, 1, [], [], 0.382
6:0, 1:1, 24, 1, [], [], 0.383
6:0, 1:1, 24, 1, [], [], 0.383
6:0, 1:1, 24, 1, [], [], 0.384
6:0, 1:1, 24, 1, [], [], 0.384
6:0, 1:1, 24, 1, [], [], 0.386
6:0, 1:1, 24, 1, [], [], 0.390
6:0, 1:1, 24, 1, [], [], 0.390
6:0, 1:1, 24, 1, [], [], 0.390
6:0, 1:1, 24, 1, [], [], 0.393
6:0, 1:1, 24, 1, [], [], 0.394
6:0, 1:1, 24, 1, [], [], 0.394
6:0, 1:1, 24, 1, [], [], 0.395
6:0, 1:1, 24, 1, [], [], 0.395
6:0, 1:1, 24, 1, [], [], 0.396
6:0, 1:1, 24, 1, [], [], 0.396
6:0, 1:1, 24, 1, [], [], 0.396
6:0, 1:1, 24, 1, [], [], 0.396
6:0, 1:1, 24, 1, [], [], 0.397
6:0, 1:1, 24, 1, [], [], 0.397
6:0, 1:1, 24, 1, [], [], 0.397
6:0, 1:1, 24, 1, [], [], 0.397
6:0, 1:1, 24, 1, [], [], 0.397
6:0, 1:1, 24, 1, [], [], 0.398
6:0, 1:1, 24, 1, [], [], 0.398
6:0, 1:1, 24, 1, [], [], 0.398
6:0, 1:1, 24, 1, [], [], 0.398
6:0, 1:1, 24, 1, [], [], 0.398
6:0, 1:1, 24, 1, [], [], 0.399
6:0, 1:1, 24, 1, [], [], 0.399
6:0, 2:1, 25, 0, [], [], 0.000
6:0, 2:1, 25, 0, [], [], 0.191
6:0, 2:1, 25, 0, [], [], 0.217
6:0, 2:1, 25, 0, [], [], 0.222
6:0, 2:1, 25, 0, [], [], 0.222
6:0, 2:1, 25, 0, [], [], 0.229
6:0, 2:1, 25, 0, [], [], 0.240
6:0, 2:1, 25, 0, [], [], 0.241
6:0, 2:1, 25, 0, [], [], 0.250
6:0, 2:1, 25, 0, [], [], 0.251
6:0, 2:1, 25, 0, [], [], 0.262
6:0, 2:1, 25, 0, [], [], 0.263
6:0, 2:1, 25, 0, [], [], 0.263
6:0, 2:1, 25, 0, [], [], 0.263
6:0, 2:1, 25, 0, [], [], 0.263
6:0, 2:1, 25, 0, [], [], 0.268
6:0, 2:1, 25, 0, [], [], 0.270
6:0, 2:1, 25, 0, [], [], 0.273
6:0, 2:1, 25, 0, [], [], 0.274
6:0, 2:1, 25, 0, [], [], 0.274
6:0, 2:1, 25, 0, [], [], 0.275
6:0, 2:1, 25, 0, [], [], 0.276
6:0, 2:1, 25, 0, [], [], 0.276
6:0, 2:1, 25, 0, [], [], 0.276
6:0, 2:1, 25, 0, [], [], 0.277
6:0, 2:1, 25, 0, [], [], 0.278
6:0, 2:1, 25, 0, [], [], 0.279
6:0, 2:1, 25, 0, [], [], 0.280
6:0, 2:1, 25, 0, [], [], 0.280
6:0, 2:1, 25, 0, [], [], 0.281
6:0, 2:1, 25, 0, [], [], 0.282
6:0, 2:1, 25, 0, [], [], 0.282
6:0, 2:1, 25, 0, [], [], 0.282
6:0, 2:1, 25, 0, [], [], 0.283
6:0, 2:1, 25, 0, [], [], 0.287
6:0, 2:1, 25, 0, [], [], 0.287
6:0, 2:1, 25, 0, [], [], 0.287
6:0, 2:1, 25, 0, [], [], 0.288
6:0, 2:1, 25, 0, [], [], 0.288
6:0, 2:1, 25, 0, [], [], 0.289
6:0, 2:1, 25, 0, [], [], 0.289
6:0, 2:1, 25, 0, [], [], 0.292
6:0, 2:1, 25, 0, [], [], 0.292
6:0, 2:1, 25, 0, [], [], 0.293
6:0, 2:1, 25, 0, [], [], 0.293
6:0, 2:1, 25, 0, [], [], 0.294
6:0, 2:1, 25, 0, [], [], 0.294
6:0, 2:1, 25, 0, [], [], 0.295
6:0, 2:1, 25, 0, [], [], 0.296
6:0, 2:1, 25, 0, [], [], 0.298
6:0, 2:1, 26, 6, [], [], 0.000
6:0, 2:1, 26, 6, [], [], 0.533
6:0, 2:1, 26, 6, [], [], 0.554
6:0, 2:1, 26, 6, [], [], 0.555
6:0, 2:1, 26, 6, [], [], 0.555
6:0, 2:1, 26, 6, [], [], 0.557
6:0, 2:1, 26, 6, [], [], 0.560
6:0, 2:1, 26, 6, [], [], 0.564
6:0, 2:1, 26, 6, [], [], 0.567
6:0, 2:1, 26, 6, [], [], 0.568
6:0, 2:1, 26, 6, [], [], 0.574
6:0, 2:1, 26, 6, [], [], 0.576
6:0, 2:1, 26, 6, [], [], 0.577
6:0, 2:1, 26, 6, [], [], 0.579
6:0, 2:1, 26, 6, [], [], 0.581
6:0, 2:1, 26, 6, [], [], 0.584
6:0, 2:1, 26, 6, [], [], 0.585
6:0, 2:1, 26, 6, [], [], 0.586
6:0, 2:1, 26, 6, [], [], 0.588
6:0, 2:1, 26, 6, [], [], 0.588
6:0, 2:1, 26, 6, [], [], 0.589
6:0, 2:1, 26, 6, [], [], 0.590
6:0, 2:1, 26, 6, [], [], 0.593
6:0, 2:1, 26, 6, [], [], 0.594
6:0, 2:1, 26, 6, [], [], 0.595
6:0, 2:1, 26, 6, [], [], 0.595
6:0, 2:1, 26, 6, [], [], 0.596
6:0, 2:1, 26, 6, [], [], 0.597
6:0, 2:1, 26, 6, [], [], 0.597
6:0, 2:1, 26, 6, [], [], 0.598
6:0, 2:1, 26, 6, [], [], 0.598
6:0, 2:1, 26, 6, [], [], 0.599
6:0, 2:1, 26, 6, [], [], 0.600
6:0, 2:1, 26, 6, [], [], 0.600
6:0, 2:1, 26, 6, [], [], 0.600
6:0, 2:1, 26, 6, [], [], 0.601
6:0, 2:1, 26, 6, [], [], 0.601
6:0, 2:1, 26, 6, [], [], 0.601
6:0, 2:1, 26, 6, [], [], 0.602
6:0, 2:1, 26, 6, [], [], 0.602
6:0, 2:1, 26, 6, [], [], 0.603
6:0, 2:1, 26, 6, [], [], 0.605
6:0, 2:1, 26, 6, [], [], 0.605
6:0, 2:1, 26, 6, [], [], 0.605
6:0, 2:1, 26, 6, [], [], 0.605
6:0, 2:1, 26, 6, [], [], 0.605
6:0, 2:1, 26, 6, [], [], 0.607
6:0, 2:1, 26, 6, [], [], 0.609
6:0, 2:1, 26, 6, [], [], 0.609
6:0, 2:1, 26, 6, [], [], 0.609
6:0, 1:1, 27, 1, [], [], 0.000
6:0, 1:1, 27, 1, [], [], 0.224
6:0, 1:1, 27, 1, [], [], 0.228
6:0, 1:1, 27, 1, [], [], 0.231
6:0, 1:1, 27, 1, [], [], 0.239
6:0, 1:1, 27, 1, [], [], 0.243
6:0, 1:1, 27, 1, [], [], 0.244
6:0, 1:1, 27, 1, [], [], 0.246
6:0, 1:1, 27, 1, [], [], 0.246
6:0, 1:1, 27, 1, [], [], 0.248
6:0, 1:1, 27, 1, [], [], 0.248
6:0, 1:1, 27, 1, [], [], 0.252
6:0, 1:1, 27, 1, [], [], 0.253
6:0, 1:1, 27, 1, [], [], 0.256
6:0, 1:1, 27, 1, [], [], 0.258
6:0, 1:1, 27, 1, [], [], 0.261
6:0, 1:1, 27, 1, [], [], 0.262
6:0, 1:1, 27, 1, [], [], 0.262
6:0, 1:1, 27, 1, [], [], 0.262
6:0, 1:1, 27, 1, [], [], 0.263
6:0, 1:1, 27, 1, [], [], 0.264
6:0, 1:1, 27, 1, [], [], 0.267
6:0, 1:1, 27, 1, [], [], 0.267
6:0, 1:1, 27, 1, [], [], 0.267
6:0, 1:1, 27, 1, [], [], 0.267
6:0, 1:1, 27, 1, [], [], 0.268
6:0, 1:1, 27, 1, [], [], 0.269
6:0, 1:1, 27, 1, [], [], 0.269
6:0, 1:1, 27, 1, [], [], 0.270
6:0, 1:1, 27, 1, [], [], 0.270
6:0, 1:1, 27, 1, [], [], 0.270
6:0, 1:1, 27, 1, [], [], 0.271
6:0, 1:1, 27, 1, [], [], 0.271
6:0, 1:1, 27, 1, [], [], 0.271
6:0, 1:1, 27, 1, [], [], 0.272
6:0, 1:1, 27, 1, [], [], 0.272
6:0, 1:1, 27, 1, [], [], 0.272
6:0, 1:1, 27, 1, [], [], 0.273
6:0, 1:1, 27, 1, [], [], 0.273
6:0, 1:1, 27, 1, [], [], 0.273
6:0, 1:1, 27, 1, [], [], 0.274
6:0, 1:1, 27, 1, [], [], 0.274
6:0, 1:1, 27, 1, [], [], 0.274
6:0, 1:1, 27, 1, [], [], 0.274
6:0, 1:1, 27, 1, [], [], 0.275
6:0, 1:1, 27, 1, [], [], 0.275
6:0, 1:1, 27, 1, [], [], 0.275
6:0, 1:1, 27, 1, [], [], 0.275
6:0, 1:1, 27, 1, [], [], 0.276
6:0, 1:1, 27, 1, [], [], 0.277
6:0, 1:0, 28, 1, [], [], 0.000
6:0, 1:0, 28, 1, [], [], 0.143
6:0, 1:0, 28, 1, [], [], 0.237
6:0, 1:0, 28, 1, [], [], 0.240
6:0, 1:0, 28, 1, [], [], 0.241
6:0, 1:0, 28, 1, [], [], 0.241
6:0, 1:0, 28, 1, [], [], 0.246
6:0, 1:0, 28, 1, [], [], 0.247
6:0, 1:0, 28, 1, [], [], 0.250
6:0, 1:0, 28, 1, [], [], 0.250
6:0, 1:0, 28, 1, [], [], 0.251
6:0, 1:0, 28, 1, [], [], 0.252
6:0, 1:0, 28, 1, [], [], 0.254
6:0, 1:0, 28, 1, [], [], 0.255
6:0, 1:0, 28, 1, [], [], 0.256
6:0, 1:0, 28, 1, [], [], 0.256
6:0, 1:0, 28, 1, [], [], 0.257
6:0, 1:0, 28, 1, [], [], 0.258
6:0, 1:0, 28, 1, [], [], 0.259
6:0, 1:0, 28, 1, [], [], 0.259
6:0, 1:0, 28, 1, [], [], 0.259
6:0, 1:0, 28, 1, [], [], 0.260
6:0, 1:0, 28, 1, [], [], 0.261
6:0, 1:0, 28, 1, [], [], 0.263
6:0, 1:0, 28, 1, [], [], 0.263
6:0, 1:0, 28, 1, [], [], 0.263
6:0, 1:0, 28, 1, [], [], 0.264
6:0, 1:0, 28, 1, [], [], 0.264
6:0, 1:0, 28, 1, [], [], 0.265
6:0, 1:0, 28, 1, [], [], 0.265
6:0, 1:0, 28, 1, [], [], 0.265
6:0, 1:0, 28, 1, [], [], 0.265
6:0, 1:0, 28, 1, [], [], 0.266
6:0, 1:0, 28, 1, [], [], 0.266
6:0, 1:0, 28, 1, [], [], 0.266
6:0, 1:0, 28, 1, [], [], 0.266
6:0, 1:0, 28, 1, [], [], 0.267
6:0, 1:0, 28, 1, [], [], 0.267
6:0, 1:0, 28, 1, [], [], 0.267
6:0, 1:0, 28, 1, [], [], 0.268
6:0, 1:0, 28, 1, [], [], 0.268
6:0, 1:0, 28, 1, [], [], 0.268
6:0, 1:0, 28, 1, [], [], 0.269
6:0, 1:0, 28, 1, [], [], 0.270
6:0, 1:0, 28, 1, [], [], 0.270
6:0, 1:0, 28, 1, [], [], 0.270
6:0, 1:0, 28, 1, [], [], 0.270
6:0, 1:0, 28, 1, [], [], 0.271
6:0, 1:0, 28, 1, [], [], 0.271
6:0, 1:0, 28, 1, [], [], 0.272
6:0, 2:1, 29, 0, [], [], 0.000
6:0, 2:1, 29, 0, [], [], 0.097
6:0, 2:1, 29, 0, [], [], 0.163
6:0, 2:1, 29, 0, [], [], 0.179
6:0, 2:1, 29, 0, [], [], 0.182
6:0, 2:1, 29, 0, [], [], 0.184
6:0, 2:1, 29, 0, [], [], 0.194
6:0, 2:1, 29, 0, [], [], 0.195
6:0, 2:1, 29, 0, [], [], 0.198
6:0, 2:1, 29, 0, [], [], 0.198
6:0, 2:1, 29, 0, [], [], 0.200
6:0, 2:1, 29, 0, [], [], 0.200
6:0, 2:1, 29, 0, [], [], 0.201
6:0, 2:1, 29, 0, [], [], 0.205
6:0, 2:1, 29, 0, [], [], 0.207
6:0, 2:1, 29, 0, [], [], 0.209
6:0, 2:1, 29, 0, [], [], 0.209
6:0, 2:1, 29, 0, [], [], 0.209
6:0, 2:1, 29, 0, [], [], 0.210
6:0, 2:1, 29, 0, [], [], 0.213
6:0, 2:1, 29, 0, [], [], 0.213
6:0, 2:1, 29, 0, [], [], 0.213
6:0, 2:1, 29, 0, [], [], 0.214
6:0, 2:1, 29, 0, [], [], 0.215
6:0, 2:1, 29, 0, [], [], 0.215
6:0, 2:1, 29, 0, [], [], 0.216
6:0, 2:1, 29, 0, [], [], 0.216
6:0, 2:1, 29, 0, [], [], 0.217
6:0, 2:1, 29, 0, [], [], 0.217
6:0, 2:1, 29, 0, [], [], 0.218
6:0, 2:1, 29, 0, [], [], 0.218
6:0, 2:1, 29, 0, [], [], 0.218
6:0, 2:1, 29, 0, [], [], 0.218
6:0, 2:1, 29, 0, [], [], 0.218
6:0, 2:1, 29, 0, [], [], 0.219
6:0, 2:1, 29, 0, [], [], 0.219
6:0, 2:1, 29, 0, [], [], 0.219
6:0, 2:1, 29, 0, [], [], 0.220
6:0, 2:1, 29, 0, [], [], 0.220
6:0, 2:1, 29, 0, [], [], 0.220
6:0, 2:1, 29, 0, [], [], 0.220
6:0, 2:1, 29, 0, [], [], 0.222
6:0, 2:1, 29, 0, [], [], 0.222
6:0, 2:1, 29, 0, [], [], 0.222
6:0, 2:1, 29, 0, [], [], 0.223
6:0, 2:1, 29, 0, [], [], 0.223
6:0, 2:1, 29, 0, [], [], 0.223
6:0, 2:1, 29, 0, [], [], 0.223
6:0, 2:1, 29, 0, [], [], 0.223
6:0, 2:1, 29, 0, [], [], 0.224
6:0, 2:1, 30, 0, [], [], 0.000
6:0, 2:1, 30, 0, [], [], 0.249
6:0, 2:1, 30, 0, [], [], 0.279
6:0, 2:1, 30, 0, [], [], 0.287
6:0, 2:1, 30, 0, [], [], 0.294
6:0, 2:1, 30, 0, [], [], 0.299
6:0, 2:1, 30, 0, [], [], 0.299
6:0, 2:1, 30, 0, [], [], 0.303
6:0, 2:1, 30, 0, [], [], 0.303
6:0, 2:1, 30, 0, [], [], 0.307
6:0, 2:1, 30, 0, [], [], 0.312
6:0, 2:1, 30, 0, [], [], 0.312
6:0, 2:1, 30, 0, [], [], 0.312
6:0, 2:1, 30, 0, [], [], 0.314
6:0, 2:1, 30, 0, [], [], 0.316
6:0, 2:1, 30, 0, [], [], 0.319
6:0, 2:1, 30, 0, [], [], 0.322
6:0, 2:1, 30, 0, [], [], 0.323
6:0, 2:1, 30, 0, [], [], 0.324
6:0, 2:1, 30, 0, [], [], 0.324
6:0, 2:1, 30, 0, [], [], 0.325
6:0, 2:1, 30, 0, [], [], 0.326
6:0, 2:1, 30, 0, [], [], 0.327
6:0, 2:1, 30, 0, [], [], 0.327
6:0, 2:1, 30, 0, [], [], 0.328
6:0, 2:1, 30, 0, [], [], 0.328
6:0, 2:1, 30, 0, [], [], 0.328
6:0, 2:1, 30, 0, [], [], 0.329
6:0, 2:1, 30, 0, [], [], 0.329
6:0, 2:1, 30, 0, [], [], 0.329
6:0, 2:1, 30, 0, [], [], 0.330
6:0, 2:1, 30, 0, [], [], 0.330
6:0, 2:1, 30, 0, [], [], 0.330
6:0, 2:1, 30, 0, [], [], 0.331
6:0, 2:1, 30, 0, [], [], 0.331
6:0, 2:1, 30, 0, [], [], 0.331
6:0, 2:1, 30, 0, [], [], 0.332
6:0, 2:1, 30, 0, [], [], 0.332
6:0, 2:1, 30, 0, [], [], 0.332
6:0, 2:1, 30, 0, [], [], 0.333
6:0, 2:1, 30, 0, [], [], 0.333
6:0, 2:1, 30, 0, [], [], 0.334
6:0, 2:1, 30, 0, [], [], 0.334
6:0, 2:1, 30, 0, [], [], 0.335
6:0, 2:1, 30, 0, [], [], 0.335
6:0, 2:1, 30, 0, [], [], 0.335
6:0, 2:1, 30, 0, [], [], 0.335
6:0, 2:1, 30, 0, [], [], 0.336
6:0, 2:1, 30, 0, [], [], 0.336
6:0, 2:1, 30, 0, [], [], 0.336
6:0, 2:1, 31, 5, [], [], 0.000
6:0, 2:1, 31, 5, [], [], 0.544
6:0, 2:1, 31, 5, [], [], 0.575
6:0, 2:1, 31, 5, [], [], 0.588
6:0, 2:1, 31, 5, [], [], 0.590
6:0, 2:1, 31, 5, [], [], 0.595
6:0, 2:1, 31, 5, [], [], 0.600
6:0, 2:1, 31, 5, [], [], 0.604
6:0, 2:1, 31, 5, [], [], 0.610
6:0, 2:1, 31, 5, [], [], 0.614
6:0, 2:1, 31, 5, [], [], 0.617
6:0, 2:1, 31, 5, [], [], 0.617
6:0, 2:1, 31, 5, [], [], 0.618
6:0, 2:1, 31, 5, [], [], 0.625
6:0, 2:1, 31, 5, [], [], 0.628
6:0, 2:1, 31, 5, [], [], 0.628
6:0, 2:1, 31, 5, [], [], 0.628
6:0, 2:1, 31, 5, [], [], 0.630
6:0, 2:1, 31, 5, [], [], 0.630
6:0, 2:1, 31, 5, [], [], 0.635
6:0, 2:1, 31, 5, [], [], 0.636
6:0, 2:1, 31, 5, [], [], 0.637
6:0, 2:1, 31, 5, [], [], 0.640
6:0, 2:1, 31, 5, [], [], 0.642
6:0, 2:1, 31, 5, [], [], 0.643
6:0, 2:1, 31, 5, [], [], 0.643
6:0, 2:1, 31, 5, [], [], 0.644
6:0, 2:1, 31, 5, [], [], 0.651
6:0, 2:1, 31, 5, [], [], 0.652
6:0, 2:1, 31, 5, [], [], 0.654
6:0, 2:1, 31, 5, [], [], 0.654
6:0, 2:1, 31, 5, [], [], 0.657
6:0, 2:1, 31, 5, [], [], 0.658
6:0, 2:1, 31, 5, [], [], 0.658
6:0, 2:1, 31, 5, [], [], 0.660
6:0, 2:1, 31, 5, [], [], 0.660
6:0, 2:1, 31, 5, [], [], 0.662
6:0, 2:1, 31, 5, [], [], 0.662
6:0, 2:1, 31, 5, [], [], 0.663
6:0, 2:1, 31, 5, [], [], 0.665
6:0, 2:1, 31, 5, [], [], 0.665
6:0, 2:1, 31, 5, [], [], 0.667
6:0, 2:1, 31, 5, [], [], 0.667
6:0, 2:1, 31, 5, [], [], 0.668
6:0, 2:1, 31, 5, [], [], 0.669
6:0, 2:1, 31, 5, [], [], 0.669
6:0, 2:1, 31, 5, [], [], 0.669
6:0, 2:1, 31, 5, [], [], 0.670
6:0, 2:1, 31, 5, [], [], 0.670
6:0, 2:1, 31, 5, [], [], 0.673
6:0, 2:1, 32, 0, [], [], 0.000
6:0, 2:1, 32, 0, [], [], 0.596
6:0, 2:1, 32, 0, [], [], 0.610
6:0, 2:1, 32, 0, [], [], 0.623
6:0, 2:1, 32, 0, [], [], 0.638
6:0, 2:1, 32, 0, [], [], 0.638
6:0, 2:1, 32, 0, [], [], 0.643
6:0, 2:1, 32, 0, [], [], 0.644
6:0, 2:1, 32, 0, [], [], 0.645
6:0, 2:1, 32, 0, [], [], 0.646
6:0, 2:1, 32, 0, [], [], 0.646
6:0, 2:1, 32, 0, [], [], 0.647
6:0, 2:1, 32, 0, [], [], 0.649
6:0, 2:1, 32, 0, [], [], 0.649
6:0, 2:1, 32, 0, [], [], 0.654
6:0, 2:1, 32, 0, [], [], 0.655
6:0, 2:1, 32, 0, [], [], 0.659
6:0, 2:1, 32, 0, [], [], 0.661
6:0, 2:1, 32, 0, [], [], 0.662
6:0, 2:1, 32, 0, [], [], 0.665
6:0, 2:1, 32, 0, [], [], 0.668
6:0, 2:1, 32, 0, [], [], 0.668
6:0, 2:1, 32, 0, [], [], 0.668
6:0, 2:1, 32, 0, [], [], 0.669
6:0, 2:1, 32, 0, [], [], 0.671
6:0, 2:1, 32, 0, [], [], 0.676
6:0, 2:1, 32, 0, [], [], 0.677
6:0, 2:1, 32, 0, [], [], 0.684
6:0, 2:1, 32, 0, [], [], 0.684
6:0, 2:1, 32, 0, [], [], 0.685
6:0, 2:1, 32, 0, [], [], 0.687
6:0, 2:1, 32, 0, [], [], 0.688
6:0, 2:1, 32, 0, [], [], 0.690
6:0, 2:1, 32, 0, [], [], 0.690
6:0, 2:1, 32, 0, [], [], 0.692
6:0, 2:1, 32, 0, [], [], 0.694
6:0, 2:1, 32, 0, [], [], 0.694
6:0, 2:1, 32, 0, [], [], 0.695
6:0, 2:1, 32, 0, [], [], 0.696
6:0, 2:1, 32, 0, [], [], 0.697
6:0, 2:1, 32, 0, [], [], 0.699
6:0, 2:1, 32, 0, [], [], 0.703
6:0, 2:1, 32, 0, [], [], 0.703
6:0, 2:1, 32, 0, [], [], 0.703
6:0, 2:1, 32, 0, [], [], 0.705
6:0, 2:1, 32, 0, [], [], 0.705
6:0, 2:1, 32, 0, [], [], 0.706
6:0, 2:1, 32, 0, [], [], 0.707
6:0, 2:1, 32, 0, [], [], 0.708
6:0, 2:1, 32, 0, [], [], 0.708
6:0, 2:1, 33, 0, [], [], 0.000
6:0, 2:1, 33, 0, [], [], 0.194
6:0, 2:1, 33, 0, [], [], 0.203
6:0, 2:1, 33, 0, [], [], 0.208
6:0, 2:1, 33, 0, [], [], 0.213
6:0, 2:1, 33, 0, [], [], 0.214
6:0, 2:1, 33, 0, [], [], 0.217
6:0, 2:1, 33, 0, [], [], 0.218
6:0, 2:1, 33, 0, [], [], 0.219
6:0, 2:1, 33, 0, [], [], 0.219
6:0, 2:1, 33, 0, [], [], 0.221
6:0, 2:1, 33, 0, [], [], 0.222
6:0, 2:1, 33, 0, [], [], 0.222
6:0, 2:1, 33, 0, [], [], 0.223
6:0, 2:1, 33, 0, [], [], 0.224
6:0, 2:1, 33, 0, [], [], 0.224
6:0, 2:1, 33, 0, [], [], 0.225
6:0, 2:1, 33, 0, [], [], 0.226
6:0, 2:1, 33, 0, [], [], 0.226
6:0, 2:1, 33, 0, [], [], 0.226
6:0, 2:1, 33, 0, [], [], 0.227
6:0, 2:1, 33, 0, [], [], 0.227
6:0, 2:1, 33, 0, [], [], 0.228
6:0, 2:1, 33, 0, [], [], 0.228
6:0, 2:1, 33, 0, [], [], 0.228
6:0, 2:1, 33, 0, [], [], 0.229
6:0, 2:1, 33, 0, [], [], 0.229
6:0, 2:1, 33, 0, [], [], 0.230
6:0, 2:1, 33, 0, [], [], 0.230
6:0, 2:1, 33, 0, [], [], 0.230
6:0, 2:1, 33, 0, [], [], 0.231
6:0, 2:1, 33, 0, [], [], 0.231
6:0, 2:1, 33, 0, [], [], 0.231
6:0, 2:1, 33, 0, [], [], 0.232
6:0, 2:1, 33, 0, [], [], 0.232
6:0, 2:1, 33, 0, [], [], 0.232
6:0, 2:1, 33, 0, [], [], 0.232
6:0, 2:1, 33, 0, [], [], 0.232
6:0, 2:1, 33, 0, [], [], 0.232
6:0, 2:1, 33, 0, [], [], 0.232
6:0, 2:1, 33, 0, [], [], 0.234
6:0, 2:1, 33, 0, [], [], 0.234
6:0, 2:1, 33, 0, [], [], 0.234
6:0, 2:1, 33, 0, [], [], 0.234
6:0, 2:1, 33, 0, [], [], 0.234
6:0, 2:1, 33, 0, [], [], 0.235
6:0, 2:1, 33, 0, [], [], 0.235
6:0, 2:1, 33, 0, [], [], 0.235
6:0, 2:1, 33, 0, [], [], 0.235
6:0, 2:1, 33, 0, [], [], 0.235
6:0, 1:1, 34, 1, [], [], 0.000
6:0, 1:1, 34, 1, [], [], 0.233
6:0, 1:1, 34, 1, [], [], 0.243
6:0, 1:1, 34, 1, [], [], 0.247
6:0, 1:1, 34, 1, [], [], 0.251
6:0, 1:1, 34, 1, [], [], 0.263
6:0, 1:1, 34, 1, [], [], 0.263
6:0, 1:1, 34, 1, [], [], 0.265
6:0, 1:1, 34, 1, [], [], 0.268
6:0, 1:1, 34, 1, [], [], 0.268
6:0, 1:1, 34, 1, [], [], 0.269
6:0, 1:1, 34, 1, [], [], 0.271
6:0, 1:1, 34, 1, [], [], 0.272
6:0, 1:1, 34, 1, [], [], 0.272
6:0, 1:1, 34, 1, [], [], 0.273
6:0, 1:1, 34, 1, [], [], 0.275
6:0, 1:1, 34, 1, [], [], 0.277
6:0, 1:1, 34, 1, [], [], 0.277
6:0, 1:1, 34, 1, [], [], 0.278
6:0, 1:1, 34, 1, [], [], 0.279
6:0, 1:1, 34, 1, [], [], 0.280
6:0, 1:1, 34, 1, [], [], 0.281
6:0, 1:1, 34, 1, [], [], 0.281
6:0, 1:1, 34, 1, [], [], 0.282
6:0, 1:1, 34, 1, [], [], 0.283
6:0, 1:1, 34, 1, [], [], 0.283
6:0, 1:1, 34, 1, [], [], 0.285
6:0, 1:1, 34, 1, [], [], 0.285
6:0, 1:1, 34, 1, [], [], 0.285
6:0, 1:1, 34, 1, [], [], 0.286
6:0, 1:1, 34, 1, [], [], 0.286
6:0, 1:1, 34, 1, [], [], 0.289
6:0, 1:1, 34, 1, [], [], 0.289
6:0, 1:1, 34, 1, [], [], 0.290
6:0, 1:1, 34, 1, [], [], 0.291
6:0, 1:1, 34, 1, [], [], 0.293
6:0, 1:1, 34, 1, [], [], 0.294
6:0, 1:1, 34, 1, [], [], 0.294
6:0, 1:1, 34, 1, [], [], 0.294
6:0, 1:1, 34, 1, [], [], 0.294
6:0, 1:1, 34, 1, [], [], 0.294
6:0, 1:1, 34, 1, [], [], 0.295
6:0, 1:1, 34, 1, [], [], 0.295
6:0, 1:1, 34, 1, [], [], 0.295
6:0, 1:1, 34, 1, [], [], 0.296
