TQ:Q, TS:S, qindex, sindex, q, s, d
104:1, 2:0, 45, 0, [], [], 0.340
104:1, 2:0, 45, 0, [], [], 0.340
104:1, 2:0, 45, 0, [], [], 0.340
104:1, 2:0, 45, 0, [], [], 0.340
104:1, 2:0, 45, 0, [], [], 0.340
104:1, 2:0, 45, 0, [], [], 0.340
104:1, 2:0, 45, 0, [], [], 0.340
104:1, 2:0, 45, 0, [], [], 0.340
104:1, 2:0, 45, 0, [], [], 0.340
104:1, 2:0, 45, 0, [], [], 0.340
104:1, 2:0, 45, 0, [], [], 0.340
104:1, 2:0, 45, 0, [], [], 0.340
104:1, 2:0, 45, 0, [], [], 0.340
104:1, 2:0, 45, 0, [], [], 0.340
104:1, 2:0, 45, 0, [], [], 0.340
104:1, 2:0, 45, 0, [], [], 0.340
104:1, 2:0, 45, 0, [], [], 0.340
104:1, 2:0, 45, 0, [], [], 0.340
104:1, 2:0, 45, 0, [], [], 0.340
104:1, 2:0, 45, 0, [], [], 0.340
104:1, 2:0, 45, 0, [], [], 0.340
104:1, 2:0, 45, 0, [], [], 0.341
104:1, 2:0, 45, 0, [], [], 0.341
104:1, 2:0, 45, 0, [], [], 0.341
104:1, 2:0, 45, 0, [], [], 0.341
104:1, 2:0, 45, 0, [], [], 0.341
104:1, 2:0, 45, 0, [], [], 0.341
104:1, 2:0, 45, 0, [], [], 0.341
104:1, 2:0, 45, 0, [], [], 0.341
104:1, 2:0, 45, 0, [], [], 0.341
104:1, 2:0, 45, 0, [], [], 0.341
104:1, 2:0, 45, 0, [], [], 0.341
104:1, 2:0, 45, 0, [], [], 0.341
104:1, 2:0, 45, 0, [], [], 0.341
104:1, 2:0, 45, 0, [], [], 0.341
104:1, 2:0, 45, 0, [], [], 0.341
104:1, 2:0, 45, 0, [], [], 0.341
104:1, 2:0, 45, 0, [], [], 0.341
104:1, 2:0, 45, 0, [], [], 0.341
104:1, 2:0, 45, 0, [], [], 0.341
104:1, 2:0, 45, 0, [], [], 0.341
104:1, 2:0, 45, 0, [], [], 0.341
104:1, 2:0, 45, 0, [], [], 0.341
104:1, 2:0, 45, 0, [], [], 0.341
104:1, 2:0, 45, 0, [], [], 0.341
104:1, 2:0, 45, 0, [], [], 0.341
104:1, 2:0, 45, 0, [], [], 0.341
104:1, 2:0, 45, 0, [], [], 0.341
104:1, 2:0, 45, 0, [], [], 0.341
104:1, 2:0, 45, 0, [], [], 0.341
104:1, 2:0, 45, 0, [], [], 0.341
104:1, 2:0, 45, 0, [], [], 0.341
104:1, 2:0, 45, 0, [], [], 0.341
104:1, 2:0, 45, 0, [], [], 0.342
104:1, 2:0, 45, 0, [], [], 0.342
104:1, 2:0, 45, 0, [], [], 0.342
104:1, 2:0, 45, 0, [], [], 0.342
104:1, 2:0, 45, 0, [], [], 0.342
104:1, 2:0, 45, 0, [], [], 0.342
104:1, 2:0, 45, 0, [], [], 0.342
104:1, 2:0, 45, 0, [], [], 0.342
104:1, 2:0, 45, 0, [], [], 0.342
104:1, 2:0, 45, 0, [], [], 0.342
104:1, 2:0, 45, 0, [], [], 0.342
104:1, 2:0, 45, 0, [], [], 0.342
104:1, 2:0, 45, 0, [], [], 0.342
104:1, 2:0, 45, 0, [], [], 0.342
104:1, 2:0, 45, 0, [], [], 0.342
104:1, 2:0, 45, 0, [], [], 0.342
104:1, 2:0, 45, 0, [], [], 0.342
104:1, 2:0, 45, 0, [], [], 0.342
104:1, 2:0, 45, 0, [], [], 0.342
104:1, 2:0, 45, 0, [], [], 0.342
104:1, 2:0, 45, 0, [], [], 0.342
104:1, 2:0, 45, 0, [], [], 0.342
104:1, 2:0, 45, 0, [], [], 0.342
104:1, 2:0, 45, 0, [], [], 0.342
104:1, 2:0, 45, 0, [], [], 0.342
104:1, 2:0, 45, 0, [], [], 0.342
104:1, 2:0, 45, 0, [], [], 0.342
104:1, 2:0, 45, 0, [], [], 0.342
104:1, 2:0, 45, 0, [], [], 0.342
104:1, 2:0, 45, 0, [], [], 0.342
104:1, 2:0, 45, 0, [], [], 0.342
104:1, 2:0, 45, 0, [], [], 0.342
104:1, 2:0, 45, 0, [], [], 0.342
104:1, 2:0, 45, 0, [], [], 0.342
104:1, 2:0, 45, 0, [], [], 0.342
104:1, 2:0, 45, 0, [], [], 0.342
104:1, 2:0, 45, 0, [], [], 0.342
104:1, 2:0, 45, 0, [], [], 0.342
104:1, 2:0, 45, 0, [], [], 0.342
104:1, 2:0, 45, 0, [], [], 0.342
104:1, 2:0, 45, 0, [], [], 0.342
104:1, 2:0, 45, 0, [], [], 0.342
104:1, 2:0, 45, 0, [], [], 0.343
104:1, 2:0, 45, 0, [], [], 0.343
104:1, 2:0, 45, 0, [], [], 0.343
104:1, 2:0, 45, 0, [], [], 0.343
104:1, 2:0, 45, 0, [], [], 0.343
104:1, 2:0, 45, 0, [], [], 0.343
104:1, 2:0, 45, 0, [], [], 0.343
104:1, 2:0, 45, 0, [], [], 0.343
104:1, 2:0, 45, 0, [], [], 0.343
104:1, 2:0, 45, 0, [], [], 0.343
104:1, 2:0, 45, 0, [], [], 0.343
104:1, 2:0, 45, 0, [], [], 0.343
104:1, 2:0, 45, 0, [], [], 0.343
104:1, 2:0, 45, 0, [], [], 0.343
104:1, 2:0, 45, 0, [], [], 0.343
104:1, 2:0, 45, 0, [], [], 0.343
104:1, 2:0, 45, 0, [], [], 0.343
104:1, 2:0, 45, 0, [], [], 0.343
104:1, 2:0, 45, 0, [], [], 0.343
104:1, 2:0, 45, 0, [], [], 0.343
104:1, 2:0, 45, 0, [], [], 0.343
104:1, 2:0, 45, 0, [], [], 0.343
104:1, 2:0, 45, 0, [], [], 0.343
104:1, 2:0, 45, 0, [], [], 0.343
104:1, 2:0, 45, 0, [], [], 0.343
104:1, 2:0, 45, 0, [], [], 0.343
104:1, 2:0, 45, 0, [], [], 0.343
104:1, 2:0, 45, 0, [], [], 0.343
104:1, 2:0, 45, 0, [], [], 0.343
104:1, 2:0, 45, 0, [], [], 0.343
104:1, 2:0, 45, 0, [], [], 0.343
104:1, 2:0, 45, 0, [], [], 0.343
104:1, 2:0, 45, 0, [], [], 0.343
104:1, 2:0, 45, 0, [], [], 0.343
104:1, 2:0, 45, 0, [], [], 0.343
104:1, 2:0, 45, 0, [], [], 0.343
104:1, 2:0, 45, 0, [], [], 0.343
104:1, 2:0, 45, 0, [], [], 0.343
104:1, 2:0, 45, 0, [], [], 0.343
104:1, 2:0, 45, 0, [], [], 0.343
104:1, 2:0, 45, 0, [], [], 0.343
104:1, 2:0, 45, 0, [], [], 0.343
104:1, 2:0, 45, 0, [], [], 0.343
104:1, 2:0, 45, 0, [], [], 0.343
104:1, 2:0, 45, 0, [], [], 0.344
104:1, 2:0, 45, 0, [], [], 0.344
104:1, 2:0, 45, 0, [], [], 0.344
104:1, 2:0, 45, 0, [], [], 0.344
104:1, 2:0, 45, 0, [], [], 0.344
104:1, 2:0, 45, 0, [], [], 0.344
104:1, 2:0, 45, 0, [], [], 0.344
104:1, 2:0, 45, 0, [], [], 0.344
104:1, 2:0, 45, 0, [], [], 0.344
104:1, 2:0, 45, 0, [], [], 0.344
104:1, 2:0, 45, 0, [], [], 0.344
104:1, 2:0, 45, 0, [], [], 0.344
104:1, 2:0, 45, 0, [], [], 0.344
104:1, 2:0, 45, 0, [], [], 0.344
104:1, 2:0, 45, 0, [], [], 0.344
104:1, 2:0, 45, 0, [], [], 0.344
104:1, 2:0, 45, 0, [], [], 0.344
104:1, 2:0, 45, 0, [], [], 0.344
104:1, 2:0, 45, 0, [], [], 0.344
104:1, 2:0, 45, 0, [], [], 0.344
104:1, 2:0, 45, 0, [], [], 0.344
104:1, 2:0, 45, 0, [], [], 0.344
104:1, 2:0, 45, 0, [], [], 0.344
104:1, 2:0, 45, 0, [], [], 0.344
104:1, 2:1, 46, 6, [], [], 0.000
104:1, 2:1, 46, 6, [], [], 0.454
104:1, 2:1, 46, 6, [], [], 0.551
104:1, 2:1, 46, 6, [], [], 0.603
104:1, 2:1, 46, 6, [], [], 0.648
104:1, 2:1, 46, 6, [], [], 0.668
104:1, 2:1, 46, 6, [], [], 0.668
104:1, 2:1, 46, 6, [], [], 0.673
104:1, 2:1, 46, 6, [], [], 0.691
104:1, 2:1, 46, 6, [], [], 0.692
104:1, 2:1, 46, 6, [], [], 0.695
104:1, 2:1, 46, 6, [], [], 0.711
104:1, 2:1, 46, 6, [], [], 0.713
104:1, 2:1, 46, 6, [], [], 0.714
104:1, 2:1, 46, 6, [], [], 0.723
104:1, 2:1, 46, 6, [], [], 0.730
104:1, 2:1, 46, 6, [], [], 0.731
104:1, 2:1, 46, 6, [], [], 0.734
104:1, 2:1, 46, 6, [], [], 0.734
104:1, 2:1, 46, 6, [], [], 0.735
104:1, 2:1, 46, 6, [], [], 0.738
104:1, 2:1, 46, 6, [], [], 0.743
104:1, 2:1, 46, 6, [], [], 0.743
104:1, 2:1, 46, 6, [], [], 0.743
104:1, 2:1, 46, 6, [], [], 0.744
104:1, 2:1, 46, 6, [], [], 0.746
104:1, 2:1, 46, 6, [], [], 0.747
104:1, 2:1, 46, 6, [], [], 0.750
104:1, 2:1, 46, 6, [], [], 0.752
104:1, 2:1, 46, 6, [], [], 0.755
104:1, 2:1, 46, 6, [], [], 0.758
104:1, 2:1, 46, 6, [], [], 0.763
104:1, 2:1, 46, 6, [], [], 0.763
104:1, 2:1, 46, 6, [], [], 0.763
104:1, 2:1, 46, 6, [], [], 0.764
104:1, 2:1, 46, 6, [], [], 0.767
104:1, 2:1, 46, 6, [], [], 0.768
104:1, 2:1, 46, 6, [], [], 0.769
104:1, 2:1, 46, 6, [], [], 0.772
104:1, 2:1, 46, 6, [], [], 0.774
104:1, 2:1, 46, 6, [], [], 0.776
104:1, 2:1, 46, 6, [], [], 0.780
104:1, 2:1, 46, 6, [], [], 0.783
104:1, 2:1, 46, 6, [], [], 0.787
104:1, 2:1, 46, 6, [], [], 0.789
104:1, 2:1, 46, 6, [], [], 0.791
104:1, 2:1, 46, 6, [], [], 0.791
104:1, 2:1, 46, 6, [], [], 0.791
104:1, 2:1, 46, 6, [], [], 0.792
104:1, 2:1, 46, 6, [], [], 0.792
104:1, 2:1, 46, 6, [], [], 0.792
104:1, 2:1, 46, 6, [], [], 0.793
104:1, 2:1, 46, 6, [], [], 0.797
104:1, 2:1, 46, 6, [], [], 0.797
104:1, 2:1, 46, 6, [], [], 0.798
104:1, 2:1, 46, 6, [], [], 0.799
104:1, 2:1, 46, 6, [], [], 0.799
104:1, 2:1, 46, 6, [], [], 0.800
104:1, 2:1, 46, 6, [], [], 0.802
104:1, 2:1, 46, 6, [], [], 0.802
104:1, 2:1, 46, 6, [], [], 0.802
104:1, 2:1, 46, 6, [], [], 0.802
104:1, 2:1, 46, 6, [], [], 0.804
104:1, 2:1, 46, 6, [], [], 0.806
104:1, 2:1, 46, 6, [], [], 0.806
104:1, 2:1, 46, 6, [], [], 0.806
104:1, 2:1, 46, 6, [], [], 0.807
104:1, 2:1, 46, 6, [], [], 0.808
104:1, 2:1, 46, 6, [], [], 0.808
104:1, 2:1, 46, 6, [], [], 0.813
104:1, 2:1, 46, 6, [], [], 0.814
104:1, 2:1, 46, 6, [], [], 0.816
104:1, 2:1, 46, 6, [], [], 0.817
104:1, 2:1, 46, 6, [], [], 0.817
104:1, 2:1, 46, 6, [], [], 0.818
104:1, 2:1, 46, 6, [], [], 0.819
104:1, 2:1, 46, 6, [], [], 0.819
104:1, 2:1, 46, 6, [], [], 0.819
104:1, 2:1, 46, 6, [], [], 0.820
104:1, 2:1, 46, 6, [], [], 0.821
104:1, 2:1, 46, 6, [], [], 0.823
104:1, 2:1, 46, 6, [], [], 0.823
104:1, 2:1, 46, 6, [], [], 0.825
104:1, 2:1, 46, 6, [], [], 0.826
104:1, 2:1, 46, 6, [], [], 0.829
104:1, 2:1, 46, 6, [], [], 0.830
104:1, 2:1, 46, 6, [], [], 0.831
104:1, 2:1, 46, 6, [], [], 0.832
104:1, 2:1, 46, 6, [], [], 0.832
104:1, 2:1, 46, 6, [], [], 0.833
104:1, 2:1, 46, 6, [], [], 0.833
104:1, 2:1, 46, 6, [], [], 0.833
104:1, 2:1, 46, 6, [], [], 0.834
104:1, 2:1, 46, 6, [], [], 0.834
104:1, 2:1, 46, 6, [], [], 0.834
104:1, 2:1, 46, 6, [], [], 0.836
104:1, 2:1, 46, 6, [], [], 0.838
104:1, 2:1, 46, 6, [], [], 0.839
104:1, 2:1, 46, 6, [], [], 0.839
104:1, 2:1, 46, 6, [], [], 0.841
104:1, 2:1, 46, 6, [], [], 0.842
104:1, 2:1, 46, 6, [], [], 0.842
104:1, 2:1, 46, 6, [], [], 0.843
104:1, 2:1, 46, 6, [], [], 0.844
104:1, 2:1, 46, 6, [], [], 0.845
104:1, 2:1, 46, 6, [], [], 0.845
104:1, 2:1, 46, 6, [], [], 0.846
104:1, 2:1, 46, 6, [], [], 0.847
104:1, 2:1, 46, 6, [], [], 0.848
104:1, 2:1, 46, 6, [], [], 0.854
104:1, 2:1, 46, 6, [], [], 0.855
104:1, 2:1, 46, 6, [], [], 0.860
104:1, 2:1, 46, 6, [], [], 0.861
104:1, 2:1, 46, 6, [], [], 0.865
104:1, 2:1, 46, 6, [], [], 0.867
104:1, 2:1, 46, 6, [], [], 0.869
104:1, 2:1, 46, 6, [], [], 0.870
104:1, 2:1, 46, 6, [], [], 0.871
104:1, 2:1, 46, 6, [], [], 0.872
104:1, 2:1, 46, 6, [], [], 0.872
104:1, 2:1, 46, 6, [], [], 0.872
104:1, 2:1, 46, 6, [], [], 0.873
104:1, 2:1, 46, 6, [], [], 0.873
104:1, 2:1, 46, 6, [], [], 0.873
104:1, 2:1, 46, 6, [], [], 0.873
104:1, 2:1, 46, 6, [], [], 0.874
104:1, 2:1, 46, 6, [], [], 0.874
104:1, 2:1, 46, 6, [], [], 0.876
104:1, 2:1, 46, 6, [], [], 0.876
104:1, 2:1, 46, 6, [], [], 0.877
104:1, 2:1, 46, 6, [], [], 0.877
104:1, 2:1, 46, 6, [], [], 0.878
104:1, 2:1, 46, 6, [], [], 0.878
104:1, 2:1, 46, 6, [], [], 0.878
104:1, 2:1, 46, 6, [], [], 0.879
104:1, 2:1, 46, 6, [], [], 0.880
104:1, 2:1, 46, 6, [], [], 0.880
104:1, 2:1, 46, 6, [], [], 0.881
104:1, 2:1, 46, 6, [], [], 0.882
104:1, 2:1, 46, 6, [], [], 0.882
104:1, 2:1, 46, 6, [], [], 0.884
104:1, 2:1, 46, 6, [], [], 0.884
104:1, 2:1, 46, 6, [], [], 0.884
104:1, 2:1, 46, 6, [], [], 0.885
104:1, 2:1, 46, 6, [], [], 0.885
104:1, 2:1, 46, 6, [], [], 0.885
104:1, 2:1, 46, 6, [], [], 0.886
104:1, 2:1, 46, 6, [], [], 0.887
104:1, 2:1, 46, 6, [], [], 0.887
104:1, 2:1, 46, 6, [], [], 0.887
104:1, 2:1, 46, 6, [], [], 0.888
104:1, 2:1, 46, 6, [], [], 0.890
104:1, 2:1, 46, 6, [], [], 0.890
104:1, 2:1, 46, 6, [], [], 0.891
104:1, 2:1, 46, 6, [], [], 0.892
104:1, 2:1, 46, 6, [], [], 0.893
104:1, 2:1, 46, 6, [], [], 0.893
104:1, 2:1, 46, 6, [], [], 0.893
104:1, 2:1, 46, 6, [], [], 0.894
104:1, 2:1, 46, 6, [], [], 0.895
104:1, 2:1, 46, 6, [], [], 0.896
104:1, 2:1, 46, 6, [], [], 0.897
104:1, 2:1, 46, 6, [], [], 0.897
104:1, 2:1, 46, 6, [], [], 0.901
104:1, 2:1, 46, 6, [], [], 0.902
104:1, 2:1, 46, 6, [], [], 0.903
104:1, 2:1, 46, 6, [], [], 0.904
104:1, 2:1, 46, 6, [], [], 0.905
104:1, 2:1, 46, 6, [], [], 0.905
104:1, 2:1, 46, 6, [], [], 0.905
104:1, 2:1, 46, 6, [], [], 0.905
104:1, 2:1, 46, 6, [], [], 0.906
104:1, 2:1, 46, 6, [], [], 0.907
104:1, 2:1, 46, 6, [], [], 0.908
104:1, 2:1, 46, 6, [], [], 0.909
104:1, 2:1, 46, 6, [], [], 0.910
104:1, 2:1, 46, 6, [], [], 0.911
104:1, 2:1, 46, 6, [], [], 0.911
104:1, 2:1, 46, 6, [], [], 0.911
104:1, 2:1, 46, 6, [], [], 0.912
104:1, 2:1, 46, 6, [], [], 0.912
104:1, 2:1, 46, 6, [], [], 0.913
104:1, 2:1, 46, 6, [], [], 0.913
104:1, 2:1, 46, 6, [], [], 0.913
104:1, 2:1, 46, 6, [], [], 0.914
104:1, 2:1, 46, 6, [], [], 0.914
104:1, 2:1, 46, 6, [], [], 0.915
104:1, 2:1, 46, 6, [], [], 0.915
104:1, 2:1, 46, 6, [], [], 0.916
104:1, 2:1, 46, 6, [], [], 0.916
104:1, 2:1, 46, 6, [], [], 0.916
104:1, 2:1, 46, 6, [], [], 0.916
104:1, 2:1, 46, 6, [], [], 0.916
104:1, 2:1, 46, 6, [], [], 0.917
104:1, 2:1, 46, 6, [], [], 0.918
104:1, 2:1, 46, 6, [], [], 0.918
104:1, 2:1, 46, 6, [], [], 0.918
104:1, 2:1, 46, 6, [], [], 0.919
104:1, 2:1, 46, 6, [], [], 0.919
104:1, 2:1, 46, 6, [], [], 0.919
104:1, 2:1, 46, 6, [], [], 0.919
104:1, 2:1, 46, 6, [], [], 0.919
104:1, 2:1, 46, 6, [], [], 0.920
104:1, 2:1, 46, 6, [], [], 0.920
104:1, 2:1, 46, 6, [], [], 0.920
104:1, 2:1, 46, 6, [], [], 0.921
104:1, 2:1, 46, 6, [], [], 0.922
104:1, 2:1, 46, 6, [], [], 0.923
104:1, 2:1, 46, 6, [], [], 0.924
104:1, 2:1, 46, 6, [], [], 0.925
104:1, 2:1, 46, 6, [], [], 0.925
104:1, 2:1, 46, 6, [], [], 0.925
104:1, 2:1, 46, 6, [], [], 0.928
104:1, 2:1, 46, 6, [], [], 0.928
104:1, 2:1, 46, 6, [], [], 0.929
104:1, 2:4, 46, 14, [], [], 0.929
104:1, 2:4, 46, 14, [], [], 0.929
104:1, 2:4, 46, 14, [], [], 0.929
104:1, 2:4, 46, 14, [], [], 0.930
104:1, 2:4, 46, 14, [], [], 0.931
104:1, 2:4, 46, 14, [], [], 0.931
104:1, 2:4, 46, 14, [], [], 0.932
104:1, 2:4, 46, 14, [], [], 0.932
104:1, 2:4, 46, 14, [], [], 0.933
104:1, 2:4, 46, 14, [], [], 0.933
104:1, 2:4, 46, 14, [], [], 0.934
104:1, 2:4, 46, 14, [], [], 0.934
104:1, 2:4, 46, 14, [], [], 0.934
104:1, 2:4, 46, 14, [], [], 0.936
104:1, 2:4, 46, 14, [], [], 0.937
104:1, 2:4, 46, 14, [], [], 0.937
104:1, 2:4, 46, 14, [], [], 0.940
104:1, 2:4, 46, 14, [], [], 0.941
104:1, 2:4, 46, 14, [], [], 0.941
104:1, 2:4, 46, 14, [], [], 0.942
104:1, 2:4, 46, 14, [], [], 0.942
104:1, 2:4, 46, 14, [], [], 0.942
104:1, 2:4, 46, 14, [], [], 0.943
104:1, 2:4, 46, 14, [], [], 0.943
104:1, 2:4, 46, 14, [], [], 0.946
104:1, 2:4, 46, 14, [], [], 0.947
104:1, 2:4, 46, 14, [], [], 0.947
104:1, 2:4, 46, 14, [], [], 0.949
104:1, 2:4, 46, 14, [], [], 0.949
104:1, 2:4, 46, 14, [], [], 0.949
104:1, 2:4, 46, 14, [], [], 0.949
104:1, 2:4, 46, 14, [], [], 0.950
104:1, 2:4, 46, 14, [], [], 0.950
104:1, 2:4, 46, 14, [], [], 0.951
104:1, 2:4, 46, 14, [], [], 0.951
104:1, 2:4, 46, 14, [], [], 0.952
104:1, 2:4, 46, 14, [], [], 0.953
104:1, 2:4, 46, 14, [], [], 0.954
104:1, 2:4, 46, 14, [], [], 0.955
104:1, 2:4, 46, 14, [], [], 0.955
104:1, 2:4, 46, 14, [], [], 0.955
104:1, 2:4, 46, 14, [], [], 0.956
104:1, 2:4, 46, 14, [], [], 0.956
104:1, 2:4, 46, 14, [], [], 0.957
104:1, 2:4, 46, 14, [], [], 0.957
104:1, 2:4, 46, 14, [], [], 0.957
104:1, 2:4, 46, 14, [], [], 0.957
104:1, 2:4, 46, 14, [], [], 0.959
104:1, 2:4, 46, 14, [], [], 0.959
104:1, 2:4, 46, 14, [], [], 0.959
104:1, 2:4, 46, 14, [], [], 0.960
104:1, 2:4, 46, 14, [], [], 0.961
104:1, 2:4, 46, 14, [], [], 0.961
104:1, 2:4, 46, 14, [], [], 0.961
104:1, 2:4, 46, 14, [], [], 0.962
104:1, 2:4, 46, 14, [], [], 0.964
104:1, 2:4, 46, 14, [], [], 0.965
104:1, 2:4, 46, 14, [], [], 0.965
104:1, 2:4, 46, 14, [], [], 0.965
104:1, 2:4, 46, 14, [], [], 0.966
104:1, 2:4, 46, 14, [], [], 0.967
104:1, 2:4, 46, 14, [], [], 0.967
104:1, 2:4, 46, 14, [], [], 0.967
104:1, 2:4, 46, 14, [], [], 0.967
104:1, 2:4, 46, 14, [], [], 0.967
104:1, 2:4, 46, 14, [], [], 0.968
104:1, 2:4, 46, 14, [], [], 0.969
104:1, 2:4, 46, 14, [], [], 0.969
104:1, 2:4, 46, 14, [], [], 0.969
104:1, 2:4, 46, 14, [], [], 0.970
104:1, 2:4, 46, 14, [], [], 0.970
104:1, 2:4, 46, 14, [], [], 0.970
104:1, 2:4, 46, 14, [], [], 0.970
104:1, 2:4, 46, 14, [], [], 0.971
104:1, 2:4, 46, 14, [], [], 0.971
104:1, 2:4, 46, 14, [], [], 0.972
104:1, 2:4, 46, 14, [], [], 0.973
104:1, 2:4, 46, 14, [], [], 0.973
104:1, 2:4, 46, 14, [], [], 0.973
104:1, 2:4, 46, 14, [], [], 0.973
104:1, 2:4, 46, 14, [], [], 0.973
104:1, 2:4, 46, 14, [], [], 0.974
104:1, 2:4, 46, 14, [], [], 0.974
104:1, 2:4, 46, 14, [], [], 0.974
104:1, 2:4, 46, 14, [], [], 0.975
104:1, 2:4, 46, 14, [], [], 0.975
104:1, 2:4, 46, 14, [], [], 0.975
104:1, 2:4, 46, 14, [], [], 0.976
104:1, 2:4, 46, 14, [], [], 0.976
104:1, 2:4, 46, 14, [], [], 0.976
104:1, 2:4, 46, 14, [], [], 0.977
104:1, 2:4, 46, 14, [], [], 0.977
104:1, 2:4, 46, 14, [], [], 0.977
104:1, 2:4, 46, 14, [], [], 0.977
104:1, 2:4, 46, 14, [], [], 0.977
104:1, 2:4, 46, 14, [], [], 0.978
104:1, 2:4, 46, 14, [], [], 0.978
104:1, 2:4, 46, 14, [], [], 0.978
104:1, 2:4, 46, 14, [], [], 0.979
104:1, 2:4, 46, 14, [], [], 0.979
104:1, 2:4, 46, 14, [], [], 0.979
104:1, 2:4, 46, 14, [], [], 0.980
104:1, 2:4, 46, 14, [], [], 0.981
104:1, 2:4, 46, 14, [], [], 0.981
104:1, 2:4, 46, 14, [], [], 0.981
104:1, 2:4, 46, 14, [], [], 0.981
104:1, 2:4, 46, 14, [], [], 0.981
104:1, 2:4, 46, 14, [], [], 0.981
104:1, 2:4, 46, 14, [], [], 0.982
104:1, 2:4, 46, 14, [], [], 0.982
104:1, 2:4, 46, 14, [], [], 0.982
104:1, 2:4, 46, 14, [], [], 0.982
104:1, 2:4, 46, 14, [], [], 0.983
104:1, 2:4, 46, 14, [], [], 0.983
104:1, 2:4, 46, 14, [], [], 0.984
104:1, 2:4, 46, 14, [], [], 0.984
104:1, 2:4, 46, 14, [], [], 0.984
104:1, 2:4, 46, 14, [], [], 0.985
104:1, 2:4, 46, 14, [], [], 0.985
104:1, 2:4, 46, 14, [], [], 0.985
104:1, 2:4, 46, 14, [], [], 0.986
104:1, 2:4, 46, 14, [], [], 0.986
104:1, 2:4, 46, 14, [], [], 0.987
104:1, 2:4, 46, 14, [], [], 0.987
104:1, 2:4, 46, 14, [], [], 0.988
104:1, 2:4, 46, 14, [], [], 0.989
104:1, 2:4, 46, 14, [], [], 0.989
104:1, 2:4, 46, 14, [], [], 0.990
104:1, 2:4, 46, 14, [], [], 0.990
104:1, 2:4, 46, 14, [], [], 0.990
104:1, 2:4, 46, 14, [], [], 0.990
104:1, 2:4, 46, 14, [], [], 0.990
104:1, 2:4, 46, 14, [], [], 0.990
104:1, 2:4, 46, 14, [], [], 0.991
104:1, 2:4, 46, 14, [], [], 0.991
104:1, 2:4, 46, 14, [], [], 0.992
104:1, 2:4, 46, 14, [], [], 0.992
104:1, 2:4, 46, 14, [], [], 0.993
104:1, 2:4, 46, 14, [], [], 0.993
104:1, 2:4, 46, 14, [], [], 0.995
104:1, 2:4, 46, 14, [], [], 0.995
104:1, 2:4, 46, 14, [], [], 0.995
104:1, 2:4, 46, 14, [], [], 0.995
104:1, 2:4, 46, 14, [], [], 0.995
104:1, 2:4, 46, 14, [], [], 0.995
104:1, 2:4, 46, 14, [], [], 0.996
104:1, 2:4, 46, 14, [], [], 0.996
104:1, 2:4, 46, 14, [], [], 0.996
104:1, 2:4, 46, 14, [], [], 0.996
104:1, 2:4, 46, 14, [], [], 0.997
104:1, 2:4, 46, 14, [], [], 0.997
104:1, 2:4, 46, 14, [], [], 0.998
104:1, 2:4, 46, 14, [], [], 0.998
104:1, 2:4, 46, 14, [], [], 0.998
104:1, 2:4, 46, 14, [], [], 0.998
104:1, 2:4, 46, 14, [], [], 0.998
104:1, 2:4, 46, 14, [], [], 0.998
104:1, 2:4, 46, 14, [], [], 0.999
104:1, 2:4, 46, 14, [], [], 1.000
104:1, 2:4, 46, 14, [], [], 1.000
104:1, 2:4, 46, 14, [], [], 1.000
104:1, 2:4, 46, 14, [], [], 1.001
104:1, 2:4, 46, 14, [], [], 1.001
104:1, 2:4, 46, 14, [], [], 1.001
104:1, 2:4, 46, 14, [], [], 1.001
104:1, 2:4, 46, 14, [], [], 1.002
104:1, 2:4, 46, 14, [], [], 1.002
104:1, 2:4, 46, 14, [], [], 1.002
104:1, 2:4, 46, 14, [], [], 1.003
104:1, 2:4, 46, 14, [], [], 1.003
104:1, 2:4, 46, 14, [], [], 1.004
104:1, 2:4, 46, 14, [], [], 1.004
104:1, 2:4, 46, 14, [], [], 1.005
104:1, 2:4, 46, 14, [], [], 1.005
104:1, 2:4, 46, 14, [], [], 1.005
104:1, 2:4, 46, 14, [], [], 1.005
104:1, 2:4, 46, 14, [], [], 1.006
104:1, 2:4, 46, 14, [], [], 1.006
104:1, 2:4, 46, 14, [], [], 1.006
104:1, 2:4, 46, 14, [], [], 1.007
104:1, 2:4, 46, 14, [], [], 1.007
104:1, 2:4, 46, 14, [], [], 1.007
104:1, 2:4, 46, 14, [], [], 1.007
104:1, 2:4, 46, 14, [], [], 1.008
104:1, 2:4, 46, 14, [], [], 1.008
104:1, 2:4, 46, 14, [], [], 1.008
104:1, 2:4, 46, 14, [], [], 1.008
104:1, 2:4, 46, 14, [], [], 1.008
104:1, 2:4, 46, 14, [], [], 1.009
104:1, 2:4, 46, 14, [], [], 1.009
104:1, 2:4, 46, 14, [], [], 1.010
104:1, 2:4, 46, 14, [], [], 1.010
104:1, 2:4, 46, 14, [], [], 1.010
104:1, 2:4, 46, 14, [], [], 1.010
104:1, 2:4, 46, 14, [], [], 1.010
104:1, 2:4, 46, 14, [], [], 1.010
104:1, 2:4, 46, 14, [], [], 1.010
104:1, 2:4, 46, 14, [], [], 1.011
104:1, 2:4, 46, 14, [], [], 1.011
104:1, 2:4, 46, 14, [], [], 1.011
104:1, 2:4, 46, 14, [], [], 1.011
104:1, 2:4, 46, 14, [], [], 1.011
104:1, 2:4, 46, 14, [], [], 1.012
104:1, 2:4, 46, 14, [], [], 1.012
