TQ:Q, TS:S, qindex, sindex, q, s, d
69:3, 2:1, 28, 5, [], [], 0.572
69:3, 2:1, 28, 5, [], [], 0.572
69:3, 2:1, 28, 5, [], [], 0.572
69:3, 2:1, 28, 5, [], [], 0.572
69:3, 2:1, 28, 5, [], [], 0.572
69:3, 2:1, 28, 5, [], [], 0.573
69:3, 2:1, 28, 5, [], [], 0.573
69:3, 2:1, 28, 5, [], [], 0.574
69:3, 2:1, 28, 5, [], [], 0.574
69:3, 2:1, 28, 5, [], [], 0.574
69:3, 2:1, 28, 5, [], [], 0.574
69:3, 2:1, 28, 5, [], [], 0.575
69:3, 2:1, 28, 5, [], [], 0.575
69:3, 2:1, 28, 5, [], [], 0.575
69:3, 2:1, 28, 5, [], [], 0.575
69:3, 2:1, 28, 5, [], [], 0.575
69:3, 2:1, 28, 5, [], [], 0.575
69:3, 2:1, 28, 5, [], [], 0.575
69:3, 2:1, 28, 5, [], [], 0.575
69:3, 2:1, 28, 5, [], [], 0.575
69:3, 2:1, 28, 5, [], [], 0.575
69:3, 2:1, 28, 5, [], [], 0.576
69:3, 2:1, 28, 5, [], [], 0.576
69:3, 2:1, 28, 5, [], [], 0.576
69:3, 2:1, 28, 5, [], [], 0.576
69:3, 2:1, 28, 5, [], [], 0.576
69:3, 2:1, 28, 5, [], [], 0.576
69:3, 2:1, 28, 5, [], [], 0.577
69:3, 2:1, 28, 5, [], [], 0.577
69:3, 2:1, 28, 5, [], [], 0.577
69:3, 2:1, 28, 5, [], [], 0.577
69:3, 2:1, 28, 5, [], [], 0.577
69:3, 2:1, 28, 5, [], [], 0.577
69:3, 2:1, 28, 5, [], [], 0.577
69:3, 2:1, 28, 5, [], [], 0.577
69:3, 2:1, 28, 5, [], [], 0.578
69:3, 2:1, 28, 5, [], [], 0.578
69:3, 2:1, 28, 5, [], [], 0.578
69:3, 2:1, 28, 5, [], [], 0.578
69:3, 2:1, 28, 5, [], [], 0.579
69:3, 2:1, 28, 5, [], [], 0.579
69:3, 2:1, 28, 5, [], [], 0.579
69:3, 2:1, 28, 5, [], [], 0.579
69:3, 2:1, 28, 5, [], [], 0.579
69:3, 2:1, 28, 5, [], [], 0.579
69:3, 2:1, 28, 5, [], [], 0.579
69:3, 2:1, 28, 5, [], [], 0.579
69:3, 2:1, 28, 5, [], [], 0.579
69:3, 2:1, 28, 5, [], [], 0.580
69:3, 2:1, 28, 5, [], [], 0.580
69:3, 2:1, 28, 5, [], [], 0.580
69:3, 2:1, 28, 5, [], [], 0.580
69:3, 2:1, 28, 5, [], [], 0.580
69:3, 2:1, 28, 5, [], [], 0.580
69:3, 2:1, 28, 5, [], [], 0.580
69:3, 2:1, 28, 5, [], [], 0.580
69:3, 2:1, 28, 5, [], [], 0.580
69:3, 2:1, 28, 5, [], [], 0.580
69:3, 2:1, 28, 5, [], [], 0.580
69:3, 2:1, 28, 5, [], [], 0.580
69:3, 2:1, 28, 5, [], [], 0.580
69:3, 2:1, 28, 5, [], [], 0.580
69:3, 2:1, 28, 5, [], [], 0.580
69:3, 2:1, 28, 5, [], [], 0.580
69:3, 2:1, 28, 5, [], [], 0.580
69:3, 2:1, 28, 5, [], [], 0.581
69:3, 2:1, 28, 5, [], [], 0.581
69:3, 2:1, 28, 5, [], [], 0.581
69:3, 2:1, 28, 5, [], [], 0.581
69:3, 2:1, 28, 5, [], [], 0.581
69:3, 2:1, 28, 5, [], [], 0.581
69:3, 2:1, 28, 5, [], [], 0.582
69:3, 2:1, 28, 5, [], [], 0.582
69:3, 2:1, 28, 5, [], [], 0.582
69:3, 2:1, 28, 5, [], [], 0.582
69:3, 2:1, 28, 5, [], [], 0.582
69:3, 2:1, 28, 5, [], [], 0.583
69:3, 2:1, 28, 5, [], [], 0.583
69:3, 2:1, 28, 5, [], [], 0.583
69:3, 2:1, 28, 5, [], [], 0.583
69:3, 2:1, 28, 5, [], [], 0.583
69:3, 2:1, 28, 5, [], [], 0.583
69:3, 2:1, 28, 5, [], [], 0.583
69:3, 2:1, 28, 5, [], [], 0.583
69:3, 2:1, 28, 5, [], [], 0.583
69:3, 2:1, 28, 5, [], [], 0.583
69:3, 2:1, 28, 5, [], [], 0.583
69:3, 2:1, 28, 5, [], [], 0.583
69:3, 2:1, 28, 5, [], [], 0.583
69:3, 2:1, 28, 5, [], [], 0.584
69:3, 2:1, 28, 5, [], [], 0.584
69:3, 2:1, 28, 5, [], [], 0.584
69:3, 2:1, 28, 5, [], [], 0.584
69:3, 2:1, 28, 5, [], [], 0.584
69:3, 2:1, 28, 5, [], [], 0.584
69:3, 2:1, 28, 5, [], [], 0.584
69:3, 2:1, 28, 5, [], [], 0.584
69:3, 2:1, 28, 5, [], [], 0.584
69:3, 2:1, 28, 5, [], [], 0.584
69:3, 2:1, 28, 5, [], [], 0.584
69:3, 2:1, 28, 5, [], [], 0.585
69:3, 2:1, 28, 5, [], [], 0.585
69:3, 2:1, 28, 5, [], [], 0.585
69:3, 2:1, 28, 5, [], [], 0.585
69:3, 2:1, 28, 5, [], [], 0.585
69:3, 2:1, 28, 5, [], [], 0.585
69:3, 2:1, 28, 5, [], [], 0.585
69:3, 2:1, 28, 5, [], [], 0.585
69:3, 2:1, 28, 5, [], [], 0.585
69:3, 2:1, 28, 5, [], [], 0.585
69:3, 2:1, 28, 5, [], [], 0.585
69:3, 2:1, 28, 5, [], [], 0.585
69:3, 2:1, 28, 5, [], [], 0.585
69:3, 2:1, 28, 5, [], [], 0.586
69:3, 2:1, 28, 5, [], [], 0.586
69:3, 2:1, 28, 5, [], [], 0.586
69:3, 2:1, 28, 5, [], [], 0.586
69:3, 2:1, 28, 5, [], [], 0.586
69:3, 2:1, 28, 5, [], [], 0.586
69:3, 2:1, 28, 5, [], [], 0.586
69:3, 2:1, 28, 5, [], [], 0.586
69:3, 2:1, 28, 5, [], [], 0.586
69:3, 2:1, 28, 5, [], [], 0.586
69:3, 2:1, 28, 5, [], [], 0.586
69:3, 2:1, 28, 5, [], [], 0.586
69:3, 2:1, 28, 5, [], [], 0.586
69:3, 2:1, 28, 5, [], [], 0.586
69:3, 2:1, 28, 5, [], [], 0.586
69:3, 2:1, 28, 5, [], [], 0.587
69:3, 2:1, 28, 5, [], [], 0.587
69:3, 2:1, 28, 5, [], [], 0.587
69:3, 2:1, 28, 5, [], [], 0.587
69:3, 2:1, 28, 5, [], [], 0.587
69:3, 2:1, 28, 5, [], [], 0.587
69:3, 2:1, 28, 5, [], [], 0.587
69:3, 2:1, 28, 5, [], [], 0.587
69:3, 2:1, 28, 5, [], [], 0.587
69:3, 2:1, 28, 5, [], [], 0.587
69:3, 2:1, 28, 5, [], [], 0.587
69:3, 2:1, 28, 5, [], [], 0.587
69:3, 2:1, 28, 5, [], [], 0.587
69:3, 2:1, 28, 5, [], [], 0.587
69:3, 2:1, 28, 5, [], [], 0.587
69:3, 2:1, 28, 5, [], [], 0.587
69:3, 2:1, 28, 5, [], [], 0.587
69:3, 2:1, 28, 5, [], [], 0.587
69:3, 2:1, 28, 5, [], [], 0.587
69:3, 2:1, 28, 5, [], [], 0.588
69:3, 2:1, 28, 5, [], [], 0.588
69:3, 2:1, 28, 5, [], [], 0.588
69:3, 2:1, 28, 5, [], [], 0.588
69:3, 2:1, 28, 5, [], [], 0.588
69:3, 2:1, 28, 5, [], [], 0.588
69:3, 2:1, 28, 5, [], [], 0.588
69:3, 2:1, 28, 5, [], [], 0.588
69:3, 2:1, 28, 5, [], [], 0.588
69:3, 2:1, 28, 5, [], [], 0.588
69:3, 2:1, 28, 5, [], [], 0.589
69:3, 2:1, 28, 5, [], [], 0.589
69:3, 2:1, 28, 5, [], [], 0.589
69:3, 2:1, 28, 5, [], [], 0.589
69:3, 2:1, 28, 5, [], [], 0.589
69:3, 2:1, 28, 5, [], [], 0.589
69:3, 2:1, 28, 5, [], [], 0.589
69:3, 2:1, 28, 5, [], [], 0.589
69:3, 2:1, 28, 5, [], [], 0.589
69:3, 2:1, 28, 5, [], [], 0.589
69:3, 2:1, 28, 5, [], [], 0.589
69:3, 2:1, 28, 5, [], [], 0.589
69:3, 2:1, 28, 5, [], [], 0.589
69:3, 2:1, 28, 5, [], [], 0.590
69:3, 2:1, 28, 5, [], [], 0.590
69:3, 2:1, 28, 5, [], [], 0.590
69:3, 2:1, 28, 5, [], [], 0.590
69:3, 2:1, 28, 5, [], [], 0.590
69:3, 2:1, 28, 5, [], [], 0.590
69:3, 2:1, 28, 5, [], [], 0.590
69:3, 2:1, 28, 5, [], [], 0.590
69:3, 2:1, 28, 5, [], [], 0.590
69:3, 2:1, 28, 5, [], [], 0.590
69:3, 2:1, 28, 5, [], [], 0.590
69:3, 2:1, 28, 5, [], [], 0.590
69:3, 2:1, 28, 5, [], [], 0.591
69:3, 2:1, 28, 5, [], [], 0.591
69:3, 2:1, 28, 5, [], [], 0.591
69:3, 2:1, 28, 5, [], [], 0.591
69:3, 2:1, 28, 5, [], [], 0.591
69:3, 2:1, 28, 5, [], [], 0.591
69:3, 2:1, 28, 5, [], [], 0.591
69:3, 2:1, 28, 5, [], [], 0.591
69:3, 2:1, 28, 5, [], [], 0.591
69:3, 2:1, 28, 5, [], [], 0.591
69:3, 2:1, 28, 5, [], [], 0.592
69:3, 2:1, 28, 5, [], [], 0.592
69:3, 2:1, 28, 5, [], [], 0.592
69:3, 2:1, 28, 5, [], [], 0.592
69:3, 2:1, 28, 5, [], [], 0.592
69:3, 2:1, 28, 5, [], [], 0.592
69:3, 2:1, 28, 5, [], [], 0.592
69:3, 2:1, 28, 5, [], [], 0.592
69:3, 2:1, 28, 5, [], [], 0.592
69:3, 2:1, 28, 5, [], [], 0.592
69:3, 2:1, 28, 5, [], [], 0.592
69:3, 2:1, 28, 5, [], [], 0.592
69:3, 2:1, 28, 5, [], [], 0.592
69:3, 2:1, 28, 5, [], [], 0.593
69:3, 2:1, 28, 5, [], [], 0.593
69:3, 2:1, 28, 5, [], [], 0.593
69:3, 2:1, 28, 5, [], [], 0.593
69:3, 2:1, 28, 5, [], [], 0.593
69:3, 2:1, 28, 5, [], [], 0.593
69:3, 2:1, 28, 5, [], [], 0.593
69:3, 2:1, 28, 5, [], [], 0.593
69:3, 2:1, 28, 5, [], [], 0.593
69:3, 2:1, 28, 5, [], [], 0.593
69:3, 2:1, 28, 5, [], [], 0.593
69:3, 2:1, 28, 5, [], [], 0.593
69:3, 2:1, 28, 5, [], [], 0.593
69:3, 2:1, 28, 5, [], [], 0.593
69:3, 2:1, 28, 5, [], [], 0.594
69:3, 2:1, 28, 5, [], [], 0.594
69:3, 2:1, 28, 5, [], [], 0.594
69:3, 2:1, 28, 5, [], [], 0.594
69:3, 2:1, 28, 5, [], [], 0.594
69:3, 2:1, 28, 5, [], [], 0.594
69:3, 2:1, 28, 5, [], [], 0.594
69:3, 2:1, 28, 5, [], [], 0.594
69:3, 2:1, 28, 5, [], [], 0.594
69:3, 2:1, 28, 5, [], [], 0.594
69:3, 2:1, 28, 5, [], [], 0.594
69:3, 2:1, 28, 5, [], [], 0.594
69:3, 2:1, 28, 5, [], [], 0.594
69:3, 2:1, 28, 5, [], [], 0.594
69:3, 2:1, 28, 5, [], [], 0.594
69:3, 2:1, 28, 5, [], [], 0.595
69:3, 2:1, 28, 5, [], [], 0.595
69:3, 2:1, 28, 5, [], [], 0.595
69:3, 2:1, 28, 5, [], [], 0.595
69:3, 2:1, 28, 5, [], [], 0.595
69:3, 2:1, 28, 5, [], [], 0.595
69:3, 2:1, 28, 5, [], [], 0.595
69:3, 2:1, 28, 5, [], [], 0.595
69:3, 2:1, 28, 5, [], [], 0.595
69:3, 2:1, 28, 5, [], [], 0.595
69:3, 2:1, 28, 5, [], [], 0.595
69:3, 2:1, 28, 5, [], [], 0.595
69:3, 2:1, 28, 5, [], [], 0.595
69:3, 2:1, 28, 5, [], [], 0.596
69:3, 2:1, 28, 5, [], [], 0.596
69:3, 2:1, 28, 5, [], [], 0.596
69:3, 2:1, 28, 5, [], [], 0.596
69:3, 2:1, 28, 5, [], [], 0.596
69:3, 2:1, 28, 5, [], [], 0.596
69:3, 2:1, 28, 5, [], [], 0.596
69:3, 2:1, 28, 5, [], [], 0.596
69:3, 2:1, 28, 5, [], [], 0.596
69:3, 2:1, 28, 5, [], [], 0.596
69:3, 2:1, 28, 5, [], [], 0.596
69:3, 2:1, 28, 5, [], [], 0.596
69:3, 2:1, 28, 5, [], [], 0.597
69:3, 2:1, 28, 5, [], [], 0.597
69:3, 2:1, 28, 5, [], [], 0.597
69:3, 2:1, 28, 5, [], [], 0.597
69:3, 2:1, 28, 5, [], [], 0.597
69:3, 2:1, 28, 5, [], [], 0.597
69:3, 2:1, 28, 5, [], [], 0.597
69:3, 2:1, 28, 5, [], [], 0.597
69:3, 2:1, 28, 5, [], [], 0.597
69:3, 2:1, 28, 5, [], [], 0.597
69:3, 2:1, 28, 5, [], [], 0.597
69:3, 2:1, 28, 5, [], [], 0.597
69:3, 2:1, 28, 5, [], [], 0.597
69:3, 2:1, 28, 5, [], [], 0.597
69:3, 2:1, 28, 5, [], [], 0.597
69:3, 2:1, 28, 5, [], [], 0.597
69:3, 2:1, 28, 5, [], [], 0.597
69:3, 2:1, 28, 5, [], [], 0.597
69:3, 2:1, 28, 5, [], [], 0.597
69:3, 2:1, 28, 5, [], [], 0.597
69:3, 2:1, 28, 5, [], [], 0.597
69:3, 2:1, 28, 5, [], [], 0.597
69:3, 2:1, 28, 5, [], [], 0.597
69:3, 2:1, 28, 5, [], [], 0.598
69:3, 2:1, 28, 5, [], [], 0.598
69:3, 2:1, 28, 5, [], [], 0.598
69:3, 2:1, 28, 5, [], [], 0.598
69:3, 2:1, 28, 5, [], [], 0.598
69:3, 2:1, 28, 5, [], [], 0.598
69:3, 2:1, 28, 5, [], [], 0.598
69:3, 2:1, 28, 5, [], [], 0.599
69:3, 2:1, 28, 5, [], [], 0.599
69:3, 2:1, 28, 5, [], [], 0.599
69:3, 2:1, 28, 5, [], [], 0.599
69:3, 2:1, 28, 5, [], [], 0.599
69:3, 2:1, 28, 5, [], [], 0.599
69:3, 2:1, 28, 5, [], [], 0.599
69:3, 2:1, 28, 5, [], [], 0.599
69:3, 2:1, 28, 5, [], [], 0.599
69:3, 2:1, 28, 5, [], [], 0.599
69:3, 2:1, 28, 5, [], [], 0.599
69:3, 2:1, 28, 5, [], [], 0.599
69:3, 2:1, 28, 5, [], [], 0.599
69:3, 2:1, 28, 5, [], [], 0.599
69:3, 2:1, 28, 5, [], [], 0.599
69:3, 2:1, 28, 5, [], [], 0.599
69:3, 2:1, 28, 5, [], [], 0.600
69:3, 2:1, 28, 5, [], [], 0.600
69:3, 2:1, 28, 5, [], [], 0.600
69:3, 2:1, 28, 5, [], [], 0.600
69:3, 2:1, 28, 5, [], [], 0.600
69:3, 2:1, 28, 5, [], [], 0.600
69:3, 2:1, 28, 5, [], [], 0.600
69:3, 2:1, 28, 5, [], [], 0.600
69:3, 2:1, 28, 5, [], [], 0.600
69:3, 2:1, 28, 5, [], [], 0.601
69:3, 2:1, 28, 5, [], [], 0.601
69:3, 2:1, 28, 5, [], [], 0.601
69:3, 2:1, 28, 5, [], [], 0.601
69:3, 2:1, 28, 5, [], [], 0.601
69:3, 2:1, 28, 5, [], [], 0.601
69:3, 2:1, 28, 5, [], [], 0.601
69:3, 2:1, 28, 5, [], [], 0.601
69:3, 2:1, 28, 5, [], [], 0.601
69:3, 2:1, 28, 5, [], [], 0.601
69:3, 2:1, 28, 5, [], [], 0.601
69:3, 2:1, 28, 5, [], [], 0.601
69:3, 2:1, 28, 5, [], [], 0.601
69:3, 2:1, 28, 5, [], [], 0.601
69:3, 2:1, 28, 5, [], [], 0.601
69:3, 2:1, 28, 5, [], [], 0.601
69:3, 2:1, 28, 5, [], [], 0.602
69:3, 2:1, 28, 5, [], [], 0.602
69:3, 2:1, 28, 5, [], [], 0.602
69:3, 2:1, 28, 5, [], [], 0.602
69:3, 2:1, 28, 5, [], [], 0.602
69:3, 2:1, 28, 5, [], [], 0.602
69:3, 2:1, 28, 5, [], [], 0.602
69:3, 2:1, 28, 5, [], [], 0.602
69:3, 2:1, 28, 5, [], [], 0.602
69:3, 2:1, 28, 5, [], [], 0.602
69:3, 2:1, 28, 5, [], [], 0.602
69:3, 2:1, 28, 5, [], [], 0.602
69:3, 2:1, 28, 5, [], [], 0.602
69:3, 2:1, 28, 5, [], [], 0.602
69:3, 2:1, 28, 5, [], [], 0.602
69:3, 2:1, 28, 5, [], [], 0.602
69:3, 2:1, 28, 5, [], [], 0.602
69:3, 2:1, 28, 5, [], [], 0.603
69:3, 2:1, 28, 5, [], [], 0.603
69:3, 2:1, 28, 5, [], [], 0.603
69:3, 2:1, 28, 5, [], [], 0.603
69:3, 2:1, 28, 5, [], [], 0.603
69:3, 2:1, 28, 5, [], [], 0.603
69:3, 2:1, 28, 5, [], [], 0.603
69:3, 2:1, 28, 5, [], [], 0.603
69:3, 2:1, 28, 5, [], [], 0.603
69:3, 2:1, 28, 5, [], [], 0.603
69:3, 2:1, 28, 5, [], [], 0.603
69:3, 2:1, 28, 5, [], [], 0.603
69:3, 2:1, 28, 5, [], [], 0.603
69:3, 2:1, 28, 5, [], [], 0.603
69:3, 2:1, 28, 5, [], [], 0.603
69:3, 2:1, 28, 5, [], [], 0.603
69:3, 2:1, 28, 5, [], [], 0.603
69:3, 2:1, 28, 5, [], [], 0.603
69:3, 2:1, 28, 5, [], [], 0.603
69:3, 2:1, 28, 5, [], [], 0.604
69:3, 2:1, 28, 5, [], [], 0.604
69:3, 2:1, 28, 5, [], [], 0.604
69:3, 2:1, 28, 5, [], [], 0.604
69:3, 2:1, 28, 5, [], [], 0.604
69:3, 2:1, 28, 5, [], [], 0.604
69:3, 2:1, 28, 5, [], [], 0.604
69:3, 2:1, 28, 5, [], [], 0.604
69:3, 2:1, 28, 5, [], [], 0.604
69:3, 2:1, 28, 5, [], [], 0.604
69:3, 2:1, 28, 5, [], [], 0.604
69:3, 2:1, 28, 5, [], [], 0.604
69:3, 2:1, 28, 5, [], [], 0.604
69:3, 2:1, 28, 5, [], [], 0.604
69:3, 2:1, 28, 5, [], [], 0.604
69:3, 2:1, 28, 5, [], [], 0.604
69:3, 2:1, 28, 5, [], [], 0.604
69:3, 2:1, 28, 5, [], [], 0.604
69:3, 2:1, 28, 5, [], [], 0.604
69:3, 2:1, 28, 5, [], [], 0.604
69:3, 2:1, 28, 5, [], [], 0.604
69:3, 2:1, 28, 5, [], [], 0.604
69:3, 2:1, 28, 5, [], [], 0.605
69:3, 2:1, 28, 5, [], [], 0.605
69:3, 2:1, 28, 5, [], [], 0.605
69:3, 2:1, 28, 5, [], [], 0.605
69:3, 2:1, 28, 5, [], [], 0.605
69:3, 2:1, 28, 5, [], [], 0.605
69:3, 2:1, 28, 5, [], [], 0.605
69:3, 2:1, 28, 5, [], [], 0.605
69:3, 2:1, 28, 5, [], [], 0.605
69:3, 2:1, 28, 5, [], [], 0.605
69:3, 2:1, 28, 5, [], [], 0.605
69:3, 2:1, 28, 5, [], [], 0.605
69:3, 2:1, 28, 5, [], [], 0.605
69:3, 2:1, 28, 5, [], [], 0.605
69:3, 2:1, 28, 5, [], [], 0.605
69:3, 2:1, 28, 5, [], [], 0.606
69:3, 2:1, 28, 5, [], [], 0.606
69:3, 2:1, 28, 5, [], [], 0.606
69:3, 2:1, 28, 5, [], [], 0.606
69:3, 2:1, 28, 5, [], [], 0.606
69:3, 2:1, 28, 5, [], [], 0.606
69:3, 2:1, 28, 5, [], [], 0.606
69:3, 2:1, 28, 5, [], [], 0.606
69:3, 2:1, 28, 5, [], [], 0.606
69:3, 2:1, 28, 5, [], [], 0.606
69:3, 2:1, 28, 5, [], [], 0.606
69:3, 2:1, 28, 5, [], [], 0.606
69:3, 2:1, 28, 5, [], [], 0.606
69:3, 2:1, 28, 5, [], [], 0.606
69:3, 2:1, 28, 5, [], [], 0.606
69:3, 2:1, 28, 5, [], [], 0.606
69:3, 2:1, 28, 5, [], [], 0.606
69:3, 2:1, 28, 5, [], [], 0.606
69:3, 2:1, 28, 5, [], [], 0.606
69:3, 2:1, 28, 5, [], [], 0.607
69:3, 2:1, 28, 5, [], [], 0.607
69:3, 2:1, 28, 5, [], [], 0.607
69:3, 2:1, 28, 5, [], [], 0.607
69:3, 2:1, 28, 5, [], [], 0.607
69:3, 2:1, 28, 5, [], [], 0.607
69:3, 2:1, 28, 5, [], [], 0.607
69:3, 2:1, 28, 5, [], [], 0.607
69:3, 2:1, 28, 5, [], [], 0.607
69:3, 2:1, 28, 5, [], [], 0.607
69:3, 2:1, 28, 5, [], [], 0.607
69:3, 2:1, 28, 5, [], [], 0.607
69:3, 2:1, 28, 5, [], [], 0.607
69:3, 2:1, 28, 5, [], [], 0.608
69:3, 2:1, 28, 5, [], [], 0.608
69:3, 2:1, 28, 5, [], [], 0.608
69:3, 2:1, 28, 5, [], [], 0.608
69:3, 2:1, 28, 5, [], [], 0.608
69:3, 2:1, 28, 5, [], [], 0.608
69:3, 2:1, 28, 5, [], [], 0.608
69:3, 2:1, 28, 5, [], [], 0.608
69:3, 2:1, 28, 5, [], [], 0.608
69:3, 2:1, 28, 5, [], [], 0.608
69:3, 2:1, 28, 5, [], [], 0.608
69:3, 2:1, 28, 5, [], [], 0.608
69:3, 2:1, 28, 5, [], [], 0.608
69:3, 2:1, 28, 5, [], [], 0.608
69:3, 2:1, 28, 5, [], [], 0.608
69:3, 2:1, 28, 5, [], [], 0.608
69:3, 2:1, 28, 5, [], [], 0.608
69:3, 2:1, 28, 5, [], [], 0.608
69:3, 2:1, 28, 5, [], [], 0.608
69:3, 2:1, 28, 5, [], [], 0.608
69:3, 2:1, 28, 5, [], [], 0.608
69:3, 2:1, 28, 5, [], [], 0.608
69:3, 2:1, 28, 5, [], [], 0.608
69:3, 2:1, 28, 5, [], [], 0.609
69:3, 2:1, 28, 5, [], [], 0.609
69:3, 2:1, 28, 5, [], [], 0.609
69:3, 2:1, 28, 5, [], [], 0.609
69:3, 2:1, 28, 5, [], [], 0.609
69:3, 2:1, 28, 5, [], [], 0.609
69:3, 2:1, 28, 5, [], [], 0.609
69:3, 2:1, 28, 5, [], [], 0.609
69:3, 2:1, 28, 5, [], [], 0.609
69:3, 2:1, 28, 5, [], [], 0.609
69:3, 2:1, 28, 5, [], [], 0.609
69:3, 2:1, 28, 5, [], [], 0.609
69:3, 2:1, 28, 5, [], [], 0.609
69:3, 2:1, 28, 5, [], [], 0.609
69:3, 2:1, 28, 5, [], [], 0.609
69:3, 2:1, 28, 5, [], [], 0.609
69:3, 2:1, 28, 5, [], [], 0.609
69:3, 2:1, 28, 5, [], [], 0.609
69:3, 2:1, 28, 5, [], [], 0.609
69:3, 2:1, 28, 5, [], [], 0.609
69:3, 2:1, 28, 5, [], [], 0.609
69:3, 2:1, 28, 5, [], [], 0.609
69:3, 2:1, 28, 5, [], [], 0.609
69:3, 2:1, 28, 5, [], [], 0.610
69:3, 2:1, 28, 5, [], [], 0.610
69:3, 2:1, 28, 5, [], [], 0.610
69:3, 2:1, 28, 5, [], [], 0.610
69:3, 2:1, 28, 5, [], [], 0.610
69:3, 2:1, 28, 5, [], [], 0.610
69:3, 2:1, 28, 5, [], [], 0.610
69:3, 2:1, 28, 5, [], [], 0.610
69:3, 2:1, 28, 5, [], [], 0.610
69:3, 2:1, 28, 5, [], [], 0.610
69:3, 2:1, 28, 5, [], [], 0.610
69:3, 2:1, 28, 5, [], [], 0.610
69:3, 2:1, 28, 5, [], [], 0.610
69:3, 2:1, 28, 5, [], [], 0.610
69:3, 2:1, 28, 5, [], [], 0.610
69:3, 2:1, 28, 5, [], [], 0.610
69:3, 2:1, 28, 5, [], [], 0.610
69:3, 2:1, 28, 5, [], [], 0.610
69:3, 2:1, 28, 5, [], [], 0.610
69:3, 2:1, 28, 5, [], [], 0.610
69:3, 2:1, 28, 5, [], [], 0.610
69:3, 2:1, 28, 5, [], [], 0.610
69:3, 2:1, 28, 5, [], [], 0.610
69:3, 2:1, 28, 5, [], [], 0.611
69:3, 2:1, 28, 5, [], [], 0.611
69:3, 2:1, 28, 5, [], [], 0.611
69:3, 2:1, 28, 5, [], [], 0.611
69:3, 2:1, 28, 5, [], [], 0.611
69:3, 2:1, 28, 5, [], [], 0.611
69:3, 2:1, 28, 5, [], [], 0.611
69:3, 2:1, 28, 5, [], [], 0.611
69:3, 2:1, 28, 5, [], [], 0.611
69:3, 2:1, 28, 5, [], [], 0.611
69:3, 2:1, 28, 5, [], [], 0.611
69:3, 2:1, 28, 5, [], [], 0.611
69:3, 2:1, 28, 5, [], [], 0.611
69:3, 2:1, 28, 5, [], [], 0.611
69:3, 2:1, 28, 5, [], [], 0.611
69:3, 2:1, 28, 5, [], [], 0.611
69:3, 2:1, 28, 5, [], [], 0.611
69:3, 2:1, 28, 5, [], [], 0.612
69:3, 2:1, 28, 5, [], [], 0.612
69:3, 2:1, 28, 5, [], [], 0.612
69:3, 2:1, 28, 5, [], [], 0.612
69:3, 2:1, 28, 5, [], [], 0.612
69:3, 2:1, 28, 5, [], [], 0.612
69:3, 2:1, 28, 5, [], [], 0.612
69:3, 2:1, 28, 5, [], [], 0.612
69:3, 2:1, 28, 5, [], [], 0.612
69:3, 2:1, 28, 5, [], [], 0.612
69:3, 2:1, 28, 5, [], [], 0.612
69:3, 2:1, 28, 5, [], [], 0.612
69:3, 2:1, 28, 5, [], [], 0.612
69:3, 2:1, 28, 5, [], [], 0.612
69:3, 2:1, 28, 5, [], [], 0.612
69:3, 2:1, 28, 5, [], [], 0.612
69:3, 2:1, 28, 5, [], [], 0.612
69:3, 2:1, 28, 5, [], [], 0.612
69:3, 2:1, 28, 5, [], [], 0.612
69:3, 2:1, 28, 5, [], [], 0.613
69:3, 2:1, 28, 5, [], [], 0.613
69:3, 2:1, 28, 5, [], [], 0.613
69:3, 2:1, 28, 5, [], [], 0.613
69:3, 2:1, 28, 5, [], [], 0.613
69:3, 2:1, 28, 5, [], [], 0.613
69:3, 2:1, 28, 5, [], [], 0.613
69:3, 2:1, 28, 5, [], [], 0.613
69:3, 2:1, 28, 5, [], [], 0.613
69:3, 2:1, 28, 5, [], [], 0.613
69:3, 2:1, 28, 5, [], [], 0.613
69:3, 2:1, 28, 5, [], [], 0.613
69:3, 2:1, 28, 5, [], [], 0.613
69:3, 2:1, 28, 5, [], [], 0.613
69:3, 2:1, 28, 5, [], [], 0.613
69:3, 2:1, 28, 5, [], [], 0.613
69:3, 2:1, 28, 5, [], [], 0.613
69:3, 2:1, 28, 5, [], [], 0.613
69:3, 2:1, 28, 5, [], [], 0.613
69:3, 2:1, 28, 5, [], [], 0.613
69:3, 2:1, 28, 5, [], [], 0.614
69:3, 2:1, 28, 5, [], [], 0.614
69:3, 2:1, 28, 5, [], [], 0.614
69:3, 2:1, 28, 5, [], [], 0.614
69:3, 2:1, 28, 5, [], [], 0.614
69:3, 2:1, 28, 5, [], [], 0.614
69:3, 2:1, 28, 5, [], [], 0.614
69:3, 2:1, 28, 5, [], [], 0.614
69:3, 2:1, 28, 5, [], [], 0.614
69:3, 2:1, 28, 5, [], [], 0.614
69:3, 2:1, 28, 5, [], [], 0.614
69:3, 2:1, 28, 5, [], [], 0.614
69:3, 2:1, 28, 5, [], [], 0.614
69:3, 2:1, 28, 5, [], [], 0.614
69:3, 2:1, 28, 5, [], [], 0.614
69:3, 2:1, 28, 5, [], [], 0.614
69:3, 2:1, 28, 5, [], [], 0.614
69:3, 2:1, 28, 5, [], [], 0.614
69:3, 2:1, 28, 5, [], [], 0.614
69:3, 2:1, 28, 5, [], [], 0.614
69:3, 2:1, 28, 5, [], [], 0.614
69:3, 2:1, 28, 5, [], [], 0.614
