TQ:Q, TS:S, q_pos, s_pos, q, s, d
77649:1, 82971:1, 2, 19, [], [], 0.296
77649:1, 73130:3, 2, 18, [], [], 0.296
77649:1, 43363:0, 2, 947, [], [], 0.296
77649:1, 36994:7, 2, 30, [], [], 0.296
77649:1, 19613:2, 2, 33, [], [], 0.296
77649:1, 70875:0, 2, 3, [], [], 0.296
77649:1, 12231:0, 2, 9, [], [], 0.296
77649:1, 27953:7, 2, 8, [], [], 0.296
77649:1, 67243:0, 2, 12, [], [], 0.296
77649:1, 26450:3, 2, 3, [], [], 0.296
77649:1, 1708:3, 2, 1696, [], [], 0.296
77649:1, 43363:0, 2, 115, [], [], 0.296
77649:1, 46982:1, 2, 64, [], [], 0.296
77649:1, 43363:0, 2, 411, [], [], 0.296
77649:1, 13745:1, 2, 1, [], [], 0.296
77649:1, 18099:0, 2, 124, [], [], 0.296
77649:1, 24074:0, 2, 9, [], [], 0.296
77649:1, 62489:2, 2, 892, [], [], 0.297
77649:1, 67430:1, 2, 3, [], [], 0.297
77649:1, 50441:3, 2, 4, [], [], 0.297
77649:1, 43363:0, 2, 1042, [], [], 0.297
77649:1, 43363:0, 2, 718, [], [], 0.297
77649:1, 43363:0, 2, 393, [], [], 0.297
77649:1, 86999:0, 2, 6, [], [], 0.297
77649:1, 23622:0, 2, 0, [], [], 0.297
77649:1, 46385:0, 2, 50, [], [], 0.297
77649:1, 1708:3, 2, 1712, [], [], 0.297
77649:1, 17096:3, 2, 16, [], [], 0.297
77649:1, 49579:2, 2, 0, [], [], 0.297
77649:1, 43363:0, 2, 969, [], [], 0.297
77649:1, 31490:1, 2, 1, [], [], 0.297
77649:1, 48764:1, 2, 39, [], [], 0.297
77649:1, 84740:1, 2, 74, [], [], 0.297
77649:1, 85026:1, 2, 44, [], [], 0.297
77649:1, 24489:3, 2, 2, [], [], 0.297
77649:1, 64162:3, 2, 2, [], [], 0.297
77649:1, 40314:6, 2, 10, [], [], 0.297
77649:1, 81849:1, 2, 9, [], [], 0.297
77649:1, 60377:2, 2, 12, [], [], 0.297
77649:1, 92686:0, 2, 63, [], [], 0.297
77649:1, 46132:0, 2, 65, [], [], 0.297
77649:1, 48530:0, 2, 1, [], [], 0.297
77649:1, 43363:0, 2, 176, [], [], 0.297
77649:1, 56037:3, 2, 19, [], [], 0.297
77649:1, 51057:1, 2, 8, [], [], 0.297
77649:1, 28303:7, 2, 11, [], [], 0.297
77649:1, 59220:2, 2, 24, [], [], 0.297
77649:1, 43363:0, 2, 189, [], [], 0.297
77649:1, 62894:1, 2, 59, [], [], 0.297
77649:1, 62894:4, 2, 64, [], [], 0.297
77649:1, 40029:6, 2, 1, [], [], 0.298
77649:1, 29146:1, 2, 2, [], [], 0.298
77649:1, 43363:0, 2, 462, [], [], 0.298
77649:1, 43363:0, 2, 206, [], [], 0.298
77649:1, 18099:0, 2, 112, [], [], 0.298
77649:1, 39613:3, 2, 35, [], [], 0.298
77649:1, 27001:0, 2, 22, [], [], 0.298
77649:1, 60681:0, 2, 33, [], [], 0.298
77649:1, 73347:0, 2, 22, [], [], 0.298
77649:1, 69172:0, 2, 4, [], [], 0.298
77649:1, 1708:3, 2, 1695, [], [], 0.298
77649:1, 10375:1, 2, 26, [], [], 0.298
77649:1, 43363:0, 2, 499, [], [], 0.298
77649:1, 27719:1, 2, 11, [], [], 0.298
77649:1, 43363:0, 2, 1014, [], [], 0.298
77649:1, 63179:0, 2, 9, [], [], 0.298
77649:1, 1708:3, 2, 1685, [], [], 0.298
77649:1, 1708:3, 2, 1569, [], [], 0.298
77649:1, 82653:0, 2, 1, [], [], 0.298
77649:1, 46132:0, 2, 39, [], [], 0.298
77649:1, 93326:0, 2, 5, [], [], 0.298
77649:1, 55402:1, 2, 124, [], [], 0.298
77649:1, 71222:1, 2, 124, [], [], 0.298
77649:1, 46132:0, 2, 17, [], [], 0.298
77649:1, 1242:1, 2, 25, [], [], 0.298
77649:1, 43363:0, 2, 1231, [], [], 0.298
77649:1, 67432:0, 2, 24, [], [], 0.298
77649:1, 64861:0, 2, 0, [], [], 0.298
77649:1, 43363:0, 2, 960, [], [], 0.298
77649:1, 18932:4, 2, 13, [], [], 0.298
77649:1, 26511:0, 2, 462, [], [], 0.298
77649:1, 43363:0, 2, 952, [], [], 0.298
77649:1, 79840:1, 2, 3, [], [], 0.298
77649:1, 29361:4, 2, 0, [], [], 0.298
77649:1, 27011:0, 2, 3, [], [], 0.298
77649:1, 43363:0, 2, 968, [], [], 0.299
77649:1, 43363:0, 2, 741, [], [], 0.299
77649:1, 6948:7, 2, 54, [], [], 0.299
77649:1, 34404:0, 2, 195, [], [], 0.299
77649:1, 30716:1, 2, 0, [], [], 0.299
77649:1, 77663:1, 2, 16, [], [], 0.299
77649:1, 15320:0, 2, 362, [], [], 0.299
77649:1, 1708:3, 2, 1464, [], [], 0.299
77649:1, 22648:1, 2, 3, [], [], 0.299
77649:1, 27106:3, 2, 3, [], [], 0.299
77649:1, 62790:7, 2, 3, [], [], 0.299
77649:1, 43420:4, 2, 3, [], [], 0.299
77649:1, 18198:1, 2, 3, [], [], 0.299
77649:1, 14896:3, 2, 20, [], [], 0.299
77649:1, 43584:6, 2, 119, [], [], 0.299
77649:1, 57684:3, 2, 18, [], [], 0.299
77649:1, 72498:2, 2, 19, [], [], 0.299
77649:1, 7115:1, 2, 984, [], [], 0.299
77649:1, 66080:2, 2, 28, [], [], 0.299
77649:1, 74239:2, 2, 6, [], [], 0.299
77649:1, 2797:0, 2, 13, [], [], 0.299
77649:1, 5884:1, 2, 6, [], [], 0.299
77649:1, 6907:1, 2, 3, [], [], 0.299
77649:1, 14339:1, 2, 2, [], [], 0.299
77649:1, 16143:1, 2, 1, [], [], 0.299
77649:1, 18248:0, 2, 9, [], [], 0.299
77649:1, 19137:1, 2, 2, [], [], 0.299
77649:1, 20074:1, 2, 1, [], [], 0.299
77649:1, 20185:1, 2, 7, [], [], 0.299
77649:1, 22362:1, 2, 3, [], [], 0.299
77649:1, 27838:1, 2, 1, [], [], 0.299
77649:1, 40619:1, 2, 3, [], [], 0.299
77649:1, 48896:0, 2, 10, [], [], 0.299
77649:1, 49733:1, 2, 3, [], [], 0.299
77649:1, 49895:1, 2, 4, [], [], 0.299
77649:1, 58985:1, 2, 6, [], [], 0.299
77649:1, 60431:0, 2, 1, [], [], 0.299
77649:1, 65094:0, 2, 15, [], [], 0.299
77649:1, 65150:1, 2, 3, [], [], 0.299
77649:1, 70090:1, 2, 4, [], [], 0.299
77649:1, 82157:1, 2, 3, [], [], 0.299
77649:1, 88506:1, 2, 2, [], [], 0.299
77649:1, 90886:1, 2, 2, [], [], 0.299
77649:1, 93526:24, 2, 46, [], [], 0.299
77649:1, 98261:2, 2, 7, [], [], 0.299
77649:1, 1708:3, 2, 381, [], [], 0.299
77649:1, 82900:2, 2, 8, [], [], 0.299
77649:1, 43363:0, 2, 834, [], [], 0.299
77649:1, 43363:0, 2, 216, [], [], 0.299
77649:1, 43363:0, 2, 926, [], [], 0.299
77649:1, 20002:3, 2, 34, [], [], 0.299
77649:1, 43363:0, 2, 113, [], [], 0.299
77649:1, 16565:1, 2, 2, [], [], 0.299
77649:1, 41141:1, 2, 24, [], [], 0.300
77649:1, 50812:1, 2, 2, [], [], 0.300
77649:1, 1708:3, 2, 1787, [], [], 0.300
77649:1, 14658:4, 2, 3, [], [], 0.300
77649:1, 66956:8, 2, 34, [], [], 0.300
77649:1, 13062:2, 2, 65, [], [], 0.300
77649:1, 20639:2, 2, 25, [], [], 0.300
77649:1, 20729:0, 2, 125, [], [], 0.300
77649:1, 35305:2, 2, 26, [], [], 0.300
77649:1, 46762:2, 2, 24, [], [], 0.300
77649:1, 84550:0, 2, 7, [], [], 0.300
77649:1, 43363:0, 2, 1082, [], [], 0.300
77649:1, 86486:1, 2, 0, [], [], 0.300
77649:1, 43363:0, 2, 624, [], [], 0.300
77649:1, 32420:2, 2, 9, [], [], 0.300
77649:1, 1708:3, 2, 379, [], [], 0.300
77649:1, 43363:0, 2, 167, [], [], 0.300
77649:1, 83679:6, 2, 32, [], [], 0.300
77649:1, 38752:4, 2, 2, [], [], 0.300
77649:1, 8905:1, 2, 2, [], [], 0.300
77649:1, 88762:2, 2, 90, [], [], 0.300
77649:1, 98936:0, 2, 545, [], [], 0.300
77649:1, 11966:2, 2, 11, [], [], 0.300
77649:1, 71635:0, 2, 15, [], [], 0.300
77649:1, 83070:1, 2, 11, [], [], 0.300
77649:1, 83156:4, 2, 7, [], [], 0.300
77649:1, 46132:0, 2, 26, [], [], 0.300
77649:1, 43363:0, 2, 976, [], [], 0.300
77649:1, 20607:2, 2, 5, [], [], 0.300
77649:1, 17861:2, 2, 26, [], [], 0.300
77649:1, 3680:4, 2, 49, [], [], 0.300
77649:1, 39613:3, 2, 46, [], [], 0.300
77649:1, 46132:0, 2, 64, [], [], 0.301
77649:1, 50708:0, 2, 34, [], [], 0.301
77649:1, 51384:1, 2, 2, [], [], 0.301
77649:1, 43363:0, 2, 89, [], [], 0.301
77649:1, 18244:3, 2, 14, [], [], 0.301
77649:1, 74928:5, 2, 205, [], [], 0.301
77649:1, 1708:3, 2, 1698, [], [], 0.301
77649:1, 43363:0, 2, 1022, [], [], 0.301
77649:1, 43363:0, 2, 821, [], [], 0.301
77649:1, 43363:0, 2, 727, [], [], 0.301
77649:1, 99541:4, 2, 7, [], [], 0.301
77649:1, 75042:2, 2, 0, [], [], 0.301
77649:1, 84093:0, 2, 1, [], [], 0.301
77649:1, 5987:8, 2, 5, [], [], 0.301
77649:1, 34170:4, 2, 7, [], [], 0.301
77649:1, 91634:1, 2, 217, [], [], 0.301
77649:1, 43363:0, 2, 110, [], [], 0.301
77649:1, 37672:2, 2, 18, [], [], 0.301
77649:1, 41023:1, 2, 4, [], [], 0.301
77649:1, 32885:3, 2, 1, [], [], 0.301
77649:1, 44543:3, 2, 1, [], [], 0.301
77649:1, 68905:0, 2, 105, [], [], 0.301
77649:1, 57296:1, 2, 20, [], [], 0.301
77649:1, 70914:1, 2, 2, [], [], 0.301
77649:1, 58668:0, 2, 6, [], [], 0.301
77649:1, 57849:1, 2, 63, [], [], 0.301
77649:1, 62493:4, 2, 0, [], [], 0.301
77649:1, 43363:0, 2, 1282, [], [], 0.301
77649:1, 37588:2, 2, 13, [], [], 0.301
77649:1, 54135:0, 2, 14, [], [], 0.301
77649:1, 12168:2, 2, 0, [], [], 0.301
77649:1, 15226:2, 2, 0, [], [], 0.301
77649:1, 57144:2, 2, 0, [], [], 0.301
77649:1, 98203:2, 2, 0, [], [], 0.301
77649:1, 5774:1, 2, 51, [], [], 0.301
77649:1, 27975:0, 2, 0, [], [], 0.301
77649:1, 8752:1, 2, 2, [], [], 0.301
77649:1, 55256:4, 2, 8, [], [], 0.301
77649:1, 44939:2, 2, 177, [], [], 0.301
77649:1, 46579:0, 2, 43, [], [], 0.301
77649:1, 110:1, 2, 17, [], [], 0.301
77649:1, 30594:1, 2, 3, [], [], 0.301
77649:1, 95689:1, 2, 58, [], [], 0.301
77649:1, 43363:0, 2, 18, [], [], 0.301
77649:1, 26267:2, 2, 89, [], [], 0.301
77649:1, 23171:1, 2, 5, [], [], 0.301
77649:1, 62489:1, 2, 1099, [], [], 0.301
77649:1, 43363:0, 2, 1092, [], [], 0.301
77649:1, 70279:1, 2, 10, [], [], 0.301
77649:1, 47218:1, 2, 128, [], [], 0.301
77649:1, 47531:1, 2, 1, [], [], 0.301
77649:1, 33745:0, 2, 75, [], [], 0.302
77649:1, 44910:0, 2, 8, [], [], 0.302
77649:1, 14803:0, 2, 3, [], [], 0.302
77649:1, 27821:0, 2, 3, [], [], 0.302
77649:1, 44188:0, 2, 3, [], [], 0.302
77649:1, 64334:0, 2, 3, [], [], 0.302
77649:1, 40116:0, 2, 87, [], [], 0.302
77649:1, 86468:0, 2, 11, [], [], 0.302
77649:1, 75864:2, 2, 761, [], [], 0.302
77649:1, 93776:0, 2, 18, [], [], 0.302
77649:1, 58454:0, 2, 4, [], [], 0.302
77649:1, 43236:0, 2, 2, [], [], 0.302
77649:1, 8276:9, 2, 93, [], [], 0.302
77649:1, 32511:9, 2, 60, [], [], 0.302
77649:1, 47964:9, 2, 54, [], [], 0.302
77649:1, 361:0, 2, 10, [], [], 0.302
77649:1, 1708:3, 2, 1732, [], [], 0.302
77649:1, 9639:0, 2, 24, [], [], 0.302
77649:1, 33677:0, 2, 12, [], [], 0.302
77649:1, 43363:0, 2, 379, [], [], 0.302
77649:1, 94429:0, 2, 198, [], [], 0.302
77649:1, 72192:2, 2, 16, [], [], 0.302
77649:1, 43363:0, 2, 249, [], [], 0.302
77649:1, 43363:0, 2, 493, [], [], 0.302
77649:1, 43363:0, 2, 1247, [], [], 0.302
77649:1, 31825:2, 2, 1, [], [], 0.302
77649:1, 82900:2, 2, 6, [], [], 0.302
77649:1, 40413:4, 2, 15, [], [], 0.302
77649:1, 72968:4, 2, 13, [], [], 0.302
77649:1, 98936:0, 2, 977, [], [], 0.302
77649:1, 82653:0, 2, 4, [], [], 0.302
77649:1, 30728:2, 2, 18, [], [], 0.302
77649:1, 43363:0, 2, 446, [], [], 0.302
77649:1, 47218:1, 2, 51, [], [], 0.302
77649:1, 1042:4, 2, 34, [], [], 0.302
77649:1, 46678:4, 2, 34, [], [], 0.302
77649:1, 39613:3, 2, 36, [], [], 0.302
77649:1, 12633:1, 2, 3, [], [], 0.303
77649:1, 43363:0, 2, 491, [], [], 0.303
77649:1, 43363:0, 2, 431, [], [], 0.303
77649:1, 26229:0, 2, 35, [], [], 0.303
77649:1, 43363:0, 2, 274, [], [], 0.303
77649:1, 1708:3, 2, 729, [], [], 0.303
77649:1, 30303:1, 2, 2, [], [], 0.303
77649:1, 30303:3, 2, 2, [], [], 0.303
77649:1, 90634:3, 2, 4, [], [], 0.303
77649:1, 75680:0, 2, 184, [], [], 0.303
77649:1, 93331:0, 2, 1, [], [], 0.303
77649:1, 46132:0, 2, 38, [], [], 0.303
77649:1, 60156:8, 2, 0, [], [], 0.303
77649:1, 95755:9, 2, 1, [], [], 0.303
77649:1, 68272:1, 2, 2, [], [], 0.303
77649:1, 54088:2, 2, 4, [], [], 0.303
77649:1, 98936:0, 2, 976, [], [], 0.303
77649:1, 43363:0, 2, 701, [], [], 0.303
77649:1, 43363:0, 2, 232, [], [], 0.303
77649:1, 43363:0, 2, 138, [], [], 0.303
77649:1, 71450:4, 2, 20, [], [], 0.303
77649:1, 2313:9, 2, 68, [], [], 0.303
77649:1, 7882:9, 2, 77, [], [], 0.303
77649:1, 27106:3, 2, 4, [], [], 0.303
77649:1, 79086:9, 2, 90, [], [], 0.303
77649:1, 59608:4, 2, 7, [], [], 0.303
77649:1, 90694:0, 2, 12, [], [], 0.303
77649:1, 49021:0, 2, 1, [], [], 0.303
77649:1, 46132:0, 2, 40, [], [], 0.303
77649:1, 38752:3, 2, 14, [], [], 0.303
77649:1, 43363:0, 2, 602, [], [], 0.303
77649:1, 40396:0, 2, 1179, [], [], 0.303
77649:1, 43363:0, 2, 122, [], [], 0.303
77649:1, 2078:1, 2, 6, [], [], 0.303
77649:1, 18949:0, 2, 32, [], [], 0.303
77649:1, 77115:2, 2, 62, [], [], 0.303
77649:1, 15084:1, 2, 9, [], [], 0.303
77649:1, 1391:1, 2, 4, [], [], 0.303
77649:1, 30570:2, 2, 1, [], [], 0.303
77649:1, 76382:2, 2, 15, [], [], 0.303
77649:1, 43363:0, 2, 392, [], [], 0.303
77649:1, 17954:1, 2, 17, [], [], 0.303
77649:1, 46132:0, 2, 46, [], [], 0.303
77649:1, 56583:0, 2, 4, [], [], 0.303
77649:1, 58345:0, 2, 0, [], [], 0.303
77649:1, 44327:1, 2, 39, [], [], 0.303
77649:1, 91686:0, 2, 10, [], [], 0.303
77649:1, 71997:1, 2, 28, [], [], 0.303
77649:1, 1708:3, 2, 1709, [], [], 0.303
77649:1, 44747:1, 2, 2, [], [], 0.303
77649:1, 43306:1, 2, 2, [], [], 0.303
77649:1, 42936:1, 2, 1, [], [], 0.303
77649:1, 50233:1, 2, 2, [], [], 0.303
77649:1, 96744:4, 2, 5, [], [], 0.303
77649:1, 4063:0, 2, 75, [], [], 0.303
77649:1, 48091:1, 2, 3, [], [], 0.303
77649:1, 73721:0, 2, 6, [], [], 0.303
77649:1, 43363:0, 2, 486, [], [], 0.303
77649:1, 43363:0, 2, 6, [], [], 0.303
77649:1, 20154:0, 2, 16, [], [], 0.303
77649:1, 58022:2, 2, 12, [], [], 0.304
77649:1, 54251:1, 2, 13, [], [], 0.304
77649:1, 40257:2, 2, 168, [], [], 0.304
77649:1, 78864:2, 2, 6, [], [], 0.304
77649:1, 40029:0, 2, 5, [], [], 0.304
77649:1, 97542:0, 2, 14, [], [], 0.304
77649:1, 46643:1, 2, 4, [], [], 0.304
77649:1, 39061:3, 2, 33, [], [], 0.304
77649:1, 57000:1, 2, 6, [], [], 0.304
77649:1, 64861:0, 2, 9, [], [], 0.304
77649:1, 61704:4, 2, 78, [], [], 0.304
77649:1, 64353:0, 2, 48, [], [], 0.304
77649:1, 65836:1, 2, 95, [], [], 0.304
77649:1, 60681:0, 2, 31, [], [], 0.304
77649:1, 88743:1, 2, 165, [], [], 0.304
77649:1, 55365:1, 2, 1, [], [], 0.304
77649:1, 94342:0, 2, 2, [], [], 0.304
77649:1, 72413:4, 2, 6, [], [], 0.304
77649:1, 43363:0, 2, 240, [], [], 0.304
77649:1, 58486:2, 2, 6, [], [], 0.304
77649:1, 41723:1, 2, 10, [], [], 0.304
77649:1, 43363:0, 2, 1274, [], [], 0.304
77649:1, 98275:1, 2, 3, [], [], 0.304
77649:1, 66295:1, 2, 6, [], [], 0.304
77649:1, 26267:2, 2, 38, [], [], 0.304
77649:1, 1708:3, 2, 68, [], [], 0.304
77649:1, 1708:3, 2, 425, [], [], 0.304
77649:1, 18099:0, 2, 31, [], [], 0.304
77649:1, 43363:0, 2, 463, [], [], 0.304
77649:1, 54251:1, 2, 24, [], [], 0.304
77649:1, 6737:1, 2, 35, [], [], 0.304
77649:1, 10024:2, 2, 15, [], [], 0.304
77649:1, 60401:2, 2, 56, [], [], 0.304
77649:1, 17533:2, 2, 278, [], [], 0.304
77649:1, 8347:1, 2, 20, [], [], 0.304
77649:1, 43363:0, 2, 743, [], [], 0.304
77649:1, 17458:5, 2, 26, [], [], 0.304
77649:1, 78895:0, 2, 2, [], [], 0.304
77649:1, 75211:1, 2, 27, [], [], 0.304
77649:1, 1708:3, 2, 2048, [], [], 0.305
77649:1, 1708:3, 2, 1067, [], [], 0.305
77649:1, 28221:1, 2, 8, [], [], 0.305
77649:1, 72:0, 2, 0, [], [], 0.305
77649:1, 97544:3, 2, 14, [], [], 0.305
77649:1, 50829:0, 2, 53, [], [], 0.305
77649:1, 87506:0, 2, 27, [], [], 0.305
77649:1, 16876:7, 2, 178, [], [], 0.305
77649:1, 1708:3, 2, 1575, [], [], 0.305
77649:1, 13062:2, 2, 294, [], [], 0.305
77649:1, 33948:1, 2, 0, [], [], 0.305
77649:1, 1708:3, 2, 1647, [], [], 0.305
77649:1, 17735:3, 2, 28, [], [], 0.305
77649:1, 73741:1, 2, 6, [], [], 0.305
77649:1, 1708:3, 2, 2054, [], [], 0.305
77649:1, 1708:3, 2, 194, [], [], 0.305
77649:1, 13325:1, 2, 230, [], [], 0.305
77649:1, 66337:0, 2, 8, [], [], 0.305
77649:1, 85664:0, 2, 14, [], [], 0.305
77649:1, 59870:0, 2, 4, [], [], 0.305
77649:1, 76885:1, 2, 3, [], [], 0.305
77649:1, 13325:1, 2, 6, [], [], 0.305
77649:1, 30728:2, 2, 20, [], [], 0.305
77649:1, 50926:5, 2, 5, [], [], 0.305
77649:1, 27001:0, 2, 11, [], [], 0.305
77649:1, 60681:0, 2, 16, [], [], 0.305
77649:1, 66385:0, 2, 3, [], [], 0.305
77649:1, 73347:0, 2, 11, [], [], 0.305
77649:1, 36516:1, 2, 14, [], [], 0.305
77649:1, 48727:0, 2, 3, [], [], 0.305
77649:1, 79083:1, 2, 74, [], [], 0.305
77649:1, 74810:4, 2, 2, [], [], 0.305
77649:1, 2309:0, 2, 67, [], [], 0.305
77649:1, 33625:0, 2, 3, [], [], 0.305
77649:1, 43363:0, 2, 928, [], [], 0.305
77649:1, 90560:1, 2, 26, [], [], 0.305
77649:1, 97544:4, 2, 14, [], [], 0.305
77649:1, 98264:1, 2, 6, [], [], 0.305
77649:1, 65533:1, 2, 106, [], [], 0.305
77649:1, 70854:0, 2, 18, [], [], 0.305
77649:1, 98634:0, 2, 1, [], [], 0.305
77649:1, 56138:3, 2, 23, [], [], 0.305
77649:1, 27001:0, 2, 4, [], [], 0.305
77649:1, 60681:0, 2, 5, [], [], 0.305
77649:1, 73347:0, 2, 4, [], [], 0.305
77649:1, 54290:0, 2, 28, [], [], 0.305
77649:1, 14470:1, 2, 4, [], [], 0.305
77649:1, 189:0, 2, 1, [], [], 0.305
77649:1, 43363:0, 2, 291, [], [], 0.305
77649:1, 46132:0, 2, 27, [], [], 0.305
77649:1, 95995:0, 2, 13, [], [], 0.306
77649:1, 33467:2, 2, 34, [], [], 0.306
77649:1, 56156:0, 2, 32, [], [], 0.306
77649:1, 43363:0, 2, 62, [], [], 0.306
77649:1, 94429:0, 2, 166, [], [], 0.306
77649:1, 84740:1, 2, 63, [], [], 0.306
77649:1, 92634:6, 2, 10, [], [], 0.306
77649:1, 60647:1, 2, 6, [], [], 0.306
77649:1, 76858:2, 2, 4, [], [], 0.306
77649:1, 80228:4, 2, 47, [], [], 0.306
77649:1, 43363:0, 2, 961, [], [], 0.306
77649:1, 12383:3, 2, 44, [], [], 0.306
77649:1, 56269:0, 2, 9, [], [], 0.306
77649:1, 13300:0, 2, 6, [], [], 0.306
77649:1, 5706:0, 2, 2, [], [], 0.306
77649:1, 43363:0, 2, 1052, [], [], 0.306
77649:1, 43363:0, 2, 496, [], [], 0.306
77649:1, 43363:0, 2, 100, [], [], 0.306
77649:1, 74466:2, 2, 17, [], [], 0.306
77649:1, 2118:3, 2, 0, [], [], 0.306
77649:1, 10994:3, 2, 0, [], [], 0.306
77649:1, 15065:3, 2, 0, [], [], 0.306
77649:1, 18344:3, 2, 0, [], [], 0.306
77649:1, 20784:3, 2, 0, [], [], 0.306
77649:1, 28009:3, 2, 0, [], [], 0.306
77649:1, 29376:3, 2, 0, [], [], 0.306
77649:1, 32216:3, 2, 0, [], [], 0.306
77649:1, 34527:3, 2, 0, [], [], 0.306
77649:1, 39078:3, 2, 0, [], [], 0.306
77649:1, 63298:3, 2, 0, [], [], 0.306
77649:1, 86928:3, 2, 0, [], [], 0.306
77649:1, 87704:3, 2, 0, [], [], 0.306
77649:1, 89967:3, 2, 0, [], [], 0.306
77649:1, 75713:4, 2, 2, [], [], 0.306
77649:1, 62489:1, 2, 1181, [], [], 0.306
77649:1, 38576:0, 2, 5, [], [], 0.306
77649:1, 66964:1, 2, 47, [], [], 0.306
77649:1, 43880:4, 2, 76, [], [], 0.306
77649:1, 43363:0, 2, 988, [], [], 0.306
77649:1, 21135:3, 2, 10, [], [], 0.306
77649:1, 43363:0, 2, 840, [], [], 0.306
77649:1, 43363:0, 2, 210, [], [], 0.306
77649:1, 77829:5, 2, 58, [], [], 0.306
77649:1, 13367:0, 2, 11, [], [], 0.306
77649:1, 50926:4, 2, 3, [], [], 0.306
77649:1, 18358:1, 2, 2, [], [], 0.306
77649:1, 24592:3, 2, 4, [], [], 0.306
77649:1, 583:0, 2, 0, [], [], 0.306
77649:1, 61679:1, 2, 11, [], [], 0.306
77649:1, 65533:3, 2, 549, [], [], 0.306
77649:1, 43363:0, 2, 477, [], [], 0.306
77649:1, 5964:2, 2, 86, [], [], 0.306
77649:1, 15392:2, 2, 85, [], [], 0.306
77649:1, 31740:2, 2, 85, [], [], 0.306
77649:1, 34339:2, 2, 85, [], [], 0.306
77649:1, 56478:2, 2, 85, [], [], 0.306
77649:1, 62083:2, 2, 85, [], [], 0.306
77649:1, 65920:2, 2, 86, [], [], 0.306
77649:1, 69838:2, 2, 85, [], [], 0.306
77649:1, 24722:3, 2, 1, [], [], 0.306
77649:1, 68567:10, 2, 1, [], [], 0.306
77649:1, 4505:1, 2, 2, [], [], 0.306
77649:1, 68736:1, 2, 86, [], [], 0.306
77649:1, 96908:1, 2, 112, [], [], 0.306
77649:1, 8752:1, 2, 24, [], [], 0.306
77649:1, 31010:3, 2, 101, [], [], 0.306
77649:1, 43363:0, 2, 489, [], [], 0.306
77649:1, 43363:0, 2, 603, [], [], 0.306
77649:1, 23786:2, 2, 0, [], [], 0.306
77649:1, 62516:2, 2, 25, [], [], 0.306
77649:1, 43363:0, 2, 856, [], [], 0.306
77649:1, 43363:0, 2, 668, [], [], 0.306
77649:1, 61215:4, 2, 0, [], [], 0.306
77649:1, 43363:0, 2, 1023, [], [], 0.306
77649:1, 64320:4, 2, 4, [], [], 0.306
77649:1, 41406:2, 2, 4, [], [], 0.306
77649:1, 43363:0, 2, 73, [], [], 0.306
77649:1, 90266:4, 2, 72, [], [], 0.306
77649:1, 47559:1, 2, 161, [], [], 0.306
77649:1, 43363:0, 2, 241, [], [], 0.306
77649:1, 86285:4, 2, 9, [], [], 0.306
77649:1, 43363:0, 2, 511, [], [], 0.307
77649:1, 43363:0, 2, 88, [], [], 0.307
77649:1, 89038:0, 2, 29, [], [], 0.307
77649:1, 40664:4, 2, 77, [], [], 0.307
77649:1, 31092:2, 2, 16, [], [], 0.307
77649:1, 1708:3, 2, 2030, [], [], 0.307
77649:1, 1708:3, 2, 1694, [], [], 0.307
77649:1, 77827:1, 2, 24, [], [], 0.307
77649:1, 43363:0, 2, 1315, [], [], 0.307
77649:1, 65050:0, 2, 12, [], [], 0.307
77649:1, 17433:0, 2, 17, [], [], 0.307
77649:1, 12143:2, 2, 1, [], [], 0.307
77649:1, 75685:2, 2, 4, [], [], 0.307
77649:1, 1708:3, 2, 979, [], [], 0.307
77649:1, 75864:1, 2, 722, [], [], 0.307
77649:1, 32981:2, 2, 120, [], [], 0.307
77649:1, 43363:0, 2, 1136, [], [], 0.307
77649:1, 75629:0, 2, 66, [], [], 0.307
77649:1, 15320:0, 2, 185, [], [], 0.307
77649:1, 98876:1, 2, 480, [], [], 0.307
77649:1, 7780:1, 2, 4, [], [], 0.307
77649:1, 15226:2, 2, 5, [], [], 0.307
77649:1, 57144:2, 2, 5, [], [], 0.307
77649:1, 76044:4, 2, 913, [], [], 0.307
77649:1, 90587:1, 2, 6, [], [], 0.307
77649:1, 75178:2, 2, 2, [], [], 0.307
77649:1, 76951:0, 2, 8, [], [], 0.307
77649:1, 8270:3, 2, 12, [], [], 0.307
77649:1, 18995:1, 2, 21, [], [], 0.307
77649:1, 43363:0, 2, 233, [], [], 0.307
77649:1, 89505:2, 2, 44, [], [], 0.307
77649:1, 43363:0, 2, 481, [], [], 0.307
77649:1, 43363:0, 2, 466, [], [], 0.307
77649:1, 60540:1, 2, 9, [], [], 0.307
77649:1, 61813:0, 2, 0, [], [], 0.307
77649:1, 11054:2, 2, 0, [], [], 0.307
77649:1, 43363:0, 2, 130, [], [], 0.307
77649:1, 43363:0, 2, 319, [], [], 0.307
77649:1, 10222:4, 2, 4, [], [], 0.307
77649:1, 87772:2, 2, 0, [], [], 0.307
77649:1, 40314:6, 2, 1, [], [], 0.307
77649:1, 74510:0, 2, 21, [], [], 0.307
77649:1, 98936:0, 2, 544, [], [], 0.307
77649:1, 43363:0, 2, 700, [], [], 0.307
77649:1, 43363:0, 2, 950, [], [], 0.307
77649:1, 77649:3, 3, 3, [], [], 0.000
77649:1, 79086:9, 3, 93, [], [], 0.000
77649:1, 73223:1, 3, 18, [], [], 0.302
