TQ:Q, TS:S, q_pos, s_pos, q, s, d
77649:0, 74405:1, 4, 11, [], [], 0.444
77649:0, 70687:2, 4, 1, [], [], 0.444
77649:0, 20199:2, 4, 3, [], [], 0.444
77649:0, 94685:0, 4, 2, [], [], 0.444
77649:0, 25708:2, 4, 196, [], [], 0.444
77649:0, 23236:3, 4, 44, [], [], 0.444
77649:0, 54721:0, 4, 1, [], [], 0.445
77649:0, 96908:1, 4, 184, [], [], 0.445
77649:0, 26572:0, 4, 3, [], [], 0.445
77649:0, 28285:2, 4, 7, [], [], 0.445
77649:0, 1843:3, 4, 2, [], [], 0.445
77649:0, 36651:3, 4, 37, [], [], 0.445
77649:0, 22948:2, 4, 47, [], [], 0.445
77649:0, 85410:1, 4, 0, [], [], 0.445
77649:0, 98650:1, 4, 0, [], [], 0.445
77649:0, 62001:0, 4, 26, [], [], 0.445
77649:0, 84943:1, 4, 12, [], [], 0.445
77649:0, 30656:0, 4, 10, [], [], 0.445
77649:0, 74069:0, 4, 18, [], [], 0.445
77649:0, 50762:3, 4, 2, [], [], 0.445
77649:0, 74510:1, 4, 18, [], [], 0.445
77649:0, 14747:1, 4, 1, [], [], 0.445
77649:0, 36571:0, 4, 19, [], [], 0.445
77649:0, 29438:0, 4, 3, [], [], 0.445
77649:0, 11480:3, 4, 90, [], [], 0.445
77649:0, 72634:3, 4, 20, [], [], 0.445
77649:0, 92756:3, 4, 20, [], [], 0.445
77649:0, 62362:3, 4, 1, [], [], 0.446
77649:0, 694:1, 4, 3, [], [], 0.446
77649:0, 86216:0, 4, 8, [], [], 0.446
77649:0, 1394:0, 4, 5, [], [], 0.446
77649:0, 27350:4, 4, 1, [], [], 0.446
77649:0, 13495:0, 4, 13, [], [], 0.446
77649:0, 2731:1, 4, 2, [], [], 0.446
77649:0, 14021:1, 4, 18, [], [], 0.446
77649:0, 762:0, 4, 2, [], [], 0.446
77649:0, 26856:4, 4, 74, [], [], 0.446
77649:0, 8143:0, 4, 12, [], [], 0.446
77649:0, 29448:0, 4, 1, [], [], 0.446
77649:0, 86285:1, 4, 3, [], [], 0.446
77649:0, 12168:0, 4, 15, [], [], 0.446
77649:0, 48607:1, 4, 30, [], [], 0.447
77649:0, 74624:2, 4, 6, [], [], 0.447
77649:0, 71784:1, 4, 161, [], [], 0.447
77649:0, 13281:2, 4, 42, [], [], 0.447
77649:0, 44500:0, 4, 37, [], [], 0.447
77649:0, 94253:1, 4, 5, [], [], 0.447
77649:0, 27136:6, 4, 5, [], [], 0.447
77649:0, 58178:6, 4, 5, [], [], 0.447
77649:0, 63197:0, 4, 0, [], [], 0.447
77649:0, 89309:0, 4, 7, [], [], 0.447
77649:0, 52175:0, 4, 77, [], [], 0.447
77649:0, 23549:3, 4, 8, [], [], 0.447
77649:0, 56138:8, 4, 0, [], [], 0.447
77649:0, 22812:1, 4, 96, [], [], 0.447
77649:0, 44850:1, 4, 15, [], [], 0.447
77649:0, 6512:3, 4, 24, [], [], 0.447
77649:0, 80228:4, 4, 19, [], [], 0.447
77649:0, 78395:0, 4, 2, [], [], 0.448
77649:0, 98179:2, 4, 2, [], [], 0.448
77649:0, 65836:1, 4, 102, [], [], 0.448
77649:0, 55497:3, 4, 0, [], [], 0.448
77649:0, 95514:10, 4, 1, [], [], 0.448
77649:0, 29896:0, 4, 41, [], [], 0.448
77649:0, 65249:4, 4, 2, [], [], 0.448
77649:0, 56309:0, 4, 5, [], [], 0.448
77649:0, 34317:1, 4, 20, [], [], 0.448
77649:0, 34471:0, 4, 22, [], [], 0.448
77649:0, 94685:0, 4, 3, [], [], 0.448
77649:0, 62821:1, 4, 168, [], [], 0.448
77649:0, 13325:1, 4, 177, [], [], 0.448
77649:0, 56940:1, 4, 14, [], [], 0.448
77649:0, 40222:1, 4, 156, [], [], 0.448
77649:0, 36652:4, 4, 162, [], [], 0.448
77649:0, 43949:3, 4, 20, [], [], 0.449
77649:0, 35719:2, 4, 30, [], [], 0.449
77649:0, 80417:0, 4, 70, [], [], 0.449
77649:0, 15644:1, 4, 180, [], [], 0.449
77649:0, 60065:2, 4, 10, [], [], 0.449
77649:0, 45660:1, 4, 11, [], [], 0.449
77649:0, 75588:2, 4, 114, [], [], 0.449
77649:0, 64726:4, 4, 22, [], [], 0.449
77649:0, 79061:0, 4, 74, [], [], 0.449
77649:0, 15984:5, 4, 6, [], [], 0.449
77649:0, 3390:0, 4, 3, [], [], 0.449
77649:0, 29776:3, 4, 13, [], [], 0.449
77649:0, 35225:3, 4, 18, [], [], 0.449
77649:0, 42671:3, 4, 13, [], [], 0.449
77649:0, 54584:3, 4, 21, [], [], 0.449
77649:0, 35022:0, 4, 56, [], [], 0.449
77649:0, 71281:0, 4, 8, [], [], 0.449
77649:0, 56231:1, 4, 513, [], [], 0.449
77649:0, 11412:0, 4, 7, [], [], 0.449
77649:0, 70480:0, 4, 7, [], [], 0.449
77649:0, 87568:0, 4, 7, [], [], 0.449
77649:0, 88188:4, 4, 46, [], [], 0.449
77649:0, 13594:3, 4, 0, [], [], 0.449
77649:0, 44439:3, 4, 0, [], [], 0.449
77649:0, 39779:2, 4, 146, [], [], 0.449
77649:0, 74928:5, 4, 475, [], [], 0.449
77649:0, 33368:0, 4, 8, [], [], 0.450
77649:0, 865:0, 4, 2, [], [], 0.450
77649:0, 1867:0, 4, 2, [], [], 0.450
77649:0, 2110:0, 4, 2, [], [], 0.450
77649:0, 2287:0, 4, 2, [], [], 0.450
77649:0, 4553:0, 4, 2, [], [], 0.450
77649:0, 4837:0, 4, 2, [], [], 0.450
77649:0, 4888:0, 4, 2, [], [], 0.450
77649:0, 6443:0, 4, 2, [], [], 0.450
77649:0, 7311:0, 4, 2, [], [], 0.450
77649:0, 12646:0, 4, 2, [], [], 0.450
77649:0, 13177:0, 4, 2, [], [], 0.450
77649:0, 14059:0, 4, 2, [], [], 0.450
77649:0, 15307:0, 4, 2, [], [], 0.450
77649:0, 16192:0, 4, 2, [], [], 0.450
77649:0, 18675:0, 4, 2, [], [], 0.450
77649:0, 19237:0, 4, 2, [], [], 0.450
77649:0, 20165:0, 4, 2, [], [], 0.450
77649:0, 21095:0, 4, 2, [], [], 0.450
77649:0, 22045:0, 4, 2, [], [], 0.450
77649:0, 23308:0, 4, 2, [], [], 0.450
77649:0, 24134:0, 4, 2, [], [], 0.450
77649:0, 26583:0, 4, 2, [], [], 0.450
77649:0, 26968:0, 4, 2, [], [], 0.450
77649:0, 27268:0, 4, 2, [], [], 0.450
77649:0, 29182:0, 4, 2, [], [], 0.450
77649:0, 29418:0, 4, 2, [], [], 0.450
77649:0, 29707:0, 4, 2, [], [], 0.450
77649:0, 30639:0, 4, 2, [], [], 0.450
77649:0, 31258:0, 4, 2, [], [], 0.450
77649:0, 32232:0, 4, 2, [], [], 0.450
77649:0, 32882:0, 4, 2, [], [], 0.450
77649:0, 32970:0, 4, 2, [], [], 0.450
77649:0, 33001:0, 4, 2, [], [], 0.450
77649:0, 33364:0, 4, 2, [], [], 0.450
77649:0, 34043:0, 4, 2, [], [], 0.450
77649:0, 34232:0, 4, 2, [], [], 0.450
77649:0, 34974:0, 4, 2, [], [], 0.450
77649:0, 35476:0, 4, 2, [], [], 0.450
77649:0, 36946:0, 4, 2, [], [], 0.450
77649:0, 38038:0, 4, 2, [], [], 0.450
77649:0, 39013:0, 4, 2, [], [], 0.450
77649:0, 39826:0, 4, 2, [], [], 0.450
77649:0, 40538:0, 4, 2, [], [], 0.450
77649:0, 41258:0, 4, 2, [], [], 0.450
77649:0, 41640:0, 4, 2, [], [], 0.450
77649:0, 41698:0, 4, 2, [], [], 0.450
77649:0, 42573:0, 4, 2, [], [], 0.450
77649:0, 43202:0, 4, 2, [], [], 0.450
77649:0, 45762:0, 4, 2, [], [], 0.450
77649:0, 45883:0, 4, 2, [], [], 0.450
77649:0, 46071:0, 4, 2, [], [], 0.450
77649:0, 47056:0, 4, 2, [], [], 0.450
77649:0, 47391:0, 4, 2, [], [], 0.450
77649:0, 47733:0, 4, 2, [], [], 0.450
77649:0, 47876:0, 4, 2, [], [], 0.450
77649:0, 50124:0, 4, 2, [], [], 0.450
77649:0, 51247:0, 4, 2, [], [], 0.450
77649:0, 52138:0, 4, 2, [], [], 0.450
77649:0, 55272:0, 4, 2, [], [], 0.450
77649:0, 56433:0, 4, 2, [], [], 0.450
77649:0, 57627:0, 4, 2, [], [], 0.450
77649:0, 60225:0, 4, 2, [], [], 0.450
77649:0, 61265:0, 4, 2, [], [], 0.450
77649:0, 61386:0, 4, 2, [], [], 0.450
77649:0, 61397:0, 4, 2, [], [], 0.450
77649:0, 61641:0, 4, 2, [], [], 0.450
77649:0, 62130:0, 4, 2, [], [], 0.450
77649:0, 63376:0, 4, 2, [], [], 0.450
77649:0, 63604:0, 4, 2, [], [], 0.450
77649:0, 63672:0, 4, 2, [], [], 0.450
77649:0, 64487:0, 4, 2, [], [], 0.450
77649:0, 65576:0, 4, 2, [], [], 0.450
77649:0, 68029:0, 4, 2, [], [], 0.450
77649:0, 70350:0, 4, 2, [], [], 0.450
77649:0, 74191:0, 4, 2, [], [], 0.450
77649:0, 76759:0, 4, 2, [], [], 0.450
77649:0, 77520:0, 4, 2, [], [], 0.450
77649:0, 79542:0, 4, 2, [], [], 0.450
77649:0, 80656:0, 4, 2, [], [], 0.450
77649:0, 82061:0, 4, 2, [], [], 0.450
77649:0, 82405:0, 4, 2, [], [], 0.450
77649:0, 84433:0, 4, 2, [], [], 0.450
77649:0, 84567:0, 4, 2, [], [], 0.450
77649:0, 84636:0, 4, 2, [], [], 0.450
77649:0, 88139:0, 4, 2, [], [], 0.450
77649:0, 88689:0, 4, 2, [], [], 0.450
77649:0, 92922:0, 4, 2, [], [], 0.450
77649:0, 92955:0, 4, 2, [], [], 0.450
77649:0, 93143:0, 4, 2, [], [], 0.450
77649:0, 95912:0, 4, 2, [], [], 0.450
77649:0, 96472:0, 4, 2, [], [], 0.450
77649:0, 98042:0, 4, 2, [], [], 0.450
77649:0, 76688:2, 4, 28, [], [], 0.450
77649:0, 77916:2, 4, 74, [], [], 0.450
77649:0, 354:0, 4, 2, [], [], 0.450
77649:0, 29457:0, 4, 0, [], [], 0.450
77649:0, 38578:1, 4, 50, [], [], 0.450
77649:0, 48596:1, 4, 0, [], [], 0.450
77649:0, 43800:1, 4, 11, [], [], 0.450
77649:0, 28839:0, 4, 25, [], [], 0.450
77649:0, 27414:4, 4, 1, [], [], 0.450
77649:0, 79023:1, 4, 70, [], [], 0.450
77649:0, 62489:2, 4, 532, [], [], 0.450
77649:0, 5129:1, 4, 6, [], [], 0.450
77649:0, 82935:1, 4, 4, [], [], 0.450
77649:0, 25467:2, 4, 5, [], [], 0.450
77649:0, 90603:3, 4, 2, [], [], 0.450
77649:0, 58635:4, 4, 6, [], [], 0.450
77649:0, 91735:1, 4, 11, [], [], 0.450
77649:0, 99673:2, 4, 0, [], [], 0.450
77649:0, 67683:2, 4, 22, [], [], 0.450
77649:0, 81932:0, 4, 25, [], [], 0.450
77649:0, 74069:0, 4, 2, [], [], 0.450
77649:0, 97780:0, 4, 1, [], [], 0.450
77649:0, 47599:2, 4, 0, [], [], 0.451
77649:0, 30348:4, 4, 102, [], [], 0.451
77649:0, 694:1, 4, 1, [], [], 0.451
77649:0, 77379:0, 4, 0, [], [], 0.451
77649:0, 99673:2, 4, 1, [], [], 0.451
77649:0, 84919:4, 4, 3, [], [], 0.451
77649:0, 50915:5, 4, 3, [], [], 0.451
77649:0, 87794:0, 4, 23, [], [], 0.451
77649:0, 23448:1, 4, 0, [], [], 0.451
77649:0, 20771:0, 4, 8, [], [], 0.451
77649:0, 25038:0, 4, 8, [], [], 0.451
77649:0, 26750:0, 4, 8, [], [], 0.451
77649:0, 58952:0, 4, 8, [], [], 0.451
77649:0, 69952:0, 4, 8, [], [], 0.451
77649:0, 71596:0, 4, 8, [], [], 0.451
77649:0, 93071:0, 4, 8, [], [], 0.451
77649:0, 83623:0, 4, 10, [], [], 0.451
77649:0, 32586:2, 4, 32, [], [], 0.451
77649:0, 44889:0, 4, 6, [], [], 0.451
77649:0, 50811:1, 4, 170, [], [], 0.451
77649:0, 50824:0, 4, 12, [], [], 0.451
77649:0, 91804:0, 4, 1506, [], [], 0.452
77649:0, 97630:0, 4, 1379, [], [], 0.452
77649:0, 2551:0, 4, 10, [], [], 0.452
77649:0, 62170:2, 4, 9, [], [], 0.452
77649:0, 64407:1, 4, 23, [], [], 0.452
77649:0, 38578:1, 4, 0, [], [], 0.452
77649:0, 72784:7, 4, 46, [], [], 0.452
77649:0, 52272:4, 4, 0, [], [], 0.452
77649:0, 70550:1, 4, 5, [], [], 0.452
77649:0, 15014:1, 4, 3, [], [], 0.452
77649:0, 98618:1, 4, 231, [], [], 0.452
77649:0, 77649:0, 5, 5, [], [], 0.000
77649:0, 77649:0, 5, 1, [], [], 0.063
77649:0, 77649:0, 5, 7, [], [], 0.195
77649:0, 10035:4, 5, 63, [], [], 0.209
77649:0, 37298:4, 5, 129, [], [], 0.209
77649:0, 77649:0, 5, 3, [], [], 0.217
77649:0, 76077:0, 5, 53, [], [], 0.219
77649:0, 65383:4, 5, 9, [], [], 0.231
77649:0, 87105:3, 5, 5, [], [], 0.232
77649:0, 6:4, 5, 19, [], [], 0.232
77649:0, 54775:0, 5, 1, [], [], 0.234
77649:0, 99193:4, 5, 31, [], [], 0.238
77649:0, 46576:0, 5, 2, [], [], 0.239
77649:0, 9610:4, 5, 4, [], [], 0.240
77649:0, 60803:1, 5, 12, [], [], 0.243
77649:0, 66964:2, 5, 13, [], [], 0.243
77649:0, 84468:4, 5, 39, [], [], 0.243
77649:0, 46576:0, 5, 1, [], [], 0.244
77649:0, 72107:0, 5, 15, [], [], 0.244
77649:0, 59092:0, 5, 14, [], [], 0.244
77649:0, 17533:0, 5, 466, [], [], 0.245
77649:0, 20016:0, 5, 14, [], [], 0.245
77649:0, 79384:3, 5, 4, [], [], 0.246
77649:0, 53625:0, 5, 12, [], [], 0.246
77649:0, 62030:2, 5, 549, [], [], 0.246
77649:0, 4340:0, 5, 1105, [], [], 0.248
77649:0, 69550:0, 5, 15, [], [], 0.249
77649:0, 92199:0, 5, 20, [], [], 0.250
77649:0, 53625:0, 5, 14, [], [], 0.250
77649:0, 2060:0, 5, 1, [], [], 0.250
77649:0, 15977:0, 5, 2, [], [], 0.250
77649:0, 29293:0, 5, 2, [], [], 0.250
77649:0, 30494:0, 5, 1, [], [], 0.250
77649:0, 37381:0, 5, 2, [], [], 0.250
77649:0, 53018:0, 5, 1, [], [], 0.250
77649:0, 91543:0, 5, 0, [], [], 0.250
77649:0, 97649:0, 5, 1, [], [], 0.250
77649:0, 92199:0, 5, 6, [], [], 0.250
77649:0, 58059:0, 5, 9, [], [], 0.251
77649:0, 20016:0, 5, 8, [], [], 0.251
77649:0, 58059:0, 5, 10, [], [], 0.251
77649:0, 23898:0, 5, 36, [], [], 0.252
77649:0, 49765:1, 5, 12, [], [], 0.253
77649:0, 36665:0, 5, 1, [], [], 0.253
77649:0, 29624:0, 5, 0, [], [], 0.253
77649:0, 20016:0, 5, 9, [], [], 0.253
77649:0, 5940:0, 5, 18, [], [], 0.253
77649:0, 10563:0, 5, 3, [], [], 0.254
77649:0, 86171:4, 5, 29, [], [], 0.254
77649:0, 43363:0, 5, 676, [], [], 0.255
77649:0, 20016:0, 5, 6, [], [], 0.256
77649:0, 729:0, 5, 2, [], [], 0.256
77649:0, 12260:1, 5, 0, [], [], 0.256
77649:0, 26637:5, 5, 5, [], [], 0.256
77649:0, 92199:0, 5, 11, [], [], 0.256
77649:0, 76951:0, 5, 11, [], [], 0.257
77649:0, 93651:0, 5, 2, [], [], 0.257
77649:0, 66864:0, 5, 50, [], [], 0.258
77649:0, 75680:1, 5, 445, [], [], 0.258
77649:0, 20016:0, 5, 12, [], [], 0.258
77649:0, 67832:2, 5, 6, [], [], 0.258
77649:0, 85396:2, 5, 6, [], [], 0.258
77649:0, 90560:1, 5, 26, [], [], 0.259
77649:0, 11705:1, 5, 20, [], [], 0.259
77649:0, 23898:0, 5, 6, [], [], 0.259
77649:0, 77039:1, 5, 1, [], [], 0.260
77649:0, 20031:0, 5, 15, [], [], 0.260
77649:0, 65638:2, 5, 6, [], [], 0.260
77649:0, 60803:1, 5, 47, [], [], 0.260
77649:0, 6497:1, 5, 37, [], [], 0.261
77649:0, 76766:4, 5, 10, [], [], 0.261
77649:0, 21649:0, 5, 8, [], [], 0.261
77649:0, 65827:0, 5, 13, [], [], 0.261
77649:0, 72551:8, 5, 3, [], [], 0.262
77649:0, 23898:0, 5, 7, [], [], 0.262
77649:0, 81422:4, 5, 5, [], [], 0.262
77649:0, 5086:0, 5, 8, [], [], 0.263
77649:0, 62728:4, 5, 43, [], [], 0.263
77649:0, 48783:0, 5, 17, [], [], 0.263
77649:0, 98876:1, 5, 391, [], [], 0.263
77649:0, 83036:2, 5, 7, [], [], 0.263
77649:0, 34452:0, 5, 13, [], [], 0.263
77649:0, 76951:0, 5, 14, [], [], 0.263
77649:0, 15942:3, 5, 5, [], [], 0.264
77649:0, 66956:8, 5, 34, [], [], 0.264
77649:0, 62030:2, 5, 612, [], [], 0.264
77649:0, 58059:0, 5, 1, [], [], 0.264
77649:0, 38193:4, 5, 7, [], [], 0.264
77649:0, 18372:0, 5, 5, [], [], 0.264
77649:0, 19922:0, 5, 4, [], [], 0.265
77649:0, 66668:2, 5, 2, [], [], 0.265
77649:0, 18576:0, 5, 7, [], [], 0.265
77649:0, 34483:0, 5, 5, [], [], 0.265
77649:0, 37771:4, 5, 62, [], [], 0.265
77649:0, 10079:4, 5, 25, [], [], 0.266
77649:0, 23898:0, 5, 29, [], [], 0.266
77649:0, 36697:4, 5, 5, [], [], 0.266
77649:0, 729:0, 5, 16, [], [], 0.266
77649:0, 20031:0, 5, 4, [], [], 0.266
77649:0, 52077:1, 5, 7, [], [], 0.266
77649:0, 34620:4, 5, 110, [], [], 0.267
77649:0, 43363:0, 5, 378, [], [], 0.267
77649:0, 22923:2, 5, 0, [], [], 0.267
77649:0, 23427:2, 5, 1, [], [], 0.267
77649:0, 74635:2, 5, 1, [], [], 0.267
77649:0, 38482:1, 5, 61, [], [], 0.267
77649:0, 6609:0, 5, 0, [], [], 0.267
77649:0, 69732:0, 5, 5, [], [], 0.267
77649:0, 17956:2, 5, 21, [], [], 0.267
77649:0, 20016:0, 5, 16, [], [], 0.268
77649:0, 25930:2, 5, 0, [], [], 0.268
77649:0, 50888:2, 5, 3, [], [], 0.268
77649:0, 25224:0, 5, 1, [], [], 0.268
77649:0, 46576:0, 5, 3, [], [], 0.268
77649:0, 23898:0, 5, 19, [], [], 0.268
77649:0, 12139:1, 5, 35, [], [], 0.269
77649:0, 6249:4, 5, 12, [], [], 0.269
77649:0, 21649:0, 5, 9, [], [], 0.269
77649:0, 62039:1, 5, 8, [], [], 0.269
77649:0, 63800:1, 5, 27, [], [], 0.269
77649:0, 43363:0, 5, 681, [], [], 0.269
77649:0, 43057:4, 5, 13, [], [], 0.269
77649:0, 96482:1, 5, 2, [], [], 0.269
77649:0, 38482:1, 5, 63, [], [], 0.270
77649:0, 62489:2, 5, 908, [], [], 0.270
77649:0, 44939:2, 5, 285, [], [], 0.270
77649:0, 10826:0, 5, 22, [], [], 0.270
77649:0, 81444:0, 5, 18, [], [], 0.270
77649:0, 66689:1, 5, 1, [], [], 0.270
77649:0, 63346:0, 5, 27, [], [], 0.271
77649:0, 95168:0, 5, 3, [], [], 0.271
77649:0, 43363:0, 5, 689, [], [], 0.271
77649:0, 75828:2, 5, 6, [], [], 0.271
77649:0, 23898:0, 5, 32, [], [], 0.271
77649:0, 33754:4, 5, 5, [], [], 0.271
77649:0, 23898:0, 5, 30, [], [], 0.271
77649:0, 36973:1, 5, 66, [], [], 0.271
77649:0, 21649:0, 5, 6, [], [], 0.271
77649:0, 65827:0, 5, 15, [], [], 0.272
77649:0, 59670:4, 5, 49, [], [], 0.272
77649:0, 46982:1, 5, 165, [], [], 0.272
77649:0, 23898:0, 5, 31, [], [], 0.272
77649:0, 23898:0, 5, 9, [], [], 0.272
77649:0, 23898:0, 5, 26, [], [], 0.272
77649:0, 53625:0, 5, 3, [], [], 0.272
77649:0, 38539:0, 5, 16, [], [], 0.272
77649:0, 20733:2, 5, 3, [], [], 0.272
77649:0, 96263:0, 5, 0, [], [], 0.273
77649:0, 49719:0, 5, 1, [], [], 0.273
77649:0, 33745:4, 5, 121, [], [], 0.273
77649:0, 15977:0, 5, 10, [], [], 0.273
77649:0, 29293:0, 5, 10, [], [], 0.273
77649:0, 30494:0, 5, 5, [], [], 0.273
77649:0, 37381:0, 5, 10, [], [], 0.273
77649:0, 45159:0, 5, 1, [], [], 0.273
77649:0, 53018:0, 5, 7, [], [], 0.273
77649:0, 71126:0, 5, 3, [], [], 0.273
77649:0, 97649:0, 5, 6, [], [], 0.273
77649:0, 23898:0, 5, 27, [], [], 0.273
77649:0, 18372:0, 5, 1, [], [], 0.273
77649:0, 20402:3, 5, 42, [], [], 0.273
77649:0, 92641:4, 5, 98, [], [], 0.273
77649:0, 40675:4, 5, 24, [], [], 0.273
77649:0, 8206:0, 5, 66, [], [], 0.273
77649:0, 3496:1, 5, 1, [], [], 0.273
77649:0, 92199:0, 5, 10, [], [], 0.273
77649:0, 16439:0, 5, 1, [], [], 0.273
77649:0, 1219:1, 5, 4, [], [], 0.273
77649:0, 69550:0, 5, 16, [], [], 0.273
77649:0, 5785:0, 5, 3, [], [], 0.274
77649:0, 26696:4, 5, 2, [], [], 0.274
77649:0, 25499:0, 5, 9, [], [], 0.274
77649:0, 74466:4, 5, 10, [], [], 0.274
77649:0, 38734:4, 5, 2, [], [], 0.274
77649:0, 65827:0, 5, 9, [], [], 0.274
77649:0, 5997:1, 5, 5, [], [], 0.274
77649:0, 44493:2, 5, 6, [], [], 0.274
77649:0, 729:0, 5, 4, [], [], 0.274
77649:0, 74928:6, 5, 73, [], [], 0.275
77649:0, 23898:0, 5, 2, [], [], 0.275
77649:0, 6737:1, 5, 23, [], [], 0.275
77649:0, 27223:0, 5, 0, [], [], 0.275
77649:0, 92427:0, 5, 0, [], [], 0.275
77649:0, 43363:0, 5, 76, [], [], 0.275
77649:0, 59670:4, 5, 48, [], [], 0.275
77649:0, 88668:2, 5, 26, [], [], 0.275
77649:0, 43363:0, 5, 646, [], [], 0.275
77649:0, 58059:0, 5, 6, [], [], 0.275
77649:0, 43363:0, 5, 686, [], [], 0.275
77649:0, 53625:0, 5, 4, [], [], 0.276
77649:0, 92199:0, 5, 7, [], [], 0.276
77649:0, 15043:3, 5, 9, [], [], 0.276
77649:0, 52285:0, 5, 109, [], [], 0.276
77649:0, 22227:2, 5, 4, [], [], 0.276
77649:0, 42938:2, 5, 4, [], [], 0.276
77649:0, 33808:6, 5, 0, [], [], 0.276
77649:0, 61818:1, 5, 1, [], [], 0.276
77649:0, 23898:0, 5, 12, [], [], 0.276
77649:0, 729:0, 5, 13, [], [], 0.276
77649:0, 729:0, 5, 9, [], [], 0.276
77649:0, 91079:4, 5, 1, [], [], 0.276
77649:0, 76951:0, 5, 13, [], [], 0.276
77649:0, 57849:1, 5, 76, [], [], 0.276
77649:0, 65827:0, 5, 8, [], [], 0.277
77649:0, 34096:1, 5, 13, [], [], 0.277
77649:0, 34404:0, 5, 58, [], [], 0.277
77649:0, 2060:0, 5, 2, [], [], 0.277
77649:0, 15977:0, 5, 3, [], [], 0.277
77649:0, 29293:0, 5, 3, [], [], 0.277
77649:0, 37381:0, 5, 3, [], [], 0.277
77649:0, 91543:0, 5, 1, [], [], 0.277
77649:0, 34931:3, 5, 12, [], [], 0.277
77649:0, 21649:0, 5, 2, [], [], 0.277
77649:0, 64353:4, 5, 40, [], [], 0.277
77649:0, 46982:1, 5, 121, [], [], 0.277
77649:0, 13141:0, 5, 7, [], [], 0.277
77649:0, 3540:2, 5, 225, [], [], 0.277
77649:0, 23898:0, 5, 33, [], [], 0.277
77649:0, 3755:1, 5, 3, [], [], 0.277
77649:0, 7700:4, 5, 23, [], [], 0.277
77649:0, 44292:1, 5, 5, [], [], 0.277
77649:0, 23898:0, 5, 3, [], [], 0.277
77649:0, 30570:2, 5, 5, [], [], 0.277
77649:0, 20016:0, 5, 5, [], [], 0.277
77649:0, 37324:0, 5, 3, [], [], 0.277
77649:0, 15977:0, 5, 4, [], [], 0.277
77649:0, 17738:0, 5, 0, [], [], 0.277
77649:0, 29293:0, 5, 4, [], [], 0.277
77649:0, 30494:0, 5, 2, [], [], 0.277
77649:0, 37381:0, 5, 4, [], [], 0.277
77649:0, 40067:0, 5, 0, [], [], 0.277
77649:0, 53018:0, 5, 3, [], [], 0.277
77649:0, 59779:0, 5, 1, [], [], 0.277
77649:0, 71126:0, 5, 0, [], [], 0.277
77649:0, 78190:0, 5, 1, [], [], 0.277
77649:0, 97649:0, 5, 3, [], [], 0.277
77649:0, 68736:1, 5, 86, [], [], 0.277
77649:0, 96908:1, 5, 112, [], [], 0.277
77649:0, 37635:0, 5, 268, [], [], 0.277
77649:0, 10035:4, 5, 47, [], [], 0.278
77649:0, 20016:0, 5, 10, [], [], 0.278
77649:0, 63416:1, 5, 16, [], [], 0.278
77649:0, 20016:0, 5, 15, [], [], 0.278
77649:0, 18372:0, 5, 8, [], [], 0.278
77649:0, 18372:0, 5, 16, [], [], 0.278
77649:0, 30304:3, 5, 0, [], [], 0.278
77649:0, 67011:2, 5, 213, [], [], 0.278
77649:0, 74342:1, 5, 27, [], [], 0.278
77649:0, 53625:0, 5, 10, [], [], 0.278
77649:0, 66067:2, 5, 18, [], [], 0.278
77649:0, 6497:1, 5, 79, [], [], 0.278
77649:0, 26923:4, 5, 21, [], [], 0.278
77649:0, 27755:4, 5, 44, [], [], 0.278
77649:0, 54775:0, 5, 2, [], [], 0.278
77649:0, 53625:0, 5, 2, [], [], 0.278
77649:0, 39486:0, 5, 17, [], [], 0.279
77649:0, 53849:4, 5, 188, [], [], 0.279
77649:0, 65827:0, 5, 5, [], [], 0.279
77649:0, 53625:0, 5, 13, [], [], 0.279
77649:0, 98876:1, 5, 483, [], [], 0.279
77649:0, 35848:0, 5, 527, [], [], 0.279
77649:0, 23602:0, 5, 4, [], [], 0.279
77649:0, 68186:0, 5, 0, [], [], 0.279
77649:0, 79283:0, 5, 2, [], [], 0.279
77649:0, 5940:0, 5, 38, [], [], 0.279
77649:0, 24341:4, 5, 277, [], [], 0.279
77649:0, 23898:0, 5, 37, [], [], 0.279
77649:0, 44875:1, 5, 1, [], [], 0.279
77649:0, 69550:0, 5, 14, [], [], 0.279
77649:0, 10987:4, 5, 21, [], [], 0.279
77649:0, 23898:0, 5, 17, [], [], 0.279
77649:0, 75175:1, 5, 24, [], [], 0.279
77649:0, 99346:1, 5, 2, [], [], 0.279
77649:0, 59908:4, 5, 3, [], [], 0.279
77649:0, 23307:1, 5, 49, [], [], 0.279
77649:0, 25622:1, 5, 58, [], [], 0.279
77649:0, 43363:0, 5, 491, [], [], 0.279
77649:0, 9136:2, 5, 102, [], [], 0.279
77649:0, 34822:2, 5, 116, [], [], 0.279
77649:0, 90636:2, 5, 108, [], [], 0.279
77649:0, 26856:1, 5, 92, [], [], 0.280
77649:0, 23898:0, 5, 35, [], [], 0.280
77649:0, 5940:0, 5, 7, [], [], 0.280
77649:0, 8664:1, 5, 52, [], [], 0.280
77649:0, 18272:1, 5, 52, [], [], 0.280
77649:0, 66203:0, 5, 9, [], [], 0.280
77649:0, 87260:4, 5, 28, [], [], 0.280
77649:0, 18372:0, 5, 12, [], [], 0.280
77649:0, 25670:4, 5, 18, [], [], 0.280
77649:0, 80421:4, 5, 48, [], [], 0.280
