TQ:Q, TS:S, q_pos, s_pos, q, s, d
77637:6, 1460:6, 1, 2, [], [], 0.000
77637:6, 1463:1, 1, 1, [], [], 0.000
77637:6, 1469:6, 1, 1, [], [], 0.000
77637:6, 1473:7, 1, 1, [], [], 0.000
77637:6, 1475:2, 1, 1, [], [], 0.000
77637:6, 1480:1, 1, 19, [], [], 0.000
77637:6, 1481:10, 1, 2, [], [], 0.000
77637:6, 1508:2, 1, 1, [], [], 0.000
77637:6, 1511:0, 1, 9, [], [], 0.000
77637:6, 1511:4, 1, 9, [], [], 0.000
77637:6, 1513:13, 1, 4, [], [], 0.000
77637:6, 1518:0, 1, 89, [], [], 0.000
77637:6, 1520:1, 1, 3, [], [], 0.000
77637:6, 1535:5, 1, 1, [], [], 0.000
77637:6, 1544:1, 1, 1, [], [], 0.000
77637:6, 1545:3, 1, 1, [], [], 0.000
77637:6, 1569:6, 1, 1, [], [], 0.000
77637:6, 1582:0, 1, 9, [], [], 0.000
77637:6, 1582:3, 1, 9, [], [], 0.000
77637:6, 1582:4, 1, 9, [], [], 0.000
77637:6, 1582:5, 1, 9, [], [], 0.000
77637:6, 1659:6, 1, 1, [], [], 0.000
77637:6, 1667:1, 1, 1, [], [], 0.000
77637:6, 1671:4, 1, 8, [], [], 0.000
77637:6, 1683:7, 1, 3, [], [], 0.000
77637:6, 1696:6, 1, 1, [], [], 0.000
77637:6, 1699:6, 1, 1, [], [], 0.000
77637:6, 1701:0, 1, 89, [], [], 0.000
77637:6, 1588:6, 1, 1, [], [], 0.000
77637:6, 1590:0, 1, 8, [], [], 0.000
77637:6, 1590:3, 1, 5, [], [], 0.000
77637:6, 1598:2, 1, 1, [], [], 0.000
77637:6, 1599:6, 1, 1, [], [], 0.000
77637:6, 1606:0, 1, 9, [], [], 0.000
77637:6, 1611:8, 1, 5, [], [], 0.000
77637:6, 1611:9, 1, 6, [], [], 0.000
77637:6, 1612:2, 1, 1, [], [], 0.000
77637:6, 1629:0, 1, 9, [], [], 0.000
77637:6, 1629:3, 1, 9, [], [], 0.000
77637:6, 1629:4, 1, 9, [], [], 0.000
77637:6, 1629:5, 1, 9, [], [], 0.000
77637:6, 1633:0, 1, 3, [], [], 0.000
77637:6, 1642:0, 1, 1, [], [], 0.000
77637:6, 1650:0, 1, 9, [], [], 0.000
77637:6, 1718:6, 1, 1, [], [], 0.000
77637:6, 1725:0, 1, 1, [], [], 0.000
77637:6, 1732:0, 1, 9, [], [], 0.000
77637:6, 1732:3, 1, 9, [], [], 0.000
77637:6, 1732:4, 1, 9, [], [], 0.000
77637:6, 1732:5, 1, 9, [], [], 0.000
77637:6, 1742:5, 1, 1, [], [], 0.000
77637:6, 1745:6, 1, 1, [], [], 0.000
77637:6, 1752:0, 1, 9, [], [], 0.000
77637:6, 1752:4, 1, 9, [], [], 0.000
77637:6, 1769:6, 1, 5, [], [], 0.000
77637:6, 1774:2, 1, 9, [], [], 0.000
77637:6, 1779:1, 1, 2, [], [], 0.000
77637:6, 1779:4, 1, 2, [], [], 0.000
77637:6, 1796:8, 1, 1, [], [], 0.000
77637:6, 1806:0, 1, 3, [], [], 0.000
77637:6, 1818:6, 1, 1, [], [], 0.000
77637:6, 1828:0, 1, 9, [], [], 0.000
77637:6, 1828:4, 1, 9, [], [], 0.000
77637:6, 1841:6, 1, 1, [], [], 0.000
77637:6, 1847:4, 1, 3, [], [], 0.000
77637:6, 1859:0, 1, 9, [], [], 0.000
77637:6, 1859:3, 1, 9, [], [], 0.000
77637:6, 1859:4, 1, 9, [], [], 0.000
77637:6, 1859:5, 1, 9, [], [], 0.000
77637:6, 1883:0, 1, 9, [], [], 0.000
77637:6, 1883:4, 1, 9, [], [], 0.000
77637:6, 1885:2, 1, 1, [], [], 0.000
77637:6, 1895:5, 1, 0, [], [], 0.000
77637:6, 1909:6, 1, 1, [], [], 0.000
77637:6, 1914:0, 1, 1, [], [], 0.000
77637:6, 1931:0, 1, 9, [], [], 0.000
77637:6, 1931:3, 1, 9, [], [], 0.000
77637:6, 1931:4, 1, 9, [], [], 0.000
77637:6, 1931:5, 1, 9, [], [], 0.000
77637:6, 1934:0, 1, 1, [], [], 0.000
77637:6, 1940:0, 1, 9, [], [], 0.000
77637:6, 1940:4, 1, 9, [], [], 0.000
77637:6, 1943:0, 1, 1, [], [], 0.000
77637:6, 1952:1, 1, 8, [], [], 0.000
77637:6, 1961:0, 1, 9, [], [], 0.000
77637:6, 1961:1, 1, 9, [], [], 0.000
77637:6, 1961:2, 1, 10, [], [], 0.000
77637:6, 1971:7, 1, 1, [], [], 0.000
77637:6, 1993:1, 1, 0, [], [], 0.000
77637:6, 2023:6, 1, 1, [], [], 0.000
77637:6, 2032:1, 1, 0, [], [], 0.000
77637:6, 2042:2, 1, 0, [], [], 0.000
77637:6, 2043:4, 1, 1, [], [], 0.000
77637:6, 2047:0, 1, 2, [], [], 0.000
77637:6, 2052:2, 1, 1, [], [], 0.000
77637:6, 2068:1, 1, 0, [], [], 0.000
77637:6, 2068:7, 1, 1, [], [], 0.000
77637:6, 2081:3, 1, 0, [], [], 0.000
77637:6, 2097:6, 1, 1, [], [], 0.000
77637:6, 2098:0, 1, 9, [], [], 0.000
77637:6, 2098:3, 1, 9, [], [], 0.000
77637:6, 2098:4, 1, 9, [], [], 0.000
77637:6, 2098:5, 1, 9, [], [], 0.000
77637:6, 2101:0, 1, 1, [], [], 0.000
77637:6, 2102:6, 1, 1, [], [], 0.000
77637:6, 2103:6, 1, 1, [], [], 0.000
77637:6, 2106:2, 1, 1, [], [], 0.000
77637:6, 2119:6, 1, 2, [], [], 0.000
77637:6, 2120:3, 1, 3, [], [], 0.000
77637:6, 2128:6, 1, 1, [], [], 0.000
77637:6, 2129:0, 1, 9, [], [], 0.000
77637:6, 2133:5, 1, 1, [], [], 0.000
77637:6, 2134:6, 1, 1, [], [], 0.000
77637:6, 2144:1, 1, 1, [], [], 0.000
77637:6, 2149:0, 1, 0, [], [], 0.000
77637:6, 2164:1, 1, 1, [], [], 0.000
77637:6, 2167:4, 1, 1, [], [], 0.000
77637:6, 2167:5, 1, 2, [], [], 0.000
77637:6, 2168:3, 1, 2, [], [], 0.000
77637:6, 2169:7, 1, 0, [], [], 0.000
77637:6, 2173:6, 1, 1, [], [], 0.000
77637:6, 2182:6, 1, 1, [], [], 0.000
77637:6, 2190:0, 1, 9, [], [], 0.000
77637:6, 2190:4, 1, 9, [], [], 0.000
77637:6, 2190:5, 1, 9, [], [], 0.000
77637:6, 2215:0, 1, 9, [], [], 0.000
77637:6, 2215:1, 1, 9, [], [], 0.000
77637:6, 2215:2, 1, 10, [], [], 0.000
77637:6, 2221:3, 1, 0, [], [], 0.000
77637:6, 2228:1, 1, 1, [], [], 0.000
77637:6, 2243:0, 1, 9, [], [], 0.000
77637:6, 2259:4, 1, 1, [], [], 0.000
77637:6, 2264:2, 1, 0, [], [], 0.000
77637:6, 2266:2, 1, 1, [], [], 0.000
77637:6, 2271:0, 1, 9, [], [], 0.000
77637:6, 2273:3, 1, 1, [], [], 0.000
77637:6, 2275:3, 1, 0, [], [], 0.000
77637:6, 2289:6, 1, 1, [], [], 0.000
77637:6, 2319:3, 1, 4, [], [], 0.000
77637:6, 2319:8, 1, 7, [], [], 0.000
77637:6, 2320:5, 1, 2, [], [], 0.000
77637:6, 2322:2, 1, 1, [], [], 0.000
77637:6, 2322:4, 1, 1, [], [], 0.000
77637:6, 2337:3, 1, 1, [], [], 0.000
77637:6, 2353:3, 1, 3, [], [], 0.000
77637:6, 2356:0, 1, 9, [], [], 0.000
77637:6, 2356:4, 1, 9, [], [], 0.000
77637:6, 2370:0, 1, 9, [], [], 0.000
77637:6, 2372:3, 1, 1, [], [], 0.000
77637:6, 2377:15, 1, 7, [], [], 0.000
77637:6, 2382:15, 1, 4, [], [], 0.000
77637:6, 2414:1, 1, 6, [], [], 0.000
77637:6, 2416:2, 1, 1, [], [], 0.000
77637:6, 2421:6, 1, 1, [], [], 0.000
77637:6, 2422:6, 1, 1, [], [], 0.000
77637:6, 2440:4, 1, 3, [], [], 0.000
77637:6, 2453:6, 1, 2, [], [], 0.000
77637:6, 2456:4, 1, 1, [], [], 0.000
77637:6, 2467:6, 1, 1, [], [], 0.000
77637:6, 2476:4, 1, 2, [], [], 0.000
77637:6, 2502:0, 1, 9, [], [], 0.000
77637:6, 2503:3, 1, 0, [], [], 0.000
77637:6, 2504:0, 1, 9, [], [], 0.000
77637:6, 2516:6, 1, 1, [], [], 0.000
77637:6, 2517:0, 1, 9, [], [], 0.000
77637:6, 2517:4, 1, 9, [], [], 0.000
77637:6, 2517:5, 1, 9, [], [], 0.000
77637:6, 2520:5, 1, 1, [], [], 0.000
77637:6, 2526:3, 1, 2, [], [], 0.000
77637:6, 2528:0, 1, 9, [], [], 0.000
77637:6, 2528:8, 1, 3, [], [], 0.000
77637:6, 2528:10, 1, 3, [], [], 0.000
77637:6, 2543:4, 1, 1, [], [], 0.000
77637:6, 2557:6, 1, 1, [], [], 0.000
77637:6, 2566:6, 1, 1, [], [], 0.000
77637:6, 2568:1, 1, 7, [], [], 0.000
77637:6, 2627:4, 1, 3, [], [], 0.000
77637:6, 2636:6, 1, 1, [], [], 0.000
77637:6, 2645:0, 1, 6, [], [], 0.000
77637:6, 2645:3, 1, 4, [], [], 0.000
77637:6, 2646:2, 1, 1, [], [], 0.000
77637:6, 2651:6, 1, 1, [], [], 0.000
77637:6, 2668:0, 1, 1, [], [], 0.000
77637:6, 2703:0, 1, 9, [], [], 0.000
77637:6, 2703:4, 1, 9, [], [], 0.000
77637:6, 2703:5, 1, 9, [], [], 0.000
77637:6, 2705:2, 1, 1, [], [], 0.000
77637:6, 2726:6, 1, 1, [], [], 0.000
77637:6, 2738:5, 1, 2, [], [], 0.000
77637:6, 2738:13, 1, 5, [], [], 0.000
77637:6, 2748:6, 1, 1, [], [], 0.000
77637:6, 2754:0, 1, 9, [], [], 0.000
77637:6, 2754:1, 1, 3, [], [], 0.000
77637:6, 2756:0, 1, 9, [], [], 0.000
77637:6, 2756:3, 1, 9, [], [], 0.000
77637:6, 2756:4, 1, 9, [], [], 0.000
77637:6, 2756:5, 1, 9, [], [], 0.000
77637:6, 2765:6, 1, 0, [], [], 0.000
77637:6, 2770:6, 1, 1, [], [], 0.000
77637:6, 2773:0, 1, 9, [], [], 0.000
77637:6, 2773:4, 1, 9, [], [], 0.000
77637:6, 2773:5, 1, 9, [], [], 0.000
77637:6, 2803:5, 1, 1, [], [], 0.000
77637:6, 2812:2, 1, 0, [], [], 0.000
77637:6, 2835:0, 1, 4, [], [], 0.000
77637:6, 2835:5, 1, 4, [], [], 0.000
77637:6, 2837:6, 1, 2, [], [], 0.000
77637:6, 2871:0, 1, 9, [], [], 0.000
77637:6, 2871:4, 1, 9, [], [], 0.000
77637:6, 2871:5, 1, 9, [], [], 0.000
77637:6, 2878:1, 1, 10, [], [], 0.000
77637:6, 2883:3, 1, 1, [], [], 0.000
77637:6, 3082:6, 1, 1, [], [], 0.000
77637:6, 2896:3, 1, 2, [], [], 0.000
77637:6, 2903:2, 1, 1, [], [], 0.000
77637:6, 2905:6, 1, 1, [], [], 0.000
77637:6, 2906:5, 1, 1, [], [], 0.000
77637:6, 2910:6, 1, 1, [], [], 0.000
77637:6, 2912:6, 1, 1, [], [], 0.000
77637:6, 2916:4, 1, 3, [], [], 0.000
77637:6, 2916:10, 1, 1, [], [], 0.000
77637:6, 2928:2, 1, 1, [], [], 0.000
77637:6, 2939:4, 1, 1, [], [], 0.000
77637:6, 2941:6, 1, 2, [], [], 0.000
77637:6, 2958:0, 1, 9, [], [], 0.000
77637:6, 2958:3, 1, 9, [], [], 0.000
77637:6, 2958:4, 1, 9, [], [], 0.000
77637:6, 2958:5, 1, 9, [], [], 0.000
77637:6, 2961:0, 1, 9, [], [], 0.000
77637:6, 2961:4, 1, 9, [], [], 0.000
77637:6, 3005:4, 1, 1, [], [], 0.000
77637:6, 3019:0, 1, 1, [], [], 0.000
77637:6, 3023:1, 1, 1, [], [], 0.000
77637:6, 3026:0, 1, 9, [], [], 0.000
77637:6, 3026:4, 1, 9, [], [], 0.000
77637:6, 3026:5, 1, 9, [], [], 0.000
77637:6, 3029:0, 1, 9, [], [], 0.000
77637:6, 3029:4, 1, 9, [], [], 0.000
77637:6, 3030:12, 1, 4, [], [], 0.000
77637:6, 3033:3, 1, 1, [], [], 0.000
77637:6, 3033:4, 1, 0, [], [], 0.000
77637:6, 3036:6, 1, 1, [], [], 0.000
77637:6, 3048:2, 1, 0, [], [], 0.000
77637:6, 3048:7, 1, 7, [], [], 0.000
77637:6, 3054:3, 1, 10, [], [], 0.000
77637:6, 3055:6, 1, 1, [], [], 0.000
77637:6, 3065:5, 1, 1, [], [], 0.000
77637:6, 3068:1, 1, 6, [], [], 0.000
77637:6, 3108:2, 1, 15, [], [], 0.000
77637:6, 3135:4, 1, 3, [], [], 0.000
77637:6, 3155:3, 1, 9, [], [], 0.000
77637:6, 3155:5, 1, 5, [], [], 0.000
77637:6, 3155:9, 1, 8, [], [], 0.000
77637:6, 3164:6, 1, 1, [], [], 0.000
77637:6, 3165:0, 1, 9, [], [], 0.000
77637:6, 3165:1, 1, 9, [], [], 0.000
77637:6, 3165:2, 1, 7, [], [], 0.000
77637:6, 3171:0, 1, 9, [], [], 0.000
77637:6, 3171:6, 1, 3, [], [], 0.000
77637:6, 3171:11, 1, 2, [], [], 0.000
77637:6, 3178:1, 1, 0, [], [], 0.000
77637:6, 3178:7, 1, 1, [], [], 0.000
77637:6, 3195:10, 1, 5, [], [], 0.000
77637:6, 3197:5, 1, 5, [], [], 0.000
77637:6, 3206:1, 1, 3, [], [], 0.000
77637:6, 3214:0, 1, 9, [], [], 0.000
77637:6, 3214:3, 1, 9, [], [], 0.000
77637:6, 3214:4, 1, 9, [], [], 0.000
77637:6, 3214:5, 1, 9, [], [], 0.000
77637:6, 3242:0, 1, 1, [], [], 0.000
77637:6, 3252:1, 1, 2, [], [], 0.000
77637:6, 3267:0, 1, 9, [], [], 0.000
77637:6, 3267:3, 1, 9, [], [], 0.000
77637:6, 3267:4, 1, 9, [], [], 0.000
77637:6, 3267:5, 1, 9, [], [], 0.000
77637:6, 3284:6, 1, 1, [], [], 0.000
77637:6, 3297:0, 1, 9, [], [], 0.000
77637:6, 3299:2, 1, 13, [], [], 0.000
77637:6, 3307:4, 1, 7, [], [], 0.000
77637:6, 3309:3, 1, 0, [], [], 0.000
77637:6, 3325:0, 1, 9, [], [], 0.000
77637:6, 3325:4, 1, 9, [], [], 0.000
77637:6, 3336:2, 1, 1, [], [], 0.000
77637:6, 3337:3, 1, 1, [], [], 0.000
77637:6, 3340:5, 1, 0, [], [], 0.000
77637:6, 3341:0, 1, 9, [], [], 0.000
77637:6, 3348:0, 1, 1, [], [], 0.000
77637:6, 3372:0, 1, 9, [], [], 0.000
77637:6, 3372:4, 1, 9, [], [], 0.000
77637:6, 3374:3, 1, 3, [], [], 0.000
77637:6, 3394:0, 1, 14, [], [], 0.000
77637:6, 3407:0, 1, 9, [], [], 0.000
77637:6, 3407:4, 1, 9, [], [], 0.000
77637:6, 3408:1, 1, 1, [], [], 0.000
77637:6, 3410:0, 1, 89, [], [], 0.000
77637:6, 3416:0, 1, 9, [], [], 0.000
77637:6, 3416:4, 1, 9, [], [], 0.000
77637:6, 3416:5, 1, 9, [], [], 0.000
77637:6, 3421:1, 1, 0, [], [], 0.000
77637:6, 3421:7, 1, 2, [], [], 0.000
77637:6, 3422:5, 1, 2, [], [], 0.000
77637:6, 3447:6, 1, 1, [], [], 0.000
77637:6, 3459:9, 1, 3, [], [], 0.000
77637:6, 3459:11, 1, 5, [], [], 0.000
77637:6, 3464:0, 1, 89, [], [], 0.000
77637:6, 3466:0, 1, 9, [], [], 0.000
77637:6, 3466:3, 1, 9, [], [], 0.000
77637:6, 3466:4, 1, 9, [], [], 0.000
77637:6, 3466:5, 1, 9, [], [], 0.000
77637:6, 3472:6, 1, 1, [], [], 0.000
77637:6, 3479:1, 1, 3, [], [], 0.000
77637:6, 3481:0, 1, 8, [], [], 0.000
77637:6, 3487:0, 1, 3, [], [], 0.000
77637:6, 3493:7, 1, 2, [], [], 0.000
77637:6, 3494:6, 1, 1, [], [], 0.000
77637:6, 3495:12, 1, 2, [], [], 0.000
77637:6, 3509:0, 1, 9, [], [], 0.000
77637:6, 3509:6, 1, 5, [], [], 0.000
77637:6, 3515:3, 1, 5, [], [], 0.000
77637:6, 3517:1, 1, 2, [], [], 0.000
77637:6, 3526:2, 1, 1, [], [], 0.000
77637:6, 3528:0, 1, 1, [], [], 0.000
77637:6, 3529:2, 1, 3, [], [], 0.000
77637:6, 3548:0, 1, 7, [], [], 0.000
77637:6, 3556:0, 1, 9, [], [], 0.000
77637:6, 3564:6, 1, 1, [], [], 0.000
77637:6, 3574:1, 1, 6, [], [], 0.000
77637:6, 3574:3, 1, 4, [], [], 0.000
77637:6, 3577:0, 1, 9, [], [], 0.000
77637:6, 3587:6, 1, 1, [], [], 0.000
77637:6, 3600:6, 1, 1, [], [], 0.000
77637:6, 3613:1, 1, 0, [], [], 0.000
77637:6, 3613:7, 1, 2, [], [], 0.000
77637:6, 3614:5, 1, 2, [], [], 0.000
77637:6, 3618:0, 1, 9, [], [], 0.000
77637:6, 3621:6, 1, 2, [], [], 0.000
77637:6, 3622:6, 1, 1, [], [], 0.000
77637:6, 3640:1, 1, 8, [], [], 0.000
77637:6, 3644:6, 1, 1, [], [], 0.000
77637:6, 3646:4, 1, 3, [], [], 0.000
77637:6, 3655:0, 1, 9, [], [], 0.000
77637:6, 3657:1, 1, 4, [], [], 0.000
77637:6, 3671:1, 1, 6, [], [], 0.000
77637:6, 3671:3, 1, 4, [], [], 0.000
77637:6, 3674:1, 1, 1, [], [], 0.000
77637:6, 3676:1, 1, 4, [], [], 0.000
77637:6, 3681:6, 1, 1, [], [], 0.000
77637:6, 3692:1, 1, 1, [], [], 0.000
77637:6, 3720:6, 1, 2, [], [], 0.000
77637:6, 3721:0, 1, 74, [], [], 0.000
77637:6, 3723:2, 1, 9, [], [], 0.000
77637:6, 3724:2, 1, 1, [], [], 0.000
77637:6, 3725:1, 1, 18, [], [], 0.000
77637:6, 3732:0, 1, 9, [], [], 0.000
77637:6, 3734:3, 1, 34, [], [], 0.000
77637:6, 3736:3, 1, 3, [], [], 0.000
77637:6, 3736:4, 1, 3, [], [], 0.000
77637:6, 3738:3, 1, 0, [], [], 0.000
77637:6, 3762:0, 1, 9, [], [], 0.000
77637:6, 3775:0, 1, 9, [], [], 0.000
77637:6, 3775:4, 1, 9, [], [], 0.000
77637:6, 3780:4, 1, 1, [], [], 0.000
77637:6, 3780:5, 1, 2, [], [], 0.000
77637:6, 3782:6, 1, 1, [], [], 0.000
77637:6, 3786:7, 1, 5, [], [], 0.000
77637:6, 3787:0, 1, 9, [], [], 0.000
77637:6, 3787:1, 1, 9, [], [], 0.000
77637:6, 3789:0, 1, 9, [], [], 0.000
77637:6, 3789:8, 1, 10, [], [], 0.000
77637:6, 3789:9, 1, 9, [], [], 0.000
77637:6, 3796:0, 1, 6, [], [], 0.000
77637:6, 3806:6, 1, 1, [], [], 0.000
77637:6, 3807:6, 1, 1, [], [], 0.000
77637:6, 3811:3, 1, 2, [], [], 0.000
77637:6, 3891:6, 1, 1, [], [], 0.000
77637:6, 3904:2, 1, 1, [], [], 0.000
77637:6, 3835:1, 1, 0, [], [], 0.000
77637:6, 3835:7, 1, 2, [], [], 0.000
77637:6, 3836:0, 1, 9, [], [], 0.000
77637:6, 3836:2, 1, 6, [], [], 0.000
77637:6, 3836:4, 1, 5, [], [], 0.000
77637:6, 3836:8, 1, 4, [], [], 0.000
77637:6, 3874:6, 1, 3, [], [], 0.000
77637:6, 3881:4, 1, 3, [], [], 0.000
77637:6, 3887:6, 1, 1, [], [], 0.000
77637:6, 3906:1, 1, 10, [], [], 0.000
77637:6, 3906:2, 1, 10, [], [], 0.000
77637:6, 3906:5, 1, 6, [], [], 0.000
77637:6, 3906:9, 1, 3, [], [], 0.000
77637:6, 3908:0, 1, 9, [], [], 0.000
77637:6, 3908:4, 1, 9, [], [], 0.000
77637:6, 3908:5, 1, 9, [], [], 0.000
77637:6, 3915:4, 1, 8, [], [], 0.000
77637:6, 4002:3, 1, 1, [], [], 0.000
77637:6, 4013:1, 1, 0, [], [], 0.000
77637:6, 4013:7, 1, 2, [], [], 0.000
77637:6, 4016:6, 1, 1, [], [], 0.000
77637:6, 4025:4, 1, 3, [], [], 0.000
77637:6, 4034:11, 1, 4, [], [], 0.000
77637:6, 4036:0, 1, 6, [], [], 0.000
77637:6, 4036:3, 1, 4, [], [], 0.000
77637:6, 4046:0, 1, 34, [], [], 0.000
77637:6, 3937:0, 1, 1, [], [], 0.000
77637:6, 3950:1, 1, 1, [], [], 0.000
77637:6, 3952:1, 1, 4, [], [], 0.000
77637:6, 3954:0, 1, 1, [], [], 0.000
77637:6, 3959:6, 1, 1, [], [], 0.000
77637:6, 3992:2, 1, 7, [], [], 0.000
77637:6, 4065:0, 1, 9, [], [], 0.000
77637:6, 4065:4, 1, 7, [], [], 0.000
77637:6, 4065:6, 1, 4, [], [], 0.000
77637:6, 4065:7, 1, 4, [], [], 0.000
77637:6, 4065:9, 1, 8, [], [], 0.000
77637:6, 4068:0, 1, 9, [], [], 0.000
77637:6, 4070:6, 1, 1, [], [], 0.000
77637:6, 4080:12, 1, 0, [], [], 0.000
77637:6, 4089:5, 1, 1, [], [], 0.000
77637:6, 4090:6, 1, 1, [], [], 0.000
77637:6, 4102:0, 1, 89, [], [], 0.000
77637:6, 4124:0, 1, 4, [], [], 0.000
77637:6, 4125:9, 1, 6, [], [], 0.000
77637:6, 4125:11, 1, 5, [], [], 0.000
77637:6, 4130:3, 1, 1, [], [], 0.000
77637:6, 4136:6, 1, 1, [], [], 0.000
77637:6, 4139:2, 1, 3, [], [], 0.000
77637:6, 4139:3, 1, 0, [], [], 0.000
77637:6, 4157:0, 1, 1, [], [], 0.000
77637:6, 4160:0, 1, 86, [], [], 0.000
77637:6, 4175:6, 1, 1, [], [], 0.000
77637:6, 4266:6, 1, 4, [], [], 0.000
77637:6, 4203:1, 1, 2, [], [], 0.000
77637:6, 4207:3, 1, 1, [], [], 0.000
77637:6, 4219:6, 1, 1, [], [], 0.000
77637:6, 4220:1, 1, 6, [], [], 0.000
77637:6, 4220:3, 1, 4, [], [], 0.000
77637:6, 4222:3, 1, 1, [], [], 0.000
77637:6, 4230:6, 1, 1, [], [], 0.000
77637:6, 4233:2, 1, 1, [], [], 0.000
77637:6, 4248:6, 1, 1, [], [], 0.000
77637:6, 4254:0, 1, 9, [], [], 0.000
77637:6, 4274:1, 1, 2, [], [], 0.000
77637:6, 4284:12, 1, 0, [], [], 0.000
77637:6, 4284:20, 1, 1, [], [], 0.000
77637:6, 4287:2, 1, 3, [], [], 0.000
77637:6, 4288:6, 1, 1, [], [], 0.000
77637:6, 4291:0, 1, 9, [], [], 0.000
77637:6, 4291:4, 1, 9, [], [], 0.000
77637:6, 4291:5, 1, 9, [], [], 0.000
77637:6, 4308:3, 1, 0, [], [], 0.000
77637:6, 4308:4, 1, 0, [], [], 0.000
77637:6, 4332:6, 1, 1, [], [], 0.000
77637:6, 4355:0, 1, 6, [], [], 0.000
77637:6, 4355:3, 1, 4, [], [], 0.000
77637:6, 4360:0, 1, 9, [], [], 0.000
77637:6, 4376:0, 1, 9, [], [], 0.000
77637:6, 4380:4, 1, 1, [], [], 0.000
77637:6, 4386:0, 1, 89, [], [], 0.000
77637:6, 4470:3, 1, 1, [], [], 0.000
77637:6, 4471:6, 1, 1, [], [], 0.000
77637:6, 4482:0, 1, 4, [], [], 0.000
77637:6, 4482:2, 1, 6, [], [], 0.000
77637:6, 4489:0, 1, 9, [], [], 0.000
77637:6, 4491:6, 1, 1, [], [], 0.000
77637:6, 4492:2, 1, 1, [], [], 0.000
77637:6, 4492:11, 1, 2, [], [], 0.000
77637:6, 4396:6, 1, 2, [], [], 0.000
77637:6, 4435:6, 1, 1, [], [], 0.000
77637:6, 4439:6, 1, 2, [], [], 0.000
77637:6, 4493:0, 1, 9, [], [], 0.000
77637:6, 4496:3, 1, 1, [], [], 0.000
77637:6, 4502:6, 1, 1, [], [], 0.000
77637:6, 4504:6, 1, 1, [], [], 0.000
77637:6, 4532:6, 1, 1, [], [], 0.000
77637:6, 4541:0, 1, 9, [], [], 0.000
77637:6, 4541:4, 1, 9, [], [], 0.000
77637:6, 4545:5, 1, 1, [], [], 0.000
77637:6, 4554:3, 1, 4, [], [], 0.000
77637:6, 4559:6, 1, 1, [], [], 0.000
77637:6, 4567:6, 1, 1, [], [], 0.000
77637:6, 4573:1, 1, 0, [], [], 0.000
77637:6, 4591:0, 1, 9, [], [], 0.000
77637:6, 4591:1, 1, 9, [], [], 0.000
77637:6, 4591:10, 1, 8, [], [], 0.000
77637:6, 4591:26, 1, 7, [], [], 0.000
77637:6, 4593:4, 1, 0, [], [], 0.000
77637:6, 4616:0, 1, 9, [], [], 0.000
77637:6, 4624:6, 1, 1, [], [], 0.000
77637:6, 4634:3, 1, 2, [], [], 0.000
77637:6, 4639:6, 1, 1, [], [], 0.000
77637:6, 4662:1, 1, 0, [], [], 0.000
77637:6, 4686:0, 1, 9, [], [], 0.000
77637:6, 4686:4, 1, 4, [], [], 0.000
77637:6, 4686:7, 1, 5, [], [], 0.000
77637:6, 4686:9, 1, 6, [], [], 0.000
77637:6, 4703:0, 1, 6, [], [], 0.000
77637:6, 4703:3, 1, 4, [], [], 0.000
77637:6, 4739:2, 1, 9, [], [], 0.000
77637:6, 4741:6, 1, 2, [], [], 0.000
77637:6, 4753:2, 1, 1, [], [], 0.000
77637:6, 4757:1, 1, 1, [], [], 0.000
77637:6, 4764:0, 1, 9, [], [], 0.000
77637:6, 4775:1, 1, 1, [], [], 0.000
77637:6, 4784:1, 1, 5, [], [], 0.000
77637:6, 4787:0, 1, 9, [], [], 0.000
77637:6, 4787:8, 1, 5, [], [], 0.000
77637:6, 4787:10, 1, 6, [], [], 0.000
77637:6, 4788:0, 1, 9, [], [], 0.000
77637:6, 4788:1, 1, 9, [], [], 0.000
77637:6, 4788:9, 1, 9, [], [], 0.000
77637:6, 4789:6, 1, 0, [], [], 0.000
77637:6, 4807:1, 1, 1, [], [], 0.000
77637:6, 4824:4, 1, 9, [], [], 0.000
77637:6, 4827:6, 1, 1, [], [], 0.000
77637:6, 4835:6, 1, 1, [], [], 0.000
77637:6, 4838:5, 1, 8, [], [], 0.000
77637:6, 4852:8, 1, 1, [], [], 0.000
77637:6, 4868:14, 1, 1, [], [], 0.000
77637:6, 4874:5, 1, 1, [], [], 0.000
77637:6, 4880:5, 1, 2, [], [], 0.000
77637:6, 4895:2, 1, 4, [], [], 0.000
77637:6, 4898:5, 1, 7, [], [], 0.000
77637:6, 4904:6, 1, 1, [], [], 0.000
77637:6, 4913:2, 1, 1, [], [], 0.000
77637:6, 4923:6, 1, 2, [], [], 0.000
77637:6, 4934:0, 1, 1, [], [], 0.000
77637:6, 4936:6, 1, 2, [], [], 0.000
77637:6, 4951:0, 1, 1, [], [], 0.000
77637:6, 4960:0, 1, 9, [], [], 0.000
77637:6, 4960:1, 1, 2, [], [], 0.000
77637:6, 4976:1, 1, 0, [], [], 0.000
77637:6, 4976:7, 1, 1, [], [], 0.000
77637:6, 4996:7, 1, 2, [], [], 0.000
77637:6, 4998:0, 1, 4, [], [], 0.000
77637:6, 5006:1, 1, 1, [], [], 0.000
77637:6, 5015:2, 1, 1, [], [], 0.000
77637:6, 5020:6, 1, 1, [], [], 0.000
77637:6, 5023:3, 1, 1, [], [], 0.000
