TQ:Q, TS:S, q_pos, s_pos, q, s, d
69:1, 72720:1, 32, 1, [], [], 0.272
69:1, 67011:2, 32, 21, [], [], 0.273
69:1, 26304:0, 32, 12, [], [], 0.273
69:1, 42959:0, 32, 12, [], [], 0.273
69:1, 72710:4, 32, 3586, [], [], 0.273
69:1, 89470:1, 32, 5, [], [], 0.273
69:1, 80826:0, 32, 2, [], [], 0.273
69:1, 72710:4, 32, 1321, [], [], 0.273
69:1, 72710:4, 32, 326, [], [], 0.273
69:1, 51507:1, 32, 42, [], [], 0.274
69:1, 61562:1, 32, 2, [], [], 0.274
69:1, 62489:1, 32, 30, [], [], 0.274
69:1, 4804:1, 32, 1, [], [], 0.274
69:1, 48020:0, 32, 0, [], [], 0.274
69:1, 72710:4, 32, 1230, [], [], 0.274
69:1, 72710:4, 32, 2299, [], [], 0.274
69:1, 7882:5, 32, 85, [], [], 0.274
69:1, 40064:17, 32, 10, [], [], 0.274
69:1, 47964:5, 32, 28, [], [], 0.274
69:1, 49858:17, 32, 6, [], [], 0.274
69:1, 49957:5, 32, 19, [], [], 0.274
69:1, 68968:17, 32, 8, [], [], 0.274
69:1, 70174:4, 32, 247, [], [], 0.274
69:1, 76508:5, 32, 74, [], [], 0.274
69:1, 86672:16, 32, 11, [], [], 0.274
69:1, 91289:7, 32, 0, [], [], 0.274
69:1, 18901:2, 32, 14, [], [], 0.274
69:1, 15977:0, 32, 9, [], [], 0.275
69:1, 29293:0, 32, 9, [], [], 0.275
69:1, 37381:0, 32, 9, [], [], 0.275
69:1, 53018:0, 32, 6, [], [], 0.275
69:1, 58893:2, 32, 38, [], [], 0.275
69:1, 47295:0, 32, 6, [], [], 0.276
69:1, 63921:1, 32, 4, [], [], 0.276
69:1, 49346:3, 32, 25, [], [], 0.276
69:1, 83723:3, 32, 64, [], [], 0.276
69:1, 24418:5, 32, 6, [], [], 0.277
69:1, 70632:0, 32, 34, [], [], 0.277
69:1, 13482:0, 32, 0, [], [], 0.277
69:1, 97341:1, 32, 1, [], [], 0.278
69:1, 70461:2, 32, 9, [], [], 0.278
69:1, 624:4, 32, 264, [], [], 0.278
69:1, 21373:4, 32, 267, [], [], 0.278
69:1, 12343:0, 32, 6, [], [], 0.278
69:1, 52857:2, 32, 1, [], [], 0.278
69:1, 12666:1, 32, 1, [], [], 0.278
69:1, 24935:2, 32, 73, [], [], 0.278
69:1, 3145:2, 32, 116, [], [], 0.278
69:1, 98189:0, 32, 7, [], [], 0.278
69:1, 21089:1, 32, 25, [], [], 0.278
69:1, 80034:1, 32, 4, [], [], 0.279
69:1, 72710:4, 32, 998, [], [], 0.279
69:1, 90775:2, 32, 96, [], [], 0.279
69:1, 59802:2, 32, 389, [], [], 0.279
69:1, 361:1, 32, 3, [], [], 0.279
69:1, 4460:2, 32, 2, [], [], 0.279
69:1, 5478:2, 32, 2, [], [], 0.279
69:1, 9196:2, 32, 2, [], [], 0.279
69:1, 12652:2, 32, 2, [], [], 0.279
69:1, 12981:1, 32, 9, [], [], 0.279
69:1, 13629:2, 32, 1, [], [], 0.279
69:1, 20891:5, 32, 1, [], [], 0.279
69:1, 25967:2, 32, 1, [], [], 0.279
69:1, 28658:2, 32, 2, [], [], 0.279
69:1, 30959:2, 32, 2, [], [], 0.279
69:1, 33385:2, 32, 1, [], [], 0.279
69:1, 33501:4, 32, 2, [], [], 0.279
69:1, 33740:2, 32, 2, [], [], 0.279
69:1, 35294:2, 32, 2, [], [], 0.279
69:1, 37368:2, 32, 2, [], [], 0.279
69:1, 38889:4, 32, 13, [], [], 0.279
69:1, 38889:6, 32, 13, [], [], 0.279
69:1, 44943:1, 32, 5, [], [], 0.279
69:1, 45226:2, 32, 4, [], [], 0.279
69:1, 45226:3, 32, 0, [], [], 0.279
69:1, 45226:4, 32, 0, [], [], 0.279
69:1, 46432:1, 32, 5, [], [], 0.279
69:1, 48182:1, 32, 0, [], [], 0.279
69:1, 50560:2, 32, 1, [], [], 0.279
69:1, 52592:2, 32, 3, [], [], 0.279
69:1, 58275:2, 32, 3, [], [], 0.279
69:1, 61102:2, 32, 3, [], [], 0.279
69:1, 62356:2, 32, 1, [], [], 0.279
69:1, 64649:1, 32, 9, [], [], 0.279
69:1, 65567:1, 32, 7, [], [], 0.279
69:1, 75415:2, 32, 2, [], [], 0.279
69:1, 86309:1, 32, 6, [], [], 0.279
69:1, 89453:1, 32, 0, [], [], 0.279
69:1, 93807:2, 32, 2, [], [], 0.279
69:1, 94909:2, 32, 0, [], [], 0.279
69:1, 97479:2, 32, 2, [], [], 0.279
69:1, 97816:2, 32, 0, [], [], 0.279
69:1, 97816:6, 32, 2, [], [], 0.279
69:1, 54822:1, 32, 7, [], [], 0.279
69:1, 53629:1, 32, 11, [], [], 0.280
69:1, 72398:2, 32, 28, [], [], 0.280
69:1, 86201:2, 32, 0, [], [], 0.280
69:1, 49172:1, 32, 5, [], [], 0.280
69:1, 7389:2, 32, 0, [], [], 0.280
69:1, 72710:4, 32, 1852, [], [], 0.280
69:1, 62242:2, 32, 2, [], [], 0.281
69:1, 67205:1, 32, 1, [], [], 0.281
69:1, 88754:0, 32, 21, [], [], 0.281
69:1, 72710:4, 32, 4083, [], [], 0.281
69:1, 47705:4, 32, 116, [], [], 0.281
69:1, 94726:2, 32, 152, [], [], 0.281
69:1, 54822:1, 32, 6, [], [], 0.281
69:1, 72710:4, 32, 586, [], [], 0.281
69:1, 7877:2, 32, 64, [], [], 0.281
69:1, 72262:3, 32, 5, [], [], 0.281
69:1, 154:0, 32, 6, [], [], 0.282
69:1, 5334:0, 32, 6, [], [], 0.282
69:1, 5625:0, 32, 6, [], [], 0.282
69:1, 6746:0, 32, 6, [], [], 0.282
69:1, 7920:0, 32, 6, [], [], 0.282
69:1, 10054:0, 32, 6, [], [], 0.282
69:1, 12895:0, 32, 6, [], [], 0.282
69:1, 15582:0, 32, 6, [], [], 0.282
69:1, 15773:0, 32, 6, [], [], 0.282
69:1, 19221:0, 32, 6, [], [], 0.282
69:1, 20816:0, 32, 6, [], [], 0.282
69:1, 21124:0, 32, 6, [], [], 0.282
69:1, 22186:0, 32, 6, [], [], 0.282
69:1, 24034:0, 32, 6, [], [], 0.282
69:1, 26251:0, 32, 6, [], [], 0.282
69:1, 26822:0, 32, 6, [], [], 0.282
69:1, 27296:0, 32, 6, [], [], 0.282
69:1, 29203:0, 32, 6, [], [], 0.282
69:1, 30023:0, 32, 6, [], [], 0.282
69:1, 30745:0, 32, 6, [], [], 0.282
69:1, 31599:0, 32, 6, [], [], 0.282
69:1, 34912:0, 32, 6, [], [], 0.282
69:1, 36888:0, 32, 6, [], [], 0.282
69:1, 40004:0, 32, 6, [], [], 0.282
69:1, 42997:0, 32, 6, [], [], 0.282
69:1, 43636:0, 32, 6, [], [], 0.282
69:1, 44322:0, 32, 6, [], [], 0.282
69:1, 50883:0, 32, 6, [], [], 0.282
69:1, 51045:0, 32, 6, [], [], 0.282
69:1, 55017:0, 32, 6, [], [], 0.282
69:1, 55773:0, 32, 6, [], [], 0.282
69:1, 56041:0, 32, 6, [], [], 0.282
69:1, 59773:0, 32, 6, [], [], 0.282
69:1, 63343:0, 32, 6, [], [], 0.282
69:1, 66032:0, 32, 6, [], [], 0.282
69:1, 66273:0, 32, 6, [], [], 0.282
69:1, 66606:0, 32, 6, [], [], 0.282
69:1, 67594:0, 32, 6, [], [], 0.282
69:1, 69755:0, 32, 6, [], [], 0.282
69:1, 71547:0, 32, 6, [], [], 0.282
69:1, 73486:0, 32, 6, [], [], 0.282
69:1, 74034:0, 32, 6, [], [], 0.282
69:1, 78711:0, 32, 6, [], [], 0.282
69:1, 79711:0, 32, 6, [], [], 0.282
69:1, 80536:0, 32, 6, [], [], 0.282
69:1, 82892:0, 32, 6, [], [], 0.282
69:1, 85061:0, 32, 6, [], [], 0.282
69:1, 87799:0, 32, 6, [], [], 0.282
69:1, 89405:0, 32, 6, [], [], 0.282
69:1, 91046:0, 32, 6, [], [], 0.282
69:1, 94060:0, 32, 6, [], [], 0.282
69:1, 96942:0, 32, 6, [], [], 0.282
69:1, 36711:2, 32, 0, [], [], 0.282
69:1, 89505:2, 32, 27, [], [], 0.282
69:1, 4015:1, 32, 6, [], [], 0.282
69:1, 10035:0, 32, 5, [], [], 0.282
69:1, 73302:2, 32, 62, [], [], 0.282
69:1, 61642:3, 32, 5, [], [], 0.282
69:1, 93251:0, 32, 6, [], [], 0.282
69:1, 30689:1, 32, 71, [], [], 0.283
69:1, 77244:0, 32, 1, [], [], 0.283
69:1, 84048:1, 32, 1, [], [], 0.283
69:1, 26291:0, 32, 24, [], [], 0.283
69:1, 4666:1, 32, 4, [], [], 0.283
69:1, 42833:1, 32, 4, [], [], 0.283
69:1, 17332:0, 32, 26, [], [], 0.283
69:1, 10507:1, 32, 0, [], [], 0.283
69:1, 47935:1, 32, 2, [], [], 0.283
69:1, 73251:0, 32, 1, [], [], 0.283
69:1, 50903:0, 32, 2, [], [], 0.283
69:1, 42743:1, 32, 1, [], [], 0.284
69:1, 77348:3, 32, 38, [], [], 0.284
69:1, 87918:0, 32, 12, [], [], 0.284
69:1, 15722:0, 32, 33, [], [], 0.284
69:1, 72710:4, 32, 13, [], [], 0.284
69:1, 8936:2, 32, 3, [], [], 0.284
69:1, 44672:1, 32, 1, [], [], 0.284
69:1, 5131:3, 32, 3, [], [], 0.284
69:1, 83299:0, 32, 30, [], [], 0.284
69:1, 71564:2, 32, 31, [], [], 0.284
69:1, 89206:1, 32, 8, [], [], 0.284
69:1, 66771:1, 32, 4, [], [], 0.284
69:1, 24280:1, 32, 4, [], [], 0.284
69:1, 30181:1, 32, 4, [], [], 0.284
69:1, 55296:1, 32, 4, [], [], 0.284
69:1, 95089:1, 32, 4, [], [], 0.284
69:1, 67119:0, 32, 78, [], [], 0.284
69:1, 73302:2, 32, 59, [], [], 0.285
69:1, 84126:0, 32, 5, [], [], 0.285
69:1, 20545:2, 32, 0, [], [], 0.285
69:1, 72710:4, 32, 2317, [], [], 0.285
69:1, 21812:1, 32, 2, [], [], 0.285
69:1, 99052:2, 32, 112, [], [], 0.285
69:1, 84901:1, 32, 1, [], [], 0.285
69:1, 69250:0, 32, 57, [], [], 0.285
69:1, 15311:1, 32, 12, [], [], 0.285
69:1, 49915:0, 32, 4, [], [], 0.285
69:1, 54082:2, 32, 1, [], [], 0.286
69:1, 72831:1, 32, 3, [], [], 0.286
69:1, 78503:0, 32, 25, [], [], 0.286
69:1, 89994:0, 32, 25, [], [], 0.286
69:1, 77662:1, 32, 7, [], [], 0.286
69:1, 29059:15, 32, 5, [], [], 0.286
69:1, 25580:3, 32, 1, [], [], 0.286
69:1, 518:1, 32, 6, [], [], 0.286
69:1, 35718:0, 32, 89, [], [], 0.286
69:1, 86468:0, 32, 15, [], [], 0.287
69:1, 42987:1, 32, 3, [], [], 0.287
69:1, 34483:0, 32, 13, [], [], 0.287
69:1, 97542:0, 32, 23, [], [], 0.287
69:1, 37189:1, 32, 2, [], [], 0.287
69:1, 54228:1, 32, 9, [], [], 0.287
69:1, 97874:0, 32, 144, [], [], 0.287
69:1, 6131:3, 32, 2, [], [], 0.287
69:1, 10710:1, 32, 1, [], [], 0.287
69:1, 72710:4, 32, 1425, [], [], 0.287
69:1, 57333:0, 32, 0, [], [], 0.287
69:1, 669:0, 32, 38, [], [], 0.287
69:1, 80181:1, 32, 2, [], [], 0.287
69:1, 47741:0, 32, 49, [], [], 0.287
69:1, 63746:0, 32, 32, [], [], 0.287
69:1, 53652:0, 32, 21, [], [], 0.288
69:1, 46865:2, 32, 30, [], [], 0.288
69:1, 46700:2, 32, 1, [], [], 0.288
69:1, 72710:4, 32, 2732, [], [], 0.288
69:1, 38929:1, 32, 1, [], [], 0.288
69:1, 40437:2, 32, 5, [], [], 0.288
69:1, 72710:4, 32, 714, [], [], 0.288
69:1, 96219:1, 32, 2, [], [], 0.288
69:1, 61615:3, 32, 24, [], [], 0.288
69:1, 79226:1, 32, 4, [], [], 0.288
69:1, 90550:2, 32, 0, [], [], 0.288
69:1, 41053:3, 32, 185, [], [], 0.289
69:1, 76248:3, 32, 28, [], [], 0.289
69:1, 8106:3, 32, 3, [], [], 0.289
69:1, 36994:7, 32, 28, [], [], 0.289
69:1, 8361:1, 32, 3, [], [], 0.289
69:1, 21786:1, 32, 3, [], [], 0.289
69:1, 35409:1, 32, 4, [], [], 0.289
69:1, 87778:1, 32, 2, [], [], 0.289
69:1, 82347:1, 32, 2, [], [], 0.289
69:1, 51285:1, 32, 5, [], [], 0.289
69:1, 24782:3, 32, 21, [], [], 0.289
69:1, 72710:4, 32, 1027, [], [], 0.289
69:1, 86874:1, 32, 2, [], [], 0.289
69:1, 74561:1, 32, 0, [], [], 0.289
69:1, 24935:2, 32, 72, [], [], 0.289
69:1, 72710:4, 32, 2034, [], [], 0.289
69:1, 39901:1, 32, 2, [], [], 0.289
69:1, 72720:2, 32, 0, [], [], 0.289
69:1, 56719:2, 32, 2, [], [], 0.290
69:1, 61316:2, 32, 0, [], [], 0.290
69:1, 90775:2, 32, 59, [], [], 0.290
69:1, 40312:1, 32, 0, [], [], 0.290
69:1, 98876:3, 32, 3, [], [], 0.290
69:1, 40803:1, 32, 2, [], [], 0.290
69:1, 89645:0, 32, 30, [], [], 0.290
69:1, 29639:1, 32, 4, [], [], 0.290
69:1, 54822:1, 32, 4, [], [], 0.290
69:1, 73969:1, 32, 0, [], [], 0.290
69:1, 22616:0, 32, 159, [], [], 0.290
69:1, 72710:4, 32, 3722, [], [], 0.290
69:1, 13588:1, 32, 3, [], [], 0.290
69:1, 85339:1, 32, 15, [], [], 0.290
69:1, 26174:1, 32, 1, [], [], 0.290
69:1, 32217:1, 32, 13, [], [], 0.290
69:1, 3452:1, 32, 8, [], [], 0.290
69:1, 1621:0, 32, 53, [], [], 0.290
69:1, 3467:6, 32, 1, [], [], 0.290
69:1, 4412:2, 32, 1, [], [], 0.290
69:1, 7041:2, 32, 1, [], [], 0.290
69:1, 6858:2, 32, 2, [], [], 0.290
69:1, 7557:1, 32, 3, [], [], 0.290
69:1, 13509:2, 32, 1, [], [], 0.290
69:1, 18982:2, 32, 2, [], [], 0.290
69:1, 26190:2, 32, 1, [], [], 0.290
69:1, 27705:2, 32, 0, [], [], 0.290
69:1, 28204:2, 32, 2, [], [], 0.290
69:1, 28209:1, 32, 3, [], [], 0.290
69:1, 28274:1, 32, 5, [], [], 0.290
69:1, 30522:2, 32, 2, [], [], 0.290
69:1, 31676:2, 32, 0, [], [], 0.290
69:1, 31676:3, 32, 0, [], [], 0.290
69:1, 31676:5, 32, 0, [], [], 0.290
69:1, 33385:2, 32, 0, [], [], 0.290
69:1, 35294:2, 32, 1, [], [], 0.290
69:1, 37368:2, 32, 1, [], [], 0.290
69:1, 46760:1, 32, 1, [], [], 0.290
69:1, 48452:2, 32, 2, [], [], 0.290
69:1, 51266:1, 32, 8, [], [], 0.290
69:1, 53387:2, 32, 1, [], [], 0.290
69:1, 54213:2, 32, 0, [], [], 0.290
69:1, 61670:2, 32, 1, [], [], 0.290
69:1, 64649:1, 32, 7, [], [], 0.290
69:1, 64995:2, 32, 1, [], [], 0.290
69:1, 65846:2, 32, 0, [], [], 0.290
69:1, 72147:2, 32, 2, [], [], 0.290
69:1, 79609:2, 32, 2, [], [], 0.290
69:1, 86873:2, 32, 3, [], [], 0.290
69:1, 89645:1, 32, 8, [], [], 0.290
69:1, 91037:2, 32, 3, [], [], 0.290
69:1, 92929:2, 32, 0, [], [], 0.290
69:1, 93807:2, 32, 0, [], [], 0.290
69:1, 96532:2, 32, 2, [], [], 0.290
69:1, 97479:2, 32, 1, [], [], 0.290
69:1, 90775:2, 32, 13, [], [], 0.290
69:1, 417:3, 32, 36, [], [], 0.291
69:1, 34404:0, 32, 38, [], [], 0.291
69:1, 20496:1, 32, 0, [], [], 0.291
69:1, 49865:6, 32, 3, [], [], 0.291
69:1, 41053:3, 32, 146, [], [], 0.291
69:1, 87424:3, 32, 36, [], [], 0.291
69:1, 564:2, 32, 109, [], [], 0.291
69:1, 50535:2, 32, 2, [], [], 0.291
69:1, 73726:1, 32, 1, [], [], 0.291
69:1, 83010:1, 32, 1, [], [], 0.291
69:1, 75279:1, 32, 6, [], [], 0.291
69:1, 76567:0, 32, 18, [], [], 0.291
69:1, 35479:1, 32, 2, [], [], 0.291
69:1, 73701:1, 32, 2, [], [], 0.291
69:1, 13537:1, 32, 18, [], [], 0.291
69:1, 88577:0, 32, 35, [], [], 0.291
69:1, 36605:2, 32, 9, [], [], 0.291
69:1, 72710:4, 32, 227, [], [], 0.291
69:1, 48856:1, 32, 1, [], [], 0.291
69:1, 72710:4, 32, 3061, [], [], 0.291
69:1, 47367:1, 32, 1, [], [], 0.292
69:1, 80116:1, 32, 1, [], [], 0.292
69:1, 28977:1, 32, 11, [], [], 0.292
69:1, 66431:1, 32, 6, [], [], 0.292
69:1, 42087:1, 32, 4, [], [], 0.292
69:1, 37501:1, 32, 0, [], [], 0.292
69:1, 61378:1, 32, 6, [], [], 0.292
69:1, 33874:1, 32, 0, [], [], 0.292
69:1, 11459:1, 32, 0, [], [], 0.292
69:1, 36007:1, 32, 195, [], [], 0.292
69:1, 72710:4, 32, 782, [], [], 0.292
69:1, 39128:4, 32, 27, [], [], 0.292
69:1, 72710:4, 32, 1543, [], [], 0.292
69:1, 53892:0, 32, 8, [], [], 0.292
69:1, 14658:1, 32, 8, [], [], 0.292
69:1, 37632:1, 32, 8, [], [], 0.292
69:1, 40439:1, 32, 6, [], [], 0.292
69:1, 41879:1, 32, 0, [], [], 0.292
69:1, 50877:1, 32, 0, [], [], 0.292
69:1, 64407:1, 32, 19, [], [], 0.292
69:1, 64796:1, 32, 4, [], [], 0.292
69:1, 77596:1, 32, 0, [], [], 0.292
69:1, 92753:1, 32, 2, [], [], 0.292
69:1, 94253:1, 32, 15, [], [], 0.292
69:1, 8531:1, 32, 5, [], [], 0.292
69:1, 89894:0, 32, 2, [], [], 0.292
69:1, 25977:1, 32, 6, [], [], 0.292
69:1, 58422:1, 32, 3, [], [], 0.292
69:1, 88884:3, 32, 166, [], [], 0.292
69:1, 72996:1, 32, 3, [], [], 0.292
69:1, 70461:2, 32, 15, [], [], 0.292
69:1, 56592:1, 32, 3, [], [], 0.293
69:1, 48705:2, 32, 49, [], [], 0.293
69:1, 37420:1, 32, 4, [], [], 0.293
69:1, 20864:0, 32, 37, [], [], 0.293
69:1, 89469:2, 32, 63, [], [], 0.293
69:1, 2396:1, 32, 0, [], [], 0.293
69:1, 36367:1, 32, 0, [], [], 0.293
69:1, 72710:4, 32, 79, [], [], 0.293
69:1, 43544:1, 32, 0, [], [], 0.293
69:1, 26174:1, 32, 3, [], [], 0.293
69:1, 72710:4, 32, 1988, [], [], 0.293
69:1, 81155:1, 32, 3, [], [], 0.293
69:1, 59999:1, 32, 11, [], [], 0.293
69:1, 43659:3, 32, 11, [], [], 0.293
69:1, 321:0, 32, 0, [], [], 0.293
69:1, 462:0, 32, 0, [], [], 0.293
69:1, 496:0, 32, 0, [], [], 0.293
69:1, 1350:0, 32, 0, [], [], 0.293
69:1, 2355:0, 32, 0, [], [], 0.293
69:1, 2482:0, 32, 0, [], [], 0.293
69:1, 3582:0, 32, 0, [], [], 0.293
69:1, 4887:0, 32, 0, [], [], 0.293
69:1, 5139:0, 32, 0, [], [], 0.293
69:1, 5210:0, 32, 0, [], [], 0.293
69:1, 6285:0, 32, 0, [], [], 0.293
69:1, 6348:0, 32, 0, [], [], 0.293
69:1, 6448:0, 32, 0, [], [], 0.293
69:1, 7772:0, 32, 0, [], [], 0.293
69:1, 8668:0, 32, 0, [], [], 0.293
69:1, 8958:0, 32, 0, [], [], 0.293
69:1, 9400:0, 32, 0, [], [], 0.293
69:1, 11701:0, 32, 0, [], [], 0.293
69:1, 12303:0, 32, 0, [], [], 0.293
69:1, 12337:0, 32, 0, [], [], 0.293
69:1, 12849:0, 32, 0, [], [], 0.293
69:1, 13199:0, 32, 0, [], [], 0.293
69:1, 13481:0, 32, 0, [], [], 0.293
69:1, 13750:0, 32, 0, [], [], 0.293
69:1, 14218:0, 32, 0, [], [], 0.293
69:1, 14380:0, 32, 0, [], [], 0.293
69:1, 15039:0, 32, 0, [], [], 0.293
69:1, 15242:0, 32, 0, [], [], 0.293
69:1, 16235:0, 32, 0, [], [], 0.293
69:1, 16827:0, 32, 0, [], [], 0.293
69:1, 17219:0, 32, 0, [], [], 0.293
69:1, 17297:0, 32, 0, [], [], 0.293
69:1, 17459:0, 32, 0, [], [], 0.293
69:1, 17523:0, 32, 0, [], [], 0.293
69:1, 18403:0, 32, 0, [], [], 0.293
69:1, 19784:0, 32, 0, [], [], 0.293
69:1, 19828:0, 32, 0, [], [], 0.293
69:1, 20561:0, 32, 0, [], [], 0.293
69:1, 20684:0, 32, 0, [], [], 0.293
69:1, 100094:0, 32, 0, [], [], 0.293
69:1, 73652:1, 33, 5, [], [], 0.235
69:1, 3467:6, 33, 1, [], [], 0.237
69:1, 4412:2, 33, 1, [], [], 0.237
69:1, 7041:2, 33, 1, [], [], 0.237
69:1, 6858:2, 33, 2, [], [], 0.237
69:1, 7557:1, 33, 3, [], [], 0.237
69:1, 13509:2, 33, 1, [], [], 0.237
69:1, 18982:2, 33, 2, [], [], 0.237
69:1, 26190:2, 33, 1, [], [], 0.237
69:1, 27705:2, 33, 0, [], [], 0.237
69:1, 28204:2, 33, 2, [], [], 0.237
69:1, 28209:1, 33, 3, [], [], 0.237
69:1, 28274:1, 33, 5, [], [], 0.237
69:1, 30522:2, 33, 2, [], [], 0.237
69:1, 31676:2, 33, 0, [], [], 0.237
69:1, 31676:3, 33, 0, [], [], 0.237
69:1, 31676:5, 33, 0, [], [], 0.237
69:1, 33385:2, 33, 0, [], [], 0.237
69:1, 35294:2, 33, 1, [], [], 0.237
69:1, 37368:2, 33, 1, [], [], 0.237
69:1, 46760:1, 33, 1, [], [], 0.237
69:1, 48452:2, 33, 2, [], [], 0.237
69:1, 51266:1, 33, 8, [], [], 0.237
69:1, 53387:2, 33, 1, [], [], 0.237
69:1, 54213:2, 33, 0, [], [], 0.237
69:1, 61670:2, 33, 1, [], [], 0.237
69:1, 64649:1, 33, 7, [], [], 0.237
69:1, 64995:2, 33, 1, [], [], 0.237
69:1, 65846:2, 33, 0, [], [], 0.237
69:1, 72147:2, 33, 2, [], [], 0.237
69:1, 79609:2, 33, 2, [], [], 0.237
69:1, 86873:2, 33, 3, [], [], 0.237
69:1, 89645:1, 33, 8, [], [], 0.237
69:1, 91037:2, 33, 3, [], [], 0.237
69:1, 92929:2, 33, 0, [], [], 0.237
69:1, 93807:2, 33, 0, [], [], 0.237
69:1, 96532:2, 33, 2, [], [], 0.237
69:1, 97479:2, 33, 1, [], [], 0.237
69:1, 42347:1, 33, 2, [], [], 0.240
69:1, 42347:1, 33, 14, [], [], 0.240
69:1, 42347:1, 33, 3, [], [], 0.241
69:1, 86516:1, 33, 3, [], [], 0.242
69:1, 4783:1, 33, 4, [], [], 0.243
69:1, 87935:0, 33, 353, [], [], 0.245
69:1, 42347:1, 33, 15, [], [], 0.246
69:1, 1703:0, 33, 2, [], [], 0.246
69:1, 50893:1, 33, 3, [], [], 0.246
69:1, 74868:1, 33, 9, [], [], 0.246
69:1, 68016:1, 33, 11, [], [], 0.246
69:1, 68016:1, 33, 3, [], [], 0.246
69:1, 68016:1, 33, 12, [], [], 0.247
69:1, 92615:1, 33, 1, [], [], 0.247
69:1, 13367:0, 33, 8, [], [], 0.252
69:1, 47438:4, 33, 116, [], [], 0.252
69:1, 76927:3, 33, 7, [], [], 0.252
69:1, 63253:6, 33, 9, [], [], 0.253
69:1, 72498:2, 33, 113, [], [], 0.253
69:1, 80299:0, 33, 2, [], [], 0.253
69:1, 74253:1, 33, 5, [], [], 0.254
69:1, 34151:4, 33, 46, [], [], 0.255
69:1, 46819:2, 33, 29, [], [], 0.255
69:1, 26291:0, 33, 23, [], [], 0.256
69:1, 15913:3, 33, 9, [], [], 0.256
69:1, 19550:4, 33, 2, [], [], 0.256
69:1, 4633:0, 33, 158, [], [], 0.256
69:1, 61100:3, 33, 2, [], [], 0.257
69:1, 47705:4, 33, 973, [], [], 0.258
69:1, 84954:3, 33, 447, [], [], 0.258
69:1, 94641:1, 33, 0, [], [], 0.261
69:1, 41164:1, 33, 2, [], [], 0.261
69:1, 34831:1, 33, 1, [], [], 0.262
69:1, 72498:2, 33, 38, [], [], 0.262
69:1, 76022:1, 33, 22, [], [], 0.263
69:1, 59220:2, 33, 18, [], [], 0.263
69:1, 71502:1, 33, 4, [], [], 0.264
69:1, 34151:4, 33, 177, [], [], 0.265
69:1, 34151:4, 33, 405, [], [], 0.265
69:1, 84048:1, 33, 1, [], [], 0.265
69:1, 69070:1, 33, 12, [], [], 0.265
69:1, 33772:4, 33, 14, [], [], 0.266
69:1, 62976:3, 33, 42, [], [], 0.266
69:1, 29853:1, 33, 135, [], [], 0.267
69:1, 98980:0, 33, 22, [], [], 0.267
69:1, 47411:0, 33, 34, [], [], 0.267
69:1, 75080:1, 33, 1, [], [], 0.267
69:1, 24044:4, 33, 9, [], [], 0.267
69:1, 52770:4, 33, 8, [], [], 0.267
69:1, 45061:4, 33, 54, [], [], 0.268
69:1, 40835:1, 33, 7, [], [], 0.268
69:1, 96215:0, 33, 1, [], [], 0.268
69:1, 18859:1, 33, 2, [], [], 0.269
69:1, 12451:0, 33, 1, [], [], 0.269
69:1, 17739:0, 33, 1, [], [], 0.269
69:1, 95788:0, 33, 1, [], [], 0.269
69:1, 55787:0, 33, 2, [], [], 0.269
69:1, 86174:1, 33, 1, [], [], 0.269
69:1, 98500:1, 33, 4, [], [], 0.270
69:1, 85339:1, 33, 15, [], [], 0.270
69:1, 83299:0, 33, 13, [], [], 0.270
69:1, 38494:4, 33, 15, [], [], 0.270
69:1, 95689:1, 33, 31, [], [], 0.271
69:1, 54173:2, 33, 7, [], [], 0.271
69:1, 8666:4, 33, 17, [], [], 0.271
69:1, 99047:2, 33, 38, [], [], 0.271
69:1, 42347:1, 33, 12, [], [], 0.271
69:1, 34151:4, 33, 144, [], [], 0.271
69:1, 70565:3, 33, 35, [], [], 0.271
69:1, 76502:2, 33, 7, [], [], 0.271
69:1, 18784:1, 33, 5, [], [], 0.272
69:1, 86468:0, 33, 50, [], [], 0.272
69:1, 20458:1, 33, 2, [], [], 0.272
69:1, 2331:1, 33, 2, [], [], 0.272
69:1, 70461:2, 33, 14, [], [], 0.273
69:1, 54788:0, 33, 17, [], [], 0.273
69:1, 25838:1, 33, 3, [], [], 0.274
69:1, 81422:1, 33, 3, [], [], 0.274
69:1, 34547:1, 33, 6, [], [], 0.274
69:1, 55647:0, 33, 47, [], [], 0.274
69:1, 56920:1, 33, 2, [], [], 0.274
69:1, 94780:1, 33, 6, [], [], 0.274
69:1, 42347:1, 33, 0, [], [], 0.274
69:1, 66543:1, 33, 9, [], [], 0.274
69:1, 49235:1, 33, 3, [], [], 0.274
69:1, 7940:0, 33, 2, [], [], 0.275
69:1, 80800:1, 33, 1, [], [], 0.275
69:1, 79983:2, 33, 0, [], [], 0.275
69:1, 91510:1, 33, 2, [], [], 0.275
69:1, 92617:2, 33, 5, [], [], 0.275
69:1, 35359:1, 33, 11, [], [], 0.275
69:1, 96057:4, 33, 50, [], [], 0.276
69:1, 54788:0, 33, 16, [], [], 0.276
69:1, 18995:1, 33, 11, [], [], 0.276
69:1, 30508:0, 33, 14, [], [], 0.276
69:1, 41023:1, 33, 8, [], [], 0.276
69:1, 69498:3, 33, 22, [], [], 0.276
69:1, 10158:1, 33, 1, [], [], 0.276
69:1, 7139:1, 33, 50, [], [], 0.277
