TQ:Q, TS:S, qindex, sindex, q, s, d
77637:5, 2:4, 2, 6, [], [], 0.902
77637:5, 2:4, 2, 6, [], [], 0.902
77637:5, 2:4, 2, 6, [], [], 0.902
77637:5, 2:4, 2, 6, [], [], 0.902
77637:5, 2:4, 2, 6, [], [], 0.902
77637:5, 2:4, 2, 6, [], [], 0.902
77637:5, 2:4, 2, 6, [], [], 0.902
77637:5, 2:4, 2, 6, [], [], 0.902
77637:5, 2:4, 2, 6, [], [], 0.902
77637:5, 2:4, 2, 6, [], [], 0.902
77637:5, 2:4, 2, 6, [], [], 0.902
77637:5, 2:4, 2, 6, [], [], 0.902
77637:5, 2:4, 2, 6, [], [], 0.902
77637:5, 2:4, 2, 6, [], [], 0.902
77637:5, 2:4, 2, 6, [], [], 0.902
77637:5, 2:4, 2, 6, [], [], 0.902
77637:5, 2:4, 2, 6, [], [], 0.902
77637:5, 2:4, 2, 6, [], [], 0.902
77637:5, 2:4, 2, 6, [], [], 0.902
77637:5, 2:4, 2, 6, [], [], 0.902
77637:5, 2:4, 2, 6, [], [], 0.902
77637:5, 2:4, 2, 6, [], [], 0.902
77637:5, 2:4, 2, 6, [], [], 0.902
77637:5, 2:4, 2, 6, [], [], 0.902
77637:5, 2:4, 2, 6, [], [], 0.902
77637:5, 2:4, 2, 6, [], [], 0.902
77637:5, 2:4, 2, 6, [], [], 0.902
77637:5, 2:4, 2, 6, [], [], 0.903
77637:5, 2:4, 2, 6, [], [], 0.903
77637:5, 2:4, 2, 6, [], [], 0.903
77637:5, 2:4, 2, 6, [], [], 0.903
77637:5, 2:4, 2, 6, [], [], 0.903
77637:5, 2:4, 2, 6, [], [], 0.903
77637:5, 2:4, 2, 6, [], [], 0.903
77637:5, 2:4, 2, 6, [], [], 0.903
77637:5, 2:4, 2, 6, [], [], 0.903
77637:5, 2:4, 2, 6, [], [], 0.903
77637:5, 2:4, 2, 6, [], [], 0.903
77637:5, 2:4, 2, 6, [], [], 0.903
77637:5, 2:4, 2, 6, [], [], 0.903
77637:5, 2:4, 2, 6, [], [], 0.903
77637:5, 2:4, 2, 6, [], [], 0.903
77637:5, 2:4, 2, 6, [], [], 0.903
77637:5, 2:4, 2, 6, [], [], 0.903
77637:5, 2:4, 2, 6, [], [], 0.903
77637:5, 2:4, 2, 6, [], [], 0.903
77637:5, 2:4, 2, 6, [], [], 0.903
77637:5, 2:4, 2, 6, [], [], 0.903
77637:5, 2:4, 2, 6, [], [], 0.903
77637:5, 2:4, 2, 6, [], [], 0.903
77637:5, 2:4, 2, 6, [], [], 0.903
77637:5, 2:4, 2, 6, [], [], 0.903
77637:5, 2:4, 2, 6, [], [], 0.903
77637:5, 2:4, 2, 6, [], [], 0.903
77637:5, 2:4, 2, 6, [], [], 0.903
77637:5, 2:4, 2, 6, [], [], 0.903
77637:5, 2:4, 2, 6, [], [], 0.903
77637:5, 2:4, 2, 6, [], [], 0.903
77637:5, 2:4, 2, 6, [], [], 0.903
77637:5, 2:4, 2, 6, [], [], 0.903
77637:5, 2:4, 2, 6, [], [], 0.903
77637:5, 2:4, 2, 6, [], [], 0.903
77637:5, 2:4, 2, 6, [], [], 0.903
77637:5, 2:4, 2, 6, [], [], 0.903
77637:5, 2:4, 2, 6, [], [], 0.903
77637:5, 2:4, 2, 6, [], [], 0.903
77637:5, 2:4, 2, 6, [], [], 0.903
77637:5, 2:4, 2, 6, [], [], 0.903
77637:5, 2:4, 2, 6, [], [], 0.903
77637:5, 2:4, 2, 6, [], [], 0.903
77637:5, 2:4, 2, 6, [], [], 0.903
77637:5, 2:4, 2, 6, [], [], 0.903
77637:5, 2:4, 2, 6, [], [], 0.903
77637:5, 2:4, 2, 6, [], [], 0.904
77637:5, 2:4, 2, 6, [], [], 0.904
77637:5, 2:4, 2, 6, [], [], 0.904
77637:5, 2:4, 2, 6, [], [], 0.904
77637:5, 2:4, 2, 6, [], [], 0.904
77637:5, 2:4, 2, 6, [], [], 0.904
77637:5, 2:4, 2, 6, [], [], 0.904
77637:5, 2:4, 2, 6, [], [], 0.904
77637:5, 2:4, 2, 6, [], [], 0.904
77637:5, 2:4, 2, 6, [], [], 0.904
77637:5, 2:4, 2, 6, [], [], 0.904
77637:5, 2:4, 2, 6, [], [], 0.904
77637:5, 2:4, 2, 6, [], [], 0.904
77637:5, 2:4, 2, 6, [], [], 0.904
77637:5, 2:4, 2, 6, [], [], 0.904
77637:5, 2:4, 2, 6, [], [], 0.904
77637:5, 2:4, 2, 6, [], [], 0.904
77637:5, 2:4, 2, 6, [], [], 0.904
77637:5, 2:4, 2, 6, [], [], 0.904
77637:5, 2:4, 2, 6, [], [], 0.904
77637:5, 2:4, 2, 6, [], [], 0.904
77637:5, 2:4, 2, 6, [], [], 0.904
77637:5, 2:4, 2, 6, [], [], 0.904
77637:5, 2:4, 2, 6, [], [], 0.904
77637:5, 2:4, 2, 6, [], [], 0.904
77637:5, 2:4, 2, 6, [], [], 0.904
77637:5, 2:4, 2, 6, [], [], 0.904
77637:5, 2:4, 2, 6, [], [], 0.904
77637:5, 2:4, 2, 6, [], [], 0.904
77637:5, 2:4, 2, 6, [], [], 0.904
77637:5, 2:4, 2, 6, [], [], 0.904
77637:5, 2:4, 2, 6, [], [], 0.904
77637:5, 2:4, 2, 6, [], [], 0.904
77637:5, 2:4, 2, 6, [], [], 0.904
77637:5, 2:4, 2, 6, [], [], 0.904
77637:5, 2:4, 2, 6, [], [], 0.904
77637:5, 2:4, 2, 6, [], [], 0.904
77637:5, 2:4, 2, 6, [], [], 0.904
77637:5, 2:4, 2, 6, [], [], 0.904
77637:5, 2:4, 2, 6, [], [], 0.904
77637:5, 2:4, 2, 6, [], [], 0.904
77637:5, 2:4, 2, 6, [], [], 0.904
77637:5, 2:4, 2, 6, [], [], 0.904
77637:5, 2:4, 2, 6, [], [], 0.904
77637:5, 2:4, 2, 6, [], [], 0.905
77637:5, 2:4, 2, 6, [], [], 0.905
77637:5, 2:4, 2, 6, [], [], 0.905
77637:5, 2:4, 2, 6, [], [], 0.905
77637:5, 2:4, 2, 6, [], [], 0.905
77637:5, 2:4, 2, 6, [], [], 0.905
77637:5, 2:4, 2, 6, [], [], 0.905
77637:5, 2:4, 2, 6, [], [], 0.905
77637:5, 2:4, 2, 6, [], [], 0.905
77637:5, 2:4, 2, 6, [], [], 0.905
77637:5, 2:4, 2, 6, [], [], 0.905
77637:5, 2:4, 2, 6, [], [], 0.905
77637:5, 2:4, 2, 6, [], [], 0.905
77637:5, 2:4, 2, 6, [], [], 0.905
77637:5, 2:4, 2, 6, [], [], 0.905
77637:5, 2:4, 2, 6, [], [], 0.905
77637:5, 2:4, 2, 6, [], [], 0.905
77637:5, 2:4, 2, 6, [], [], 0.905
77637:5, 2:4, 2, 6, [], [], 0.905
77637:5, 2:4, 2, 6, [], [], 0.905
77637:5, 2:4, 2, 6, [], [], 0.905
77637:5, 2:4, 2, 6, [], [], 0.905
77637:5, 2:4, 2, 6, [], [], 0.905
77637:5, 2:4, 2, 6, [], [], 0.905
77637:5, 2:4, 2, 6, [], [], 0.905
77637:5, 2:4, 2, 6, [], [], 0.905
77637:5, 2:4, 2, 6, [], [], 0.905
77637:5, 2:4, 2, 6, [], [], 0.905
77637:5, 2:4, 2, 6, [], [], 0.905
77637:5, 2:4, 2, 6, [], [], 0.905
77637:5, 2:4, 2, 6, [], [], 0.905
77637:5, 2:4, 2, 6, [], [], 0.905
77637:5, 2:4, 2, 6, [], [], 0.905
77637:5, 2:4, 2, 6, [], [], 0.905
77637:5, 2:4, 2, 6, [], [], 0.905
77637:5, 2:4, 2, 6, [], [], 0.905
77637:5, 2:4, 2, 6, [], [], 0.905
77637:5, 2:4, 2, 6, [], [], 0.905
77637:5, 2:4, 2, 6, [], [], 0.905
77637:5, 2:4, 2, 6, [], [], 0.905
77637:5, 2:4, 2, 6, [], [], 0.905
77637:5, 2:4, 2, 6, [], [], 0.905
77637:5, 2:4, 2, 6, [], [], 0.905
77637:5, 2:4, 2, 6, [], [], 0.906
77637:5, 2:4, 2, 6, [], [], 0.906
77637:5, 2:4, 2, 6, [], [], 0.906
77637:5, 2:4, 2, 6, [], [], 0.906
77637:5, 2:4, 2, 6, [], [], 0.906
77637:5, 2:4, 2, 6, [], [], 0.906
77637:5, 2:4, 2, 6, [], [], 0.906
77637:5, 2:4, 2, 6, [], [], 0.906
77637:5, 2:4, 2, 6, [], [], 0.906
77637:5, 2:4, 2, 6, [], [], 0.906
77637:5, 2:4, 2, 6, [], [], 0.906
77637:5, 2:4, 2, 6, [], [], 0.906
77637:5, 2:4, 2, 6, [], [], 0.906
77637:5, 2:4, 2, 6, [], [], 0.906
77637:5, 2:4, 2, 6, [], [], 0.906
77637:5, 2:4, 2, 6, [], [], 0.906
77637:5, 2:4, 2, 6, [], [], 0.906
77637:5, 2:4, 2, 6, [], [], 0.906
77637:5, 2:4, 2, 6, [], [], 0.906
77637:5, 2:4, 2, 6, [], [], 0.906
77637:5, 2:4, 2, 6, [], [], 0.906
77637:5, 2:4, 2, 6, [], [], 0.906
77637:5, 2:4, 2, 6, [], [], 0.906
77637:5, 2:4, 2, 6, [], [], 0.906
77637:5, 2:4, 2, 6, [], [], 0.906
77637:5, 2:4, 2, 6, [], [], 0.906
77637:5, 2:4, 2, 6, [], [], 0.906
77637:5, 2:4, 2, 6, [], [], 0.906
77637:5, 2:4, 2, 6, [], [], 0.906
77637:5, 2:4, 2, 6, [], [], 0.906
77637:5, 2:4, 2, 6, [], [], 0.906
77637:5, 2:4, 2, 6, [], [], 0.906
77637:5, 2:4, 2, 6, [], [], 0.906
77637:5, 2:4, 2, 6, [], [], 0.906
77637:5, 2:4, 2, 6, [], [], 0.906
77637:5, 2:4, 2, 6, [], [], 0.906
77637:5, 2:4, 2, 6, [], [], 0.906
77637:5, 2:4, 2, 6, [], [], 0.906
77637:5, 2:4, 2, 6, [], [], 0.906
77637:5, 2:4, 2, 6, [], [], 0.906
77637:5, 2:4, 2, 6, [], [], 0.906
77637:5, 2:4, 2, 6, [], [], 0.906
77637:5, 2:4, 2, 6, [], [], 0.906
77637:5, 2:4, 2, 6, [], [], 0.906
77637:5, 2:4, 2, 6, [], [], 0.906
77637:5, 2:4, 2, 6, [], [], 0.906
77637:5, 2:4, 2, 6, [], [], 0.907
77637:5, 2:4, 2, 6, [], [], 0.907
77637:5, 2:4, 2, 6, [], [], 0.907
77637:5, 2:4, 2, 6, [], [], 0.907
77637:5, 2:4, 2, 6, [], [], 0.907
77637:5, 2:4, 2, 6, [], [], 0.907
77637:5, 2:4, 2, 6, [], [], 0.907
77637:5, 2:4, 2, 6, [], [], 0.907
77637:5, 2:4, 2, 6, [], [], 0.907
77637:5, 2:4, 2, 6, [], [], 0.907
77637:5, 2:4, 2, 6, [], [], 0.907
77637:5, 2:4, 2, 6, [], [], 0.907
77637:5, 2:4, 2, 6, [], [], 0.907
77637:5, 2:4, 2, 6, [], [], 0.907
77637:5, 2:4, 2, 6, [], [], 0.907
77637:5, 2:4, 2, 6, [], [], 0.907
77637:5, 2:4, 2, 6, [], [], 0.907
77637:5, 2:4, 2, 6, [], [], 0.907
77637:5, 2:4, 2, 6, [], [], 0.907
77637:5, 2:4, 2, 6, [], [], 0.907
77637:5, 2:4, 2, 6, [], [], 0.907
77637:5, 2:4, 2, 6, [], [], 0.907
77637:5, 2:4, 2, 6, [], [], 0.907
77637:5, 2:4, 2, 6, [], [], 0.907
77637:5, 2:4, 2, 6, [], [], 0.907
77637:5, 2:4, 2, 6, [], [], 0.907
77637:5, 2:4, 2, 6, [], [], 0.907
77637:5, 2:4, 2, 6, [], [], 0.907
77637:5, 2:4, 2, 6, [], [], 0.907
77637:5, 2:4, 2, 6, [], [], 0.907
77637:5, 2:4, 2, 6, [], [], 0.907
77637:5, 2:4, 2, 6, [], [], 0.907
77637:5, 2:4, 2, 6, [], [], 0.907
77637:5, 2:4, 2, 6, [], [], 0.907
77637:5, 2:4, 2, 6, [], [], 0.907
77637:5, 2:4, 2, 6, [], [], 0.907
77637:5, 2:4, 2, 6, [], [], 0.907
77637:5, 2:4, 2, 6, [], [], 0.907
77637:5, 2:4, 2, 6, [], [], 0.907
77637:5, 2:4, 2, 6, [], [], 0.907
77637:5, 2:4, 2, 6, [], [], 0.907
77637:5, 2:4, 2, 6, [], [], 0.907
77637:5, 2:4, 2, 6, [], [], 0.907
77637:5, 2:4, 2, 6, [], [], 0.907
77637:5, 2:4, 2, 6, [], [], 0.907
77637:5, 2:4, 2, 6, [], [], 0.907
77637:5, 2:4, 2, 6, [], [], 0.907
77637:5, 2:4, 2, 6, [], [], 0.907
77637:5, 2:4, 2, 6, [], [], 0.907
77637:5, 2:4, 2, 6, [], [], 0.907
77637:5, 2:4, 2, 6, [], [], 0.907
77637:5, 2:4, 2, 6, [], [], 0.907
77637:5, 2:4, 2, 6, [], [], 0.907
77637:5, 2:4, 2, 6, [], [], 0.907
77637:5, 2:4, 2, 6, [], [], 0.907
77637:5, 2:4, 2, 6, [], [], 0.907
77637:5, 2:4, 2, 6, [], [], 0.907
77637:5, 2:4, 2, 6, [], [], 0.908
77637:5, 2:4, 2, 6, [], [], 0.908
77637:5, 2:4, 2, 6, [], [], 0.908
77637:5, 2:4, 2, 6, [], [], 0.908
77637:5, 2:4, 2, 6, [], [], 0.908
77637:5, 2:4, 2, 6, [], [], 0.908
77637:5, 2:4, 2, 6, [], [], 0.908
77637:5, 2:4, 2, 6, [], [], 0.908
77637:5, 2:4, 2, 6, [], [], 0.908
77637:5, 2:4, 2, 6, [], [], 0.908
77637:5, 2:4, 2, 6, [], [], 0.908
77637:5, 2:4, 2, 6, [], [], 0.908
77637:5, 2:4, 2, 6, [], [], 0.908
77637:5, 2:4, 2, 6, [], [], 0.908
77637:5, 2:4, 2, 6, [], [], 0.908
77637:5, 2:4, 2, 6, [], [], 0.908
77637:5, 2:4, 2, 6, [], [], 0.908
77637:5, 2:4, 2, 6, [], [], 0.908
77637:5, 2:4, 2, 6, [], [], 0.908
77637:5, 2:4, 2, 6, [], [], 0.908
77637:5, 2:4, 2, 6, [], [], 0.908
77637:5, 2:4, 2, 6, [], [], 0.908
77637:5, 2:4, 2, 6, [], [], 0.908
77637:5, 2:4, 2, 6, [], [], 0.908
77637:5, 2:4, 2, 6, [], [], 0.908
77637:5, 2:4, 2, 6, [], [], 0.908
77637:5, 2:4, 2, 6, [], [], 0.908
77637:5, 2:4, 2, 6, [], [], 0.908
77637:5, 2:4, 2, 6, [], [], 0.908
77637:5, 2:4, 2, 6, [], [], 0.908
77637:5, 2:4, 2, 6, [], [], 0.908
77637:5, 2:4, 2, 6, [], [], 0.908
77637:5, 2:4, 2, 6, [], [], 0.908
77637:5, 2:4, 2, 6, [], [], 0.908
77637:5, 2:4, 2, 6, [], [], 0.908
77637:5, 2:4, 2, 6, [], [], 0.908
77637:5, 2:4, 2, 6, [], [], 0.908
77637:5, 2:4, 2, 6, [], [], 0.908
77637:5, 2:4, 2, 6, [], [], 0.908
77637:5, 2:4, 2, 6, [], [], 0.908
77637:5, 2:4, 2, 6, [], [], 0.908
77637:5, 2:4, 2, 6, [], [], 0.908
77637:5, 2:4, 2, 6, [], [], 0.908
77637:5, 2:4, 2, 6, [], [], 0.908
77637:5, 2:4, 2, 6, [], [], 0.909
77637:5, 2:4, 2, 6, [], [], 0.909
77637:5, 2:4, 2, 6, [], [], 0.909
77637:5, 2:4, 2, 6, [], [], 0.909
77637:5, 2:4, 2, 6, [], [], 0.909
77637:5, 2:4, 2, 6, [], [], 0.909
77637:5, 2:4, 2, 6, [], [], 0.909
77637:5, 2:4, 2, 6, [], [], 0.909
77637:5, 2:4, 2, 6, [], [], 0.909
77637:5, 2:4, 2, 6, [], [], 0.909
77637:5, 2:4, 2, 6, [], [], 0.909
77637:5, 2:4, 2, 6, [], [], 0.909
77637:5, 2:4, 2, 6, [], [], 0.909
77637:5, 2:4, 2, 6, [], [], 0.909
77637:5, 2:4, 2, 6, [], [], 0.909
77637:5, 2:4, 2, 6, [], [], 0.909
77637:5, 2:4, 2, 6, [], [], 0.909
77637:5, 2:4, 2, 6, [], [], 0.909
77637:5, 2:4, 2, 6, [], [], 0.909
77637:5, 2:4, 2, 6, [], [], 0.909
77637:5, 2:4, 2, 6, [], [], 0.909
77637:5, 2:4, 2, 6, [], [], 0.909
77637:5, 2:4, 2, 6, [], [], 0.909
77637:5, 2:4, 2, 6, [], [], 0.909
77637:5, 2:4, 2, 6, [], [], 0.909
77637:5, 2:4, 2, 6, [], [], 0.909
77637:5, 2:4, 2, 6, [], [], 0.909
77637:5, 2:4, 2, 6, [], [], 0.909
77637:5, 2:4, 2, 6, [], [], 0.909
77637:5, 2:4, 2, 6, [], [], 0.909
77637:5, 2:4, 2, 6, [], [], 0.909
77637:5, 2:4, 2, 6, [], [], 0.909
77637:5, 2:4, 2, 6, [], [], 0.909
77637:5, 2:4, 2, 6, [], [], 0.909
77637:5, 2:4, 2, 6, [], [], 0.909
77637:5, 2:4, 2, 6, [], [], 0.909
77637:5, 2:4, 2, 6, [], [], 0.909
77637:5, 2:4, 2, 6, [], [], 0.909
77637:5, 2:4, 2, 6, [], [], 0.909
77637:5, 2:4, 2, 6, [], [], 0.909
77637:5, 2:4, 2, 6, [], [], 0.909
77637:5, 2:4, 2, 6, [], [], 0.909
77637:5, 2:4, 2, 6, [], [], 0.909
77637:5, 2:4, 2, 6, [], [], 0.909
77637:5, 2:4, 2, 6, [], [], 0.909
77637:5, 2:4, 2, 6, [], [], 0.909
77637:5, 2:4, 2, 6, [], [], 0.909
77637:5, 2:4, 2, 6, [], [], 0.909
77637:5, 2:4, 2, 6, [], [], 0.909
77637:5, 2:4, 2, 6, [], [], 0.909
77637:5, 2:4, 2, 6, [], [], 0.909
77637:5, 2:4, 2, 6, [], [], 0.909
77637:5, 2:4, 2, 6, [], [], 0.909
77637:5, 2:4, 2, 6, [], [], 0.909
77637:5, 2:4, 2, 6, [], [], 0.909
77637:5, 2:4, 2, 6, [], [], 0.909
77637:5, 2:4, 2, 6, [], [], 0.909
77637:5, 2:4, 2, 6, [], [], 0.909
77637:5, 2:4, 2, 6, [], [], 0.909
77637:5, 2:4, 2, 6, [], [], 0.909
77637:5, 2:4, 2, 6, [], [], 0.909
77637:5, 2:4, 2, 6, [], [], 0.910
77637:5, 2:4, 2, 6, [], [], 0.910
77637:5, 2:4, 2, 6, [], [], 0.910
77637:5, 2:4, 2, 6, [], [], 0.910
77637:5, 2:4, 2, 6, [], [], 0.910
77637:5, 2:4, 2, 6, [], [], 0.910
77637:5, 2:4, 2, 6, [], [], 0.910
77637:5, 2:4, 2, 6, [], [], 0.910
77637:5, 2:4, 2, 6, [], [], 0.910
77637:5, 2:4, 2, 6, [], [], 0.910
77637:5, 2:4, 2, 6, [], [], 0.910
77637:5, 2:4, 2, 6, [], [], 0.910
77637:5, 2:4, 2, 6, [], [], 0.910
77637:5, 2:4, 2, 6, [], [], 0.910
77637:5, 2:4, 2, 6, [], [], 0.910
77637:5, 2:4, 2, 6, [], [], 0.910
77637:5, 2:4, 2, 6, [], [], 0.910
77637:5, 2:4, 2, 6, [], [], 0.910
77637:5, 2:4, 2, 6, [], [], 0.910
77637:5, 2:4, 2, 6, [], [], 0.910
77637:5, 2:4, 2, 6, [], [], 0.910
77637:5, 2:4, 2, 6, [], [], 0.910
77637:5, 2:4, 2, 6, [], [], 0.910
77637:5, 2:4, 2, 6, [], [], 0.910
77637:5, 2:4, 2, 6, [], [], 0.910
77637:5, 2:4, 2, 6, [], [], 0.910
77637:5, 2:4, 2, 6, [], [], 0.910
77637:5, 2:4, 2, 6, [], [], 0.910
77637:5, 2:4, 2, 6, [], [], 0.910
77637:5, 2:4, 2, 6, [], [], 0.910
77637:5, 2:4, 2, 6, [], [], 0.910
77637:5, 2:4, 2, 6, [], [], 0.910
77637:5, 2:4, 2, 6, [], [], 0.910
77637:5, 2:4, 2, 6, [], [], 0.910
77637:5, 2:4, 2, 6, [], [], 0.910
77637:5, 2:4, 2, 6, [], [], 0.910
77637:5, 2:4, 2, 6, [], [], 0.910
77637:5, 2:4, 2, 6, [], [], 0.910
77637:5, 2:4, 2, 6, [], [], 0.910
77637:5, 2:4, 2, 6, [], [], 0.910
77637:5, 2:4, 2, 6, [], [], 0.910
77637:5, 2:4, 2, 6, [], [], 0.910
77637:5, 2:4, 2, 6, [], [], 0.910
77637:5, 2:4, 2, 6, [], [], 0.910
77637:5, 2:4, 2, 6, [], [], 0.910
77637:5, 2:4, 2, 6, [], [], 0.910
77637:5, 2:4, 2, 6, [], [], 0.910
77637:5, 2:4, 2, 6, [], [], 0.910
77637:5, 2:4, 2, 6, [], [], 0.910
77637:5, 2:4, 2, 6, [], [], 0.910
77637:5, 2:4, 2, 6, [], [], 0.910
77637:5, 2:4, 2, 6, [], [], 0.910
77637:5, 2:4, 2, 6, [], [], 0.910
77637:5, 2:4, 2, 6, [], [], 0.910
77637:5, 2:4, 2, 6, [], [], 0.910
77637:5, 2:4, 2, 6, [], [], 0.910
77637:5, 2:4, 2, 6, [], [], 0.910
77637:5, 2:4, 2, 6, [], [], 0.910
77637:5, 2:4, 2, 6, [], [], 0.910
77637:5, 2:4, 2, 6, [], [], 0.910
77637:5, 2:4, 2, 6, [], [], 0.910
77637:5, 2:4, 2, 6, [], [], 0.910
77637:5, 2:4, 2, 6, [], [], 0.910
77637:5, 2:4, 2, 6, [], [], 0.910
77637:5, 2:4, 2, 6, [], [], 0.910
77637:5, 2:4, 2, 6, [], [], 0.911
77637:5, 2:4, 2, 6, [], [], 0.911
77637:5, 2:4, 2, 6, [], [], 0.911
77637:5, 2:4, 2, 6, [], [], 0.911
77637:5, 2:4, 2, 6, [], [], 0.911
77637:5, 2:4, 2, 6, [], [], 0.911
77637:5, 2:4, 2, 6, [], [], 0.911
77637:5, 2:4, 2, 6, [], [], 0.911
77637:5, 2:4, 2, 6, [], [], 0.911
77637:5, 2:4, 2, 6, [], [], 0.911
77637:5, 2:4, 2, 6, [], [], 0.911
77637:5, 2:4, 2, 6, [], [], 0.911
77637:5, 2:4, 2, 6, [], [], 0.911
77637:5, 2:4, 2, 6, [], [], 0.911
77637:5, 2:4, 2, 6, [], [], 0.911
77637:5, 2:4, 2, 6, [], [], 0.911
77637:5, 2:4, 2, 6, [], [], 0.911
77637:5, 2:4, 2, 6, [], [], 0.911
77637:5, 2:4, 2, 6, [], [], 0.911
77637:5, 2:4, 2, 6, [], [], 0.911
77637:5, 2:4, 2, 6, [], [], 0.911
77637:5, 2:4, 2, 6, [], [], 0.911
77637:5, 2:4, 2, 6, [], [], 0.911
77637:5, 2:4, 2, 6, [], [], 0.911
77637:5, 2:4, 2, 6, [], [], 0.911
77637:5, 2:4, 2, 6, [], [], 0.911
77637:5, 2:4, 2, 6, [], [], 0.911
77637:5, 2:4, 2, 6, [], [], 0.911
77637:5, 2:4, 2, 6, [], [], 0.911
77637:5, 2:4, 2, 6, [], [], 0.911
77637:5, 2:4, 2, 6, [], [], 0.911
77637:5, 2:4, 2, 6, [], [], 0.911
77637:5, 2:4, 2, 6, [], [], 0.911
77637:5, 2:4, 2, 6, [], [], 0.911
77637:5, 2:4, 2, 6, [], [], 0.911
77637:5, 2:4, 2, 6, [], [], 0.911
77637:5, 2:4, 2, 6, [], [], 0.911
77637:5, 2:4, 2, 6, [], [], 0.911
77637:5, 2:4, 2, 6, [], [], 0.911
77637:5, 2:4, 2, 6, [], [], 0.911
77637:5, 2:4, 2, 6, [], [], 0.911
77637:5, 2:4, 2, 6, [], [], 0.911
77637:5, 2:4, 2, 6, [], [], 0.911
77637:5, 2:4, 2, 6, [], [], 0.911
77637:5, 2:4, 2, 6, [], [], 0.911
77637:5, 2:4, 2, 6, [], [], 0.911
77637:5, 2:4, 2, 6, [], [], 0.911
77637:5, 2:4, 2, 6, [], [], 0.911
77637:5, 2:4, 2, 6, [], [], 0.911
77637:5, 2:4, 2, 6, [], [], 0.911
77637:5, 2:4, 2, 6, [], [], 0.911
77637:5, 2:4, 2, 6, [], [], 0.911
77637:5, 2:4, 2, 6, [], [], 0.911
77637:5, 2:4, 2, 6, [], [], 0.911
77637:5, 2:4, 2, 6, [], [], 0.912
77637:5, 2:4, 2, 6, [], [], 0.912
77637:5, 2:4, 2, 6, [], [], 0.912
77637:5, 2:4, 2, 6, [], [], 0.912
77637:5, 2:4, 2, 6, [], [], 0.912
77637:5, 2:4, 2, 6, [], [], 0.912
77637:5, 2:4, 2, 6, [], [], 0.912
77637:5, 2:4, 2, 6, [], [], 0.912
77637:5, 2:4, 2, 6, [], [], 0.912
77637:5, 2:4, 2, 6, [], [], 0.912
77637:5, 2:4, 2, 6, [], [], 0.912
77637:5, 2:4, 2, 6, [], [], 0.912
77637:5, 2:4, 2, 6, [], [], 0.912
77637:5, 2:4, 2, 6, [], [], 0.912
77637:5, 2:4, 2, 6, [], [], 0.912
77637:5, 2:4, 2, 6, [], [], 0.912
77637:5, 2:4, 2, 6, [], [], 0.912
77637:5, 2:4, 2, 6, [], [], 0.912
77637:5, 2:4, 2, 6, [], [], 0.912
77637:5, 2:4, 2, 6, [], [], 0.912
77637:5, 2:4, 2, 6, [], [], 0.912
77637:5, 2:4, 2, 6, [], [], 0.912
77637:5, 2:4, 2, 6, [], [], 0.912
77637:5, 2:4, 2, 6, [], [], 0.912
77637:5, 2:4, 2, 6, [], [], 0.912
77637:5, 2:4, 2, 6, [], [], 0.912
77637:5, 2:4, 2, 6, [], [], 0.912
77637:5, 2:4, 2, 6, [], [], 0.912
77637:5, 2:4, 2, 6, [], [], 0.912
77637:5, 2:4, 2, 6, [], [], 0.912
77637:5, 2:4, 2, 6, [], [], 0.912
77637:5, 2:4, 2, 6, [], [], 0.912
77637:5, 2:4, 2, 6, [], [], 0.912
77637:5, 2:4, 2, 6, [], [], 0.912
77637:5, 2:4, 2, 6, [], [], 0.912
77637:5, 2:4, 2, 6, [], [], 0.912
77637:5, 2:4, 2, 6, [], [], 0.912
77637:5, 2:4, 2, 6, [], [], 0.912
77637:5, 2:4, 2, 6, [], [], 0.912
77637:5, 2:4, 2, 6, [], [], 0.912
77637:5, 2:4, 2, 6, [], [], 0.912
77637:5, 2:4, 2, 6, [], [], 0.912
77637:5, 2:4, 2, 6, [], [], 0.912
77637:5, 2:4, 2, 6, [], [], 0.912
77637:5, 2:4, 2, 6, [], [], 0.912
77637:5, 2:4, 2, 6, [], [], 0.912
77637:5, 2:4, 2, 6, [], [], 0.912
77637:5, 2:4, 2, 6, [], [], 0.912
77637:5, 2:4, 2, 6, [], [], 0.912
77637:5, 2:4, 2, 6, [], [], 0.912
77637:5, 2:4, 2, 6, [], [], 0.912
77637:5, 2:4, 2, 6, [], [], 0.912
77637:5, 2:4, 2, 6, [], [], 0.912
77637:5, 2:4, 2, 6, [], [], 0.912
77637:5, 2:4, 2, 6, [], [], 0.912
77637:5, 2:4, 2, 6, [], [], 0.912
77637:5, 2:4, 2, 6, [], [], 0.912
77637:5, 2:4, 2, 6, [], [], 0.913
77637:5, 2:4, 2, 6, [], [], 0.913
77637:5, 2:4, 2, 6, [], [], 0.913
77637:5, 2:4, 2, 6, [], [], 0.913
77637:5, 2:4, 2, 6, [], [], 0.913
77637:5, 2:4, 2, 6, [], [], 0.913
77637:5, 2:4, 2, 6, [], [], 0.913
77637:5, 2:4, 2, 6, [], [], 0.913
77637:5, 2:4, 2, 6, [], [], 0.913
77637:5, 2:4, 2, 6, [], [], 0.913
77637:5, 2:4, 2, 6, [], [], 0.913
77637:5, 2:4, 2, 6, [], [], 0.913
77637:5, 2:4, 2, 6, [], [], 0.913
77637:5, 2:4, 2, 6, [], [], 0.913
