TQ:Q, TS:S, q_pos, s_pos, q, s, d
77637:4, 84263:2, 3, 7, [], [], 0.000
77637:4, 84281:4, 3, 6, [], [], 0.000
77637:4, 84282:1, 3, 0, [], [], 0.000
77637:4, 84285:1, 3, 14, [], [], 0.000
77637:4, 84285:2, 3, 3, [], [], 0.000
77637:4, 84286:4, 3, 3, [], [], 0.000
77637:4, 84303:1, 3, 8, [], [], 0.000
77637:4, 84306:4, 3, 2, [], [], 0.000
77637:4, 84312:4, 3, 1, [], [], 0.000
77637:4, 84318:0, 3, 3, [], [], 0.000
77637:4, 84320:4, 3, 3, [], [], 0.000
77637:4, 84323:1, 3, 1, [], [], 0.000
77637:4, 84323:2, 3, 6, [], [], 0.000
77637:4, 84325:1, 3, 3, [], [], 0.000
77637:4, 84326:4, 3, 3, [], [], 0.000
77637:4, 84328:3, 3, 3, [], [], 0.000
77637:4, 84332:4, 3, 3, [], [], 0.000
77637:4, 84343:0, 3, 0, [], [], 0.000
77637:4, 84370:3, 3, 3, [], [], 0.000
77637:4, 84380:4, 3, 3, [], [], 0.000
77637:4, 84383:4, 3, 1, [], [], 0.000
77637:4, 84385:0, 3, 146, [], [], 0.000
77637:4, 84385:2, 3, 73, [], [], 0.000
77637:4, 84385:4, 3, 72, [], [], 0.000
77637:4, 84388:4, 3, 3, [], [], 0.000
77637:4, 84392:4, 3, 1, [], [], 0.000
77637:4, 84393:4, 3, 17, [], [], 0.000
77637:4, 84412:4, 3, 3, [], [], 0.000
77637:4, 84436:4, 3, 21, [], [], 0.000
77637:4, 84452:3, 3, 3, [], [], 0.000
77637:4, 84464:0, 3, 34, [], [], 0.000
77637:4, 84507:5, 3, 16, [], [], 0.000
77637:4, 84527:6, 3, 3, [], [], 0.000
77637:4, 84561:3, 3, 9, [], [], 0.000
77637:4, 84588:5, 3, 2, [], [], 0.000
77637:4, 84600:3, 3, 8, [], [], 0.000
77637:4, 84604:0, 3, 49, [], [], 0.000
77637:4, 84610:2, 3, 3, [], [], 0.000
77637:4, 84615:0, 3, 19, [], [], 0.000
77637:4, 84632:5, 3, 3, [], [], 0.000
77637:4, 84641:4, 3, 3, [], [], 0.000
77637:4, 84647:2, 3, 4, [], [], 0.000
77637:4, 84647:3, 3, 4, [], [], 0.000
77637:4, 84659:4, 3, 3, [], [], 0.000
77637:4, 84674:0, 3, 3, [], [], 0.000
77637:4, 84680:4, 3, 3, [], [], 0.000
77637:4, 84685:4, 3, 3, [], [], 0.000
77637:4, 84714:5, 3, 3, [], [], 0.000
77637:4, 84728:5, 3, 3, [], [], 0.000
77637:4, 84739:0, 3, 24, [], [], 0.000
77637:4, 84745:3, 3, 3, [], [], 0.000
77637:4, 84763:1, 3, 4, [], [], 0.000
77637:4, 84766:0, 3, 3, [], [], 0.000
77637:4, 84774:3, 3, 0, [], [], 0.000
77637:4, 84801:1, 3, 19, [], [], 0.000
77637:4, 84801:2, 3, 19, [], [], 0.000
77637:4, 84804:3, 3, 17, [], [], 0.000
77637:4, 84891:4, 3, 18, [], [], 0.000
77637:4, 84894:1, 3, 1, [], [], 0.000
77637:4, 84910:0, 3, 4, [], [], 0.000
77637:4, 84910:4, 3, 3, [], [], 0.000
77637:4, 84913:2, 3, 23, [], [], 0.000
77637:4, 84913:3, 3, 23, [], [], 0.000
77637:4, 84929:4, 3, 3, [], [], 0.000
77637:4, 84819:1, 3, 4, [], [], 0.000
77637:4, 84828:1, 3, 2, [], [], 0.000
77637:4, 84829:3, 3, 4, [], [], 0.000
77637:4, 84829:6, 3, 3, [], [], 0.000
77637:4, 84832:2, 3, 1, [], [], 0.000
77637:4, 84849:5, 3, 1, [], [], 0.000
77637:4, 84861:1, 3, 2, [], [], 0.000
77637:4, 84874:3, 3, 0, [], [], 0.000
77637:4, 84883:15, 3, 4, [], [], 0.000
77637:4, 84960:4, 3, 11, [], [], 0.000
77637:4, 85184:0, 3, 3, [], [], 0.000
77637:4, 85187:0, 3, 10, [], [], 0.000
77637:4, 85195:0, 3, 8, [], [], 0.000
77637:4, 84965:12, 3, 1, [], [], 0.000
77637:4, 84988:8, 3, 10, [], [], 0.000
77637:4, 84988:13, 3, 5, [], [], 0.000
77637:4, 85073:4, 3, 2, [], [], 0.000
77637:4, 85160:4, 3, 3, [], [], 0.000
77637:4, 85007:0, 3, 23, [], [], 0.000
77637:4, 85009:1, 3, 4, [], [], 0.000
77637:4, 85011:2, 3, 1, [], [], 0.000
77637:4, 85011:4, 3, 1, [], [], 0.000
77637:4, 85012:0, 3, 9, [], [], 0.000
77637:4, 85040:1, 3, 7, [], [], 0.000
77637:4, 85091:8, 3, 1, [], [], 0.000
77637:4, 85104:5, 3, 7, [], [], 0.000
77637:4, 85104:8, 3, 8, [], [], 0.000
77637:4, 85118:4, 3, 1, [], [], 0.000
77637:4, 85119:7, 3, 6, [], [], 0.000
77637:4, 85123:4, 3, 3, [], [], 0.000
77637:4, 85124:1, 3, 19, [], [], 0.000
77637:4, 85124:2, 3, 19, [], [], 0.000
77637:4, 85128:1, 3, 2, [], [], 0.000
77637:4, 85144:1, 3, 3, [], [], 0.000
77637:4, 85148:5, 3, 3, [], [], 0.000
77637:4, 85230:3, 3, 1, [], [], 0.000
77637:4, 85231:1, 3, 1, [], [], 0.000
77637:4, 85231:2, 3, 6, [], [], 0.000
77637:4, 85240:4, 3, 3, [], [], 0.000
77637:4, 85259:4, 3, 3, [], [], 0.000
77637:4, 85261:4, 3, 5, [], [], 0.000
77637:4, 85261:5, 3, 13, [], [], 0.000
77637:4, 85263:7, 3, 6, [], [], 0.000
77637:4, 85266:0, 3, 124, [], [], 0.000
77637:4, 85280:6, 3, 3, [], [], 0.000
77637:4, 85308:0, 3, 21, [], [], 0.000
77637:4, 85312:2, 3, 3, [], [], 0.000
77637:4, 85314:1, 3, 0, [], [], 0.000
77637:4, 85321:4, 3, 3, [], [], 0.000
77637:4, 85346:2, 3, 3, [], [], 0.000
77637:4, 85370:0, 3, 6, [], [], 0.000
77637:4, 85390:4, 3, 3, [], [], 0.000
77637:4, 85405:0, 3, 4, [], [], 0.000
77637:4, 85425:4, 3, 3, [], [], 0.000
77637:4, 85427:1, 3, 0, [], [], 0.000
77637:4, 85460:0, 3, 15, [], [], 0.000
77637:4, 85475:4, 3, 3, [], [], 0.000
77637:4, 85480:1, 3, 3, [], [], 0.000
77637:4, 85493:4, 3, 3, [], [], 0.000
77637:4, 85496:4, 3, 3, [], [], 0.000
77637:4, 85527:4, 3, 3, [], [], 0.000
77637:4, 85530:0, 3, 71, [], [], 0.000
77637:4, 85532:5, 3, 6, [], [], 0.000
77637:4, 85532:8, 3, 5, [], [], 0.000
77637:4, 85554:6, 3, 1, [], [], 0.000
77637:4, 85560:1, 3, 1, [], [], 0.000
77637:4, 85560:2, 3, 6, [], [], 0.000
77637:4, 85565:3, 3, 0, [], [], 0.000
77637:4, 85578:1, 3, 1, [], [], 0.000
77637:4, 85578:2, 3, 6, [], [], 0.000
77637:4, 85593:4, 3, 3, [], [], 0.000
77637:4, 85599:5, 3, 1, [], [], 0.000
77637:4, 85608:4, 3, 3, [], [], 0.000
77637:4, 85621:3, 3, 3, [], [], 0.000
77637:4, 85622:0, 3, 3, [], [], 0.000
77637:4, 85649:6, 3, 3, [], [], 0.000
77637:4, 85660:4, 3, 3, [], [], 0.000
77637:4, 85679:4, 3, 3, [], [], 0.000
77637:4, 85692:5, 3, 3, [], [], 0.000
77637:4, 85694:2, 3, 4, [], [], 0.000
77637:4, 85712:0, 3, 24, [], [], 0.000
77637:4, 85718:0, 3, 14, [], [], 0.000
77637:4, 85728:3, 3, 4, [], [], 0.000
77637:4, 85736:4, 3, 3, [], [], 0.000
77637:4, 85750:3, 3, 0, [], [], 0.000
77637:4, 85754:4, 3, 17, [], [], 0.000
77637:4, 85773:0, 3, 3, [], [], 0.000
77637:4, 85773:5, 3, 2, [], [], 0.000
77637:4, 85789:4, 3, 11, [], [], 0.000
77637:4, 85836:4, 3, 3, [], [], 0.000
77637:4, 85845:4, 3, 3, [], [], 0.000
77637:4, 85866:0, 3, 15, [], [], 0.000
77637:4, 85866:1, 3, 15, [], [], 0.000
77637:4, 85872:4, 3, 3, [], [], 0.000
77637:4, 85879:4, 3, 3, [], [], 0.000
77637:4, 85889:2, 3, 0, [], [], 0.000
77637:4, 85889:4, 3, 0, [], [], 0.000
77637:4, 85891:3, 3, 8, [], [], 0.000
77637:4, 85897:4, 3, 3, [], [], 0.000
77637:4, 85899:1, 3, 1, [], [], 0.000
77637:4, 85901:8, 3, 3, [], [], 0.000
77637:4, 85996:4, 3, 5, [], [], 0.000
77637:4, 85996:13, 3, 5, [], [], 0.000
77637:4, 85999:0, 3, 3, [], [], 0.000
77637:4, 86000:0, 3, 43, [], [], 0.000
77637:4, 86002:4, 3, 11, [], [], 0.000
77637:4, 86006:2, 3, 5, [], [], 0.000
77637:4, 85914:0, 3, 3, [], [], 0.000
77637:4, 85929:5, 3, 21, [], [], 0.000
77637:4, 85947:1, 3, 1, [], [], 0.000
77637:4, 85947:2, 3, 6, [], [], 0.000
77637:4, 86012:4, 3, 3, [], [], 0.000
77637:4, 86017:0, 3, 9, [], [], 0.000
77637:4, 86017:4, 3, 5, [], [], 0.000
77637:4, 86017:5, 3, 7, [], [], 0.000
77637:4, 86029:4, 3, 3, [], [], 0.000
77637:4, 86031:1, 3, 9, [], [], 0.000
77637:4, 86031:4, 3, 7, [], [], 0.000
77637:4, 86031:9, 3, 4, [], [], 0.000
77637:4, 86040:1, 3, 1, [], [], 0.000
77637:4, 86053:4, 3, 3, [], [], 0.000
77637:4, 86055:4, 3, 3, [], [], 0.000
77637:4, 86056:4, 3, 3, [], [], 0.000
77637:4, 86080:4, 3, 3, [], [], 0.000
77637:4, 86095:0, 3, 23, [], [], 0.000
77637:4, 86097:1, 3, 3, [], [], 0.000
77637:4, 86112:5, 3, 0, [], [], 0.000
77637:4, 86114:2, 3, 21, [], [], 0.000
77637:4, 86118:1, 3, 11, [], [], 0.000
77637:4, 86118:5, 3, 4, [], [], 0.000
77637:4, 86122:4, 3, 3, [], [], 0.000
77637:4, 86124:0, 3, 1, [], [], 0.000
77637:4, 86125:1, 3, 3, [], [], 0.000
77637:4, 86148:2, 3, 6, [], [], 0.000
77637:4, 86148:4, 3, 6, [], [], 0.000
77637:4, 86152:6, 3, 3, [], [], 0.000
77637:4, 86164:3, 3, 3, [], [], 0.000
77637:4, 86187:1, 3, 9, [], [], 0.000
77637:4, 86188:4, 3, 3, [], [], 0.000
77637:4, 86197:0, 3, 3, [], [], 0.000
77637:4, 86212:4, 3, 3, [], [], 0.000
77637:4, 86238:1, 3, 4, [], [], 0.000
77637:4, 86241:4, 3, 3, [], [], 0.000
77637:4, 86259:4, 3, 3, [], [], 0.000
77637:4, 86260:4, 3, 3, [], [], 0.000
77637:4, 86266:1, 3, 28, [], [], 0.000
77637:4, 86267:0, 3, 23, [], [], 0.000
77637:4, 86275:4, 3, 3, [], [], 0.000
77637:4, 86291:0, 3, 20, [], [], 0.000
77637:4, 86291:5, 3, 15, [], [], 0.000
77637:4, 86294:1, 3, 2, [], [], 0.000
77637:4, 86294:2, 3, 3, [], [], 0.000
77637:4, 86294:3, 3, 4, [], [], 0.000
77637:4, 86323:4, 3, 3, [], [], 0.000
77637:4, 86327:0, 3, 23, [], [], 0.000
77637:4, 86338:0, 3, 22, [], [], 0.000
77637:4, 86345:0, 3, 3, [], [], 0.000
77637:4, 86351:8, 3, 2, [], [], 0.000
77637:4, 86354:4, 3, 3, [], [], 0.000
77637:4, 86355:7, 3, 6, [], [], 0.000
77637:4, 86361:4, 3, 3, [], [], 0.000
77637:4, 86385:10, 3, 1, [], [], 0.000
77637:4, 86391:3, 3, 2, [], [], 0.000
77637:4, 86392:4, 3, 3, [], [], 0.000
77637:4, 86407:0, 3, 22, [], [], 0.000
77637:4, 86409:4, 3, 3, [], [], 0.000
77637:4, 86411:4, 3, 3, [], [], 0.000
77637:4, 86429:4, 3, 3, [], [], 0.000
77637:4, 86438:4, 3, 11, [], [], 0.000
77637:4, 86480:0, 3, 3, [], [], 0.000
77637:4, 86506:0, 3, 3, [], [], 0.000
77637:4, 86524:0, 3, 22, [], [], 0.000
77637:4, 86538:5, 3, 3, [], [], 0.000
77637:4, 86550:4, 3, 3, [], [], 0.000
77637:4, 86569:4, 3, 3, [], [], 0.000
77637:4, 86570:4, 3, 3, [], [], 0.000
77637:4, 86583:4, 3, 25, [], [], 0.000
77637:4, 86587:4, 3, 3, [], [], 0.000
77637:4, 86590:4, 3, 3, [], [], 0.000
77637:4, 86591:4, 3, 11, [], [], 0.000
77637:4, 86598:4, 3, 3, [], [], 0.000
77637:4, 86632:4, 3, 3, [], [], 0.000
77637:4, 86641:4, 3, 3, [], [], 0.000
77637:4, 86683:4, 3, 3, [], [], 0.000
77637:4, 86724:4, 3, 3, [], [], 0.000
77637:4, 86730:4, 3, 3, [], [], 0.000
77637:4, 86742:2, 3, 3, [], [], 0.000
77637:4, 86763:4, 3, 3, [], [], 0.000
77637:4, 86780:6, 3, 3, [], [], 0.000
77637:4, 86799:4, 3, 11, [], [], 0.000
77637:4, 86808:7, 3, 0, [], [], 0.000
77637:4, 86831:4, 3, 11, [], [], 0.000
77637:4, 86834:0, 3, 0, [], [], 0.000
77637:4, 86835:0, 3, 223, [], [], 0.000
77637:4, 86855:1, 3, 2, [], [], 0.000
77637:4, 86865:6, 3, 3, [], [], 0.000
77637:4, 86871:0, 3, 23, [], [], 0.000
77637:4, 86871:1, 3, 23, [], [], 0.000
77637:4, 86885:0, 3, 24, [], [], 0.000
77637:4, 86885:1, 3, 24, [], [], 0.000
77637:4, 86901:4, 3, 3, [], [], 0.000
77637:4, 86912:4, 3, 3, [], [], 0.000
77637:4, 86918:3, 3, 3, [], [], 0.000
77637:4, 86927:1, 3, 4, [], [], 0.000
77637:4, 86941:2, 3, 3, [], [], 0.000
77637:4, 86941:5, 3, 3, [], [], 0.000
77637:4, 86943:4, 3, 3, [], [], 0.000
77637:4, 86953:3, 3, 2, [], [], 0.000
77637:4, 86955:3, 3, 18, [], [], 0.000
77637:4, 86962:4, 3, 3, [], [], 0.000
77637:4, 86967:4, 3, 6, [], [], 0.000
77637:4, 86986:1, 3, 2, [], [], 0.000
77637:4, 87003:3, 3, 3, [], [], 0.000
77637:4, 87003:6, 3, 3, [], [], 0.000
77637:4, 87005:1, 3, 3, [], [], 0.000
77637:4, 87015:0, 3, 102, [], [], 0.000
77637:4, 87019:1, 3, 3, [], [], 0.000
77637:4, 87019:4, 3, 3, [], [], 0.000
77637:4, 87025:4, 3, 3, [], [], 0.000
77637:4, 87029:0, 3, 3, [], [], 0.000
77637:4, 87040:4, 3, 3, [], [], 0.000
77637:4, 87042:4, 3, 3, [], [], 0.000
77637:4, 87047:4, 3, 3, [], [], 0.000
77637:4, 87054:0, 3, 5, [], [], 0.000
77637:4, 87064:3, 3, 3, [], [], 0.000
77637:4, 87120:13, 3, 9, [], [], 0.000
77637:4, 87123:4, 3, 3, [], [], 0.000
77637:4, 87135:4, 3, 3, [], [], 0.000
77637:4, 87149:4, 3, 3, [], [], 0.000
77637:4, 87160:2, 3, 1036, [], [], 0.000
77637:4, 87162:1, 3, 7, [], [], 0.000
77637:4, 87162:3, 3, 10, [], [], 0.000
77637:4, 87170:0, 3, 4, [], [], 0.000
77637:4, 87170:4, 3, 4, [], [], 0.000
77637:4, 87176:5, 3, 5, [], [], 0.000
77637:4, 87180:4, 3, 3, [], [], 0.000
77637:4, 87242:4, 3, 3, [], [], 0.000
77637:4, 87269:11, 3, 4, [], [], 0.000
77637:4, 87296:2, 3, 3, [], [], 0.000
77637:4, 87312:2, 3, 2, [], [], 0.000
77637:4, 87319:1, 3, 4, [], [], 0.000
77637:4, 87322:4, 3, 3, [], [], 0.000
77637:4, 87330:6, 3, 1, [], [], 0.000
77637:4, 87336:1, 3, 4, [], [], 0.000
77637:4, 87346:0, 3, 23, [], [], 0.000
77637:4, 87346:1, 3, 23, [], [], 0.000
77637:4, 87346:26, 3, 17, [], [], 0.000
77637:4, 87373:0, 3, 1, [], [], 0.000
77637:4, 87383:4, 3, 3, [], [], 0.000
77637:4, 87384:4, 3, 3, [], [], 0.000
77637:4, 87385:1, 3, 19, [], [], 0.000
77637:4, 87385:2, 3, 19, [], [], 0.000
77637:4, 87392:5, 3, 3, [], [], 0.000
77637:4, 87393:2, 3, 3, [], [], 0.000
77637:4, 87405:2, 3, 5, [], [], 0.000
77637:4, 87414:0, 3, 23, [], [], 0.000
77637:4, 87417:9, 3, 0, [], [], 0.000
77637:4, 87423:0, 3, 3, [], [], 0.000
77637:4, 87432:4, 3, 8, [], [], 0.000
77637:4, 87444:4, 3, 3, [], [], 0.000
77637:4, 87448:1, 3, 21, [], [], 0.000
77637:4, 87462:1, 3, 1, [], [], 0.000
77637:4, 87462:2, 3, 6, [], [], 0.000
77637:4, 87478:3, 3, 0, [], [], 0.000
77637:4, 87482:4, 3, 3, [], [], 0.000
77637:4, 87484:2, 3, 3, [], [], 0.000
77637:4, 87500:3, 3, 26, [], [], 0.000
77637:4, 87501:4, 3, 3, [], [], 0.000
77637:4, 87517:4, 3, 3, [], [], 0.000
77637:4, 87518:4, 3, 3, [], [], 0.000
77637:4, 87541:1, 3, 19, [], [], 0.000
77637:4, 87541:2, 3, 19, [], [], 0.000
77637:4, 87547:1, 3, 1, [], [], 0.000
77637:4, 87551:6, 3, 1, [], [], 0.000
77637:4, 87562:4, 3, 3, [], [], 0.000
77637:4, 87563:1, 3, 19, [], [], 0.000
77637:4, 87563:2, 3, 19, [], [], 0.000
77637:4, 87585:2, 3, 4, [], [], 0.000
77637:4, 87592:3, 3, 5, [], [], 0.000
77637:4, 87600:0, 3, 6, [], [], 0.000
77637:4, 87612:5, 3, 23, [], [], 0.000
77637:4, 87618:4, 3, 3, [], [], 0.000
77637:4, 87627:1, 3, 7, [], [], 0.000
77637:4, 87629:4, 3, 3, [], [], 0.000
77637:4, 87633:4, 3, 3, [], [], 0.000
77637:4, 87639:4, 3, 3, [], [], 0.000
77637:4, 87640:3, 3, 4, [], [], 0.000
77637:4, 87641:4, 3, 3, [], [], 0.000
77637:4, 87649:4, 3, 3, [], [], 0.000
77637:4, 87654:5, 3, 4, [], [], 0.000
77637:4, 87659:4, 3, 3, [], [], 0.000
77637:4, 87671:0, 3, 23, [], [], 0.000
77637:4, 87676:0, 3, 3, [], [], 0.000
77637:4, 87684:2, 3, 7, [], [], 0.000
77637:4, 87685:0, 3, 1, [], [], 0.000
77637:4, 87690:4, 3, 3, [], [], 0.000
77637:4, 87734:4, 3, 3, [], [], 0.000
77637:4, 87760:5, 3, 3, [], [], 0.000
77637:4, 87761:0, 3, 8, [], [], 0.000
77637:4, 87767:4, 3, 15, [], [], 0.000
77637:4, 87769:6, 3, 3, [], [], 0.000
77637:4, 87770:4, 3, 3, [], [], 0.000
77637:4, 87771:0, 3, 135, [], [], 0.000
77637:4, 87781:3, 3, 10, [], [], 0.000
77637:4, 87781:16, 3, 5, [], [], 0.000
77637:4, 87781:22, 3, 4, [], [], 0.000
77637:4, 87805:4, 3, 3, [], [], 0.000
77637:4, 87808:4, 3, 3, [], [], 0.000
77637:4, 87836:2, 3, 1, [], [], 0.000
77637:4, 87836:4, 3, 1, [], [], 0.000
77637:4, 87837:4, 3, 3, [], [], 0.000
77637:4, 87838:6, 3, 1, [], [], 0.000
77637:4, 87865:4, 3, 3, [], [], 0.000
77637:4, 87866:4, 3, 3, [], [], 0.000
77637:4, 87974:0, 3, 88, [], [], 0.000
77637:4, 87979:0, 3, 22, [], [], 0.000
77637:4, 87989:9, 3, 0, [], [], 0.000
77637:4, 87991:5, 3, 4, [], [], 0.000
77637:4, 88004:1, 3, 5, [], [], 0.000
77637:4, 88011:5, 3, 2, [], [], 0.000
77637:4, 88017:4, 3, 3, [], [], 0.000
77637:4, 88018:4, 3, 0, [], [], 0.000
77637:4, 88022:0, 3, 4, [], [], 0.000
77637:4, 87892:3, 3, 2, [], [], 0.000
77637:4, 87936:0, 3, 128, [], [], 0.000
77637:4, 87947:4, 3, 3, [], [], 0.000
77637:4, 87959:1, 3, 3, [], [], 0.000
77637:4, 87959:3, 3, 3, [], [], 0.000
77637:4, 88060:5, 3, 3, [], [], 0.000
77637:4, 88062:5, 3, 3, [], [], 0.000
77637:4, 88156:0, 3, 3, [], [], 0.000
77637:4, 88157:4, 3, 3, [], [], 0.000
77637:4, 88169:4, 3, 3, [], [], 0.000
77637:4, 88086:3, 3, 2, [], [], 0.000
77637:4, 88099:1, 3, 4, [], [], 0.000
77637:4, 88100:3, 3, 20, [], [], 0.000
77637:4, 88136:4, 3, 3, [], [], 0.000
77637:4, 88142:6, 3, 1, [], [], 0.000
77637:4, 88187:0, 3, 191, [], [], 0.000
77637:4, 88205:2, 3, 29, [], [], 0.000
77637:4, 88207:5, 3, 3, [], [], 0.000
77637:4, 88211:4, 3, 3, [], [], 0.000
77637:4, 88224:13, 3, 6, [], [], 0.000
77637:4, 88230:0, 3, 23, [], [], 0.000
77637:4, 88240:4, 3, 3, [], [], 0.000
77637:4, 88250:4, 3, 6, [], [], 0.000
77637:4, 88260:4, 3, 11, [], [], 0.000
77637:4, 88266:3, 3, 3, [], [], 0.000
77637:4, 88267:4, 3, 3, [], [], 0.000
77637:4, 88290:5, 3, 3, [], [], 0.000
77637:4, 88308:4, 3, 11, [], [], 0.000
77637:4, 88313:4, 3, 3, [], [], 0.000
77637:4, 88315:1, 3, 28, [], [], 0.000
77637:4, 88338:5, 3, 3, [], [], 0.000
77637:4, 88358:9, 3, 6, [], [], 0.000
77637:4, 88377:6, 3, 3, [], [], 0.000
77637:4, 88378:4, 3, 11, [], [], 0.000
77637:4, 88411:1, 3, 4, [], [], 0.000
77637:4, 88422:4, 3, 3, [], [], 0.000
77637:4, 88431:7, 3, 6, [], [], 0.000
77637:4, 88436:1, 3, 19, [], [], 0.000
77637:4, 88438:4, 3, 3, [], [], 0.000
77637:4, 88453:4, 3, 14, [], [], 0.000
77637:4, 88473:4, 3, 0, [], [], 0.000
77637:4, 88487:2, 3, 7, [], [], 0.000
77637:4, 88488:3, 3, 10, [], [], 0.000
77637:4, 88488:8, 3, 10, [], [], 0.000
77637:4, 88488:21, 3, 6, [], [], 0.000
77637:4, 88515:0, 3, 93, [], [], 0.000
77637:4, 88526:4, 3, 4, [], [], 0.000
77637:4, 88619:1, 3, 13, [], [], 0.000
77637:4, 88621:2, 3, 3, [], [], 0.000
77637:4, 88621:4, 3, 3, [], [], 0.000
77637:4, 88625:6, 3, 3, [], [], 0.000
77637:4, 88641:6, 3, 1, [], [], 0.000
77637:4, 88662:4, 3, 3, [], [], 0.000
77637:4, 88675:4, 3, 3, [], [], 0.000
77637:4, 88541:2, 3, 1, [], [], 0.000
77637:4, 88541:8, 3, 1, [], [], 0.000
77637:4, 88544:4, 3, 3, [], [], 0.000
77637:4, 88684:0, 3, 23, [], [], 0.000
77637:4, 88695:6, 3, 3, [], [], 0.000
77637:4, 88735:4, 3, 9, [], [], 0.000
77637:4, 88740:1, 3, 7, [], [], 0.000
77637:4, 88742:4, 3, 11, [], [], 0.000
77637:4, 88745:4, 3, 4, [], [], 0.000
77637:4, 88749:4, 3, 1, [], [], 0.000
77637:4, 88753:4, 3, 3, [], [], 0.000
77637:4, 88766:3, 3, 3, [], [], 0.000
77637:4, 88774:4, 3, 2, [], [], 0.000
77637:4, 88787:0, 3, 24, [], [], 0.000
77637:4, 88792:4, 3, 3, [], [], 0.000
77637:4, 88796:4, 3, 3, [], [], 0.000
77637:4, 88820:4, 3, 3, [], [], 0.000
77637:4, 88824:0, 3, 23, [], [], 0.000
77637:4, 88824:8, 3, 7, [], [], 0.000
77637:4, 88829:3, 3, 9, [], [], 0.000
77637:4, 88860:7, 3, 6, [], [], 0.000
77637:4, 88890:4, 3, 11, [], [], 0.000
77637:4, 88899:0, 3, 2, [], [], 0.000
77637:4, 88907:1, 3, 3, [], [], 0.000
77637:4, 88908:3, 3, 3, [], [], 0.000
77637:4, 89078:4, 3, 3, [], [], 0.000
77637:4, 89100:6, 3, 1, [], [], 0.000
77637:4, 89102:4, 3, 3, [], [], 0.000
77637:4, 88940:0, 3, 4, [], [], 0.000
77637:4, 88940:4, 3, 3, [], [], 0.000
77637:4, 88941:3, 3, 1, [], [], 0.000
77637:4, 88942:6, 3, 3, [], [], 0.000
77637:4, 88957:4, 3, 3, [], [], 0.000
77637:4, 88964:4, 3, 3, [], [], 0.000
77637:4, 88975:1, 3, 0, [], [], 0.000
77637:4, 88980:4, 3, 24, [], [], 0.000
77637:4, 88987:4, 3, 3, [], [], 0.000
77637:4, 89070:1, 3, 3, [], [], 0.000
77637:4, 88997:1, 3, 0, [], [], 0.000
77637:4, 89016:7, 3, 6, [], [], 0.000
77637:4, 89024:5, 3, 8, [], [], 0.000
77637:4, 89025:1, 3, 3, [], [], 0.000
77637:4, 89029:1, 3, 4, [], [], 0.000
77637:4, 89037:0, 3, 17, [], [], 0.000
77637:4, 89042:1, 3, 4, [], [], 0.000
77637:4, 89053:6, 3, 3, [], [], 0.000
77637:4, 89057:2, 3, 10, [], [], 0.000
77637:4, 89057:6, 3, 13, [], [], 0.000
77637:4, 89057:11, 3, 19, [], [], 0.000
77637:4, 89114:1, 3, 19, [], [], 0.000
77637:4, 89114:2, 3, 19, [], [], 0.000
77637:4, 89148:0, 3, 4, [], [], 0.000
77637:4, 89148:5, 3, 3, [], [], 0.000
77637:4, 89154:4, 3, 3, [], [], 0.000
77637:4, 89164:13, 3, 9, [], [], 0.000
77637:4, 89177:3, 3, 6, [], [], 0.000
77637:4, 89178:4, 3, 3, [], [], 0.000
77637:4, 89186:16, 3, 2, [], [], 0.000
77637:4, 89210:0, 3, 23, [], [], 0.000
77637:4, 89268:6, 3, 1, [], [], 0.000
77637:4, 89295:0, 3, 2, [], [], 0.000
77637:4, 89302:1, 3, 4, [], [], 0.000
77637:4, 89306:4, 3, 3, [], [], 0.000
77637:4, 89308:1, 3, 12, [], [], 0.000
77637:4, 89308:2, 3, 13, [], [], 0.000
77637:4, 89313:4, 3, 11, [], [], 0.000
77637:4, 89335:0, 3, 23, [], [], 0.000
77637:4, 89335:1, 3, 23, [], [], 0.000
77637:4, 89335:26, 3, 19, [], [], 0.000
77637:4, 89353:1, 3, 10, [], [], 0.000
77637:4, 89362:1, 3, 3, [], [], 0.000
77637:4, 89370:6, 3, 1, [], [], 0.000
77637:4, 89406:4, 3, 3, [], [], 0.000
77637:4, 89423:7, 3, 6, [], [], 0.000
77637:4, 89429:0, 3, 14, [], [], 0.000
77637:4, 89483:0, 3, 5, [], [], 0.000
77637:4, 89596:4, 3, 15, [], [], 0.000
77637:4, 89508:1, 3, 16, [], [], 0.000
77637:4, 89516:4, 3, 11, [], [], 0.000
77637:4, 89543:0, 3, 23, [], [], 0.000
77637:4, 89543:1, 3, 23, [], [], 0.000
77637:4, 89543:26, 3, 19, [], [], 0.000
77637:4, 89548:3, 3, 1, [], [], 0.000
77637:4, 89571:4, 3, 3, [], [], 0.000
77637:4, 89572:4, 3, 3, [], [], 0.000
77637:4, 89620:10, 3, 8, [], [], 0.000
77637:4, 89620:13, 3, 5, [], [], 0.000
77637:4, 89634:1, 3, 4, [], [], 0.000
77637:4, 89640:3, 3, 3, [], [], 0.000
77637:4, 89672:4, 3, 3, [], [], 0.000
77637:4, 89692:6, 3, 3, [], [], 0.000
77637:4, 89698:3, 3, 1, [], [], 0.000
77637:4, 89841:4, 3, 3, [], [], 0.000
77637:4, 89844:1, 3, 9, [], [], 0.000
77637:4, 89860:1, 3, 4, [], [], 0.000
77637:4, 89861:2, 3, 4, [], [], 0.000
