TQ:Q, TS:S, qindex, sindex, q, s, d
77637:0, 2:4, 2, 6, [], [], 0.864
77637:0, 2:4, 2, 6, [], [], 0.864
77637:0, 2:4, 2, 6, [], [], 0.864
77637:0, 2:4, 2, 6, [], [], 0.864
77637:0, 2:4, 2, 6, [], [], 0.864
77637:0, 2:4, 2, 6, [], [], 0.864
77637:0, 2:4, 2, 6, [], [], 0.864
77637:0, 2:4, 2, 6, [], [], 0.864
77637:0, 2:4, 2, 6, [], [], 0.864
77637:0, 2:4, 2, 6, [], [], 0.864
77637:0, 2:4, 2, 6, [], [], 0.864
77637:0, 2:4, 2, 6, [], [], 0.864
77637:0, 2:4, 2, 6, [], [], 0.864
77637:0, 2:4, 2, 6, [], [], 0.864
77637:0, 2:4, 2, 6, [], [], 0.864
77637:0, 2:4, 2, 6, [], [], 0.864
77637:0, 2:4, 2, 6, [], [], 0.865
77637:0, 2:4, 2, 6, [], [], 0.865
77637:0, 2:4, 2, 6, [], [], 0.865
77637:0, 2:4, 2, 6, [], [], 0.865
77637:0, 2:4, 2, 6, [], [], 0.865
77637:0, 2:4, 2, 6, [], [], 0.865
77637:0, 2:4, 2, 6, [], [], 0.865
77637:0, 2:4, 2, 6, [], [], 0.865
77637:0, 2:4, 2, 6, [], [], 0.865
77637:0, 2:4, 2, 6, [], [], 0.865
77637:0, 2:4, 2, 6, [], [], 0.865
77637:0, 2:4, 2, 6, [], [], 0.865
77637:0, 2:4, 2, 6, [], [], 0.865
77637:0, 2:4, 2, 6, [], [], 0.865
77637:0, 2:4, 2, 6, [], [], 0.865
77637:0, 2:4, 2, 6, [], [], 0.865
77637:0, 2:4, 2, 6, [], [], 0.865
77637:0, 2:4, 2, 6, [], [], 0.865
77637:0, 2:4, 2, 6, [], [], 0.865
77637:0, 2:4, 2, 6, [], [], 0.865
77637:0, 2:4, 2, 6, [], [], 0.865
77637:0, 2:4, 2, 6, [], [], 0.865
77637:0, 2:4, 2, 6, [], [], 0.865
77637:0, 2:4, 2, 6, [], [], 0.865
77637:0, 2:4, 2, 6, [], [], 0.865
77637:0, 2:4, 2, 6, [], [], 0.865
77637:0, 2:4, 2, 6, [], [], 0.865
77637:0, 2:4, 2, 6, [], [], 0.865
77637:0, 2:4, 2, 6, [], [], 0.865
77637:0, 2:4, 2, 6, [], [], 0.865
77637:0, 2:4, 2, 6, [], [], 0.865
77637:0, 2:4, 2, 6, [], [], 0.865
77637:0, 2:4, 2, 6, [], [], 0.865
77637:0, 2:4, 2, 6, [], [], 0.865
77637:0, 2:4, 2, 6, [], [], 0.865
77637:0, 2:4, 2, 6, [], [], 0.865
77637:0, 2:4, 2, 6, [], [], 0.865
77637:0, 2:4, 2, 6, [], [], 0.865
77637:0, 2:4, 2, 6, [], [], 0.865
77637:0, 2:4, 2, 6, [], [], 0.865
77637:0, 2:4, 2, 6, [], [], 0.865
77637:0, 2:4, 2, 6, [], [], 0.865
77637:0, 2:4, 2, 6, [], [], 0.865
77637:0, 2:4, 2, 6, [], [], 0.865
77637:0, 2:4, 2, 6, [], [], 0.865
77637:0, 2:4, 2, 6, [], [], 0.865
77637:0, 2:4, 2, 6, [], [], 0.865
77637:0, 2:4, 2, 6, [], [], 0.865
77637:0, 2:4, 2, 6, [], [], 0.865
77637:0, 2:4, 2, 6, [], [], 0.865
77637:0, 2:4, 2, 6, [], [], 0.865
77637:0, 2:4, 2, 6, [], [], 0.865
77637:0, 2:4, 2, 6, [], [], 0.865
77637:0, 2:4, 2, 6, [], [], 0.865
77637:0, 2:4, 2, 6, [], [], 0.866
77637:0, 2:4, 2, 6, [], [], 0.866
77637:0, 2:4, 2, 6, [], [], 0.866
77637:0, 2:4, 2, 6, [], [], 0.866
77637:0, 2:4, 2, 6, [], [], 0.866
77637:0, 2:4, 2, 6, [], [], 0.866
77637:0, 2:4, 2, 6, [], [], 0.866
77637:0, 2:4, 2, 6, [], [], 0.866
77637:0, 2:4, 2, 6, [], [], 0.866
77637:0, 2:4, 2, 6, [], [], 0.866
77637:0, 2:4, 2, 6, [], [], 0.866
77637:0, 2:4, 2, 6, [], [], 0.866
77637:0, 2:4, 2, 6, [], [], 0.866
77637:0, 2:4, 2, 6, [], [], 0.866
77637:0, 2:4, 2, 6, [], [], 0.866
77637:0, 2:4, 2, 6, [], [], 0.866
77637:0, 2:4, 2, 6, [], [], 0.866
77637:0, 2:4, 2, 6, [], [], 0.866
77637:0, 2:4, 2, 6, [], [], 0.866
77637:0, 2:4, 2, 6, [], [], 0.866
77637:0, 2:4, 2, 6, [], [], 0.866
77637:0, 2:4, 2, 6, [], [], 0.866
77637:0, 2:4, 2, 6, [], [], 0.866
77637:0, 2:4, 2, 6, [], [], 0.866
77637:0, 2:4, 2, 6, [], [], 0.866
77637:0, 2:4, 2, 6, [], [], 0.866
77637:0, 2:4, 2, 6, [], [], 0.866
77637:0, 2:4, 2, 6, [], [], 0.866
77637:0, 2:4, 2, 6, [], [], 0.866
77637:0, 2:4, 2, 6, [], [], 0.866
77637:0, 2:4, 2, 6, [], [], 0.866
77637:0, 2:4, 2, 6, [], [], 0.866
77637:0, 2:4, 2, 6, [], [], 0.866
77637:0, 2:4, 2, 6, [], [], 0.866
77637:0, 2:4, 2, 6, [], [], 0.866
77637:0, 2:4, 2, 6, [], [], 0.866
77637:0, 2:4, 2, 6, [], [], 0.866
77637:0, 2:4, 2, 6, [], [], 0.866
77637:0, 2:4, 2, 6, [], [], 0.866
77637:0, 2:4, 2, 6, [], [], 0.866
77637:0, 2:4, 2, 6, [], [], 0.866
77637:0, 2:4, 2, 6, [], [], 0.866
77637:0, 2:4, 2, 6, [], [], 0.866
77637:0, 2:4, 2, 6, [], [], 0.866
77637:0, 2:4, 2, 6, [], [], 0.866
77637:0, 2:4, 2, 6, [], [], 0.866
77637:0, 2:4, 2, 6, [], [], 0.866
77637:0, 2:4, 2, 6, [], [], 0.866
77637:0, 2:4, 2, 6, [], [], 0.866
77637:0, 2:4, 2, 6, [], [], 0.866
77637:0, 2:4, 2, 6, [], [], 0.866
77637:0, 2:4, 2, 6, [], [], 0.866
77637:0, 2:4, 2, 6, [], [], 0.866
77637:0, 2:4, 2, 6, [], [], 0.866
77637:0, 2:4, 2, 6, [], [], 0.866
77637:0, 2:4, 2, 6, [], [], 0.866
77637:0, 2:4, 2, 6, [], [], 0.866
77637:0, 2:4, 2, 6, [], [], 0.866
77637:0, 2:4, 2, 6, [], [], 0.866
77637:0, 2:4, 2, 6, [], [], 0.866
77637:0, 2:4, 2, 6, [], [], 0.866
77637:0, 2:4, 2, 6, [], [], 0.866
77637:0, 2:4, 2, 6, [], [], 0.866
77637:0, 2:4, 2, 6, [], [], 0.866
77637:0, 2:4, 2, 6, [], [], 0.866
77637:0, 2:4, 2, 6, [], [], 0.866
77637:0, 2:4, 2, 6, [], [], 0.866
77637:0, 2:4, 2, 6, [], [], 0.866
77637:0, 2:4, 2, 6, [], [], 0.866
77637:0, 2:4, 2, 6, [], [], 0.866
77637:0, 2:4, 2, 6, [], [], 0.866
77637:0, 2:4, 2, 6, [], [], 0.866
77637:0, 2:4, 2, 6, [], [], 0.866
77637:0, 2:4, 2, 6, [], [], 0.867
77637:0, 2:4, 2, 6, [], [], 0.867
77637:0, 2:4, 2, 6, [], [], 0.867
77637:0, 2:4, 2, 6, [], [], 0.867
77637:0, 2:4, 2, 6, [], [], 0.867
77637:0, 2:4, 2, 6, [], [], 0.867
77637:0, 2:4, 2, 6, [], [], 0.867
77637:0, 2:4, 2, 6, [], [], 0.867
77637:0, 2:4, 2, 6, [], [], 0.867
77637:0, 2:4, 2, 6, [], [], 0.867
77637:0, 2:4, 2, 6, [], [], 0.867
77637:0, 2:4, 2, 6, [], [], 0.867
77637:0, 2:4, 2, 6, [], [], 0.867
77637:0, 2:4, 2, 6, [], [], 0.867
77637:0, 2:4, 2, 6, [], [], 0.867
77637:0, 2:4, 2, 6, [], [], 0.867
77637:0, 2:4, 2, 6, [], [], 0.867
77637:0, 2:4, 2, 6, [], [], 0.867
77637:0, 2:4, 2, 6, [], [], 0.867
77637:0, 2:4, 2, 6, [], [], 0.867
77637:0, 2:4, 2, 6, [], [], 0.867
77637:0, 2:4, 2, 6, [], [], 0.867
77637:0, 2:4, 2, 6, [], [], 0.867
77637:0, 2:4, 2, 6, [], [], 0.867
77637:0, 2:4, 2, 6, [], [], 0.867
77637:0, 2:4, 2, 6, [], [], 0.867
77637:0, 2:4, 2, 6, [], [], 0.867
77637:0, 2:4, 2, 6, [], [], 0.867
77637:0, 2:4, 2, 6, [], [], 0.867
77637:0, 2:4, 2, 6, [], [], 0.867
77637:0, 2:4, 2, 6, [], [], 0.867
77637:0, 2:4, 2, 6, [], [], 0.867
77637:0, 2:4, 2, 6, [], [], 0.867
77637:0, 2:4, 2, 6, [], [], 0.867
77637:0, 2:4, 2, 6, [], [], 0.867
77637:0, 2:4, 2, 6, [], [], 0.867
77637:0, 2:4, 2, 6, [], [], 0.867
77637:0, 2:4, 2, 6, [], [], 0.867
77637:0, 2:4, 2, 6, [], [], 0.867
77637:0, 2:4, 2, 6, [], [], 0.867
77637:0, 2:4, 2, 6, [], [], 0.867
77637:0, 2:4, 2, 6, [], [], 0.867
77637:0, 2:4, 2, 6, [], [], 0.867
77637:0, 2:4, 2, 6, [], [], 0.867
77637:0, 2:4, 2, 6, [], [], 0.867
77637:0, 2:4, 2, 6, [], [], 0.867
77637:0, 2:4, 2, 6, [], [], 0.867
77637:0, 2:4, 2, 6, [], [], 0.867
77637:0, 2:4, 2, 6, [], [], 0.867
77637:0, 2:4, 2, 6, [], [], 0.867
77637:0, 2:4, 2, 6, [], [], 0.867
77637:0, 2:4, 2, 6, [], [], 0.867
77637:0, 2:4, 2, 6, [], [], 0.867
77637:0, 2:4, 2, 6, [], [], 0.867
77637:0, 2:4, 2, 6, [], [], 0.867
77637:0, 2:4, 2, 6, [], [], 0.867
77637:0, 2:4, 2, 6, [], [], 0.868
77637:0, 2:4, 2, 6, [], [], 0.868
77637:0, 2:4, 2, 6, [], [], 0.868
77637:0, 2:4, 2, 6, [], [], 0.868
77637:0, 2:4, 2, 6, [], [], 0.868
77637:0, 2:4, 2, 6, [], [], 0.868
77637:0, 2:4, 2, 6, [], [], 0.868
77637:0, 2:4, 2, 6, [], [], 0.868
77637:0, 2:4, 2, 6, [], [], 0.868
77637:0, 2:4, 2, 6, [], [], 0.868
77637:0, 2:4, 2, 6, [], [], 0.868
77637:0, 2:4, 2, 6, [], [], 0.868
77637:0, 2:4, 2, 6, [], [], 0.868
77637:0, 2:4, 2, 6, [], [], 0.868
77637:0, 2:4, 2, 6, [], [], 0.868
77637:0, 2:4, 2, 6, [], [], 0.868
77637:0, 2:4, 2, 6, [], [], 0.868
77637:0, 2:4, 2, 6, [], [], 0.868
77637:0, 2:4, 2, 6, [], [], 0.868
77637:0, 2:4, 2, 6, [], [], 0.868
77637:0, 2:4, 2, 6, [], [], 0.868
77637:0, 2:4, 2, 6, [], [], 0.868
77637:0, 2:4, 2, 6, [], [], 0.868
77637:0, 2:4, 2, 6, [], [], 0.868
77637:0, 2:4, 2, 6, [], [], 0.868
77637:0, 2:4, 2, 6, [], [], 0.868
77637:0, 2:4, 2, 6, [], [], 0.868
77637:0, 2:4, 2, 6, [], [], 0.868
77637:0, 2:4, 2, 6, [], [], 0.868
77637:0, 2:4, 2, 6, [], [], 0.868
77637:0, 2:4, 2, 6, [], [], 0.868
77637:0, 2:4, 2, 6, [], [], 0.868
77637:0, 2:4, 2, 6, [], [], 0.868
77637:0, 2:4, 2, 6, [], [], 0.868
77637:0, 2:4, 2, 6, [], [], 0.868
77637:0, 2:4, 2, 6, [], [], 0.868
77637:0, 2:4, 2, 6, [], [], 0.868
77637:0, 2:4, 2, 6, [], [], 0.868
77637:0, 2:4, 2, 6, [], [], 0.868
77637:0, 2:4, 2, 6, [], [], 0.868
77637:0, 2:4, 2, 6, [], [], 0.868
77637:0, 2:4, 2, 6, [], [], 0.868
77637:0, 2:4, 2, 6, [], [], 0.868
77637:0, 2:4, 2, 6, [], [], 0.868
77637:0, 2:4, 2, 6, [], [], 0.868
77637:0, 2:4, 2, 6, [], [], 0.868
77637:0, 2:4, 2, 6, [], [], 0.868
77637:0, 2:4, 2, 6, [], [], 0.868
77637:0, 2:4, 2, 6, [], [], 0.868
77637:0, 2:4, 2, 6, [], [], 0.868
77637:0, 2:4, 2, 6, [], [], 0.868
77637:0, 2:4, 2, 6, [], [], 0.868
77637:0, 2:4, 2, 6, [], [], 0.868
77637:0, 2:4, 2, 6, [], [], 0.868
77637:0, 2:4, 2, 6, [], [], 0.868
77637:0, 2:4, 2, 6, [], [], 0.868
77637:0, 2:4, 2, 6, [], [], 0.868
77637:0, 2:4, 2, 6, [], [], 0.869
77637:0, 2:4, 2, 6, [], [], 0.869
77637:0, 2:4, 2, 6, [], [], 0.869
77637:0, 2:4, 2, 6, [], [], 0.869
77637:0, 2:4, 2, 6, [], [], 0.869
77637:0, 2:4, 2, 6, [], [], 0.869
77637:0, 2:4, 2, 6, [], [], 0.869
77637:0, 2:4, 2, 6, [], [], 0.869
77637:0, 2:4, 2, 6, [], [], 0.869
77637:0, 2:4, 2, 6, [], [], 0.869
77637:0, 2:4, 2, 6, [], [], 0.869
77637:0, 2:4, 2, 6, [], [], 0.869
77637:0, 2:4, 2, 6, [], [], 0.869
77637:0, 2:4, 2, 6, [], [], 0.869
77637:0, 2:4, 2, 6, [], [], 0.869
77637:0, 2:4, 2, 6, [], [], 0.869
77637:0, 2:4, 2, 6, [], [], 0.869
77637:0, 2:4, 2, 6, [], [], 0.869
77637:0, 2:4, 2, 6, [], [], 0.869
77637:0, 2:4, 2, 6, [], [], 0.869
77637:0, 2:4, 2, 6, [], [], 0.869
77637:0, 2:4, 2, 6, [], [], 0.869
77637:0, 2:4, 2, 6, [], [], 0.869
77637:0, 2:4, 2, 6, [], [], 0.869
77637:0, 2:4, 2, 6, [], [], 0.869
77637:0, 2:4, 2, 6, [], [], 0.869
77637:0, 2:4, 2, 6, [], [], 0.869
77637:0, 2:4, 2, 6, [], [], 0.869
77637:0, 2:4, 2, 6, [], [], 0.869
77637:0, 2:4, 2, 6, [], [], 0.869
77637:0, 2:4, 2, 6, [], [], 0.869
77637:0, 2:4, 2, 6, [], [], 0.869
77637:0, 2:4, 2, 6, [], [], 0.869
77637:0, 2:4, 2, 6, [], [], 0.869
77637:0, 2:4, 2, 6, [], [], 0.869
77637:0, 2:4, 2, 6, [], [], 0.869
77637:0, 2:4, 2, 6, [], [], 0.869
77637:0, 2:4, 2, 6, [], [], 0.869
77637:0, 2:4, 2, 6, [], [], 0.869
77637:0, 2:4, 2, 6, [], [], 0.869
77637:0, 2:4, 2, 6, [], [], 0.869
77637:0, 2:4, 2, 6, [], [], 0.869
77637:0, 2:4, 2, 6, [], [], 0.869
77637:0, 2:4, 2, 6, [], [], 0.869
77637:0, 2:4, 2, 6, [], [], 0.869
77637:0, 2:4, 2, 6, [], [], 0.869
77637:0, 2:4, 2, 6, [], [], 0.869
77637:0, 2:4, 2, 6, [], [], 0.869
77637:0, 2:4, 2, 6, [], [], 0.869
77637:0, 2:4, 2, 6, [], [], 0.869
77637:0, 2:4, 2, 6, [], [], 0.869
77637:0, 2:4, 2, 6, [], [], 0.869
77637:0, 2:4, 2, 6, [], [], 0.869
77637:0, 2:4, 2, 6, [], [], 0.870
77637:0, 2:4, 2, 6, [], [], 0.870
77637:0, 2:4, 2, 6, [], [], 0.870
77637:0, 2:4, 2, 6, [], [], 0.870
77637:0, 2:4, 2, 6, [], [], 0.870
77637:0, 2:4, 2, 6, [], [], 0.870
77637:0, 2:4, 2, 6, [], [], 0.870
77637:0, 2:4, 2, 6, [], [], 0.870
77637:0, 2:4, 2, 6, [], [], 0.870
77637:0, 2:4, 2, 6, [], [], 0.870
77637:0, 2:4, 2, 6, [], [], 0.870
77637:0, 2:4, 2, 6, [], [], 0.870
77637:0, 2:4, 2, 6, [], [], 0.870
77637:0, 2:4, 2, 6, [], [], 0.870
77637:0, 2:4, 2, 6, [], [], 0.870
77637:0, 2:4, 2, 6, [], [], 0.870
77637:0, 2:4, 2, 6, [], [], 0.870
77637:0, 2:4, 2, 6, [], [], 0.870
77637:0, 2:4, 2, 6, [], [], 0.870
77637:0, 2:4, 2, 6, [], [], 0.870
77637:0, 2:4, 2, 6, [], [], 0.870
77637:0, 2:4, 2, 6, [], [], 0.870
77637:0, 2:4, 2, 6, [], [], 0.870
77637:0, 2:4, 2, 6, [], [], 0.870
77637:0, 2:4, 2, 6, [], [], 0.870
77637:0, 2:4, 2, 6, [], [], 0.870
77637:0, 2:4, 2, 6, [], [], 0.870
77637:0, 2:4, 2, 6, [], [], 0.870
77637:0, 2:4, 2, 6, [], [], 0.870
77637:0, 2:4, 2, 6, [], [], 0.870
77637:0, 2:4, 2, 6, [], [], 0.870
77637:0, 2:4, 2, 6, [], [], 0.870
77637:0, 2:4, 2, 6, [], [], 0.870
77637:0, 2:4, 2, 6, [], [], 0.870
77637:0, 2:4, 2, 6, [], [], 0.870
77637:0, 2:4, 2, 6, [], [], 0.870
77637:0, 2:4, 2, 6, [], [], 0.870
77637:0, 2:4, 2, 6, [], [], 0.870
77637:0, 2:4, 2, 6, [], [], 0.870
77637:0, 2:4, 2, 6, [], [], 0.870
77637:0, 2:4, 2, 6, [], [], 0.870
77637:0, 2:4, 2, 6, [], [], 0.870
77637:0, 2:4, 2, 6, [], [], 0.870
77637:0, 2:4, 2, 6, [], [], 0.870
77637:0, 2:4, 2, 6, [], [], 0.870
77637:0, 2:4, 2, 6, [], [], 0.870
77637:0, 2:4, 2, 6, [], [], 0.870
77637:0, 2:4, 2, 6, [], [], 0.870
77637:0, 2:4, 2, 6, [], [], 0.870
77637:0, 2:4, 2, 6, [], [], 0.870
77637:0, 2:4, 2, 6, [], [], 0.870
77637:0, 2:4, 2, 6, [], [], 0.870
77637:0, 2:4, 2, 6, [], [], 0.870
77637:0, 2:4, 2, 6, [], [], 0.870
77637:0, 2:4, 2, 6, [], [], 0.870
77637:0, 2:4, 2, 6, [], [], 0.870
77637:0, 2:4, 2, 6, [], [], 0.870
77637:0, 2:4, 2, 6, [], [], 0.870
77637:0, 2:4, 2, 6, [], [], 0.870
77637:0, 2:4, 2, 6, [], [], 0.870
77637:0, 2:4, 2, 6, [], [], 0.870
77637:0, 2:4, 2, 6, [], [], 0.871
77637:0, 2:4, 2, 6, [], [], 0.871
77637:0, 2:4, 2, 6, [], [], 0.871
77637:0, 2:4, 2, 6, [], [], 0.871
77637:0, 2:4, 2, 6, [], [], 0.871
77637:0, 2:4, 2, 6, [], [], 0.871
77637:0, 2:4, 2, 6, [], [], 0.871
77637:0, 2:4, 2, 6, [], [], 0.871
77637:0, 2:4, 2, 6, [], [], 0.871
77637:0, 2:4, 2, 6, [], [], 0.871
77637:0, 2:4, 2, 6, [], [], 0.871
77637:0, 2:4, 2, 6, [], [], 0.871
77637:0, 2:4, 2, 6, [], [], 0.871
77637:0, 2:4, 2, 6, [], [], 0.871
77637:0, 2:4, 2, 6, [], [], 0.871
77637:0, 2:4, 2, 6, [], [], 0.871
77637:0, 2:4, 2, 6, [], [], 0.871
77637:0, 2:4, 2, 6, [], [], 0.871
77637:0, 2:4, 2, 6, [], [], 0.871
77637:0, 2:4, 2, 6, [], [], 0.871
77637:0, 2:4, 2, 6, [], [], 0.871
77637:0, 2:4, 2, 6, [], [], 0.871
77637:0, 2:4, 2, 6, [], [], 0.871
77637:0, 2:4, 2, 6, [], [], 0.871
77637:0, 2:4, 2, 6, [], [], 0.871
77637:0, 2:4, 2, 6, [], [], 0.871
77637:0, 2:4, 2, 6, [], [], 0.871
77637:0, 2:4, 2, 6, [], [], 0.871
77637:0, 2:4, 2, 6, [], [], 0.871
77637:0, 2:4, 2, 6, [], [], 0.871
77637:0, 2:4, 2, 6, [], [], 0.871
77637:0, 2:4, 2, 6, [], [], 0.871
77637:0, 2:4, 2, 6, [], [], 0.871
77637:0, 2:4, 2, 6, [], [], 0.871
77637:0, 2:4, 2, 6, [], [], 0.871
77637:0, 2:4, 2, 6, [], [], 0.871
77637:0, 2:4, 2, 6, [], [], 0.871
77637:0, 2:4, 2, 6, [], [], 0.871
77637:0, 2:4, 2, 6, [], [], 0.871
77637:0, 2:4, 2, 6, [], [], 0.871
77637:0, 2:4, 2, 6, [], [], 0.871
77637:0, 2:4, 2, 6, [], [], 0.871
77637:0, 2:4, 2, 6, [], [], 0.871
77637:0, 2:4, 2, 6, [], [], 0.871
77637:0, 2:4, 2, 6, [], [], 0.871
77637:0, 2:4, 2, 6, [], [], 0.871
77637:0, 2:4, 2, 6, [], [], 0.871
77637:0, 2:4, 2, 6, [], [], 0.871
77637:0, 2:4, 2, 6, [], [], 0.871
77637:0, 2:4, 2, 6, [], [], 0.871
77637:0, 2:4, 2, 6, [], [], 0.871
77637:0, 2:4, 2, 6, [], [], 0.871
77637:0, 2:4, 2, 6, [], [], 0.871
77637:0, 2:4, 2, 6, [], [], 0.871
77637:0, 2:4, 2, 6, [], [], 0.871
77637:0, 2:4, 2, 6, [], [], 0.871
77637:0, 2:4, 2, 6, [], [], 0.871
77637:0, 2:4, 2, 6, [], [], 0.871
77637:0, 2:4, 2, 6, [], [], 0.871
77637:0, 2:4, 2, 6, [], [], 0.871
77637:0, 2:4, 2, 6, [], [], 0.871
77637:0, 2:4, 2, 6, [], [], 0.871
77637:0, 2:4, 2, 6, [], [], 0.871
77637:0, 2:4, 2, 6, [], [], 0.871
77637:0, 2:4, 2, 6, [], [], 0.871
77637:0, 2:4, 2, 6, [], [], 0.871
77637:0, 2:4, 2, 6, [], [], 0.871
77637:0, 2:4, 2, 6, [], [], 0.871
77637:0, 2:4, 2, 6, [], [], 0.871
77637:0, 2:4, 2, 6, [], [], 0.871
77637:0, 2:4, 2, 6, [], [], 0.871
77637:0, 2:4, 2, 6, [], [], 0.871
77637:0, 2:4, 2, 6, [], [], 0.871
77637:0, 2:4, 2, 6, [], [], 0.871
77637:0, 2:4, 2, 6, [], [], 0.871
77637:0, 2:4, 2, 6, [], [], 0.871
77637:0, 2:4, 2, 6, [], [], 0.871
77637:0, 2:4, 2, 6, [], [], 0.872
77637:0, 2:4, 2, 6, [], [], 0.872
77637:0, 2:4, 2, 6, [], [], 0.872
77637:0, 2:4, 2, 6, [], [], 0.872
77637:0, 2:4, 2, 6, [], [], 0.872
77637:0, 2:4, 2, 6, [], [], 0.872
77637:0, 2:4, 2, 6, [], [], 0.872
77637:0, 2:4, 2, 6, [], [], 0.872
77637:0, 2:4, 2, 6, [], [], 0.872
77637:0, 2:4, 2, 6, [], [], 0.872
77637:0, 2:4, 2, 6, [], [], 0.872
77637:0, 2:4, 2, 6, [], [], 0.872
77637:0, 2:4, 2, 6, [], [], 0.872
77637:0, 2:4, 2, 6, [], [], 0.872
77637:0, 2:4, 2, 6, [], [], 0.872
77637:0, 2:4, 2, 6, [], [], 0.872
77637:0, 2:4, 2, 6, [], [], 0.872
77637:0, 2:4, 2, 6, [], [], 0.872
77637:0, 2:4, 2, 6, [], [], 0.872
77637:0, 2:4, 2, 6, [], [], 0.872
77637:0, 2:4, 2, 6, [], [], 0.872
77637:0, 2:4, 2, 6, [], [], 0.872
77637:0, 2:4, 2, 6, [], [], 0.872
77637:0, 2:4, 2, 6, [], [], 0.872
77637:0, 2:4, 2, 6, [], [], 0.872
77637:0, 2:4, 2, 6, [], [], 0.872
77637:0, 2:4, 2, 6, [], [], 0.872
77637:0, 2:4, 2, 6, [], [], 0.872
77637:0, 2:4, 2, 6, [], [], 0.872
77637:0, 2:4, 2, 6, [], [], 0.872
77637:0, 2:4, 2, 6, [], [], 0.872
77637:0, 2:4, 2, 6, [], [], 0.872
77637:0, 2:4, 2, 6, [], [], 0.872
77637:0, 2:4, 2, 6, [], [], 0.872
77637:0, 2:4, 2, 6, [], [], 0.872
77637:0, 2:4, 2, 6, [], [], 0.872
77637:0, 2:4, 2, 6, [], [], 0.872
77637:0, 2:4, 2, 6, [], [], 0.872
77637:0, 2:4, 2, 6, [], [], 0.872
77637:0, 2:4, 2, 6, [], [], 0.872
77637:0, 2:4, 2, 6, [], [], 0.872
77637:0, 2:4, 2, 6, [], [], 0.872
77637:0, 2:4, 2, 6, [], [], 0.872
77637:0, 2:4, 2, 6, [], [], 0.872
77637:0, 2:4, 2, 6, [], [], 0.872
77637:0, 2:4, 2, 6, [], [], 0.872
77637:0, 2:4, 2, 6, [], [], 0.872
77637:0, 2:4, 2, 6, [], [], 0.872
77637:0, 2:4, 2, 6, [], [], 0.872
77637:0, 2:4, 2, 6, [], [], 0.872
77637:0, 2:4, 2, 6, [], [], 0.872
77637:0, 2:4, 2, 6, [], [], 0.872
77637:0, 2:4, 2, 6, [], [], 0.872
77637:0, 2:4, 2, 6, [], [], 0.872
77637:0, 2:4, 2, 6, [], [], 0.872
77637:0, 2:4, 2, 6, [], [], 0.873
77637:0, 2:4, 2, 6, [], [], 0.873
77637:0, 2:4, 2, 6, [], [], 0.873
77637:0, 2:4, 2, 6, [], [], 0.873
77637:0, 2:4, 2, 6, [], [], 0.873
77637:0, 2:4, 2, 6, [], [], 0.873
77637:0, 2:4, 2, 6, [], [], 0.873
77637:0, 2:4, 2, 6, [], [], 0.873
77637:0, 2:4, 2, 6, [], [], 0.873
77637:0, 2:4, 2, 6, [], [], 0.873
77637:0, 2:4, 2, 6, [], [], 0.873
77637:0, 2:4, 2, 6, [], [], 0.873
77637:0, 2:4, 2, 6, [], [], 0.873
77637:0, 2:4, 2, 6, [], [], 0.873
77637:0, 2:4, 2, 6, [], [], 0.873
77637:0, 2:4, 2, 6, [], [], 0.873
77637:0, 2:4, 2, 6, [], [], 0.873
77637:0, 2:4, 2, 6, [], [], 0.873
77637:0, 2:4, 2, 6, [], [], 0.873
77637:0, 2:4, 2, 6, [], [], 0.873
77637:0, 2:4, 2, 6, [], [], 0.873
77637:0, 2:4, 2, 6, [], [], 0.873
77637:0, 2:4, 2, 6, [], [], 0.873
77637:0, 2:4, 2, 6, [], [], 0.873
77637:0, 2:4, 2, 6, [], [], 0.873
77637:0, 2:4, 2, 6, [], [], 0.873
77637:0, 2:4, 2, 6, [], [], 0.873
77637:0, 2:4, 2, 6, [], [], 0.873
77637:0, 2:4, 2, 6, [], [], 0.873
77637:0, 2:4, 2, 6, [], [], 0.873
77637:0, 2:4, 2, 6, [], [], 0.873
77637:0, 2:4, 2, 6, [], [], 0.873
77637:0, 2:4, 2, 6, [], [], 0.873
77637:0, 2:4, 2, 6, [], [], 0.873
77637:0, 2:4, 2, 6, [], [], 0.873
77637:0, 2:4, 2, 6, [], [], 0.873
77637:0, 2:4, 2, 6, [], [], 0.873
77637:0, 2:4, 2, 6, [], [], 0.873
77637:0, 2:4, 2, 6, [], [], 0.873
77637:0, 2:4, 2, 6, [], [], 0.873
77637:0, 2:4, 2, 6, [], [], 0.873
77637:0, 2:4, 2, 6, [], [], 0.873
77637:0, 2:4, 2, 6, [], [], 0.873
77637:0, 2:4, 2, 6, [], [], 0.873
77637:0, 2:4, 2, 6, [], [], 0.873
77637:0, 2:4, 2, 6, [], [], 0.873
77637:0, 2:4, 2, 6, [], [], 0.873
77637:0, 2:4, 2, 6, [], [], 0.873
77637:0, 2:4, 2, 6, [], [], 0.873
77637:0, 2:4, 2, 6, [], [], 0.873
77637:0, 2:4, 2, 6, [], [], 0.873
77637:0, 2:4, 2, 6, [], [], 0.873
77637:0, 2:4, 2, 6, [], [], 0.873
77637:0, 2:4, 2, 6, [], [], 0.873
77637:0, 2:4, 2, 6, [], [], 0.873
77637:0, 2:4, 2, 6, [], [], 0.873
