TQ:Q, TS:S, q_pos, s_pos, q, s, d
70:0, 44856:0, 53, 63, [], [], 0.546
70:0, 45089:0, 53, 63, [], [], 0.546
70:0, 49783:0, 53, 63, [], [], 0.546
70:0, 49922:0, 53, 24, [], [], 0.546
70:0, 51320:0, 53, 50, [], [], 0.546
70:0, 52426:0, 53, 63, [], [], 0.546
70:0, 52897:0, 53, 63, [], [], 0.546
70:0, 55222:0, 53, 50, [], [], 0.546
70:0, 56126:0, 53, 17, [], [], 0.546
70:0, 56529:0, 53, 38, [], [], 0.546
70:0, 56589:0, 53, 49, [], [], 0.546
70:0, 56776:0, 53, 50, [], [], 0.546
70:0, 57556:0, 53, 61, [], [], 0.546
70:0, 57970:0, 53, 61, [], [], 0.546
70:0, 58987:0, 53, 49, [], [], 0.546
70:0, 60313:0, 53, 63, [], [], 0.546
70:0, 62208:0, 53, 38, [], [], 0.546
70:0, 62478:0, 53, 46, [], [], 0.546
70:0, 63230:0, 53, 63, [], [], 0.546
70:0, 63336:0, 53, 63, [], [], 0.546
70:0, 67111:0, 53, 45, [], [], 0.546
70:0, 71688:0, 53, 63, [], [], 0.546
70:0, 72376:0, 53, 63, [], [], 0.546
70:0, 73700:0, 53, 21, [], [], 0.546
70:0, 73884:0, 53, 63, [], [], 0.546
70:0, 74583:0, 53, 12, [], [], 0.546
70:0, 75554:0, 53, 24, [], [], 0.546
70:0, 76199:0, 53, 63, [], [], 0.546
70:0, 76342:0, 53, 63, [], [], 0.546
70:0, 76398:0, 53, 0, [], [], 0.546
70:0, 77902:0, 53, 63, [], [], 0.546
70:0, 79121:0, 53, 24, [], [], 0.546
70:0, 79805:0, 53, 38, [], [], 0.546
70:0, 80206:0, 53, 63, [], [], 0.546
70:0, 81745:0, 53, 46, [], [], 0.546
70:0, 81912:0, 53, 63, [], [], 0.546
70:0, 81954:0, 53, 61, [], [], 0.546
70:0, 84560:0, 53, 50, [], [], 0.546
70:0, 84990:0, 53, 63, [], [], 0.546
70:0, 89308:0, 53, 47, [], [], 0.546
70:0, 90374:0, 53, 63, [], [], 0.546
70:0, 93015:0, 53, 63, [], [], 0.546
70:0, 93810:0, 53, 53, [], [], 0.546
70:0, 94215:0, 53, 53, [], [], 0.546
70:0, 94690:0, 53, 63, [], [], 0.546
70:0, 95334:0, 53, 47, [], [], 0.546
70:0, 95924:0, 53, 45, [], [], 0.546
70:0, 96282:0, 53, 32, [], [], 0.546
70:0, 96447:0, 53, 4, [], [], 0.546
70:0, 97547:0, 53, 47, [], [], 0.546
70:0, 97734:0, 53, 47, [], [], 0.546
70:0, 98422:0, 53, 63, [], [], 0.546
70:0, 98709:0, 53, 47, [], [], 0.546
70:0, 52383:0, 53, 2, [], [], 0.548
70:0, 1290:0, 53, 28, [], [], 0.548
70:0, 3433:0, 53, 28, [], [], 0.548
70:0, 5419:0, 53, 28, [], [], 0.548
70:0, 14249:0, 53, 13, [], [], 0.548
70:0, 15134:3, 53, 20, [], [], 0.548
70:0, 21003:0, 53, 7, [], [], 0.548
70:0, 52383:0, 53, 185, [], [], 0.548
70:0, 1290:0, 53, 23, [], [], 0.549
70:0, 3433:0, 53, 23, [], [], 0.549
70:0, 5419:0, 53, 23, [], [], 0.549
70:0, 14249:0, 53, 6, [], [], 0.549
70:0, 63870:2, 53, 1, [], [], 0.549
70:0, 43070:2, 53, 8, [], [], 0.549
70:0, 94429:4, 53, 70, [], [], 0.549
70:0, 694:3, 53, 1, [], [], 0.549
70:0, 11966:3, 53, 1, [], [], 0.549
70:0, 14021:3, 53, 2, [], [], 0.549
70:0, 20391:3, 53, 2, [], [], 0.549
70:0, 25117:3, 53, 2, [], [], 0.549
70:0, 32981:0, 53, 161, [], [], 0.549
70:0, 42587:3, 53, 3, [], [], 0.549
70:0, 45660:3, 53, 3, [], [], 0.549
70:0, 54111:3, 53, 3, [], [], 0.549
70:0, 55974:3, 53, 2, [], [], 0.549
70:0, 67049:3, 53, 2, [], [], 0.549
70:0, 77123:3, 53, 7, [], [], 0.549
70:0, 82726:3, 53, 3, [], [], 0.549
70:0, 86546:3, 53, 2, [], [], 0.549
70:0, 87557:3, 53, 2, [], [], 0.549
70:0, 92728:3, 53, 2, [], [], 0.549
70:0, 83928:2, 53, 2, [], [], 0.552
70:0, 14249:0, 53, 12, [], [], 0.553
70:0, 7504:8, 53, 1, [], [], 0.553
70:0, 1290:0, 53, 13, [], [], 0.554
70:0, 3433:0, 53, 13, [], [], 0.554
70:0, 5419:0, 53, 13, [], [], 0.554
70:0, 4144:0, 53, 8, [], [], 0.554
70:0, 27380:3, 53, 58, [], [], 0.554
70:0, 78974:3, 53, 20, [], [], 0.554
70:0, 92676:3, 53, 25, [], [], 0.554
70:0, 1184:2, 53, 28, [], [], 0.554
70:0, 55969:1, 53, 0, [], [], 0.555
70:0, 63880:9, 53, 4, [], [], 0.556
70:0, 95384:0, 53, 42, [], [], 0.556
70:0, 6423:2, 53, 114, [], [], 0.557
70:0, 26632:2, 53, 1, [], [], 0.557
70:0, 28393:2, 53, 92, [], [], 0.557
70:0, 65765:0, 53, 3, [], [], 0.557
70:0, 84507:3, 53, 70, [], [], 0.557
70:0, 95858:6, 53, 3, [], [], 0.557
70:0, 30152:0, 53, 0, [], [], 0.558
70:0, 53116:2, 53, 2, [], [], 0.558
70:0, 91864:0, 53, 3, [], [], 0.558
70:0, 91864:2, 53, 1, [], [], 0.558
70:0, 15517:2, 53, 0, [], [], 0.559
70:0, 8740:0, 53, 1, [], [], 0.559
70:0, 18987:0, 53, 4, [], [], 0.559
70:0, 84507:3, 53, 90, [], [], 0.559
70:0, 91730:1, 53, 31, [], [], 0.559
70:0, 7080:3, 53, 1, [], [], 0.559
70:0, 7080:4, 53, 1, [], [], 0.559
70:0, 33634:2, 53, 6, [], [], 0.560
70:0, 83928:2, 53, 6, [], [], 0.560
70:0, 93970:3, 53, 185, [], [], 0.560
70:0, 95858:6, 53, 5, [], [], 0.561
70:0, 52383:0, 53, 31, [], [], 0.561
70:0, 1290:0, 53, 8, [], [], 0.562
70:0, 3433:0, 53, 8, [], [], 0.562
70:0, 5419:0, 53, 8, [], [], 0.562
70:0, 78974:3, 53, 22, [], [], 0.562
70:0, 33634:2, 53, 5, [], [], 0.562
70:0, 83928:2, 53, 5, [], [], 0.562
70:0, 72588:0, 53, 4, [], [], 0.562
70:0, 52383:0, 53, 29, [], [], 0.562
70:0, 9168:4, 53, 98, [], [], 0.563
70:0, 53116:2, 53, 1, [], [], 0.563
70:0, 78455:1, 53, 1, [], [], 0.563
70:0, 91864:0, 53, 2, [], [], 0.563
70:0, 93788:3, 53, 1, [], [], 0.563
70:0, 15134:3, 53, 18, [], [], 0.563
70:0, 48653:3, 53, 25, [], [], 0.563
70:0, 68921:1, 53, 14, [], [], 0.563
70:0, 52383:0, 53, 41, [], [], 0.563
70:0, 52383:0, 53, 93, [], [], 0.564
70:0, 1290:0, 53, 1, [], [], 0.564
70:0, 1768:1, 53, 42, [], [], 0.564
70:0, 3433:0, 53, 1, [], [], 0.564
70:0, 5419:0, 53, 1, [], [], 0.564
70:0, 81094:6, 53, 1, [], [], 0.564
70:0, 3330:0, 53, 6, [], [], 0.564
70:0, 45001:3, 53, 90, [], [], 0.564
70:0, 83918:6, 53, 14, [], [], 0.564
70:0, 1290:0, 53, 6, [], [], 0.565
70:0, 3433:0, 53, 6, [], [], 0.565
70:0, 5419:0, 53, 6, [], [], 0.565
70:0, 18395:0, 53, 7, [], [], 0.565
70:0, 37352:0, 53, 8, [], [], 0.565
70:0, 64669:0, 53, 6, [], [], 0.565
70:0, 92676:3, 53, 26, [], [], 0.565
70:0, 18890:1, 53, 8, [], [], 0.566
70:0, 36994:1, 53, 9, [], [], 0.566
70:0, 1290:0, 53, 27, [], [], 0.566
70:0, 2014:0, 53, 9, [], [], 0.566
70:0, 3433:0, 53, 27, [], [], 0.566
70:0, 5419:0, 53, 27, [], [], 0.566
70:0, 15134:3, 53, 19, [], [], 0.566
70:0, 35034:0, 53, 2, [], [], 0.566
70:0, 52569:3, 53, 12, [], [], 0.566
70:0, 98953:0, 53, 5, [], [], 0.566
70:0, 7036:0, 53, 0, [], [], 0.566
70:0, 77477:0, 53, 1, [], [], 0.566
70:0, 91796:0, 53, 9, [], [], 0.566
70:0, 33368:4, 53, 3, [], [], 0.566
70:0, 45717:0, 53, 86, [], [], 0.566
70:0, 83486:4, 53, 49, [], [], 0.566
70:0, 1290:0, 53, 10, [], [], 0.568
70:0, 3433:0, 53, 10, [], [], 0.568
70:0, 5419:0, 53, 10, [], [], 0.568
70:0, 6615:3, 53, 7, [], [], 0.568
70:0, 33357:2, 53, 7, [], [], 0.568
70:0, 63025:1, 53, 1, [], [], 0.568
70:0, 84507:3, 53, 91, [], [], 0.568
70:0, 35165:2, 53, 7, [], [], 0.569
70:0, 39526:4, 53, 0, [], [], 0.569
70:0, 21520:3, 53, 3, [], [], 0.569
70:0, 25311:1, 53, 0, [], [], 0.570
70:0, 69115:1, 53, 0, [], [], 0.570
70:0, 95439:1, 53, 0, [], [], 0.570
70:0, 24201:1, 53, 8, [], [], 0.570
70:0, 69079:2, 53, 149, [], [], 0.571
70:0, 76284:1, 53, 2, [], [], 0.571
70:0, 4144:0, 53, 7, [], [], 0.571
70:0, 14658:5, 53, 5, [], [], 0.571
70:0, 37611:3, 53, 13, [], [], 0.571
70:0, 57270:5, 53, 3, [], [], 0.571
70:0, 52383:0, 53, 15, [], [], 0.571
70:0, 92410:0, 53, 0, [], [], 0.572
70:0, 52383:0, 53, 114, [], [], 0.573
70:0, 52383:0, 53, 12, [], [], 0.573
70:0, 98024:4, 53, 743, [], [], 0.573
70:0, 6677:0, 53, 0, [], [], 0.573
70:0, 29449:0, 53, 1, [], [], 0.573
70:0, 33081:3, 53, 26, [], [], 0.573
70:0, 71404:2, 53, 23, [], [], 0.573
70:0, 79361:0, 53, 1, [], [], 0.573
70:0, 26336:1, 53, 38, [], [], 0.573
70:0, 7369:0, 53, 97, [], [], 0.574
70:0, 7555:0, 53, 40, [], [], 0.574
70:0, 9175:0, 53, 97, [], [], 0.574
70:0, 10283:0, 53, 97, [], [], 0.574
70:0, 11835:0, 53, 84, [], [], 0.574
70:0, 13459:0, 53, 97, [], [], 0.574
70:0, 14460:0, 53, 54, [], [], 0.574
70:0, 14774:0, 53, 51, [], [], 0.574
70:0, 19025:0, 53, 45, [], [], 0.574
70:0, 19230:0, 53, 97, [], [], 0.574
70:0, 20235:0, 53, 30, [], [], 0.574
70:0, 21879:0, 53, 87, [], [], 0.574
70:0, 22567:0, 53, 25, [], [], 0.574
70:0, 22959:0, 53, 74, [], [], 0.574
70:0, 24739:0, 53, 97, [], [], 0.574
70:0, 24806:0, 53, 95, [], [], 0.574
70:0, 24922:0, 53, 97, [], [], 0.574
70:0, 25818:0, 53, 15, [], [], 0.574
70:0, 25904:0, 53, 74, [], [], 0.574
70:0, 27775:0, 53, 28, [], [], 0.574
70:0, 28015:0, 53, 57, [], [], 0.574
70:0, 28086:0, 53, 95, [], [], 0.574
70:0, 29204:0, 53, 49, [], [], 0.574
70:0, 29659:0, 53, 81, [], [], 0.574
70:0, 30131:0, 53, 81, [], [], 0.574
70:0, 33098:0, 53, 40, [], [], 0.574
70:0, 33418:0, 53, 97, [], [], 0.574
70:0, 33929:0, 53, 97, [], [], 0.574
70:0, 37612:0, 53, 69, [], [], 0.574
70:0, 37826:0, 53, 46, [], [], 0.574
70:0, 39552:0, 53, 90, [], [], 0.574
70:0, 39817:0, 53, 97, [], [], 0.574
70:0, 40000:0, 53, 97, [], [], 0.574
70:0, 41279:0, 53, 88, [], [], 0.574
70:0, 43003:0, 53, 97, [], [], 0.574
70:0, 43693:0, 53, 44, [], [], 0.574
70:0, 44001:0, 53, 95, [], [], 0.574
70:0, 44856:0, 53, 97, [], [], 0.574
70:0, 45089:0, 53, 97, [], [], 0.574
70:0, 49783:0, 53, 97, [], [], 0.574
70:0, 49922:0, 53, 58, [], [], 0.574
70:0, 51320:0, 53, 84, [], [], 0.574
70:0, 52426:0, 53, 97, [], [], 0.574
70:0, 52897:0, 53, 97, [], [], 0.574
70:0, 55222:0, 53, 84, [], [], 0.574
70:0, 56126:0, 53, 51, [], [], 0.574
70:0, 56529:0, 53, 72, [], [], 0.574
70:0, 56589:0, 53, 83, [], [], 0.574
70:0, 56776:0, 53, 84, [], [], 0.574
70:0, 57556:0, 53, 95, [], [], 0.574
70:0, 57970:0, 53, 95, [], [], 0.574
70:0, 58987:0, 53, 83, [], [], 0.574
70:0, 60313:0, 53, 97, [], [], 0.574
70:0, 62208:0, 53, 72, [], [], 0.574
70:0, 62478:0, 53, 80, [], [], 0.574
70:0, 63230:0, 53, 97, [], [], 0.574
70:0, 63336:0, 53, 97, [], [], 0.574
70:0, 67111:0, 53, 79, [], [], 0.574
70:0, 71688:0, 53, 97, [], [], 0.574
70:0, 72376:0, 53, 97, [], [], 0.574
70:0, 73700:0, 53, 55, [], [], 0.574
70:0, 73884:0, 53, 97, [], [], 0.574
70:0, 74583:0, 53, 46, [], [], 0.574
70:0, 75554:0, 53, 58, [], [], 0.574
70:0, 76199:0, 53, 97, [], [], 0.574
70:0, 76342:0, 53, 97, [], [], 0.574
70:0, 76398:0, 53, 34, [], [], 0.574
70:0, 77902:0, 53, 97, [], [], 0.574
70:0, 79121:0, 53, 58, [], [], 0.574
70:0, 79805:0, 53, 72, [], [], 0.574
70:0, 80206:0, 53, 97, [], [], 0.574
70:0, 81745:0, 53, 80, [], [], 0.574
70:0, 81912:0, 53, 97, [], [], 0.574
70:0, 81954:0, 53, 95, [], [], 0.574
70:0, 84560:0, 53, 84, [], [], 0.574
70:0, 84990:0, 53, 97, [], [], 0.574
70:0, 89308:0, 53, 81, [], [], 0.574
70:0, 90374:0, 53, 97, [], [], 0.574
70:0, 93015:0, 53, 97, [], [], 0.574
70:0, 93810:0, 53, 87, [], [], 0.574
70:0, 94215:0, 53, 87, [], [], 0.574
70:0, 94690:0, 53, 97, [], [], 0.574
70:0, 95334:0, 53, 81, [], [], 0.574
70:0, 95924:0, 53, 79, [], [], 0.574
70:0, 96282:0, 53, 66, [], [], 0.574
70:0, 96447:0, 53, 38, [], [], 0.574
70:0, 97547:0, 53, 81, [], [], 0.574
70:0, 97734:0, 53, 81, [], [], 0.574
70:0, 98422:0, 53, 97, [], [], 0.574
70:0, 98709:0, 53, 81, [], [], 0.574
70:0, 5565:4, 53, 2, [], [], 0.574
70:0, 52910:8, 53, 26, [], [], 0.574
70:0, 57790:2, 53, 99, [], [], 0.574
70:0, 64559:0, 53, 1, [], [], 0.574
70:0, 75369:7, 53, 8, [], [], 0.574
70:0, 75369:8, 53, 7, [], [], 0.574
70:0, 22095:1, 53, 14, [], [], 0.576
70:0, 69079:2, 53, 112, [], [], 0.576
70:0, 62732:1, 53, 4, [], [], 0.576
70:0, 7369:0, 53, 96, [], [], 0.577
70:0, 7555:0, 53, 39, [], [], 0.577
70:0, 9175:0, 53, 96, [], [], 0.577
70:0, 10283:0, 53, 96, [], [], 0.577
70:0, 11835:0, 53, 83, [], [], 0.577
70:0, 13459:0, 53, 96, [], [], 0.577
70:0, 14460:0, 53, 53, [], [], 0.577
70:0, 14774:0, 53, 50, [], [], 0.577
70:0, 19025:0, 53, 44, [], [], 0.577
70:0, 19230:0, 53, 96, [], [], 0.577
70:0, 20235:0, 53, 29, [], [], 0.577
70:0, 21879:0, 53, 86, [], [], 0.577
70:0, 22567:0, 53, 24, [], [], 0.577
70:0, 22959:0, 53, 73, [], [], 0.577
70:0, 24739:0, 53, 96, [], [], 0.577
70:0, 24806:0, 53, 94, [], [], 0.577
70:0, 24922:0, 53, 96, [], [], 0.577
70:0, 25904:0, 53, 73, [], [], 0.577
70:0, 27775:0, 53, 27, [], [], 0.577
70:0, 28015:0, 53, 56, [], [], 0.577
70:0, 28086:0, 53, 94, [], [], 0.577
70:0, 29204:0, 53, 48, [], [], 0.577
70:0, 29659:0, 53, 80, [], [], 0.577
70:0, 30131:0, 53, 80, [], [], 0.577
70:0, 33098:0, 53, 39, [], [], 0.577
70:0, 33418:0, 53, 96, [], [], 0.577
70:0, 33929:0, 53, 96, [], [], 0.577
70:0, 37612:0, 53, 68, [], [], 0.577
70:0, 37826:0, 53, 45, [], [], 0.577
70:0, 39552:0, 53, 89, [], [], 0.577
70:0, 39817:0, 53, 96, [], [], 0.577
70:0, 40000:0, 53, 96, [], [], 0.577
70:0, 41279:0, 53, 87, [], [], 0.577
70:0, 43003:0, 53, 96, [], [], 0.577
70:0, 43693:0, 53, 43, [], [], 0.577
70:0, 44001:0, 53, 94, [], [], 0.577
70:0, 44856:0, 53, 96, [], [], 0.577
70:0, 45089:0, 53, 96, [], [], 0.577
70:0, 49783:0, 53, 96, [], [], 0.577
70:0, 49922:0, 53, 57, [], [], 0.577
70:0, 51320:0, 53, 83, [], [], 0.577
70:0, 52426:0, 53, 96, [], [], 0.577
70:0, 52897:0, 53, 96, [], [], 0.577
70:0, 55222:0, 53, 83, [], [], 0.577
70:0, 56126:0, 53, 50, [], [], 0.577
70:0, 56529:0, 53, 71, [], [], 0.577
70:0, 56589:0, 53, 82, [], [], 0.577
70:0, 56776:0, 53, 83, [], [], 0.577
70:0, 57556:0, 53, 94, [], [], 0.577
70:0, 57970:0, 53, 94, [], [], 0.577
70:0, 58987:0, 53, 82, [], [], 0.577
70:0, 60313:0, 53, 96, [], [], 0.577
70:0, 62208:0, 53, 71, [], [], 0.577
70:0, 62478:0, 53, 79, [], [], 0.577
70:0, 63230:0, 53, 96, [], [], 0.577
70:0, 63336:0, 53, 96, [], [], 0.577
70:0, 67111:0, 53, 78, [], [], 0.577
70:0, 71688:0, 53, 96, [], [], 0.577
70:0, 72376:0, 53, 96, [], [], 0.577
70:0, 73700:0, 53, 54, [], [], 0.577
70:0, 73884:0, 53, 96, [], [], 0.577
70:0, 74583:0, 53, 45, [], [], 0.577
70:0, 75554:0, 53, 57, [], [], 0.577
70:0, 76199:0, 53, 96, [], [], 0.577
70:0, 76342:0, 53, 96, [], [], 0.577
70:0, 76398:0, 53, 33, [], [], 0.577
70:0, 77902:0, 53, 96, [], [], 0.577
70:0, 79121:0, 53, 57, [], [], 0.577
70:0, 79805:0, 53, 71, [], [], 0.577
70:0, 80206:0, 53, 96, [], [], 0.577
70:0, 81745:0, 53, 79, [], [], 0.577
70:0, 81912:0, 53, 96, [], [], 0.577
70:0, 81954:0, 53, 94, [], [], 0.577
70:0, 84560:0, 53, 83, [], [], 0.577
70:0, 84990:0, 53, 96, [], [], 0.577
70:0, 89308:0, 53, 80, [], [], 0.577
70:0, 90374:0, 53, 96, [], [], 0.577
70:0, 93015:0, 53, 96, [], [], 0.577
70:0, 93810:0, 53, 86, [], [], 0.577
70:0, 94215:0, 53, 86, [], [], 0.577
70:0, 94690:0, 53, 96, [], [], 0.577
70:0, 95334:0, 53, 80, [], [], 0.577
70:0, 95924:0, 53, 78, [], [], 0.577
70:0, 96282:0, 53, 65, [], [], 0.577
70:0, 96447:0, 53, 37, [], [], 0.577
70:0, 97547:0, 53, 80, [], [], 0.577
70:0, 97734:0, 53, 80, [], [], 0.577
70:0, 98422:0, 53, 96, [], [], 0.577
70:0, 98709:0, 53, 80, [], [], 0.577
70:0, 52383:0, 53, 96, [], [], 0.577
70:0, 84162:0, 53, 155, [], [], 0.578
70:0, 36604:2, 53, 99, [], [], 0.578
70:0, 4333:0, 53, 10, [], [], 0.578
70:0, 7783:0, 53, 0, [], [], 0.578
70:0, 8148:0, 53, 7, [], [], 0.578
70:0, 13484:1, 53, 83, [], [], 0.578
70:0, 15531:0, 53, 14, [], [], 0.578
70:0, 17065:0, 53, 12, [], [], 0.578
70:0, 30408:0, 53, 1, [], [], 0.578
70:0, 32987:1, 53, 6, [], [], 0.578
70:0, 34881:0, 53, 6, [], [], 0.578
70:0, 44215:0, 53, 1, [], [], 0.578
70:0, 45557:0, 53, 1, [], [], 0.578
70:0, 47665:0, 53, 8, [], [], 0.578
70:0, 48573:0, 53, 22, [], [], 0.578
70:0, 49933:0, 53, 0, [], [], 0.578
70:0, 55532:0, 53, 3, [], [], 0.578
70:0, 59379:0, 53, 1, [], [], 0.578
70:0, 65928:0, 53, 4, [], [], 0.578
70:0, 69167:0, 53, 3, [], [], 0.578
70:0, 70968:0, 53, 5, [], [], 0.578
70:0, 76006:0, 53, 1, [], [], 0.578
70:0, 80457:0, 53, 15, [], [], 0.578
70:0, 80961:0, 53, 0, [], [], 0.578
70:0, 85505:2, 53, 11, [], [], 0.578
70:0, 88887:0, 53, 1, [], [], 0.578
70:0, 92708:0, 53, 22, [], [], 0.578
70:0, 93727:0, 53, 2, [], [], 0.578
70:0, 94573:0, 53, 2, [], [], 0.578
70:0, 95856:0, 53, 2, [], [], 0.578
70:0, 82472:0, 53, 2, [], [], 0.578
70:0, 52383:0, 53, 33, [], [], 0.579
70:0, 52383:0, 53, 113, [], [], 0.579
70:0, 20391:3, 53, 8, [], [], 0.580
70:0, 36088:3, 53, 5, [], [], 0.580
70:0, 39709:3, 53, 5, [], [], 0.580
70:0, 40961:3, 53, 4, [], [], 0.580
70:0, 42587:3, 53, 9, [], [], 0.580
70:0, 45660:3, 53, 6, [], [], 0.580
70:0, 54111:3, 53, 12, [], [], 0.580
70:0, 67049:3, 53, 5, [], [], 0.580
70:0, 76023:3, 53, 1, [], [], 0.580
70:0, 93205:3, 53, 4, [], [], 0.580
70:0, 93335:3, 53, 9, [], [], 0.580
70:0, 32981:0, 53, 160, [], [], 0.581
70:0, 6423:2, 53, 124, [], [], 0.581
70:0, 11106:2, 53, 55, [], [], 0.581
70:0, 28393:2, 53, 102, [], [], 0.581
70:0, 57790:2, 53, 101, [], [], 0.581
70:0, 3680:1, 53, 51, [], [], 0.582
70:0, 66268:3, 53, 5, [], [], 0.582
70:0, 98882:0, 53, 5, [], [], 0.582
70:0, 17218:1, 53, 3, [], [], 0.582
70:0, 34171:1, 53, 3, [], [], 0.582
70:0, 69966:1, 53, 3, [], [], 0.582
70:0, 14249:0, 53, 11, [], [], 0.583
70:0, 64407:4, 53, 3, [], [], 0.583
70:0, 64407:5, 53, 2, [], [], 0.583
70:0, 8772:1, 53, 53, [], [], 0.583
70:0, 60623:2, 53, 7, [], [], 0.583
70:0, 87329:6, 53, 35, [], [], 0.583
70:0, 64903:0, 53, 5, [], [], 0.583
70:0, 7369:0, 53, 64, [], [], 0.583
70:0, 7369:0, 54, 70, [], [], 0.000
70:0, 7555:0, 54, 13, [], [], 0.000
70:0, 9175:0, 54, 70, [], [], 0.000
70:0, 10283:0, 54, 70, [], [], 0.000
70:0, 11835:0, 54, 57, [], [], 0.000
70:0, 13459:0, 54, 70, [], [], 0.000
70:0, 14460:0, 54, 27, [], [], 0.000
70:0, 14774:0, 54, 24, [], [], 0.000
70:0, 19025:0, 54, 18, [], [], 0.000
70:0, 19230:0, 54, 70, [], [], 0.000
70:0, 21879:0, 54, 60, [], [], 0.000
70:0, 22959:0, 54, 47, [], [], 0.000
70:0, 24739:0, 54, 70, [], [], 0.000
70:0, 24806:0, 54, 68, [], [], 0.000
70:0, 24922:0, 54, 70, [], [], 0.000
70:0, 25904:0, 54, 47, [], [], 0.000
70:0, 28015:0, 54, 30, [], [], 0.000
70:0, 28086:0, 54, 68, [], [], 0.000
70:0, 29204:0, 54, 22, [], [], 0.000
70:0, 29659:0, 54, 54, [], [], 0.000
70:0, 30131:0, 54, 54, [], [], 0.000
70:0, 33098:0, 54, 13, [], [], 0.000
70:0, 33418:0, 54, 70, [], [], 0.000
70:0, 33578:0, 54, 10, [], [], 0.000
70:0, 33929:0, 54, 70, [], [], 0.000
70:0, 37612:0, 54, 42, [], [], 0.000
70:0, 37826:0, 54, 19, [], [], 0.000
70:0, 39552:0, 54, 63, [], [], 0.000
70:0, 39817:0, 54, 70, [], [], 0.000
70:0, 40000:0, 54, 70, [], [], 0.000
70:0, 41279:0, 54, 61, [], [], 0.000
70:0, 43003:0, 54, 70, [], [], 0.000
70:0, 43693:0, 54, 17, [], [], 0.000
70:0, 44001:0, 54, 68, [], [], 0.000
70:0, 44856:0, 54, 70, [], [], 0.000
70:0, 45089:0, 54, 70, [], [], 0.000
70:0, 49783:0, 54, 70, [], [], 0.000
70:0, 49922:0, 54, 31, [], [], 0.000
70:0, 51320:0, 54, 57, [], [], 0.000
70:0, 52426:0, 54, 70, [], [], 0.000
70:0, 52897:0, 54, 70, [], [], 0.000
70:0, 55222:0, 54, 57, [], [], 0.000
70:0, 56126:0, 54, 24, [], [], 0.000
70:0, 56529:0, 54, 45, [], [], 0.000
70:0, 56589:0, 54, 56, [], [], 0.000
70:0, 56776:0, 54, 57, [], [], 0.000
70:0, 57556:0, 54, 68, [], [], 0.000
70:0, 57970:0, 54, 68, [], [], 0.000
70:0, 58987:0, 54, 56, [], [], 0.000
70:0, 60313:0, 54, 70, [], [], 0.000
70:0, 62208:0, 54, 45, [], [], 0.000
70:0, 62478:0, 54, 53, [], [], 0.000
70:0, 63230:0, 54, 70, [], [], 0.000
70:0, 63336:0, 54, 70, [], [], 0.000
70:0, 67111:0, 54, 52, [], [], 0.000
70:0, 71688:0, 54, 70, [], [], 0.000
70:0, 72376:0, 54, 70, [], [], 0.000
70:0, 73700:0, 54, 28, [], [], 0.000
70:0, 73884:0, 54, 70, [], [], 0.000
70:0, 74583:0, 54, 19, [], [], 0.000
70:0, 75554:0, 54, 31, [], [], 0.000
70:0, 76199:0, 54, 70, [], [], 0.000
70:0, 76342:0, 54, 70, [], [], 0.000
70:0, 76398:0, 54, 7, [], [], 0.000
70:0, 77902:0, 54, 70, [], [], 0.000
70:0, 79121:0, 54, 31, [], [], 0.000
70:0, 79805:0, 54, 45, [], [], 0.000
70:0, 80206:0, 54, 70, [], [], 0.000
70:0, 81745:0, 54, 53, [], [], 0.000
70:0, 81912:0, 54, 70, [], [], 0.000
70:0, 81954:0, 54, 68, [], [], 0.000
70:0, 84560:0, 54, 57, [], [], 0.000
70:0, 84990:0, 54, 70, [], [], 0.000
70:0, 89308:0, 54, 54, [], [], 0.000
70:0, 90374:0, 54, 70, [], [], 0.000
70:0, 93015:0, 54, 70, [], [], 0.000
70:0, 93810:0, 54, 60, [], [], 0.000
70:0, 94215:0, 54, 60, [], [], 0.000
70:0, 94690:0, 54, 70, [], [], 0.000
70:0, 95334:0, 54, 54, [], [], 0.000
70:0, 95924:0, 54, 52, [], [], 0.000
70:0, 96282:0, 54, 39, [], [], 0.000
70:0, 96447:0, 54, 11, [], [], 0.000
70:0, 97547:0, 54, 54, [], [], 0.000
70:0, 97734:0, 54, 54, [], [], 0.000
70:0, 98422:0, 54, 70, [], [], 0.000
70:0, 98709:0, 54, 54, [], [], 0.000
70:0, 67291:4, 54, 15, [], [], 0.210
70:0, 88024:1, 54, 4, [], [], 0.252
70:0, 7369:0, 54, 71, [], [], 0.264
70:0, 7555:0, 54, 14, [], [], 0.264
70:0, 9175:0, 54, 71, [], [], 0.264
70:0, 10283:0, 54, 71, [], [], 0.264
70:0, 11835:0, 54, 58, [], [], 0.264
70:0, 13459:0, 54, 71, [], [], 0.264
70:0, 14460:0, 54, 28, [], [], 0.264
70:0, 14774:0, 54, 25, [], [], 0.264
70:0, 19025:0, 54, 19, [], [], 0.264
70:0, 19230:0, 54, 71, [], [], 0.264
70:0, 20235:0, 54, 4, [], [], 0.264
70:0, 21879:0, 54, 61, [], [], 0.264
70:0, 22959:0, 54, 48, [], [], 0.264
70:0, 24739:0, 54, 71, [], [], 0.264
70:0, 24806:0, 54, 69, [], [], 0.264
70:0, 24922:0, 54, 71, [], [], 0.264
70:0, 25904:0, 54, 48, [], [], 0.264
