TQ:Q, TS:S, q_pos, s_pos, q, s, d
77649:1, 113:0, 1, 5, [], [], 0.913
77649:1, 69:1, 1, 11, [], [], 0.913
77649:1, 101:1, 1, 5, [], [], 0.914
77649:1, 6:1, 1, 30, [], [], 0.914
77649:1, 99:12, 1, 1, [], [], 0.914
77649:1, 99:3, 1, 1, [], [], 0.915
77649:1, 23:0, 1, 3, [], [], 0.916
77649:1, 31:0, 1, 8, [], [], 0.916
77649:1, 120:3, 1, 15, [], [], 0.917
77649:1, 65:2, 1, 0, [], [], 0.918
77649:1, 31:0, 1, 67, [], [], 0.918
77649:1, 159:0, 1, 15, [], [], 0.918
77649:1, 150:2, 1, 8, [], [], 0.918
77649:1, 89:38, 1, 2, [], [], 0.919
77649:1, 30:1, 1, 3, [], [], 0.919
77649:1, 89:17, 1, 7, [], [], 0.920
77649:1, 31:0, 1, 619, [], [], 0.920
77649:1, 89:38, 1, 14, [], [], 0.921
77649:1, 94:2, 1, 2, [], [], 0.922
77649:1, 65:2, 1, 4, [], [], 0.922
77649:1, 89:17, 1, 5, [], [], 0.922
77649:1, 163:4, 1, 10, [], [], 0.923
77649:1, 22:1, 1, 16, [], [], 0.923
77649:1, 155:0, 1, 5, [], [], 0.923
77649:1, 6:0, 1, 15, [], [], 0.924
77649:1, 31:0, 1, 374, [], [], 0.924
77649:1, 31:0, 1, 601, [], [], 0.924
77649:1, 139:0, 1, 14, [], [], 0.925
77649:1, 136:6, 1, 11, [], [], 0.925
77649:1, 89:6, 1, 10, [], [], 0.925
77649:1, 31:0, 1, 324, [], [], 0.926
77649:1, 89:1, 1, 15, [], [], 0.926
77649:1, 31:0, 1, 410, [], [], 0.927
77649:1, 110:1, 1, 13, [], [], 0.928
77649:1, 31:0, 1, 712, [], [], 0.928
77649:1, 150:0, 1, 3, [], [], 0.928
77649:1, 150:2, 1, 2, [], [], 0.929
77649:1, 82:0, 1, 3, [], [], 0.929
77649:1, 55:5, 1, 0, [], [], 0.930
77649:1, 144:1, 1, 5, [], [], 0.930
77649:1, 22:2, 1, 8, [], [], 0.930
77649:1, 31:0, 1, 325, [], [], 0.931
77649:1, 94:4, 1, 0, [], [], 0.931
77649:1, 163:4, 1, 47, [], [], 0.933
77649:1, 89:16, 1, 3, [], [], 0.933
77649:1, 144:1, 1, 0, [], [], 0.933
77649:1, 38:4, 1, 4, [], [], 0.934
77649:1, 36:2, 1, 14, [], [], 0.934
77649:1, 31:0, 1, 321, [], [], 0.934
77649:1, 89:16, 1, 7, [], [], 0.936
77649:1, 3:1, 1, 5, [], [], 0.936
77649:1, 144:1, 1, 3, [], [], 0.938
77649:1, 159:1, 1, 16, [], [], 0.938
77649:1, 89:16, 1, 11, [], [], 0.939
77649:1, 89:17, 1, 6, [], [], 0.939
77649:1, 20:1, 1, 9, [], [], 0.939
77649:1, 31:0, 1, 449, [], [], 0.939
77649:1, 119:0, 1, 6, [], [], 0.939
77649:1, 31:0, 1, 734, [], [], 0.940
77649:1, 31:0, 1, 414, [], [], 0.940
77649:1, 31:0, 1, 172, [], [], 0.940
77649:1, 78:6, 1, 8, [], [], 0.941
77649:1, 132:1, 1, 10, [], [], 0.941
77649:1, 31:0, 1, 173, [], [], 0.941
77649:1, 119:2, 1, 2, [], [], 0.941
77649:1, 31:0, 1, 243, [], [], 0.942
77649:1, 30:1, 1, 0, [], [], 0.942
77649:1, 90:0, 1, 2, [], [], 0.942
77649:1, 71:1, 1, 10, [], [], 0.942
77649:1, 70:0, 1, 43, [], [], 0.943
77649:1, 136:1, 1, 9, [], [], 0.943
77649:1, 165:1, 1, 2, [], [], 0.944
77649:1, 59:6, 1, 2, [], [], 0.944
77649:1, 39:0, 1, 3, [], [], 0.945
77649:1, 102:0, 1, 3, [], [], 0.945
77649:1, 78:6, 1, 2, [], [], 0.945
77649:1, 6:0, 1, 7, [], [], 0.945
77649:1, 157:0, 1, 4, [], [], 0.946
77649:1, 167:1, 1, 3, [], [], 0.946
77649:1, 62:1, 1, 0, [], [], 0.946
77649:1, 54:1, 1, 16, [], [], 0.946
77649:1, 6:4, 1, 2, [], [], 0.947
77649:1, 89:38, 1, 8, [], [], 0.947
77649:1, 80:5, 1, 2, [], [], 0.947
77649:1, 154:0, 1, 9, [], [], 0.948
77649:1, 31:0, 1, 364, [], [], 0.948
77649:1, 70:0, 1, 89, [], [], 0.948
77649:1, 136:2, 1, 7, [], [], 0.948
77649:1, 4:5, 1, 5, [], [], 0.949
77649:1, 89:15, 1, 1, [], [], 0.949
77649:1, 11:2, 1, 1, [], [], 0.949
77649:1, 27:3, 1, 1, [], [], 0.950
77649:1, 180:4, 1, 46, [], [], 0.951
77649:1, 89:17, 1, 10, [], [], 0.951
77649:1, 31:0, 1, 751, [], [], 0.951
77649:1, 180:2, 1, 21, [], [], 0.952
77649:1, 89:38, 1, 7, [], [], 0.952
77649:1, 99:5, 1, 2, [], [], 0.952
77649:1, 89:38, 1, 6, [], [], 0.953
77649:1, 89:17, 1, 2, [], [], 0.953
77649:1, 119:2, 1, 5, [], [], 0.953
77649:1, 170:2, 1, 3, [], [], 0.954
77649:1, 31:0, 1, 248, [], [], 0.954
77649:1, 89:6, 1, 2, [], [], 0.955
77649:1, 159:1, 1, 30, [], [], 0.955
77649:1, 31:0, 1, 114, [], [], 0.955
77649:1, 89:15, 1, 0, [], [], 0.955
77649:1, 31:0, 1, 366, [], [], 0.955
77649:1, 180:1, 1, 58, [], [], 0.955
77649:1, 180:1, 1, 74, [], [], 0.956
77649:1, 31:0, 1, 49, [], [], 0.956
77649:1, 150:0, 1, 1, [], [], 0.956
77649:1, 19:5, 1, 4, [], [], 0.956
77649:1, 71:1, 1, 12, [], [], 0.957
77649:1, 136:2, 1, 4, [], [], 0.957
77649:1, 78:6, 1, 17, [], [], 0.958
77649:1, 89:6, 1, 15, [], [], 0.958
77649:1, 89:38, 1, 12, [], [], 0.959
77649:1, 100:1, 1, 40, [], [], 0.959
77649:1, 89:15, 1, 2, [], [], 0.959
77649:1, 89:29, 1, 2, [], [], 0.959
77649:1, 150:0, 1, 2, [], [], 0.960
77649:1, 35:2, 1, 13, [], [], 0.960
77649:1, 123:4, 1, 0, [], [], 0.961
77649:1, 200:4, 1, 0, [], [], 0.961
77649:1, 20:1, 1, 10, [], [], 0.961
77649:1, 51:1, 1, 3, [], [], 0.961
77649:1, 31:0, 1, 322, [], [], 0.961
77649:1, 89:15, 1, 10, [], [], 0.961
77649:1, 99:23, 1, 0, [], [], 0.961
77649:1, 31:0, 1, 638, [], [], 0.962
77649:1, 159:1, 1, 15, [], [], 0.962
77649:1, 31:0, 1, 182, [], [], 0.962
77649:1, 89:38, 1, 15, [], [], 0.963
77649:1, 31:0, 1, 113, [], [], 0.963
77649:1, 136:6, 1, 7, [], [], 0.963
77649:1, 31:0, 1, 286, [], [], 0.964
77649:1, 92:1, 1, 7, [], [], 0.964
77649:1, 180:4, 1, 3, [], [], 0.964
77649:1, 119:0, 1, 3, [], [], 0.964
77649:1, 89:16, 1, 1, [], [], 0.964
77649:1, 198:3, 1, 6, [], [], 0.965
77649:1, 136:2, 1, 17, [], [], 0.965
77649:1, 143:1, 1, 0, [], [], 0.966
77649:1, 174:2, 1, 6, [], [], 0.966
77649:1, 31:0, 1, 552, [], [], 0.966
77649:1, 155:0, 1, 3, [], [], 0.966
77649:1, 78:6, 1, 25, [], [], 0.967
77649:1, 46:1, 1, 3, [], [], 0.968
77649:1, 50:0, 1, 0, [], [], 0.968
77649:1, 99:23, 1, 1, [], [], 0.968
77649:1, 6:1, 1, 1, [], [], 0.968
77649:1, 100:1, 1, 29, [], [], 0.969
77649:1, 89:17, 1, 0, [], [], 0.970
77649:1, 136:6, 1, 4, [], [], 0.970
77649:1, 185:0, 1, 48, [], [], 0.970
77649:1, 89:15, 1, 6, [], [], 0.971
77649:1, 180:2, 1, 41, [], [], 0.971
77649:1, 99:6, 1, 2, [], [], 0.971
77649:1, 143:1, 1, 5, [], [], 0.971
77649:1, 22:5, 1, 14, [], [], 0.971
77649:1, 157:3, 1, 1, [], [], 0.971
77649:1, 69:3, 1, 44, [], [], 0.971
77649:1, 71:1, 1, 8, [], [], 0.971
77649:1, 91:2, 1, 1, [], [], 0.972
77649:1, 70:0, 1, 66, [], [], 0.972
77649:1, 27:0, 1, 1, [], [], 0.973
77649:1, 31:0, 1, 467, [], [], 0.973
77649:1, 6:3, 1, 9, [], [], 0.973
77649:1, 186:1, 1, 3, [], [], 0.974
77649:1, 99:22, 1, 2, [], [], 0.974
77649:1, 6:4, 1, 22, [], [], 0.974
77649:1, 143:1, 1, 7, [], [], 0.974
77649:1, 31:0, 1, 480, [], [], 0.974
77649:1, 89:15, 1, 9, [], [], 0.975
77649:1, 89:38, 1, 10, [], [], 0.975
77649:1, 132:1, 1, 0, [], [], 0.975
77649:1, 159:1, 1, 17, [], [], 0.976
77649:1, 31:0, 1, 183, [], [], 0.976
77649:1, 31:0, 1, 424, [], [], 0.976
77649:1, 70:0, 1, 34, [], [], 0.976
77649:1, 139:0, 1, 15, [], [], 0.977
77649:1, 22:8, 1, 5, [], [], 0.977
77649:1, 104:1, 1, 45, [], [], 0.978
77649:1, 140:0, 1, 3, [], [], 0.978
77649:1, 6:2, 1, 10, [], [], 0.978
77649:1, 159:1, 1, 6, [], [], 0.978
77649:1, 39:1, 1, 3, [], [], 0.978
77649:1, 102:1, 1, 3, [], [], 0.978
77649:1, 104:1, 1, 61, [], [], 0.978
77649:1, 70:0, 1, 51, [], [], 0.979
77649:1, 78:6, 1, 11, [], [], 0.979
77649:1, 70:0, 1, 67, [], [], 0.979
77649:1, 101:1, 1, 15, [], [], 0.980
77649:1, 89:3, 1, 7, [], [], 0.981
77649:1, 58:2, 1, 5, [], [], 0.981
77649:1, 70:0, 1, 45, [], [], 0.981
77649:1, 182:5, 1, 2, [], [], 0.981
77649:1, 89:38, 1, 16, [], [], 0.981
77649:1, 139:0, 1, 11, [], [], 0.981
77649:1, 31:0, 1, 603, [], [], 0.981
77649:1, 163:4, 1, 23, [], [], 0.981
77649:1, 4:3, 1, 16, [], [], 0.982
77649:1, 31:0, 1, 23, [], [], 0.982
77649:1, 180:1, 1, 29, [], [], 0.982
77649:1, 36:2, 1, 0, [], [], 0.983
77649:1, 136:6, 1, 5, [], [], 0.983
77649:1, 92:1, 1, 3, [], [], 0.983
77649:1, 31:0, 1, 285, [], [], 0.983
77649:1, 99:22, 1, 1, [], [], 0.984
77649:1, 119:2, 1, 0, [], [], 0.984
77649:1, 31:0, 1, 691, [], [], 0.984
77649:1, 118:7, 1, 1, [], [], 0.984
77649:1, 140:0, 1, 2, [], [], 0.984
77649:1, 31:0, 1, 203, [], [], 0.984
77649:1, 69:1, 1, 26, [], [], 0.984
77649:1, 139:0, 1, 13, [], [], 0.985
77649:1, 31:0, 1, 507, [], [], 0.985
77649:1, 180:1, 1, 16, [], [], 0.986
77649:1, 31:0, 1, 181, [], [], 0.986
77649:1, 27:3, 1, 2, [], [], 0.986
77649:1, 63:3, 1, 3, [], [], 0.986
77649:1, 157:3, 1, 7, [], [], 0.986
77649:1, 190:3, 1, 2, [], [], 0.986
77649:1, 31:0, 1, 425, [], [], 0.987
77649:1, 31:0, 1, 389, [], [], 0.987
77649:1, 31:0, 1, 710, [], [], 0.987
77649:1, 31:0, 1, 227, [], [], 0.987
77649:1, 180:1, 1, 48, [], [], 0.987
77649:1, 71:1, 1, 2, [], [], 0.988
77649:1, 4:5, 1, 22, [], [], 0.988
77649:1, 126:9, 1, 9, [], [], 0.988
77649:1, 198:1, 1, 9, [], [], 0.988
77649:1, 174:3, 1, 24, [], [], 0.988
77649:1, 118:7, 1, 4, [], [], 0.988
77649:1, 100:1, 1, 39, [], [], 0.989
77649:1, 141:1, 1, 2, [], [], 0.989
77649:1, 31:0, 1, 207, [], [], 0.989
77649:1, 173:1, 1, 2, [], [], 0.989
77649:1, 4:3, 1, 151, [], [], 0.990
77649:1, 110:1, 1, 2, [], [], 0.990
77649:1, 68:0, 1, 1, [], [], 0.990
77649:1, 100:1, 1, 46, [], [], 0.990
77649:1, 6:1, 1, 2, [], [], 0.990
77649:1, 20:2, 1, 9, [], [], 0.991
77649:1, 31:0, 1, 643, [], [], 0.991
77649:1, 22:3, 1, 7, [], [], 0.991
77649:1, 6:0, 1, 5, [], [], 0.991
77649:1, 89:15, 1, 16, [], [], 0.991
77649:1, 70:0, 1, 70, [], [], 0.992
77649:1, 100:1, 1, 77, [], [], 0.992
77649:1, 159:1, 1, 31, [], [], 0.992
77649:1, 89:38, 1, 17, [], [], 0.993
77649:1, 31:0, 1, 292, [], [], 0.993
77649:1, 89:38, 1, 0, [], [], 0.994
77649:1, 31:0, 1, 602, [], [], 0.994
77649:1, 54:1, 1, 9, [], [], 0.994
77649:1, 53:0, 1, 0, [], [], 0.995
77649:1, 22:2, 1, 5, [], [], 0.995
77649:1, 75:4, 1, 1, [], [], 0.995
77649:1, 31:0, 1, 446, [], [], 0.995
77649:1, 150:0, 1, 4, [], [], 0.995
77649:1, 177:0, 1, 7, [], [], 0.995
77649:1, 136:2, 1, 8, [], [], 0.996
77649:1, 20:1, 1, 18, [], [], 0.996
77649:1, 143:1, 1, 11, [], [], 0.996
77649:1, 10:2, 1, 1, [], [], 0.996
77649:1, 188:0, 1, 5, [], [], 0.997
77649:1, 136:2, 1, 22, [], [], 0.997
77649:1, 31:0, 1, 636, [], [], 0.997
77649:1, 190:0, 1, 1, [], [], 0.997
77649:1, 89:16, 1, 4, [], [], 0.997
77649:1, 89:17, 1, 11, [], [], 0.998
77649:1, 20:2, 1, 11, [], [], 0.998
77649:1, 174:3, 1, 33, [], [], 0.998
77649:1, 31:0, 1, 39, [], [], 0.998
77649:1, 3:1, 1, 7, [], [], 0.998
77649:1, 181:1, 1, 4, [], [], 0.998
77649:1, 143:1, 1, 8, [], [], 0.999
77649:1, 31:0, 1, 362, [], [], 0.999
77649:1, 60:1, 1, 1, [], [], 0.999
77649:1, 6:4, 1, 17, [], [], 1.000
77649:1, 151:0, 1, 6, [], [], 1.000
77649:1, 136:2, 1, 16, [], [], 1.001
77649:1, 89:20, 1, 0, [], [], 1.001
77649:1, 15:0, 1, 1, [], [], 1.001
77649:1, 20:2, 1, 12, [], [], 1.001
77649:1, 132:1, 1, 9, [], [], 1.001
77649:1, 180:0, 1, 73, [], [], 1.002
77649:1, 31:0, 1, 74, [], [], 1.002
77649:1, 6:0, 1, 49, [], [], 1.002
77649:1, 31:0, 1, 776, [], [], 1.002
77649:1, 174:5, 1, 11, [], [], 1.002
77649:1, 6:4, 1, 12, [], [], 1.002
77649:1, 99:24, 1, 0, [], [], 1.002
77649:1, 116:1, 1, 3, [], [], 1.002
77649:1, 70:0, 1, 87, [], [], 1.003
77649:1, 99:22, 1, 0, [], [], 1.003
77649:1, 31:0, 1, 499, [], [], 1.003
77649:1, 31:0, 1, 34, [], [], 1.003
77649:1, 78:6, 1, 4, [], [], 1.003
77649:1, 136:2, 1, 12, [], [], 1.003
77649:1, 89:28, 1, 0, [], [], 1.003
77649:1, 70:0, 1, 13, [], [], 1.004
77649:1, 153:1, 1, 0, [], [], 1.004
77649:1, 27:1, 1, 2, [], [], 1.004
77649:1, 63:1, 1, 3, [], [], 1.004
77649:1, 157:1, 1, 2, [], [], 1.004
77649:1, 190:1, 1, 2, [], [], 1.004
77649:1, 87:0, 1, 1, [], [], 1.004
77649:1, 2:1, 1, 9, [], [], 1.004
77649:1, 106:0, 1, 0, [], [], 1.004
77649:1, 100:1, 1, 45, [], [], 1.005
77649:1, 31:0, 1, 427, [], [], 1.005
77649:1, 180:2, 1, 69, [], [], 1.005
77649:1, 143:1, 1, 2, [], [], 1.005
77649:1, 31:0, 1, 722, [], [], 1.005
77649:1, 20:3, 1, 6, [], [], 1.005
77649:1, 31:0, 1, 509, [], [], 1.005
77649:1, 89:16, 1, 13, [], [], 1.006
77649:1, 159:2, 1, 0, [], [], 1.006
77649:1, 69:1, 1, 46, [], [], 1.006
77649:1, 100:1, 1, 63, [], [], 1.006
77649:1, 159:1, 1, 23, [], [], 1.006
77649:1, 2:1, 1, 4, [], [], 1.006
77649:1, 138:2, 1, 10, [], [], 1.007
77649:1, 159:1, 1, 8, [], [], 1.007
77649:1, 89:38, 1, 19, [], [], 1.007
77649:1, 154:0, 1, 13, [], [], 1.007
77649:1, 58:3, 1, 5, [], [], 1.007
77649:1, 114:0, 1, 2, [], [], 1.007
77649:1, 154:0, 1, 2, [], [], 1.008
77649:1, 31:0, 1, 297, [], [], 1.008
77649:1, 31:0, 1, 307, [], [], 1.008
77649:1, 56:0, 1, 5, [], [], 1.009
77649:1, 140:1, 1, 4, [], [], 1.009
77649:1, 151:0, 1, 1, [], [], 1.009
77649:1, 71:1, 1, 3, [], [], 1.009
77649:1, 31:0, 1, 305, [], [], 1.009
77649:1, 31:0, 1, 637, [], [], 1.009
77649:1, 144:1, 1, 8, [], [], 1.009
77649:1, 100:1, 1, 20, [], [], 1.009
77649:1, 55:5, 1, 22, [], [], 1.009
77649:1, 6:4, 1, 13, [], [], 1.009
77649:1, 89:26, 1, 1, [], [], 1.010
77649:1, 163:4, 1, 29, [], [], 1.010
77649:1, 138:4, 1, 0, [], [], 1.010
77649:1, 70:0, 1, 22, [], [], 1.011
77649:1, 78:6, 1, 20, [], [], 1.011
77649:1, 99:6, 1, 3, [], [], 1.011
77649:1, 100:1, 1, 18, [], [], 1.011
77649:1, 159:1, 1, 7, [], [], 1.011
77649:1, 70:0, 1, 78, [], [], 1.011
77649:1, 92:1, 1, 11, [], [], 1.012
77649:1, 6:2, 1, 5, [], [], 1.012
77649:1, 70:0, 1, 42, [], [], 1.012
77649:1, 100:1, 1, 38, [], [], 1.012
77649:1, 31:0, 1, 715, [], [], 1.012
77649:1, 6:0, 1, 43, [], [], 1.012
77649:1, 6:4, 1, 6, [], [], 1.013
77649:1, 31:0, 1, 281, [], [], 1.013
77649:1, 46:1, 1, 4, [], [], 1.013
77649:1, 31:0, 1, 390, [], [], 1.013
77649:1, 100:1, 1, 56, [], [], 1.014
77649:1, 159:1, 1, 20, [], [], 1.014
77649:1, 31:0, 1, 13, [], [], 1.014
77649:1, 144:1, 1, 7, [], [], 1.014
77649:1, 151:0, 1, 8, [], [], 1.014
77649:1, 69:2, 1, 17, [], [], 1.014
77649:1, 100:1, 1, 19, [], [], 1.014
77649:1, 89:9, 1, 3, [], [], 1.014
77649:1, 69:2, 1, 3, [], [], 1.014
77649:1, 33:1, 1, 4, [], [], 1.014
77649:1, 69:2, 1, 49, [], [], 1.014
77649:1, 151:0, 1, 4, [], [], 1.015
77649:1, 16:1, 1, 3, [], [], 1.015
77649:1, 70:0, 1, 77, [], [], 1.015
77649:1, 54:1, 1, 3, [], [], 1.015
77649:1, 55:5, 1, 14, [], [], 1.015
77649:1, 104:0, 1, 56, [], [], 1.016
77649:1, 180:4, 1, 9, [], [], 1.016
77649:1, 153:1, 1, 3, [], [], 1.016
77649:1, 131:0, 1, 0, [], [], 1.016
77649:1, 54:1, 1, 19, [], [], 1.016
77649:1, 174:3, 1, 3, [], [], 1.017
77649:1, 180:2, 1, 78, [], [], 1.018
77649:1, 31:0, 1, 134, [], [], 1.018
77649:1, 39:0, 1, 2, [], [], 1.018
77649:1, 102:0, 1, 2, [], [], 1.018
77649:1, 15:0, 1, 13, [], [], 1.018
77649:1, 31:0, 1, 175, [], [], 1.019
77649:1, 136:2, 1, 29, [], [], 1.019
77649:1, 4:5, 1, 31, [], [], 1.020
77649:1, 70:0, 1, 27, [], [], 1.021
77649:1, 100:1, 1, 62, [], [], 1.021
77649:1, 77:1, 1, 5, [], [], 1.021
77649:1, 144:1, 1, 6, [], [], 1.021
77649:1, 4:5, 1, 19, [], [], 1.021
77649:1, 126:9, 1, 2, [], [], 1.021
77649:1, 126:10, 1, 9, [], [], 1.021
77649:1, 177:1, 1, 8, [], [], 1.021
77649:1, 31:0, 1, 252, [], [], 1.021
77649:1, 11:1, 1, 0, [], [], 1.022
77649:1, 89:6, 1, 19, [], [], 1.022
77649:1, 77:1, 1, 23, [], [], 1.022
77649:1, 31:0, 1, 156, [], [], 1.022
77649:1, 89:30, 1, 0, [], [], 1.022
77649:1, 180:1, 1, 56, [], [], 1.023
77649:1, 8:1, 1, 22, [], [], 1.023
77649:1, 77:1, 1, 7, [], [], 1.023
77649:1, 167:1, 1, 2, [], [], 1.023
77649:1, 70:0, 1, 25, [], [], 1.023
77649:1, 47:1, 1, 1, [], [], 1.023
77649:1, 146:7, 1, 0, [], [], 1.023
77649:1, 31:0, 1, 517, [], [], 1.024
77649:1, 31:0, 1, 556, [], [], 1.024
77649:1, 14:7, 1, 1, [], [], 1.024
77649:1, 70:0, 1, 75, [], [], 1.025
77649:1, 31:0, 1, 2, [], [], 1.025
77649:1, 159:1, 1, 26, [], [], 1.025
77649:1, 99:5, 1, 3, [], [], 1.025
77649:1, 22:8, 1, 15, [], [], 1.025
77649:1, 69:3, 1, 49, [], [], 1.025
77649:1, 180:4, 1, 54, [], [], 1.025
77649:1, 31:0, 1, 99, [], [], 1.026
77649:1, 157:3, 1, 4, [], [], 1.026
77649:1, 185:0, 1, 8, [], [], 1.026
77649:1, 123:3, 1, 4, [], [], 1.026
77649:1, 200:3, 1, 4, [], [], 1.026
77649:1, 4:3, 1, 105, [], [], 1.026
77649:1, 119:0, 1, 5, [], [], 1.027
77649:1, 100:1, 1, 43, [], [], 1.027
77649:1, 31:0, 1, 37, [], [], 1.027
77649:1, 180:3, 1, 21, [], [], 1.027
77649:1, 100:1, 1, 41, [], [], 1.027
77649:1, 165:2, 1, 1, [], [], 1.028
77649:1, 31:0, 1, 226, [], [], 1.028
77649:1, 4:3, 1, 152, [], [], 1.028
77649:1, 89:38, 1, 3, [], [], 1.028
77649:1, 31:0, 1, 726, [], [], 1.029
77649:1, 31:0, 1, 200, [], [], 1.029
77649:1, 136:2, 1, 19, [], [], 1.029
77649:1, 31:0, 1, 58, [], [], 1.029
77649:1, 104:1, 1, 11, [], [], 1.029
77649:1, 180:1, 1, 63, [], [], 1.029
77649:1, 180:0, 1, 39, [], [], 1.029
77649:1, 8:1, 1, 9, [], [], 1.029
77649:1, 6:2, 1, 11, [], [], 1.030
77649:1, 31:0, 1, 17, [], [], 1.030
77649:1, 90:1, 1, 1, [], [], 1.030
77649:1, 31:0, 1, 625, [], [], 1.030
77649:1, 70:0, 1, 84, [], [], 1.030
77649:1, 153:1, 1, 16, [], [], 1.030
77649:1, 30:0, 1, 6, [], [], 1.030
77649:1, 31:0, 1, 587, [], [], 1.031
77649:1, 177:0, 1, 0, [], [], 1.031
77649:1, 180:4, 1, 58, [], [], 1.031
77649:1, 31:0, 1, 690, [], [], 1.031
77649:1, 31:0, 1, 483, [], [], 1.032
77649:1, 31:0, 1, 107, [], [], 1.032
77649:1, 24:2, 1, 5, [], [], 1.032
77649:1, 163:4, 1, 8, [], [], 1.032
77649:1, 31:0, 1, 773, [], [], 1.032
77649:1, 47:1, 1, 2, [], [], 1.032
77649:1, 120:3, 1, 12, [], [], 1.032
77649:1, 31:0, 1, 652, [], [], 1.032
77649:1, 123:4, 1, 5, [], [], 1.032
77649:1, 200:4, 1, 5, [], [], 1.032
77649:1, 180:4, 1, 4, [], [], 1.032
77649:1, 169:2, 1, 3, [], [], 1.032
77649:1, 31:0, 1, 125, [], [], 1.033
77649:1, 69:2, 1, 41, [], [], 1.033
77649:1, 89:3, 1, 8, [], [], 1.033
77649:1, 144:1, 1, 2, [], [], 1.034
77649:1, 3:1, 1, 6, [], [], 1.034
77649:1, 31:0, 1, 591, [], [], 1.034
77649:1, 163:4, 1, 19, [], [], 1.034
77649:1, 3:1, 1, 2, [], [], 1.034
77649:1, 20:2, 1, 10, [], [], 1.034
77649:1, 55:0, 1, 16, [], [], 1.034
77649:1, 14:9, 1, 2, [], [], 1.034
77649:1, 31:0, 1, 589, [], [], 1.034
77649:1, 123:4, 1, 6, [], [], 1.034
77649:1, 200:4, 1, 6, [], [], 1.034
77649:1, 180:0, 1, 61, [], [], 1.035
77649:1, 78:6, 1, 7, [], [], 1.035
77649:1, 100:1, 1, 66, [], [], 1.035
77649:1, 31:0, 1, 685, [], [], 1.035
77649:1, 31:0, 1, 98, [], [], 1.035
77649:1, 31:0, 1, 732, [], [], 1.035
77649:1, 153:1, 1, 19, [], [], 1.035
77649:1, 136:2, 1, 21, [], [], 1.035
77649:1, 68:3, 1, 0, [], [], 1.035
77649:1, 171:6, 1, 0, [], [], 1.035
77649:1, 67:1, 1, 3, [], [], 1.036
77649:1, 157:3, 1, 2, [], [], 1.036
77649:1, 122:1, 1, 2, [], [], 1.036
77649:1, 63:3, 1, 2, [], [], 1.036
77649:1, 73:2, 1, 5, [], [], 1.036
77649:1, 6:2, 1, 3, [], [], 1.036
77649:1, 78:6, 1, 16, [], [], 1.037
77649:1, 119:0, 1, 4, [], [], 1.037
77649:1, 74:1, 1, 1, [], [], 1.037
77649:1, 31:0, 1, 0, [], [], 1.037
77649:1, 180:3, 1, 53, [], [], 1.038
77649:1, 71:1, 1, 6, [], [], 1.038
77649:1, 3:1, 1, 8, [], [], 1.038
77649:1, 3:1, 1, 0, [], [], 1.038
77649:1, 194:1, 1, 46, [], [], 1.038
77649:1, 185:0, 1, 16, [], [], 1.038
77649:1, 20:1, 1, 12, [], [], 1.038
77649:1, 8:1, 1, 13, [], [], 1.038
77649:1, 31:0, 1, 263, [], [], 1.039
77649:1, 89:13, 1, 14, [], [], 1.039
77649:1, 30:0, 1, 9, [], [], 1.039
77649:1, 31:0, 1, 350, [], [], 1.039
77649:1, 25:2, 1, 0, [], [], 1.039
77649:1, 31:0, 1, 271, [], [], 1.039
77649:1, 31:0, 1, 631, [], [], 1.040
77649:1, 31:0, 1, 196, [], [], 1.040
77649:1, 31:0, 1, 503, [], [], 1.040
77649:1, 46:1, 1, 7, [], [], 1.040
77649:1, 92:1, 1, 2, [], [], 1.040
77649:1, 4:3, 1, 94, [], [], 1.040
77649:1, 163:4, 1, 1, [], [], 1.040
77649:1, 165:2, 1, 3, [], [], 1.040
77649:1, 177:1, 1, 9, [], [], 1.041
77649:1, 30:4, 1, 3, [], [], 1.041
77649:1, 6:4, 1, 33, [], [], 1.041
77649:1, 136:2, 1, 27, [], [], 1.041
77649:1, 100:1, 1, 64, [], [], 1.042
77649:1, 159:1, 1, 24, [], [], 1.042
77649:1, 31:0, 1, 306, [], [], 1.042
77649:1, 89:16, 1, 6, [], [], 1.042
77649:1, 153:1, 1, 10, [], [], 1.042
77649:1, 59:2, 1, 2, [], [], 1.042
77649:1, 31:0, 1, 505, [], [], 1.043
77649:1, 20:1, 1, 22, [], [], 1.043
77649:1, 169:1, 1, 8, [], [], 1.043
77649:1, 31:0, 1, 531, [], [], 1.043
77649:1, 15:0, 1, 15, [], [], 1.043
77649:1, 87:1, 1, 1, [], [], 1.043
77649:1, 77:3, 1, 21, [], [], 1.043
77649:1, 143:1, 1, 12, [], [], 1.044
77649:1, 177:0, 1, 14, [], [], 1.044
77649:1, 100:1, 1, 65, [], [], 1.044
77649:1, 150:2, 1, 3, [], [], 1.044
77649:1, 78:2, 1, 3, [], [], 1.044
77649:1, 136:1, 1, 16, [], [], 1.044
77649:1, 104:3, 1, 1, [], [], 1.044
77649:1, 185:0, 1, 26, [], [], 1.044
77649:1, 46:1, 1, 8, [], [], 1.045
77649:1, 176:2, 1, 4, [], [], 1.045
77649:1, 78:6, 1, 10, [], [], 1.045
77649:1, 126:9, 1, 1, [], [], 1.045
77649:1, 126:10, 1, 8, [], [], 1.045
77649:1, 139:1, 1, 16, [], [], 1.046
77649:1, 180:4, 1, 21, [], [], 1.046
