TQ:Q, TS:S, qindex, sindex, q, s, d
77637:6, 21569:6, 3, 4, [], [], 0.000
77637:6, 21577:0, 3, 4, [], [], 0.000
77637:6, 21577:6, 3, 4, [], [], 0.000
77637:6, 21604:0, 3, 4, [], [], 0.000
77637:6, 21604:6, 3, 4, [], [], 0.000
77637:6, 21609:1, 3, 2, [], [], 0.000
77637:6, 21613:0, 3, 3, [], [], 0.000
77637:6, 21620:0, 3, 4, [], [], 0.000
77637:6, 21620:6, 3, 4, [], [], 0.000
77637:6, 21632:0, 3, 2, [], [], 0.000
77637:6, 21646:3, 3, 2, [], [], 0.000
77637:6, 21670:0, 3, 4, [], [], 0.000
77637:6, 21670:6, 3, 4, [], [], 0.000
77637:6, 21678:0, 3, 4, [], [], 0.000
77637:6, 21678:6, 3, 4, [], [], 0.000
77637:6, 21689:0, 3, 3, [], [], 0.000
77637:6, 21692:0, 3, 3, [], [], 0.000
77637:6, 21697:0, 3, 4, [], [], 0.000
77637:6, 21697:6, 3, 5, [], [], 0.000
77637:6, 21712:3, 3, 2, [], [], 0.000
77637:6, 21714:0, 3, 4, [], [], 0.000
77637:6, 21714:6, 3, 4, [], [], 0.000
77637:6, 21784:0, 3, 3, [], [], 0.000
77637:6, 21787:0, 3, 4, [], [], 0.000
77637:6, 21787:6, 3, 4, [], [], 0.000
77637:6, 21826:0, 3, 4, [], [], 0.000
77637:6, 21826:6, 3, 4, [], [], 0.000
77637:6, 21856:0, 3, 4, [], [], 0.000
77637:6, 21856:6, 3, 4, [], [], 0.000
77637:6, 21871:0, 3, 5, [], [], 0.000
77637:6, 21871:6, 3, 5, [], [], 0.000
77637:6, 21872:0, 3, 4, [], [], 0.000
77637:6, 21872:6, 3, 4, [], [], 0.000
77637:6, 21888:0, 3, 4, [], [], 0.000
77637:6, 21888:6, 3, 4, [], [], 0.000
77637:6, 21892:0, 3, 3, [], [], 0.000
77637:6, 21898:0, 3, 4, [], [], 0.000
77637:6, 21898:6, 3, 5, [], [], 0.000
77637:6, 21913:0, 3, 5, [], [], 0.000
77637:6, 21913:6, 3, 4, [], [], 0.000
77637:6, 21917:0, 3, 3, [], [], 0.000
77637:6, 21918:0, 3, 4, [], [], 0.000
77637:6, 21918:6, 3, 5, [], [], 0.000
77637:6, 21929:0, 3, 4, [], [], 0.000
77637:6, 21929:6, 3, 4, [], [], 0.000
77637:6, 21971:5, 3, 5, [], [], 0.000
77637:6, 21975:2, 3, 7, [], [], 0.000
77637:6, 21977:0, 3, 4, [], [], 0.000
77637:6, 21977:6, 3, 5, [], [], 0.000
77637:6, 22070:0, 3, 5, [], [], 0.000
77637:6, 22070:6, 3, 5, [], [], 0.000
77637:6, 22021:0, 3, 4, [], [], 0.000
77637:6, 22021:6, 3, 4, [], [], 0.000
77637:6, 22026:1, 3, 3, [], [], 0.000
77637:6, 22031:10, 3, 2, [], [], 0.000
77637:6, 22038:0, 3, 5, [], [], 0.000
77637:6, 22038:6, 3, 4, [], [], 0.000
77637:6, 22046:3, 3, 2, [], [], 0.000
77637:6, 22092:6, 3, 3, [], [], 0.000
77637:6, 22098:0, 3, 5, [], [], 0.000
77637:6, 22098:6, 3, 5, [], [], 0.000
77637:6, 22121:0, 3, 4, [], [], 0.000
77637:6, 22139:0, 3, 5, [], [], 0.000
77637:6, 22139:6, 3, 5, [], [], 0.000
77637:6, 22140:0, 3, 4, [], [], 0.000
77637:6, 22140:6, 3, 4, [], [], 0.000
77637:6, 22153:0, 3, 7, [], [], 0.000
77637:6, 22154:0, 3, 4, [], [], 0.000
77637:6, 22154:6, 3, 4, [], [], 0.000
77637:6, 22157:0, 3, 4, [], [], 0.000
77637:6, 22157:6, 3, 4, [], [], 0.000
77637:6, 22168:0, 3, 3, [], [], 0.000
77637:6, 22174:0, 3, 4, [], [], 0.000
77637:6, 22200:0, 3, 5, [], [], 0.000
77637:6, 22200:6, 3, 5, [], [], 0.000
77637:6, 22205:0, 3, 4, [], [], 0.000
77637:6, 22205:6, 3, 4, [], [], 0.000
77637:6, 22208:2, 3, 1, [], [], 0.000
77637:6, 22219:0, 3, 3, [], [], 0.000
77637:6, 22233:0, 3, 3, [], [], 0.000
77637:6, 22255:0, 3, 4, [], [], 0.000
77637:6, 22255:6, 3, 4, [], [], 0.000
77637:6, 22289:0, 3, 4, [], [], 0.000
77637:6, 22289:6, 3, 4, [], [], 0.000
77637:6, 22327:3, 3, 2, [], [], 0.000
77637:6, 22340:2, 3, 9, [], [], 0.000
77637:6, 22351:0, 3, 3, [], [], 0.000
77637:6, 22360:0, 3, 3, [], [], 0.000
77637:6, 22363:4, 3, 4, [], [], 0.000
77637:6, 22369:2, 3, 2, [], [], 0.000
77637:6, 22386:0, 3, 4, [], [], 0.000
77637:6, 22386:6, 3, 4, [], [], 0.000
77637:6, 22391:0, 3, 4, [], [], 0.000
77637:6, 22391:6, 3, 4, [], [], 0.000
77637:6, 22416:1, 3, 3, [], [], 0.000
77637:6, 22444:0, 3, 4, [], [], 0.000
77637:6, 22444:6, 3, 4, [], [], 0.000
77637:6, 22457:0, 3, 5, [], [], 0.000
77637:6, 22457:6, 3, 5, [], [], 0.000
77637:6, 22464:0, 3, 3, [], [], 0.000
77637:6, 22472:0, 3, 4, [], [], 0.000
77637:6, 22472:6, 3, 4, [], [], 0.000
77637:6, 22487:12, 3, 5, [], [], 0.000
77637:6, 22501:0, 3, 5, [], [], 0.000
77637:6, 22501:6, 3, 1, [], [], 0.000
77637:6, 22506:0, 3, 3, [], [], 0.000
77637:6, 22552:2, 3, 9, [], [], 0.000
77637:6, 22559:5, 3, 4, [], [], 0.000
77637:6, 22559:6, 3, 5, [], [], 0.000
77637:6, 22585:0, 3, 4, [], [], 0.000
77637:6, 22585:6, 3, 4, [], [], 0.000
77637:6, 22589:0, 3, 5, [], [], 0.000
77637:6, 22589:6, 3, 5, [], [], 0.000
77637:6, 22602:0, 3, 3, [], [], 0.000
77637:6, 22607:2, 3, 1, [], [], 0.000
77637:6, 22651:10, 3, 1, [], [], 0.000
77637:6, 22651:11, 3, 1, [], [], 0.000
77637:6, 22652:0, 3, 3, [], [], 0.000
77637:6, 22671:0, 3, 3, [], [], 0.000
77637:6, 22674:0, 3, 5, [], [], 0.000
77637:6, 22674:6, 3, 5, [], [], 0.000
77637:6, 22693:3, 3, 2, [], [], 0.000
77637:6, 22699:0, 3, 3, [], [], 0.000
77637:6, 22749:0, 3, 4, [], [], 0.000
77637:6, 22749:6, 3, 4, [], [], 0.000
77637:6, 22784:0, 3, 4, [], [], 0.000
77637:6, 22784:6, 3, 4, [], [], 0.000
77637:6, 22798:0, 3, 5, [], [], 0.000
77637:6, 22798:6, 3, 4, [], [], 0.000
77637:6, 22799:0, 3, 4, [], [], 0.000
77637:6, 22799:6, 3, 4, [], [], 0.000
77637:6, 22802:0, 3, 4, [], [], 0.000
77637:6, 22802:6, 3, 4, [], [], 0.000
77637:6, 22924:0, 3, 4, [], [], 0.000
77637:6, 22924:6, 3, 4, [], [], 0.000
77637:6, 22936:0, 3, 2, [], [], 0.000
77637:6, 22837:0, 3, 4, [], [], 0.000
77637:6, 22837:6, 3, 4, [], [], 0.000
77637:6, 22854:0, 3, 5, [], [], 0.000
77637:6, 22854:6, 3, 5, [], [], 0.000
77637:6, 22858:3, 3, 3, [], [], 0.000
77637:6, 22874:0, 3, 4, [], [], 0.000
77637:6, 22874:6, 3, 4, [], [], 0.000
77637:6, 22881:0, 3, 4, [], [], 0.000
77637:6, 22881:6, 3, 4, [], [], 0.000
77637:6, 22947:0, 3, 3, [], [], 0.000
77637:6, 23006:0, 3, 4, [], [], 0.000
77637:6, 23006:6, 3, 4, [], [], 0.000
77637:6, 23009:0, 3, 3, [], [], 0.000
77637:6, 23023:0, 3, 3, [], [], 0.000
77637:6, 23028:3, 3, 2, [], [], 0.000
77637:6, 23030:1, 3, 2, [], [], 0.000
77637:6, 23032:0, 3, 4, [], [], 0.000
77637:6, 23032:6, 3, 4, [], [], 0.000
77637:6, 23045:0, 3, 4, [], [], 0.000
77637:6, 23045:6, 3, 5, [], [], 0.000
77637:6, 23083:0, 3, 4, [], [], 0.000
77637:6, 23083:6, 3, 4, [], [], 0.000
77637:6, 23094:0, 3, 3, [], [], 0.000
77637:6, 23105:0, 3, 3, [], [], 0.000
77637:6, 23119:0, 3, 4, [], [], 0.000
77637:6, 23119:6, 3, 5, [], [], 0.000
77637:6, 23120:1, 3, 5, [], [], 0.000
77637:6, 23120:7, 3, 5, [], [], 0.000
77637:6, 23124:0, 3, 2, [], [], 0.000
77637:6, 23132:0, 3, 3, [], [], 0.000
77637:6, 23140:0, 3, 1, [], [], 0.000
77637:6, 23141:0, 3, 4, [], [], 0.000
77637:6, 23141:6, 3, 5, [], [], 0.000
77637:6, 23149:0, 3, 2, [], [], 0.000
77637:6, 23154:0, 3, 3, [], [], 0.000
77637:6, 23172:0, 3, 3, [], [], 0.000
77637:6, 23198:0, 3, 5, [], [], 0.000
77637:6, 23198:6, 3, 5, [], [], 0.000
77637:6, 23201:0, 3, 4, [], [], 0.000
77637:6, 23201:6, 3, 4, [], [], 0.000
77637:6, 23204:0, 3, 4, [], [], 0.000
77637:6, 23204:6, 3, 4, [], [], 0.000
77637:6, 23258:0, 3, 4, [], [], 0.000
77637:6, 23258:6, 3, 5, [], [], 0.000
77637:6, 23259:0, 3, 3, [], [], 0.000
77637:6, 23340:0, 3, 4, [], [], 0.000
77637:6, 23340:6, 3, 4, [], [], 0.000
77637:6, 23347:0, 3, 4, [], [], 0.000
77637:6, 23347:6, 3, 4, [], [], 0.000
77637:6, 23293:0, 3, 4, [], [], 0.000
77637:6, 23293:6, 3, 4, [], [], 0.000
77637:6, 23313:0, 3, 3, [], [], 0.000
77637:6, 23318:0, 3, 4, [], [], 0.000
77637:6, 23318:6, 3, 4, [], [], 0.000
77637:6, 23373:0, 3, 5, [], [], 0.000
77637:6, 23373:6, 3, 5, [], [], 0.000
77637:6, 23375:0, 3, 3, [], [], 0.000
77637:6, 23430:0, 3, 3, [], [], 0.000
77637:6, 23439:0, 3, 4, [], [], 0.000
77637:6, 23439:6, 3, 4, [], [], 0.000
77637:6, 23495:1, 3, 2, [], [], 0.000
77637:6, 23543:0, 3, 3, [], [], 0.000
77637:6, 23552:3, 3, 2, [], [], 0.000
77637:6, 23581:2, 3, 9, [], [], 0.000
77637:6, 23596:0, 3, 3, [], [], 0.000
77637:6, 23623:0, 3, 4, [], [], 0.000
77637:6, 23623:6, 3, 4, [], [], 0.000
77637:6, 23634:0, 3, 4, [], [], 0.000
77637:6, 23634:6, 3, 4, [], [], 0.000
77637:6, 23638:3, 3, 2, [], [], 0.000
77637:6, 23639:0, 3, 3, [], [], 0.000
77637:6, 23672:0, 3, 3, [], [], 0.000
77637:6, 23683:0, 3, 4, [], [], 0.000
77637:6, 23683:6, 3, 4, [], [], 0.000
77637:6, 23702:3, 3, 2, [], [], 0.000
77637:6, 23711:5, 3, 13, [], [], 0.000
77637:6, 23713:0, 3, 4, [], [], 0.000
77637:6, 23713:6, 3, 4, [], [], 0.000
77637:6, 23728:5, 3, 5, [], [], 0.000
77637:6, 23728:6, 3, 5, [], [], 0.000
77637:6, 23732:0, 3, 14, [], [], 0.000
77637:6, 23744:0, 3, 5, [], [], 0.000
77637:6, 23744:6, 3, 5, [], [], 0.000
77637:6, 23747:0, 3, 4, [], [], 0.000
77637:6, 23747:6, 3, 5, [], [], 0.000
77637:6, 23779:0, 3, 5, [], [], 0.000
77637:6, 23779:6, 3, 5, [], [], 0.000
77637:6, 23781:0, 3, 4, [], [], 0.000
77637:6, 23781:6, 3, 4, [], [], 0.000
77637:6, 23802:5, 3, 4, [], [], 0.000
77637:6, 23802:6, 3, 4, [], [], 0.000
77637:6, 23805:0, 3, 2, [], [], 0.000
77637:6, 23807:0, 3, 3, [], [], 0.000
77637:6, 23843:0, 3, 4, [], [], 0.000
77637:6, 23843:6, 3, 4, [], [], 0.000
77637:6, 23858:6, 3, 4, [], [], 0.000
77637:6, 23863:0, 3, 4, [], [], 0.000
77637:6, 23863:6, 3, 4, [], [], 0.000
77637:6, 23886:0, 3, 4, [], [], 0.000
77637:6, 23886:6, 3, 4, [], [], 0.000
77637:6, 23891:0, 3, 4, [], [], 0.000
77637:6, 23891:6, 3, 4, [], [], 0.000
77637:6, 23899:0, 3, 2, [], [], 0.000
77637:6, 23919:2, 3, 2, [], [], 0.000
77637:6, 23922:0, 3, 4, [], [], 0.000
77637:6, 23922:6, 3, 5, [], [], 0.000
77637:6, 23924:0, 3, 5, [], [], 0.000
77637:6, 23924:6, 3, 4, [], [], 0.000
77637:6, 23949:0, 3, 4, [], [], 0.000
77637:6, 23949:6, 3, 4, [], [], 0.000
77637:6, 23953:0, 3, 4, [], [], 0.000
77637:6, 23953:6, 3, 5, [], [], 0.000
77637:6, 23966:0, 3, 3, [], [], 0.000
77637:6, 23978:0, 3, 2, [], [], 0.000
77637:6, 23979:0, 3, 4, [], [], 0.000
77637:6, 23979:6, 3, 4, [], [], 0.000
77637:6, 23980:0, 3, 4, [], [], 0.000
77637:6, 23980:6, 3, 4, [], [], 0.000
77637:6, 23985:12, 3, 2, [], [], 0.000
77637:6, 24001:7, 3, 3, [], [], 0.000
77637:6, 24007:0, 3, 5, [], [], 0.000
77637:6, 24007:6, 3, 5, [], [], 0.000
77637:6, 24013:0, 3, 4, [], [], 0.000
77637:6, 24013:6, 3, 4, [], [], 0.000
77637:6, 24017:0, 3, 4, [], [], 0.000
77637:6, 24017:6, 3, 4, [], [], 0.000
77637:6, 24033:0, 3, 4, [], [], 0.000
77637:6, 24033:6, 3, 5, [], [], 0.000
77637:6, 24060:0, 3, 4, [], [], 0.000
77637:6, 24060:6, 3, 4, [], [], 0.000
77637:6, 24061:0, 3, 4, [], [], 0.000
77637:6, 24061:6, 3, 5, [], [], 0.000
77637:6, 24063:0, 3, 4, [], [], 0.000
77637:6, 24063:6, 3, 4, [], [], 0.000
77637:6, 24075:1, 3, 2, [], [], 0.000
77637:6, 24101:0, 3, 4, [], [], 0.000
77637:6, 24101:6, 3, 4, [], [], 0.000
77637:6, 24106:0, 3, 4, [], [], 0.000
77637:6, 24106:6, 3, 4, [], [], 0.000
77637:6, 24107:0, 3, 4, [], [], 0.000
77637:6, 24107:6, 3, 5, [], [], 0.000
77637:6, 24116:0, 3, 4, [], [], 0.000
77637:6, 24116:6, 3, 4, [], [], 0.000
77637:6, 24120:0, 3, 3, [], [], 0.000
77637:6, 24132:0, 3, 4, [], [], 0.000
77637:6, 24132:6, 3, 4, [], [], 0.000
77637:6, 24144:0, 3, 4, [], [], 0.000
77637:6, 24144:6, 3, 4, [], [], 0.000
77637:6, 24161:0, 3, 4, [], [], 0.000
77637:6, 24161:6, 3, 4, [], [], 0.000
77637:6, 24166:1, 3, 3, [], [], 0.000
77637:6, 24192:0, 3, 2, [], [], 0.000
77637:6, 24235:2, 3, 9, [], [], 0.000
77637:6, 24282:0, 3, 3, [], [], 0.000
77637:6, 24316:0, 3, 4, [], [], 0.000
77637:6, 24316:6, 3, 4, [], [], 0.000
77637:6, 24347:0, 3, 5, [], [], 0.000
77637:6, 24347:6, 3, 5, [], [], 0.000
77637:6, 24350:2, 3, 9, [], [], 0.000
77637:6, 24351:1, 3, 5, [], [], 0.000
77637:6, 24351:7, 3, 5, [], [], 0.000
77637:6, 24354:0, 3, 3, [], [], 0.000
77637:6, 24369:0, 3, 4, [], [], 0.000
77637:6, 24369:6, 3, 4, [], [], 0.000
77637:6, 24405:0, 3, 3, [], [], 0.000
77637:6, 24422:0, 3, 4, [], [], 0.000
77637:6, 24422:6, 3, 4, [], [], 0.000
77637:6, 24450:0, 3, 5, [], [], 0.000
77637:6, 24450:6, 3, 5, [], [], 0.000
77637:6, 24455:3, 3, 4, [], [], 0.000
77637:6, 24459:0, 3, 2, [], [], 0.000
77637:6, 24465:0, 3, 3, [], [], 0.000
77637:6, 24479:2, 3, 6, [], [], 0.000
77637:6, 24487:3, 3, 3, [], [], 0.000
77637:6, 24535:0, 3, 3, [], [], 0.000
77637:6, 24562:0, 3, 3, [], [], 0.000
77637:6, 24595:0, 3, 3, [], [], 0.000
77637:6, 24604:0, 3, 4, [], [], 0.000
77637:6, 24604:6, 3, 4, [], [], 0.000
77637:6, 24605:0, 3, 4, [], [], 0.000
77637:6, 24605:6, 3, 4, [], [], 0.000
77637:6, 24606:0, 3, 4, [], [], 0.000
77637:6, 24606:6, 3, 4, [], [], 0.000
77637:6, 24614:0, 3, 4, [], [], 0.000
77637:6, 24614:6, 3, 5, [], [], 0.000
77637:6, 24617:0, 3, 4, [], [], 0.000
77637:6, 24617:6, 3, 5, [], [], 0.000
77637:6, 24641:0, 3, 2, [], [], 0.000
77637:6, 24661:0, 3, 4, [], [], 0.000
77637:6, 24661:6, 3, 4, [], [], 0.000
77637:6, 24663:0, 3, 2, [], [], 0.000
77637:6, 24668:0, 3, 4, [], [], 0.000
77637:6, 24668:6, 3, 4, [], [], 0.000
77637:6, 24675:3, 3, 3, [], [], 0.000
77637:6, 24681:9, 3, 2, [], [], 0.000
77637:6, 24684:0, 3, 4, [], [], 0.000
77637:6, 24684:6, 3, 4, [], [], 0.000
77637:6, 24707:0, 3, 3, [], [], 0.000
77637:6, 24755:2, 3, 9, [], [], 0.000
77637:6, 24756:0, 3, 4, [], [], 0.000
77637:6, 24756:6, 3, 4, [], [], 0.000
77637:6, 24763:0, 3, 3, [], [], 0.000
77637:6, 24778:0, 3, 4, [], [], 0.000
77637:6, 24778:6, 3, 4, [], [], 0.000
77637:6, 24785:1, 3, 2, [], [], 0.000
77637:6, 24820:0, 3, 3, [], [], 0.000
77637:6, 24838:1, 3, 11, [], [], 0.000
77637:6, 24847:10, 3, 2, [], [], 0.000
77637:6, 24857:0, 3, 5, [], [], 0.000
77637:6, 24857:6, 3, 5, [], [], 0.000
77637:6, 24862:0, 3, 3, [], [], 0.000
77637:6, 24867:0, 3, 2, [], [], 0.000
77637:6, 24892:6, 3, 5, [], [], 0.000
77637:6, 24910:0, 3, 5, [], [], 0.000
77637:6, 24910:6, 3, 5, [], [], 0.000
77637:6, 24952:0, 3, 4, [], [], 0.000
77637:6, 24952:6, 3, 4, [], [], 0.000
77637:6, 24959:0, 3, 4, [], [], 0.000
77637:6, 24959:6, 3, 4, [], [], 0.000
77637:6, 24961:0, 3, 4, [], [], 0.000
77637:6, 24961:6, 3, 4, [], [], 0.000
77637:6, 24974:0, 3, 2, [], [], 0.000
77637:6, 24994:3, 3, 2, [], [], 0.000
77637:6, 25003:0, 3, 2, [], [], 0.000
77637:6, 25008:0, 3, 4, [], [], 0.000
77637:6, 25008:6, 3, 4, [], [], 0.000
77637:6, 25013:0, 3, 3, [], [], 0.000
77637:6, 25022:0, 3, 3, [], [], 0.000
77637:6, 25062:0, 3, 3, [], [], 0.000
77637:6, 25072:0, 3, 3, [], [], 0.000
77637:6, 25084:0, 3, 3, [], [], 0.000
77637:6, 25089:0, 3, 4, [], [], 0.000
77637:6, 25089:6, 3, 4, [], [], 0.000
77637:6, 25093:0, 3, 4, [], [], 0.000
77637:6, 25093:6, 3, 4, [], [], 0.000
77637:6, 25100:6, 3, 1, [], [], 0.000
77637:6, 25107:2, 3, 9, [], [], 0.000
77637:6, 25118:0, 3, 3, [], [], 0.000
77637:6, 25134:0, 3, 0, [], [], 0.000
77637:6, 25165:0, 3, 3, [], [], 0.000
77637:6, 25171:0, 3, 4, [], [], 0.000
77637:6, 25171:6, 3, 4, [], [], 0.000
77637:6, 25212:1, 3, 3, [], [], 0.000
77637:6, 25237:0, 3, 4, [], [], 0.000
77637:6, 25237:6, 3, 4, [], [], 0.000
77637:6, 25262:3, 3, 2, [], [], 0.000
77637:6, 25334:0, 3, 5, [], [], 0.000
77637:6, 25348:0, 3, 3, [], [], 0.000
77637:6, 25362:0, 3, 4, [], [], 0.000
77637:6, 25362:6, 3, 4, [], [], 0.000
77637:6, 25384:3, 3, 2, [], [], 0.000
77637:6, 25387:0, 3, 4, [], [], 0.000
77637:6, 25387:6, 3, 4, [], [], 0.000
77637:6, 25405:0, 3, 4, [], [], 0.000
77637:6, 25405:6, 3, 4, [], [], 0.000
77637:6, 25433:0, 3, 4, [], [], 0.000
77637:6, 25433:6, 3, 4, [], [], 0.000
77637:6, 25435:0, 3, 4, [], [], 0.000
77637:6, 25435:6, 3, 4, [], [], 0.000
77637:6, 25447:0, 3, 3, [], [], 0.000
77637:6, 25462:0, 3, 5, [], [], 0.000
77637:6, 25462:6, 3, 5, [], [], 0.000
77637:6, 25466:0, 3, 4, [], [], 0.000
77637:6, 25466:6, 3, 5, [], [], 0.000
77637:6, 25479:0, 3, 4, [], [], 0.000
77637:6, 25479:6, 3, 4, [], [], 0.000
77637:6, 25484:0, 3, 4, [], [], 0.000
77637:6, 25484:6, 3, 4, [], [], 0.000
77637:6, 25498:0, 3, 3, [], [], 0.000
77637:6, 25501:20, 3, 2, [], [], 0.000
77637:6, 25505:1, 3, 6, [], [], 0.000
77637:6, 25516:1, 3, 5, [], [], 0.000
77637:6, 25524:0, 3, 4, [], [], 0.000
77637:6, 25524:6, 3, 4, [], [], 0.000
77637:6, 25538:0, 3, 4, [], [], 0.000
77637:6, 25538:6, 3, 5, [], [], 0.000
77637:6, 25541:0, 3, 3, [], [], 0.000
77637:6, 25578:0, 3, 4, [], [], 0.000
77637:6, 25578:6, 3, 4, [], [], 0.000
77637:6, 25582:0, 3, 5, [], [], 0.000
77637:6, 25582:6, 3, 5, [], [], 0.000
77637:6, 25584:0, 3, 7, [], [], 0.000
77637:6, 25608:1, 3, 2, [], [], 0.000
77637:6, 25630:5, 3, 11, [], [], 0.000
77637:6, 25633:0, 3, 4, [], [], 0.000
77637:6, 25633:6, 3, 4, [], [], 0.000
77637:6, 25646:0, 3, 4, [], [], 0.000
77637:6, 25646:6, 3, 4, [], [], 0.000
77637:6, 25660:0, 3, 4, [], [], 0.000
77637:6, 25660:6, 3, 5, [], [], 0.000
77637:6, 25672:0, 3, 3, [], [], 0.000
77637:6, 25682:3, 3, 15, [], [], 0.000
77637:6, 25701:5, 3, 5, [], [], 0.000
77637:6, 25701:6, 3, 4, [], [], 0.000
77637:6, 25703:0, 3, 3, [], [], 0.000
77637:6, 25709:0, 3, 4, [], [], 0.000
77637:6, 25709:6, 3, 4, [], [], 0.000
77637:6, 25712:0, 3, 3, [], [], 0.000
77637:6, 25727:0, 3, 3, [], [], 0.000
77637:6, 25734:0, 3, 4, [], [], 0.000
77637:6, 25734:6, 3, 4, [], [], 0.000
77637:6, 25738:1, 3, 5, [], [], 0.000
77637:6, 25738:7, 3, 5, [], [], 0.000
77637:6, 25770:0, 3, 5, [], [], 0.000
77637:6, 25770:6, 3, 5, [], [], 0.000
77637:6, 25784:1, 3, 2, [], [], 0.000
77637:6, 25797:0, 3, 3, [], [], 0.000
77637:6, 25842:0, 3, 3, [], [], 0.000
77637:6, 25845:0, 3, 4, [], [], 0.000
77637:6, 25845:6, 3, 5, [], [], 0.000
77637:6, 25854:0, 3, 4, [], [], 0.000
77637:6, 25854:6, 3, 4, [], [], 0.000
77637:6, 26029:0, 3, 4, [], [], 0.000
77637:6, 26029:6, 3, 4, [], [], 0.000
77637:6, 26031:0, 3, 4, [], [], 0.000
77637:6, 26031:6, 3, 4, [], [], 0.000
77637:6, 26034:0, 3, 4, [], [], 0.000
77637:6, 26034:6, 3, 4, [], [], 0.000
77637:6, 25876:1, 3, 2, [], [], 0.000
77637:6, 25880:0, 3, 5, [], [], 0.000
77637:6, 25880:6, 3, 5, [], [], 0.000
77637:6, 25888:0, 3, 3, [], [], 0.000
77637:6, 25894:0, 3, 3, [], [], 0.000
77637:6, 25909:0, 3, 4, [], [], 0.000
77637:6, 25909:6, 3, 4, [], [], 0.000
77637:6, 25914:0, 3, 2, [], [], 0.000
77637:6, 25924:0, 3, 4, [], [], 0.000
77637:6, 25924:6, 3, 4, [], [], 0.000
77637:6, 25936:0, 3, 4, [], [], 0.000
77637:6, 25936:6, 3, 4, [], [], 0.000
77637:6, 25943:0, 3, 4, [], [], 0.000
77637:6, 25943:6, 3, 4, [], [], 0.000
77637:6, 25945:0, 3, 7, [], [], 0.000
77637:6, 25965:0, 3, 3, [], [], 0.000
77637:6, 25981:0, 3, 5, [], [], 0.000
77637:6, 25981:6, 3, 5, [], [], 0.000
77637:6, 25983:0, 3, 4, [], [], 0.000
77637:6, 25983:6, 3, 4, [], [], 0.000
77637:6, 26040:0, 3, 4, [], [], 0.000
77637:6, 26040:6, 3, 4, [], [], 0.000
77637:6, 26042:0, 3, 2, [], [], 0.000
77637:6, 26052:0, 3, 4, [], [], 0.000
77637:6, 26052:6, 3, 5, [], [], 0.000
77637:6, 26116:0, 3, 4, [], [], 0.000
77637:6, 26116:6, 3, 4, [], [], 0.000
77637:6, 26133:0, 3, 3, [], [], 0.000
77637:6, 26134:0, 3, 4, [], [], 0.000
77637:6, 26134:6, 3, 4, [], [], 0.000
77637:6, 26161:0, 3, 4, [], [], 0.000
77637:6, 26161:6, 3, 4, [], [], 0.000
77637:6, 26175:0, 3, 4, [], [], 0.000
77637:6, 26175:6, 3, 4, [], [], 0.000
77637:6, 26200:5, 3, 4, [], [], 0.000
77637:6, 26200:6, 3, 4, [], [], 0.000
77637:6, 26233:0, 3, 4, [], [], 0.000
77637:6, 26233:6, 3, 4, [], [], 0.000
77637:6, 26273:0, 3, 4, [], [], 0.000
77637:6, 26273:6, 3, 4, [], [], 0.000
77637:6, 26274:0, 3, 4, [], [], 0.000
77637:6, 26274:6, 3, 4, [], [], 0.000
77637:6, 26275:0, 3, 4, [], [], 0.000
77637:6, 26275:6, 3, 4, [], [], 0.000
77637:6, 26296:3, 3, 2, [], [], 0.000
77637:6, 26308:0, 3, 5, [], [], 0.000
77637:6, 26308:6, 3, 5, [], [], 0.000
77637:6, 26311:1, 3, 2, [], [], 0.000
77637:6, 26317:0, 3, 4, [], [], 0.000
77637:6, 26317:6, 3, 4, [], [], 0.000
77637:6, 26327:0, 3, 3, [], [], 0.000
77637:6, 26350:0, 3, 3, [], [], 0.000
77637:6, 26354:0, 3, 4, [], [], 0.000
77637:6, 26354:6, 3, 4, [], [], 0.000
77637:6, 26388:3, 3, 2, [], [], 0.000
77637:6, 26390:0, 3, 4, [], [], 0.000
77637:6, 26390:6, 3, 4, [], [], 0.000
77637:6, 26391:0, 3, 5, [], [], 0.000
77637:6, 26391:6, 3, 5, [], [], 0.000
77637:6, 26438:2, 3, 4, [], [], 0.000
77637:6, 26446:0, 3, 4, [], [], 0.000
77637:6, 26446:6, 3, 4, [], [], 0.000
77637:6, 26451:0, 3, 3, [], [], 0.000
77637:6, 26473:0, 3, 4, [], [], 0.000
77637:6, 26473:6, 3, 4, [], [], 0.000
77637:6, 26481:0, 3, 7, [], [], 0.000
77637:6, 26503:2, 3, 7, [], [], 0.000
77637:6, 26504:3, 3, 2, [], [], 0.000
77637:6, 26505:0, 3, 3, [], [], 0.000
77637:6, 26506:0, 3, 3, [], [], 0.000
77637:6, 26515:0, 3, 4, [], [], 0.000
77637:6, 26515:6, 3, 4, [], [], 0.000
77637:6, 26517:3, 3, 3, [], [], 0.000
77637:6, 26531:0, 3, 5, [], [], 0.000
77637:6, 26531:6, 3, 5, [], [], 0.000
77637:6, 26534:0, 3, 3, [], [], 0.000
77637:6, 26551:0, 3, 3, [], [], 0.000
77637:6, 26556:0, 3, 5, [], [], 0.000
77637:6, 26556:6, 3, 4, [], [], 0.000
77637:6, 26564:0, 3, 3, [], [], 0.000
77637:6, 26597:3, 3, 3, [], [], 0.000
77637:6, 26626:0, 3, 4, [], [], 0.000
77637:6, 26626:6, 3, 4, [], [], 0.000
