TQ:Q, TS:S, q_pos, s_pos, q, s, d
100:0, 63605:2, 76, 5, [], [], 0.000
100:0, 63713:2, 76, 6, [], [], 0.000
100:0, 63887:2, 76, 8, [], [], 0.000
100:0, 63965:2, 76, 13, [], [], 0.000
100:0, 63982:14, 3, 44, [], [], 0.000
100:0, 63983:2, 76, 2, [], [], 0.000
100:0, 63804:2, 76, 24, [], [], 0.000
100:0, 63821:0, 0, 1046, [], [], 0.000
100:0, 63821:0, 1, 1049, [], [], 0.000
100:0, 63821:0, 2, 1051, [], [], 0.000
100:0, 63821:0, 3, 1053, [], [], 0.000
100:0, 63821:0, 4, 1054, [], [], 0.000
100:0, 64029:2, 76, 5, [], [], 0.000
100:0, 64037:2, 76, 55, [], [], 0.000
100:0, 64096:2, 76, 12, [], [], 0.000
100:0, 64159:1, 1, 1, [], [], 0.000
100:0, 64169:2, 76, 54, [], [], 0.000
100:0, 64196:2, 76, 31, [], [], 0.000
100:0, 64219:2, 76, 8, [], [], 0.000
100:0, 64231:2, 76, 18, [], [], 0.000
100:0, 64292:2, 76, 3, [], [], 0.000
100:0, 64353:2, 76, 219, [], [], 0.000
100:0, 64361:2, 76, 20, [], [], 0.000
100:0, 64432:2, 76, 2, [], [], 0.000
100:0, 64463:2, 76, 23, [], [], 0.000
100:0, 64504:2, 76, 3, [], [], 0.000
100:0, 64509:2, 76, 8, [], [], 0.000
100:0, 64565:2, 76, 3, [], [], 0.000
100:0, 64699:2, 76, 10, [], [], 0.000
100:0, 64726:2, 76, 94, [], [], 0.000
100:0, 64899:2, 76, 4, [], [], 0.000
100:0, 64983:2, 76, 15, [], [], 0.000
100:0, 65032:0, 2, 2, [], [], 0.000
100:0, 64931:2, 76, 12, [], [], 0.000
100:0, 64935:2, 76, 41, [], [], 0.000
100:0, 65109:2, 76, 291, [], [], 0.000
100:0, 65192:2, 76, 2, [], [], 0.000
100:0, 65224:2, 76, 108, [], [], 0.000
100:0, 65230:1, 0, 45, [], [], 0.000
100:0, 65230:1, 1, 48, [], [], 0.000
100:0, 65230:1, 2, 50, [], [], 0.000
100:0, 65230:1, 3, 52, [], [], 0.000
100:0, 65230:1, 4, 53, [], [], 0.000
100:0, 65275:2, 76, 29, [], [], 0.000
100:0, 65383:2, 76, 12, [], [], 0.000
100:0, 65585:2, 76, 12, [], [], 0.000
100:0, 65598:2, 76, 44, [], [], 0.000
100:0, 65617:2, 76, 5, [], [], 0.000
100:0, 65656:2, 76, 11, [], [], 0.000
100:0, 65685:2, 76, 2, [], [], 0.000
100:0, 65790:3, 1, 1, [], [], 0.000
100:0, 65790:3, 2, 2, [], [], 0.000
100:0, 65790:3, 3, 3, [], [], 0.000
100:0, 65790:3, 4, 4, [], [], 0.000
100:0, 65823:2, 76, 129, [], [], 0.000
100:0, 65927:2, 76, 51, [], [], 0.000
100:0, 65942:2, 2, 21, [], [], 0.000
100:0, 66038:2, 76, 7, [], [], 0.000
100:0, 66184:2, 76, 12, [], [], 0.000
100:0, 66189:2, 76, 8, [], [], 0.000
100:0, 66243:2, 76, 11, [], [], 0.000
100:0, 66307:2, 76, 57, [], [], 0.000
100:0, 66604:2, 76, 137, [], [], 0.000
100:0, 66632:2, 76, 32, [], [], 0.000
100:0, 66677:2, 76, 47, [], [], 0.000
100:0, 66821:2, 76, 32, [], [], 0.000
100:0, 66908:2, 76, 141, [], [], 0.000
100:0, 66917:2, 76, 1, [], [], 0.000
100:0, 66956:6, 2, 12, [], [], 0.000
100:0, 67118:2, 76, 12, [], [], 0.000
100:0, 67182:2, 76, 97, [], [], 0.000
100:0, 67342:0, 0, 9, [], [], 0.000
100:0, 67352:2, 76, 11, [], [], 0.000
100:0, 67438:2, 76, 22, [], [], 0.000
100:0, 67568:2, 76, 5, [], [], 0.000
100:0, 67658:2, 3, 16, [], [], 0.000
100:0, 67747:2, 76, 2, [], [], 0.000
100:0, 67767:2, 76, 100, [], [], 0.000
100:0, 67837:2, 76, 15, [], [], 0.000
100:0, 67946:2, 76, 214, [], [], 0.000
100:0, 67949:0, 2, 1, [], [], 0.000
100:0, 68055:2, 76, 16, [], [], 0.000
100:0, 68093:2, 76, 7, [], [], 0.000
100:0, 68184:2, 76, 22, [], [], 0.000
100:0, 68379:2, 76, 6, [], [], 0.000
100:0, 68530:2, 76, 27, [], [], 0.000
100:0, 68532:2, 76, 10, [], [], 0.000
100:0, 68558:2, 76, 6, [], [], 0.000
100:0, 68616:2, 76, 92, [], [], 0.000
100:0, 68817:2, 76, 3, [], [], 0.000
100:0, 68830:2, 76, 4, [], [], 0.000
100:0, 68905:2, 76, 415, [], [], 0.000
100:0, 68941:2, 76, 8, [], [], 0.000
100:0, 68957:2, 76, 45, [], [], 0.000
100:0, 69263:2, 76, 15, [], [], 0.000
100:0, 69385:2, 76, 22, [], [], 0.000
100:0, 69503:2, 76, 5, [], [], 0.000
100:0, 69554:2, 76, 32, [], [], 0.000
100:0, 69651:2, 76, 4, [], [], 0.000
100:0, 69861:3, 0, 11, [], [], 0.000
100:0, 69861:3, 3, 12, [], [], 0.000
100:0, 69866:2, 76, 9, [], [], 0.000
100:0, 69801:1, 76, 7, [], [], 0.000
100:0, 69815:2, 76, 38, [], [], 0.000
100:0, 69976:0, 0, 60, [], [], 0.000
100:0, 69976:0, 1, 63, [], [], 0.000
100:0, 69976:0, 2, 65, [], [], 0.000
100:0, 69976:0, 3, 67, [], [], 0.000
100:0, 69976:0, 4, 68, [], [], 0.000
100:0, 70000:2, 76, 123, [], [], 0.000
100:0, 69922:2, 76, 39, [], [], 0.000
100:0, 70125:2, 76, 33, [], [], 0.000
100:0, 70323:2, 76, 3, [], [], 0.000
100:0, 70558:5, 0, 0, [], [], 0.000
100:0, 70762:2, 76, 37, [], [], 0.000
100:0, 71023:2, 76, 64, [], [], 0.000
100:0, 70958:2, 76, 9, [], [], 0.000
100:0, 70884:2, 76, 6, [], [], 0.000
100:0, 70947:2, 76, 3, [], [], 0.000
100:0, 71157:2, 76, 118, [], [], 0.000
100:0, 71246:2, 76, 100, [], [], 0.000
100:0, 71259:2, 76, 11, [], [], 0.000
100:0, 71404:2, 1, 8, [], [], 0.000
100:0, 71822:2, 76, 14, [], [], 0.000
100:0, 71891:2, 76, 2, [], [], 0.000
100:0, 72013:2, 76, 7, [], [], 0.000
100:0, 72215:2, 76, 7, [], [], 0.000
100:0, 72247:2, 76, 44, [], [], 0.000
100:0, 72311:2, 76, 16, [], [], 0.000
100:0, 72330:2, 76, 3, [], [], 0.000
100:0, 72331:2, 76, 13, [], [], 0.000
100:0, 72333:2, 76, 26, [], [], 0.000
100:0, 72346:2, 76, 14, [], [], 0.000
100:0, 72412:2, 76, 42, [], [], 0.000
100:0, 72600:0, 0, 45, [], [], 0.000
100:0, 72600:0, 1, 48, [], [], 0.000
100:0, 72600:0, 2, 50, [], [], 0.000
100:0, 72600:0, 3, 52, [], [], 0.000
100:0, 72600:0, 4, 53, [], [], 0.000
100:0, 72705:2, 76, 34, [], [], 0.000
100:0, 72841:2, 76, 3, [], [], 0.000
100:0, 72876:2, 76, 87, [], [], 0.000
100:0, 72908:1, 0, 5, [], [], 0.000
100:0, 72908:1, 3, 8, [], [], 0.000
100:0, 72908:1, 4, 9, [], [], 0.000
100:0, 73064:2, 76, 8, [], [], 0.000
100:0, 73071:2, 76, 6, [], [], 0.000
100:0, 73125:2, 76, 8, [], [], 0.000
100:0, 73165:2, 76, 78, [], [], 0.000
100:0, 73173:2, 76, 2, [], [], 0.000
100:0, 73217:2, 76, 5, [], [], 0.000
100:0, 73232:2, 76, 9, [], [], 0.000
100:0, 73291:2, 76, 2, [], [], 0.000
100:0, 73335:2, 76, 2, [], [], 0.000
100:0, 73481:2, 76, 198, [], [], 0.000
100:0, 73514:2, 76, 44, [], [], 0.000
100:0, 73532:2, 76, 57, [], [], 0.000
100:0, 73566:2, 76, 9, [], [], 0.000
100:0, 73587:0, 58, 580, [], [], 0.000
100:0, 73587:0, 59, 581, [], [], 0.000
100:0, 73587:0, 60, 582, [], [], 0.000
100:0, 73587:0, 61, 585, [], [], 0.000
100:0, 73587:0, 62, 586, [], [], 0.000
100:0, 73605:1, 1, 14, [], [], 0.000
100:0, 73728:2, 76, 7, [], [], 0.000
100:0, 73804:2, 76, 33, [], [], 0.000
100:0, 73842:2, 76, 21, [], [], 0.000
100:0, 73866:2, 76, 4, [], [], 0.000
100:0, 73927:2, 76, 6, [], [], 0.000
100:0, 73980:2, 76, 17, [], [], 0.000
100:0, 74029:2, 76, 1, [], [], 0.000
100:0, 74078:2, 76, 10, [], [], 0.000
100:0, 74159:2, 76, 5, [], [], 0.000
100:0, 74198:2, 76, 20, [], [], 0.000
100:0, 74204:2, 76, 2, [], [], 0.000
100:0, 74258:2, 76, 32, [], [], 0.000
100:0, 74267:2, 76, 10, [], [], 0.000
100:0, 74441:2, 76, 4, [], [], 0.000
100:0, 74547:2, 76, 7, [], [], 0.000
100:0, 74789:2, 76, 34, [], [], 0.000
100:0, 74806:2, 76, 11, [], [], 0.000
100:0, 74887:2, 76, 27, [], [], 0.000
100:0, 75294:2, 76, 88, [], [], 0.000
100:0, 75484:2, 76, 7, [], [], 0.000
100:0, 75580:2, 76, 9, [], [], 0.000
100:0, 75629:1, 2, 116, [], [], 0.000
100:0, 75638:0, 0, 9, [], [], 0.000
100:0, 75638:0, 1, 12, [], [], 0.000
100:0, 75638:0, 2, 14, [], [], 0.000
100:0, 75638:0, 3, 16, [], [], 0.000
100:0, 75638:0, 4, 17, [], [], 0.000
100:0, 75665:2, 76, 7, [], [], 0.000
100:0, 75701:2, 76, 27, [], [], 0.000
100:0, 75732:2, 76, 23, [], [], 0.000
100:0, 75816:2, 76, 8, [], [], 0.000
100:0, 75829:2, 76, 21, [], [], 0.000
100:0, 76056:2, 76, 233, [], [], 0.000
100:0, 75985:2, 76, 2, [], [], 0.000
100:0, 75993:0, 4, 2, [], [], 0.000
100:0, 75997:2, 76, 11, [], [], 0.000
100:0, 76103:2, 76, 17, [], [], 0.000
100:0, 76132:2, 76, 36, [], [], 0.000
100:0, 76153:2, 76, 8, [], [], 0.000
100:0, 76172:2, 76, 4, [], [], 0.000
100:0, 76184:1, 76, 7, [], [], 0.000
100:0, 76349:2, 76, 5, [], [], 0.000
100:0, 76380:2, 76, 10, [], [], 0.000
100:0, 76395:2, 76, 5, [], [], 0.000
100:0, 76598:2, 76, 12, [], [], 0.000
100:0, 76752:2, 76, 5, [], [], 0.000
100:0, 76766:2, 76, 13, [], [], 0.000
100:0, 76781:2, 76, 14, [], [], 0.000
100:0, 76827:2, 76, 49, [], [], 0.000
100:0, 76857:2, 76, 10, [], [], 0.000
100:0, 76941:2, 76, 3, [], [], 0.000
100:0, 77020:2, 76, 12, [], [], 0.000
100:0, 77163:2, 76, 150, [], [], 0.000
100:0, 77176:3, 0, 3, [], [], 0.000
100:0, 77176:3, 2, 8, [], [], 0.000
100:0, 77176:3, 3, 10, [], [], 0.000
100:0, 77176:3, 4, 11, [], [], 0.000
100:0, 77289:2, 76, 10, [], [], 0.000
100:0, 77299:2, 76, 10, [], [], 0.000
100:0, 77209:2, 76, 11, [], [], 0.000
100:0, 77228:2, 76, 6, [], [], 0.000
100:0, 77236:2, 76, 4, [], [], 0.000
100:0, 77392:2, 76, 3, [], [], 0.000
100:0, 77488:2, 76, 17, [], [], 0.000
100:0, 77602:2, 76, 9, [], [], 0.000
100:0, 77605:2, 76, 25, [], [], 0.000
100:0, 77668:2, 76, 34, [], [], 0.000
100:0, 77761:2, 76, 13, [], [], 0.000
100:0, 77799:2, 76, 57, [], [], 0.000
100:0, 77907:2, 76, 10, [], [], 0.000
100:0, 78186:2, 76, 2, [], [], 0.000
100:0, 78199:2, 76, 5, [], [], 0.000
100:0, 78259:2, 76, 8, [], [], 0.000
100:0, 78351:2, 76, 118, [], [], 0.000
100:0, 78454:6, 3, 0, [], [], 0.000
100:0, 78603:2, 76, 34, [], [], 0.000
100:0, 78606:2, 76, 98, [], [], 0.000
100:0, 78638:2, 76, 7, [], [], 0.000
100:0, 78681:1, 76, 7, [], [], 0.000
100:0, 78731:2, 76, 10, [], [], 0.000
100:0, 79020:2, 76, 25, [], [], 0.000
100:0, 78771:2, 76, 16, [], [], 0.000
100:0, 78983:2, 76, 4, [], [], 0.000
100:0, 79028:2, 76, 26, [], [], 0.000
100:0, 79042:2, 76, 24, [], [], 0.000
100:0, 79068:2, 76, 111, [], [], 0.000
100:0, 79356:2, 76, 25, [], [], 0.000
100:0, 79155:0, 0, 2, [], [], 0.000
100:0, 79205:2, 76, 8, [], [], 0.000
100:0, 79236:2, 76, 13, [], [], 0.000
100:0, 79247:2, 76, 3, [], [], 0.000
100:0, 79263:2, 76, 3, [], [], 0.000
100:0, 79430:2, 76, 11, [], [], 0.000
100:0, 79546:2, 76, 215, [], [], 0.000
100:0, 79752:2, 76, 2, [], [], 0.000
100:0, 80149:2, 76, 9, [], [], 0.000
100:0, 80090:2, 76, 140, [], [], 0.000
100:0, 79991:0, 3, 2, [], [], 0.000
100:0, 79991:0, 4, 3, [], [], 0.000
100:0, 80006:2, 76, 17, [], [], 0.000
100:0, 80266:2, 76, 29, [], [], 0.000
100:0, 80298:0, 0, 14, [], [], 0.000
100:0, 80298:0, 1, 17, [], [], 0.000
100:0, 80298:0, 2, 19, [], [], 0.000
100:0, 80332:2, 76, 8, [], [], 0.000
100:0, 80421:2, 76, 64, [], [], 0.000
100:0, 80450:2, 76, 8, [], [], 0.000
100:0, 80632:0, 0, 16, [], [], 0.000
100:0, 80642:2, 76, 3, [], [], 0.000
100:0, 80672:2, 76, 3, [], [], 0.000
100:0, 80700:2, 76, 97, [], [], 0.000
100:0, 80741:2, 76, 2, [], [], 0.000
100:0, 80602:2, 76, 56, [], [], 0.000
100:0, 81069:2, 76, 23, [], [], 0.000
100:0, 80946:2, 76, 6, [], [], 0.000
100:0, 81191:3, 0, 35, [], [], 0.000
100:0, 81191:3, 4, 38, [], [], 0.000
100:0, 81295:2, 76, 4, [], [], 0.000
100:0, 81323:2, 76, 57, [], [], 0.000
100:0, 81326:2, 76, 26, [], [], 0.000
100:0, 81362:2, 76, 12, [], [], 0.000
100:0, 81491:2, 76, 21, [], [], 0.000
100:0, 81530:2, 3, 26, [], [], 0.000
100:0, 81587:2, 76, 52, [], [], 0.000
100:0, 81675:2, 76, 13, [], [], 0.000
100:0, 81686:0, 0, 1, [], [], 0.000
100:0, 81747:2, 76, 5, [], [], 0.000
100:0, 81923:2, 76, 184, [], [], 0.000
100:0, 81993:2, 76, 3, [], [], 0.000
100:0, 82005:2, 76, 13, [], [], 0.000
100:0, 82065:0, 0, 58, [], [], 0.000
100:0, 82065:0, 1, 61, [], [], 0.000
100:0, 82065:0, 2, 63, [], [], 0.000
100:0, 82065:0, 3, 65, [], [], 0.000
100:0, 82065:0, 4, 66, [], [], 0.000
100:0, 82266:2, 76, 13, [], [], 0.000
100:0, 82293:2, 76, 84, [], [], 0.000
100:0, 82334:2, 76, 96, [], [], 0.000
100:0, 82341:2, 76, 27, [], [], 0.000
100:0, 82550:2, 76, 2, [], [], 0.000
100:0, 82404:2, 76, 63, [], [], 0.000
100:0, 82440:2, 76, 10, [], [], 0.000
100:0, 82706:2, 76, 5, [], [], 0.000
100:0, 82710:2, 76, 2, [], [], 0.000
100:0, 82828:5, 0, 0, [], [], 0.000
100:0, 82837:2, 76, 89, [], [], 0.000
100:0, 82853:2, 76, 2, [], [], 0.000
100:0, 83044:2, 76, 5, [], [], 0.000
100:0, 83048:2, 76, 31, [], [], 0.000
100:0, 83059:2, 76, 247, [], [], 0.000
100:0, 83174:2, 76, 161, [], [], 0.000
100:0, 83188:2, 76, 5, [], [], 0.000
100:0, 83216:2, 76, 3, [], [], 0.000
100:0, 83233:2, 76, 7, [], [], 0.000
100:0, 83290:2, 76, 23, [], [], 0.000
100:0, 83361:2, 76, 6, [], [], 0.000
100:0, 83395:2, 76, 35, [], [], 0.000
100:0, 83411:2, 76, 6, [], [], 0.000
100:0, 83555:2, 76, 45, [], [], 0.000
100:0, 83599:2, 76, 24, [], [], 0.000
100:0, 83608:2, 76, 28, [], [], 0.000
100:0, 83860:2, 76, 14, [], [], 0.000
100:0, 83924:2, 76, 3, [], [], 0.000
100:0, 83933:2, 76, 48, [], [], 0.000
100:0, 83997:2, 76, 28, [], [], 0.000
100:0, 84044:2, 76, 70, [], [], 0.000
100:0, 84171:2, 76, 3, [], [], 0.000
100:0, 84316:2, 76, 52, [], [], 0.000
100:0, 84349:2, 76, 9, [], [], 0.000
100:0, 84416:2, 76, 35, [], [], 0.000
100:0, 84462:2, 76, 72, [], [], 0.000
100:0, 84468:2, 76, 51, [], [], 0.000
100:0, 84493:2, 76, 13, [], [], 0.000
100:0, 84594:2, 76, 8, [], [], 0.000
100:0, 84601:2, 76, 40, [], [], 0.000
100:0, 84919:2, 76, 5, [], [], 0.000
100:0, 84851:2, 76, 34, [], [], 0.000
100:0, 84954:3, 0, 83, [], [], 0.000
100:0, 84954:3, 2, 85, [], [], 0.000
100:0, 84954:4, 0, 35, [], [], 0.000
100:0, 84954:4, 1, 38, [], [], 0.000
100:0, 84954:4, 2, 40, [], [], 0.000
100:0, 84954:4, 3, 42, [], [], 0.000
100:0, 84954:4, 4, 43, [], [], 0.000
100:0, 85069:3, 0, 19, [], [], 0.000
100:0, 85069:3, 1, 21, [], [], 0.000
100:0, 85069:3, 4, 22, [], [], 0.000
100:0, 85072:2, 76, 91, [], [], 0.000
100:0, 85077:2, 76, 51, [], [], 0.000
100:0, 85083:2, 76, 6, [], [], 0.000
100:0, 85176:1, 3, 0, [], [], 0.000
100:0, 85176:1, 4, 1, [], [], 0.000
100:0, 85007:2, 4, 37, [], [], 0.000
100:0, 85020:2, 76, 29, [], [], 0.000
100:0, 85116:2, 76, 22, [], [], 0.000
100:0, 85244:2, 76, 74, [], [], 0.000
100:0, 85253:2, 76, 2, [], [], 0.000
100:0, 85317:2, 76, 5, [], [], 0.000
100:0, 85325:2, 76, 54, [], [], 0.000
100:0, 85353:2, 76, 8, [], [], 0.000
100:0, 85355:2, 76, 13, [], [], 0.000
100:0, 85577:2, 76, 31, [], [], 0.000
100:0, 85638:0, 0, 2, [], [], 0.000
100:0, 85638:0, 1, 5, [], [], 0.000
100:0, 85638:0, 2, 7, [], [], 0.000
100:0, 85638:0, 3, 9, [], [], 0.000
100:0, 85638:0, 4, 10, [], [], 0.000
100:0, 85737:2, 76, 26, [], [], 0.000
100:0, 85819:2, 76, 5, [], [], 0.000
100:0, 85875:2, 76, 77, [], [], 0.000
100:0, 85988:2, 76, 49, [], [], 0.000
100:0, 85960:2, 76, 4, [], [], 0.000
100:0, 85963:2, 76, 7, [], [], 0.000
100:0, 86021:2, 76, 69, [], [], 0.000
100:0, 86042:2, 76, 9, [], [], 0.000
100:0, 86050:2, 76, 2, [], [], 0.000
100:0, 86075:2, 76, 12, [], [], 0.000
100:0, 86086:0, 0, 3, [], [], 0.000
100:0, 86276:2, 76, 16, [], [], 0.000
100:0, 86340:2, 76, 17, [], [], 0.000
100:0, 86446:2, 76, 53, [], [], 0.000
100:0, 86448:1, 76, 7, [], [], 0.000
100:0, 86461:2, 76, 73, [], [], 0.000
100:0, 86487:2, 76, 7, [], [], 0.000
100:0, 86503:2, 76, 23, [], [], 0.000
100:0, 86519:2, 76, 4, [], [], 0.000
100:0, 86544:2, 76, 5, [], [], 0.000
100:0, 86671:2, 76, 6, [], [], 0.000
100:0, 86687:2, 76, 2, [], [], 0.000
100:0, 86725:2, 76, 20, [], [], 0.000
100:0, 86726:2, 76, 22, [], [], 0.000
100:0, 86868:2, 76, 20, [], [], 0.000
100:0, 86870:3, 0, 14, [], [], 0.000
100:0, 86870:3, 1, 17, [], [], 0.000
100:0, 86870:3, 2, 18, [], [], 0.000
100:0, 86870:3, 3, 19, [], [], 0.000
100:0, 86870:3, 4, 20, [], [], 0.000
100:0, 86922:2, 76, 38, [], [], 0.000
100:0, 87061:3, 0, 19, [], [], 0.000
100:0, 87061:3, 1, 21, [], [], 0.000
100:0, 87061:3, 4, 22, [], [], 0.000
100:0, 87082:2, 76, 139, [], [], 0.000
100:0, 87157:2, 76, 9, [], [], 0.000
100:0, 87160:2, 0, 616, [], [], 0.000
100:0, 87160:2, 2, 618, [], [], 0.000
100:0, 87272:2, 76, 5, [], [], 0.000
100:0, 87540:2, 76, 5, [], [], 0.000
100:0, 87574:2, 76, 68, [], [], 0.000
100:0, 87615:1, 4, 1, [], [], 0.000
100:0, 87694:2, 76, 67, [], [], 0.000
100:0, 87844:2, 76, 19, [], [], 0.000
100:0, 87885:2, 76, 16, [], [], 0.000
100:0, 87896:2, 76, 10, [], [], 0.000
100:0, 87927:2, 76, 13, [], [], 0.000
100:0, 88208:2, 76, 54, [], [], 0.000
100:0, 88652:2, 76, 7, [], [], 0.000
100:0, 88582:0, 1, 71, [], [], 0.000
100:0, 88588:2, 76, 70, [], [], 0.000
100:0, 88799:2, 76, 14, [], [], 0.000
100:0, 88838:2, 76, 25, [], [], 0.000
100:0, 88842:2, 76, 4, [], [], 0.000
100:0, 88981:2, 76, 3, [], [], 0.000
100:0, 89071:2, 76, 23, [], [], 0.000
100:0, 89108:2, 76, 20, [], [], 0.000
100:0, 89129:2, 76, 3, [], [], 0.000
100:0, 89237:2, 76, 17, [], [], 0.000
100:0, 89350:2, 76, 36, [], [], 0.000
100:0, 89352:2, 76, 126, [], [], 0.000
100:0, 89588:2, 76, 32, [], [], 0.000
100:0, 89510:2, 76, 100, [], [], 0.000
100:0, 89517:2, 76, 28, [], [], 0.000
100:0, 89621:2, 76, 6, [], [], 0.000
100:0, 89670:2, 76, 8, [], [], 0.000
100:0, 90100:2, 76, 42, [], [], 0.000
100:0, 89879:2, 76, 20, [], [], 0.000
100:0, 89715:2, 76, 93, [], [], 0.000
100:0, 90133:2, 76, 7, [], [], 0.000
100:0, 90266:2, 76, 97, [], [], 0.000
100:0, 90291:2, 76, 43, [], [], 0.000
100:0, 90318:2, 76, 13, [], [], 0.000
100:0, 90424:2, 76, 48, [], [], 0.000
100:0, 90532:2, 76, 25, [], [], 0.000
100:0, 90621:2, 76, 20, [], [], 0.000
100:0, 90690:2, 76, 11, [], [], 0.000
100:0, 90754:2, 76, 6, [], [], 0.000
100:0, 90776:2, 76, 11, [], [], 0.000
100:0, 90891:2, 76, 13, [], [], 0.000
100:0, 90913:2, 76, 62, [], [], 0.000
100:0, 91029:0, 3, 4, [], [], 0.000
100:0, 91123:2, 76, 47, [], [], 0.000
100:0, 91146:2, 76, 10, [], [], 0.000
100:0, 91182:2, 76, 142, [], [], 0.000
100:0, 91223:2, 76, 20, [], [], 0.000
100:0, 91359:2, 76, 13, [], [], 0.000
100:0, 91517:2, 76, 8, [], [], 0.000
100:0, 91803:2, 76, 18, [], [], 0.000
100:0, 92098:2, 76, 11, [], [], 0.000
100:0, 92121:2, 76, 6, [], [], 0.000
100:0, 92164:2, 76, 8, [], [], 0.000
100:0, 92256:2, 76, 28, [], [], 0.000
100:0, 92287:2, 76, 50, [], [], 0.000
100:0, 92293:2, 76, 116, [], [], 0.000
100:0, 92299:5, 0, 0, [], [], 0.000
100:0, 92311:2, 76, 17, [], [], 0.000
100:0, 92426:0, 0, 17, [], [], 0.000
100:0, 92426:0, 1, 20, [], [], 0.000
100:0, 92426:0, 2, 22, [], [], 0.000
100:0, 92426:0, 3, 24, [], [], 0.000
100:0, 92426:0, 4, 25, [], [], 0.000
100:0, 92518:1, 1, 82, [], [], 0.000
100:0, 92518:1, 2, 84, [], [], 0.000
100:0, 92518:1, 3, 86, [], [], 0.000
100:0, 92518:2, 1, 31, [], [], 0.000
100:0, 92518:2, 3, 34, [], [], 0.000
100:0, 92518:2, 4, 35, [], [], 0.000
100:0, 92625:2, 76, 47, [], [], 0.000
100:0, 92667:2, 76, 167, [], [], 0.000
100:0, 92871:2, 76, 23, [], [], 0.000
100:0, 93099:2, 76, 24, [], [], 0.000
100:0, 93132:0, 0, 3, [], [], 0.000
100:0, 92966:2, 76, 2, [], [], 0.000
100:0, 93042:2, 76, 6, [], [], 0.000
100:0, 93323:6, 0, 3, [], [], 0.000
100:0, 93323:6, 4, 4, [], [], 0.000
100:0, 93363:2, 76, 8, [], [], 0.000
100:0, 93424:2, 76, 6, [], [], 0.000
100:0, 93429:2, 76, 10, [], [], 0.000
100:0, 93431:2, 76, 2, [], [], 0.000
100:0, 93526:3, 0, 13, [], [], 0.000
100:0, 93526:3, 1, 16, [], [], 0.000
100:0, 93526:3, 2, 17, [], [], 0.000
100:0, 93526:3, 3, 19, [], [], 0.000
100:0, 93526:3, 4, 20, [], [], 0.000
100:0, 93526:4, 0, 13, [], [], 0.000
100:0, 93526:4, 1, 16, [], [], 0.000
100:0, 93526:4, 2, 18, [], [], 0.000
100:0, 93526:4, 3, 20, [], [], 0.000
100:0, 93526:4, 4, 21, [], [], 0.000
100:0, 93526:8, 1, 18, [], [], 0.000
100:0, 93527:2, 76, 11, [], [], 0.000
100:0, 93539:2, 76, 23, [], [], 0.000
100:0, 93550:2, 76, 28, [], [], 0.000
100:0, 93555:2, 76, 15, [], [], 0.000
100:0, 93564:2, 76, 2, [], [], 0.000
100:0, 93633:2, 76, 16, [], [], 0.000
100:0, 93707:2, 76, 15, [], [], 0.000
100:0, 93845:2, 76, 7, [], [], 0.000
100:0, 93855:2, 76, 120, [], [], 0.000
100:0, 94129:2, 76, 16, [], [], 0.000
100:0, 94181:2, 76, 3, [], [], 0.000
100:0, 94296:2, 76, 12, [], [], 0.000
100:0, 94470:2, 76, 11, [], [], 0.000
100:0, 94349:2, 76, 6, [], [], 0.000
100:0, 94392:2, 76, 8, [], [], 0.000
100:0, 94402:2, 76, 3, [], [], 0.000
100:0, 94435:2, 76, 6, [], [], 0.000
100:0, 94503:2, 76, 11, [], [], 0.000
100:0, 94614:2, 76, 3, [], [], 0.000
100:0, 94732:5, 1, 56, [], [], 0.000
100:0, 94732:5, 2, 58, [], [], 0.000
100:0, 94749:2, 76, 29, [], [], 0.000
100:0, 94755:2, 76, 20, [], [], 0.000
100:0, 94866:2, 76, 5, [], [], 0.000
100:0, 95083:2, 76, 82, [], [], 0.000
100:0, 95225:2, 76, 6, [], [], 0.000
100:0, 95236:2, 76, 5, [], [], 0.000
100:0, 95272:2, 76, 14, [], [], 0.000
100:0, 95273:2, 76, 96, [], [], 0.000
100:0, 95290:2, 76, 6, [], [], 0.000
100:0, 95492:2, 76, 45, [], [], 0.000
100:0, 95575:2, 76, 29, [], [], 0.000
100:0, 95600:2, 0, 3, [], [], 0.000
100:0, 95605:2, 76, 58, [], [], 0.000
100:0, 95686:2, 76, 87, [], [], 0.000
100:0, 95697:2, 76, 6, [], [], 0.000
100:0, 95762:2, 76, 54, [], [], 0.000
100:0, 95895:2, 76, 288, [], [], 0.000
100:0, 96039:2, 76, 61, [], [], 0.000
100:0, 96057:2, 76, 104, [], [], 0.000
100:0, 96129:2, 76, 24, [], [], 0.000
100:0, 96139:0, 0, 8, [], [], 0.000
100:0, 96139:0, 1, 11, [], [], 0.000
100:0, 96139:0, 2, 13, [], [], 0.000
100:0, 96139:0, 3, 15, [], [], 0.000
100:0, 96139:0, 4, 16, [], [], 0.000
100:0, 96378:2, 76, 5, [], [], 0.000
100:0, 96408:2, 76, 12, [], [], 0.000
100:0, 96428:2, 76, 25, [], [], 0.000
100:0, 96435:2, 76, 7, [], [], 0.000
100:0, 96467:2, 76, 6, [], [], 0.000
100:0, 96550:2, 76, 2, [], [], 0.000
100:0, 96642:2, 76, 16, [], [], 0.000
100:0, 96664:2, 76, 15, [], [], 0.000
100:0, 97018:2, 76, 22, [], [], 0.000
