TQ:Q, TS:S, q_pos, s_pos, q, s, d
4:0, 42330:1, 44, 6, [], [], 0.000
4:0, 42330:1, 48, 8, [], [], 0.000
4:0, 42330:1, 50, 10, [], [], 0.000
4:0, 42330:1, 51, 11, [], [], 0.000
4:0, 42330:1, 53, 12, [], [], 0.000
4:0, 42330:2, 19, 0, [], [], 0.000
4:0, 42330:2, 23, 3, [], [], 0.000
4:0, 42330:2, 25, 4, [], [], 0.000
4:0, 42330:2, 26, 5, [], [], 0.000
4:0, 42330:2, 28, 7, [], [], 0.000
4:0, 42330:2, 30, 8, [], [], 0.000
4:0, 42330:2, 33, 9, [], [], 0.000
4:0, 42330:2, 35, 10, [], [], 0.000
4:0, 42330:2, 37, 11, [], [], 0.000
4:0, 42330:2, 39, 12, [], [], 0.000
4:0, 42330:2, 42, 13, [], [], 0.000
4:0, 42330:6, 46, 0, [], [], 0.000
4:0, 42330:6, 47, 2, [], [], 0.000
4:0, 42330:6, 48, 3, [], [], 0.000
4:0, 42330:6, 49, 5, [], [], 0.000
4:0, 42330:6, 50, 6, [], [], 0.000
4:0, 42330:6, 51, 8, [], [], 0.000
4:0, 42330:6, 52, 9, [], [], 0.000
4:0, 42330:7, 26, 0, [], [], 0.000
4:0, 42330:7, 27, 1, [], [], 0.000
4:0, 42330:7, 28, 4, [], [], 0.000
4:0, 42330:7, 29, 5, [], [], 0.000
4:0, 42330:7, 30, 6, [], [], 0.000
4:0, 42330:7, 31, 7, [], [], 0.000
4:0, 42330:7, 32, 8, [], [], 0.000
4:0, 42330:7, 33, 9, [], [], 0.000
4:0, 42330:7, 34, 10, [], [], 0.000
4:0, 42334:1, 7, 1, [], [], 0.000
4:0, 42335:0, 17, 4, [], [], 0.000
4:0, 42346:1, 32, 0, [], [], 0.000
4:0, 42346:2, 32, 0, [], [], 0.000
4:0, 42360:1, 44, 0, [], [], 0.000
4:0, 42360:2, 44, 0, [], [], 0.000
4:0, 42390:1, 54, 7, [], [], 0.000
4:0, 42425:1, 54, 1, [], [], 0.000
4:0, 42462:5, 0, 1, [], [], 0.000
4:0, 42462:5, 28, 8, [], [], 0.000
4:0, 42465:3, 9, 0, [], [], 0.000
4:0, 42465:3, 15, 1, [], [], 0.000
4:0, 42465:3, 17, 2, [], [], 0.000
4:0, 42465:3, 19, 3, [], [], 0.000
4:0, 42502:4, 54, 18, [], [], 0.000
4:0, 42507:3, 9, 0, [], [], 0.000
4:0, 42510:2, 0, 1, [], [], 0.000
4:0, 42510:2, 9, 2, [], [], 0.000
4:0, 42549:0, 54, 2, [], [], 0.000
4:0, 42556:0, 54, 0, [], [], 0.000
4:0, 42560:1, 22, 1, [], [], 0.000
4:0, 42560:1, 25, 2, [], [], 0.000
4:0, 42560:2, 11, 1, [], [], 0.000
4:0, 42560:3, 9, 1, [], [], 0.000
4:0, 42560:3, 10, 3, [], [], 0.000
4:0, 42560:4, 11, 0, [], [], 0.000
4:0, 42560:4, 12, 1, [], [], 0.000
4:0, 42560:4, 13, 2, [], [], 0.000
4:0, 42560:4, 14, 3, [], [], 0.000
4:0, 42609:3, 5, 2, [], [], 0.000
4:0, 42609:3, 7, 4, [], [], 0.000
4:0, 42644:0, 54, 3, [], [], 0.000
4:0, 42726:9, 54, 18, [], [], 0.000
4:0, 42774:13, 54, 1, [], [], 0.000
4:0, 42778:2, 53, 0, [], [], 0.000
4:0, 42790:6, 54, 0, [], [], 0.000
4:0, 42939:2, 5, 0, [], [], 0.000
4:0, 42939:2, 22, 1, [], [], 0.000
4:0, 42939:2, 43, 2, [], [], 0.000
4:0, 42950:3, 0, 0, [], [], 0.000
4:0, 42955:4, 54, 18, [], [], 0.000
4:0, 42869:0, 2, 0, [], [], 0.000
4:0, 42869:0, 16, 1, [], [], 0.000
4:0, 42869:0, 18, 2, [], [], 0.000
4:0, 42897:3, 54, 0, [], [], 0.000
4:0, 42908:2, 28, 0, [], [], 0.000
4:0, 43112:0, 28, 2, [], [], 0.000
4:0, 43132:4, 54, 18, [], [], 0.000
4:0, 43140:1, 16, 1, [], [], 0.000
4:0, 43145:6, 0, 5, [], [], 0.000
4:0, 43145:6, 1, 6, [], [], 0.000
4:0, 43041:5, 54, 0, [], [], 0.000
4:0, 43047:9, 17, 0, [], [], 0.000
4:0, 43047:9, 18, 2, [], [], 0.000
4:0, 43047:9, 19, 5, [], [], 0.000
4:0, 43047:9, 21, 9, [], [], 0.000
4:0, 43047:9, 23, 10, [], [], 0.000
4:0, 43047:10, 11, 0, [], [], 0.000
4:0, 43047:10, 12, 1, [], [], 0.000
4:0, 43047:10, 13, 2, [], [], 0.000
4:0, 43047:10, 14, 3, [], [], 0.000
4:0, 43047:10, 15, 5, [], [], 0.000
4:0, 43047:10, 17, 7, [], [], 0.000
4:0, 43047:10, 18, 9, [], [], 0.000
4:0, 43047:11, 19, 2, [], [], 0.000
4:0, 43047:11, 20, 4, [], [], 0.000
4:0, 43047:11, 22, 7, [], [], 0.000
4:0, 43047:11, 24, 9, [], [], 0.000
4:0, 43047:11, 25, 10, [], [], 0.000
4:0, 43066:13, 54, 4, [], [], 0.000
4:0, 42977:1, 4, 0, [], [], 0.000
4:0, 42977:1, 8, 1, [], [], 0.000
4:0, 42977:1, 10, 2, [], [], 0.000
4:0, 42977:1, 14, 3, [], [], 0.000
4:0, 42977:1, 17, 4, [], [], 0.000
4:0, 42977:1, 19, 5, [], [], 0.000
4:0, 42977:1, 25, 7, [], [], 0.000
4:0, 42977:1, 31, 9, [], [], 0.000
4:0, 42977:1, 34, 10, [], [], 0.000
4:0, 42977:1, 38, 11, [], [], 0.000
4:0, 42977:1, 41, 12, [], [], 0.000
4:0, 42977:1, 43, 13, [], [], 0.000
4:0, 42977:1, 48, 16, [], [], 0.000
4:0, 42977:1, 49, 17, [], [], 0.000
4:0, 42977:1, 52, 19, [], [], 0.000
4:0, 42989:2, 54, 7, [], [], 0.000
4:0, 43032:4, 54, 18, [], [], 0.000
4:0, 43178:9, 17, 0, [], [], 0.000
4:0, 43178:9, 18, 2, [], [], 0.000
4:0, 43178:9, 19, 5, [], [], 0.000
4:0, 43178:9, 21, 9, [], [], 0.000
4:0, 43178:9, 23, 10, [], [], 0.000
4:0, 43178:10, 11, 0, [], [], 0.000
4:0, 43178:10, 12, 1, [], [], 0.000
4:0, 43178:10, 13, 2, [], [], 0.000
4:0, 43178:10, 14, 3, [], [], 0.000
4:0, 43178:10, 15, 5, [], [], 0.000
4:0, 43178:10, 17, 7, [], [], 0.000
4:0, 43178:10, 18, 9, [], [], 0.000
4:0, 43178:11, 19, 2, [], [], 0.000
4:0, 43178:11, 20, 4, [], [], 0.000
4:0, 43178:11, 22, 7, [], [], 0.000
4:0, 43178:11, 24, 9, [], [], 0.000
4:0, 43178:11, 25, 10, [], [], 0.000
4:0, 43207:3, 0, 0, [], [], 0.000
4:0, 43249:2, 10, 0, [], [], 0.000
4:0, 43249:3, 45, 1, [], [], 0.000
4:0, 43338:4, 54, 4, [], [], 0.000
4:0, 43346:0, 54, 1, [], [], 0.000
4:0, 43347:7, 12, 1, [], [], 0.000
4:0, 43347:7, 13, 2, [], [], 0.000
4:0, 43347:7, 27, 3, [], [], 0.000
4:0, 43347:7, 43, 4, [], [], 0.000
4:0, 43347:7, 51, 6, [], [], 0.000
4:0, 43347:7, 54, 10, [], [], 0.000
4:0, 43348:1, 42, 0, [], [], 0.000
4:0, 43359:0, 43, 4, [], [], 0.000
4:0, 43359:2, 0, 1, [], [], 0.000
4:0, 43359:2, 10, 2, [], [], 0.000
4:0, 43359:2, 16, 4, [], [], 0.000
4:0, 43426:1, 17, 0, [], [], 0.000
4:0, 43426:1, 22, 2, [], [], 0.000
4:0, 43449:0, 0, 0, [], [], 0.000
4:0, 43449:0, 1, 1, [], [], 0.000
4:0, 43449:0, 2, 3, [], [], 0.000
4:0, 43449:0, 3, 4, [], [], 0.000
4:0, 43449:0, 4, 5, [], [], 0.000
4:0, 43449:0, 5, 6, [], [], 0.000
4:0, 43449:0, 6, 7, [], [], 0.000
4:0, 43449:0, 7, 8, [], [], 0.000
4:0, 43449:0, 8, 10, [], [], 0.000
4:0, 43449:0, 9, 11, [], [], 0.000
4:0, 43449:0, 10, 12, [], [], 0.000
4:0, 43449:0, 14, 13, [], [], 0.000
4:0, 43449:0, 16, 16, [], [], 0.000
4:0, 43449:0, 17, 17, [], [], 0.000
4:0, 43449:0, 18, 18, [], [], 0.000
4:0, 43449:0, 19, 21, [], [], 0.000
4:0, 43449:0, 20, 23, [], [], 0.000
4:0, 43449:0, 21, 26, [], [], 0.000
4:0, 43449:0, 23, 27, [], [], 0.000
4:0, 43449:0, 24, 28, [], [], 0.000
4:0, 43449:0, 26, 29, [], [], 0.000
4:0, 43449:0, 29, 30, [], [], 0.000
4:0, 43449:0, 35, 31, [], [], 0.000
4:0, 43449:0, 36, 32, [], [], 0.000
4:0, 43449:0, 37, 33, [], [], 0.000
4:0, 43449:0, 39, 34, [], [], 0.000
4:0, 43449:0, 40, 35, [], [], 0.000
4:0, 43449:0, 41, 36, [], [], 0.000
4:0, 43449:0, 43, 37, [], [], 0.000
4:0, 43449:0, 44, 38, [], [], 0.000
4:0, 43449:0, 45, 39, [], [], 0.000
4:0, 43449:0, 46, 41, [], [], 0.000
4:0, 43449:0, 49, 44, [], [], 0.000
4:0, 43449:0, 51, 45, [], [], 0.000
4:0, 43449:0, 52, 46, [], [], 0.000
4:0, 43449:0, 53, 47, [], [], 0.000
4:0, 43453:3, 20, 6, [], [], 0.000
4:0, 43453:3, 45, 8, [], [], 0.000
4:0, 43463:2, 13, 3, [], [], 0.000
4:0, 43463:2, 28, 4, [], [], 0.000
4:0, 43525:0, 0, 1, [], [], 0.000
4:0, 43525:0, 8, 3, [], [], 0.000
4:0, 43525:0, 16, 4, [], [], 0.000
4:0, 43525:0, 28, 6, [], [], 0.000
4:0, 43525:0, 38, 7, [], [], 0.000
4:0, 43547:1, 1, 0, [], [], 0.000
4:0, 43561:1, 17, 1, [], [], 0.000
4:0, 43561:2, 32, 1, [], [], 0.000
4:0, 43561:3, 48, 1, [], [], 0.000
4:0, 43575:9, 17, 0, [], [], 0.000
4:0, 43575:9, 18, 2, [], [], 0.000
4:0, 43575:9, 19, 5, [], [], 0.000
4:0, 43575:9, 21, 9, [], [], 0.000
4:0, 43575:9, 23, 10, [], [], 0.000
4:0, 43575:10, 11, 0, [], [], 0.000
4:0, 43575:10, 12, 1, [], [], 0.000
4:0, 43575:10, 13, 2, [], [], 0.000
4:0, 43575:10, 14, 3, [], [], 0.000
4:0, 43575:10, 15, 5, [], [], 0.000
4:0, 43575:10, 17, 7, [], [], 0.000
4:0, 43575:10, 18, 9, [], [], 0.000
4:0, 43575:11, 19, 2, [], [], 0.000
4:0, 43575:11, 20, 4, [], [], 0.000
4:0, 43575:11, 22, 7, [], [], 0.000
4:0, 43575:11, 24, 9, [], [], 0.000
4:0, 43575:11, 25, 10, [], [], 0.000
4:0, 43578:3, 54, 2, [], [], 0.000
4:0, 43603:4, 54, 18, [], [], 0.000
4:0, 43618:2, 54, 1, [], [], 0.000
4:0, 43652:3, 7, 2, [], [], 0.000
4:0, 43652:3, 11, 3, [], [], 0.000
4:0, 43652:3, 16, 4, [], [], 0.000
4:0, 43652:3, 28, 5, [], [], 0.000
4:0, 43660:6, 0, 5, [], [], 0.000
4:0, 43660:6, 1, 6, [], [], 0.000
4:0, 43728:0, 0, 0, [], [], 0.000
4:0, 43728:0, 1, 1, [], [], 0.000
4:0, 43778:12, 9, 0, [], [], 0.000
4:0, 43778:12, 14, 1, [], [], 0.000
4:0, 43778:12, 15, 3, [], [], 0.000
4:0, 43778:12, 16, 5, [], [], 0.000
4:0, 43778:12, 17, 6, [], [], 0.000
4:0, 43778:12, 18, 7, [], [], 0.000
4:0, 43798:1, 16, 0, [], [], 0.000
4:0, 43798:1, 17, 1, [], [], 0.000
4:0, 43798:1, 20, 7, [], [], 0.000
4:0, 43798:1, 21, 9, [], [], 0.000
4:0, 43798:2, 10, 0, [], [], 0.000
4:0, 43798:2, 11, 1, [], [], 0.000
4:0, 43798:2, 12, 2, [], [], 0.000
4:0, 43798:2, 13, 3, [], [], 0.000
4:0, 43798:2, 14, 4, [], [], 0.000
4:0, 43798:2, 15, 6, [], [], 0.000
4:0, 43798:2, 17, 8, [], [], 0.000
4:0, 43798:3, 23, 9, [], [], 0.000
4:0, 43888:3, 5, 1, [], [], 0.000
4:0, 43888:7, 35, 1, [], [], 0.000
4:0, 43923:1, 28, 2, [], [], 0.000
4:0, 43923:1, 38, 3, [], [], 0.000
4:0, 43928:0, 2, 0, [], [], 0.000
4:0, 43928:0, 3, 1, [], [], 0.000
4:0, 43928:0, 4, 2, [], [], 0.000
4:0, 43928:0, 5, 3, [], [], 0.000
4:0, 43928:0, 6, 4, [], [], 0.000
4:0, 43928:0, 7, 5, [], [], 0.000
4:0, 43992:1, 54, 1, [], [], 0.000
4:0, 44032:6, 54, 0, [], [], 0.000
4:0, 44059:4, 54, 18, [], [], 0.000
4:0, 44079:4, 54, 18, [], [], 0.000
4:0, 44103:1, 12, 6, [], [], 0.000
4:0, 44103:4, 22, 7, [], [], 0.000
4:0, 44120:2, 4, 4, [], [], 0.000
4:0, 44120:3, 9, 4, [], [], 0.000
4:0, 44120:4, 0, 3, [], [], 0.000
4:0, 44120:4, 4, 4, [], [], 0.000
4:0, 44120:5, 0, 2, [], [], 0.000
4:0, 44130:9, 17, 0, [], [], 0.000
4:0, 44130:9, 18, 2, [], [], 0.000
4:0, 44130:9, 19, 5, [], [], 0.000
4:0, 44130:9, 21, 9, [], [], 0.000
4:0, 44130:9, 23, 10, [], [], 0.000
4:0, 44130:10, 11, 0, [], [], 0.000
4:0, 44130:10, 12, 1, [], [], 0.000
4:0, 44130:10, 13, 2, [], [], 0.000
4:0, 44130:10, 14, 3, [], [], 0.000
4:0, 44130:10, 15, 5, [], [], 0.000
4:0, 44130:10, 17, 7, [], [], 0.000
4:0, 44130:10, 18, 9, [], [], 0.000
4:0, 44130:11, 19, 2, [], [], 0.000
4:0, 44130:11, 20, 4, [], [], 0.000
4:0, 44130:11, 22, 7, [], [], 0.000
4:0, 44130:11, 24, 9, [], [], 0.000
4:0, 44130:11, 25, 10, [], [], 0.000
4:0, 44145:10, 7, 1, [], [], 0.000
4:0, 44145:10, 12, 2, [], [], 0.000
4:0, 44145:10, 27, 5, [], [], 0.000
4:0, 44145:10, 37, 6, [], [], 0.000
4:0, 44145:10, 47, 7, [], [], 0.000
4:0, 44148:5, 15, 13, [], [], 0.000
4:0, 44179:9, 17, 0, [], [], 0.000
4:0, 44179:9, 18, 2, [], [], 0.000
4:0, 44179:9, 19, 5, [], [], 0.000
4:0, 44179:9, 21, 9, [], [], 0.000
4:0, 44179:9, 23, 10, [], [], 0.000
4:0, 44179:10, 11, 0, [], [], 0.000
4:0, 44179:10, 12, 1, [], [], 0.000
4:0, 44179:10, 13, 2, [], [], 0.000
4:0, 44179:10, 14, 3, [], [], 0.000
4:0, 44179:10, 15, 5, [], [], 0.000
4:0, 44179:10, 17, 7, [], [], 0.000
4:0, 44179:10, 18, 9, [], [], 0.000
4:0, 44179:11, 19, 2, [], [], 0.000
4:0, 44179:11, 20, 4, [], [], 0.000
4:0, 44179:11, 22, 7, [], [], 0.000
4:0, 44179:11, 24, 9, [], [], 0.000
4:0, 44179:11, 25, 10, [], [], 0.000
4:0, 44333:1, 2, 0, [], [], 0.000
4:0, 44333:2, 0, 0, [], [], 0.000
4:0, 44333:2, 3, 2, [], [], 0.000
4:0, 44348:3, 54, 0, [], [], 0.000
4:0, 44382:9, 17, 0, [], [], 0.000
4:0, 44382:9, 18, 2, [], [], 0.000
4:0, 44382:9, 19, 5, [], [], 0.000
4:0, 44382:9, 21, 9, [], [], 0.000
4:0, 44382:9, 23, 10, [], [], 0.000
4:0, 44382:10, 11, 0, [], [], 0.000
4:0, 44382:10, 12, 1, [], [], 0.000
4:0, 44382:10, 13, 2, [], [], 0.000
4:0, 44382:10, 14, 3, [], [], 0.000
4:0, 44382:10, 15, 5, [], [], 0.000
4:0, 44382:10, 17, 7, [], [], 0.000
4:0, 44382:10, 18, 9, [], [], 0.000
4:0, 44382:11, 19, 2, [], [], 0.000
4:0, 44382:11, 20, 4, [], [], 0.000
4:0, 44382:11, 22, 7, [], [], 0.000
4:0, 44382:11, 24, 9, [], [], 0.000
4:0, 44382:11, 25, 10, [], [], 0.000
4:0, 44391:3, 54, 4, [], [], 0.000
4:0, 44418:2, 1, 3, [], [], 0.000
4:0, 44418:3, 1, 3, [], [], 0.000
4:0, 44418:4, 0, 0, [], [], 0.000
4:0, 44418:4, 2, 5, [], [], 0.000
4:0, 44418:4, 3, 6, [], [], 0.000
4:0, 44418:4, 5, 9, [], [], 0.000
4:0, 44418:4, 7, 12, [], [], 0.000
4:0, 44418:4, 8, 15, [], [], 0.000
4:0, 44418:5, 0, 0, [], [], 0.000
4:0, 44418:5, 2, 5, [], [], 0.000
4:0, 44418:5, 3, 7, [], [], 0.000
4:0, 44418:5, 5, 10, [], [], 0.000
4:0, 44418:5, 8, 15, [], [], 0.000
4:0, 44418:5, 9, 17, [], [], 0.000
4:0, 44418:6, 5, 7, [], [], 0.000
4:0, 44418:6, 7, 10, [], [], 0.000
4:0, 44418:6, 8, 13, [], [], 0.000
4:0, 44206:9, 17, 0, [], [], 0.000
4:0, 44206:9, 18, 2, [], [], 0.000
4:0, 44206:9, 19, 5, [], [], 0.000
4:0, 44206:9, 21, 9, [], [], 0.000
4:0, 44206:9, 23, 10, [], [], 0.000
4:0, 44206:10, 11, 0, [], [], 0.000
4:0, 44206:10, 12, 1, [], [], 0.000
4:0, 44206:10, 13, 2, [], [], 0.000
4:0, 44206:10, 14, 3, [], [], 0.000
4:0, 44206:10, 15, 5, [], [], 0.000
4:0, 44206:10, 17, 7, [], [], 0.000
4:0, 44206:10, 18, 9, [], [], 0.000
4:0, 44206:11, 19, 2, [], [], 0.000
4:0, 44206:11, 20, 4, [], [], 0.000
4:0, 44206:11, 22, 7, [], [], 0.000
4:0, 44206:11, 24, 9, [], [], 0.000
4:0, 44206:11, 25, 10, [], [], 0.000
4:0, 44326:9, 17, 0, [], [], 0.000
4:0, 44326:9, 18, 2, [], [], 0.000
4:0, 44326:9, 19, 5, [], [], 0.000
4:0, 44326:9, 21, 9, [], [], 0.000
4:0, 44326:9, 23, 10, [], [], 0.000
4:0, 44326:10, 11, 0, [], [], 0.000
4:0, 44326:10, 12, 1, [], [], 0.000
4:0, 44326:10, 13, 2, [], [], 0.000
4:0, 44326:10, 14, 3, [], [], 0.000
4:0, 44326:10, 15, 5, [], [], 0.000
4:0, 44326:10, 17, 7, [], [], 0.000
4:0, 44326:10, 18, 9, [], [], 0.000
4:0, 44326:11, 19, 2, [], [], 0.000
4:0, 44326:11, 20, 4, [], [], 0.000
4:0, 44326:11, 22, 7, [], [], 0.000
4:0, 44326:11, 24, 9, [], [], 0.000
4:0, 44326:11, 25, 10, [], [], 0.000
4:0, 44525:4, 43, 5, [], [], 0.000
4:0, 44542:13, 54, 3, [], [], 0.000
4:0, 44697:9, 17, 0, [], [], 0.000
4:0, 44697:9, 18, 2, [], [], 0.000
4:0, 44697:9, 19, 5, [], [], 0.000
4:0, 44697:9, 21, 9, [], [], 0.000
4:0, 44697:9, 23, 10, [], [], 0.000
4:0, 44697:10, 11, 0, [], [], 0.000
4:0, 44697:10, 12, 1, [], [], 0.000
4:0, 44697:10, 13, 2, [], [], 0.000
4:0, 44697:10, 14, 3, [], [], 0.000
4:0, 44697:10, 15, 5, [], [], 0.000
4:0, 44697:10, 17, 7, [], [], 0.000
4:0, 44697:10, 18, 9, [], [], 0.000
4:0, 44697:11, 19, 2, [], [], 0.000
4:0, 44697:11, 20, 4, [], [], 0.000
4:0, 44697:11, 22, 7, [], [], 0.000
4:0, 44697:11, 24, 9, [], [], 0.000
4:0, 44697:11, 25, 10, [], [], 0.000
4:0, 44582:1, 54, 1, [], [], 0.000
4:0, 44603:1, 38, 0, [], [], 0.000
4:0, 44603:2, 40, 0, [], [], 0.000
4:0, 44622:4, 54, 1, [], [], 0.000
4:0, 44634:4, 54, 3, [], [], 0.000
4:0, 44642:1, 22, 1, [], [], 0.000
4:0, 44642:1, 25, 2, [], [], 0.000
4:0, 44642:2, 11, 1, [], [], 0.000
4:0, 44642:3, 9, 1, [], [], 0.000
4:0, 44642:3, 10, 3, [], [], 0.000
4:0, 44642:4, 11, 0, [], [], 0.000
4:0, 44642:4, 12, 1, [], [], 0.000
4:0, 44642:4, 13, 2, [], [], 0.000
4:0, 44642:4, 14, 3, [], [], 0.000
4:0, 44654:7, 11, 1, [], [], 0.000
4:0, 44654:7, 22, 3, [], [], 0.000
4:0, 44654:7, 46, 5, [], [], 0.000
4:0, 44654:7, 54, 10, [], [], 0.000
4:0, 44661:0, 54, 0, [], [], 0.000
4:0, 44668:0, 0, 0, [], [], 0.000
4:0, 44791:0, 0, 0, [], [], 0.000
4:0, 44820:4, 54, 18, [], [], 0.000
4:0, 44834:9, 17, 0, [], [], 0.000
4:0, 44834:9, 18, 2, [], [], 0.000
4:0, 44834:9, 19, 5, [], [], 0.000
4:0, 44834:9, 21, 9, [], [], 0.000
4:0, 44834:9, 23, 10, [], [], 0.000
4:0, 44834:10, 11, 0, [], [], 0.000
4:0, 44834:10, 12, 1, [], [], 0.000
4:0, 44834:10, 13, 2, [], [], 0.000
4:0, 44834:10, 14, 3, [], [], 0.000
4:0, 44834:10, 15, 5, [], [], 0.000
4:0, 44834:10, 17, 7, [], [], 0.000
4:0, 44834:10, 18, 9, [], [], 0.000
4:0, 44834:11, 19, 2, [], [], 0.000
4:0, 44834:11, 20, 4, [], [], 0.000
4:0, 44834:11, 22, 7, [], [], 0.000
4:0, 44834:11, 24, 9, [], [], 0.000
4:0, 44834:11, 25, 10, [], [], 0.000
4:0, 44851:1, 35, 0, [], [], 0.000
4:0, 44851:2, 40, 0, [], [], 0.000
4:0, 44859:1, 35, 0, [], [], 0.000
4:0, 44859:2, 36, 0, [], [], 0.000
4:0, 44900:9, 17, 0, [], [], 0.000
4:0, 44900:9, 18, 2, [], [], 0.000
4:0, 44900:9, 19, 5, [], [], 0.000
4:0, 44900:9, 21, 9, [], [], 0.000
4:0, 44900:9, 23, 10, [], [], 0.000
4:0, 44900:10, 11, 0, [], [], 0.000
4:0, 44900:10, 12, 1, [], [], 0.000
4:0, 44900:10, 13, 2, [], [], 0.000
4:0, 44900:10, 14, 3, [], [], 0.000
4:0, 44900:10, 15, 5, [], [], 0.000
4:0, 44900:10, 17, 7, [], [], 0.000
4:0, 44900:10, 18, 9, [], [], 0.000
4:0, 44900:11, 19, 2, [], [], 0.000
4:0, 44900:11, 20, 4, [], [], 0.000
4:0, 44900:11, 22, 7, [], [], 0.000
4:0, 44900:11, 24, 9, [], [], 0.000
4:0, 44900:11, 25, 10, [], [], 0.000
4:0, 44987:7, 54, 2, [], [], 0.000
4:0, 45042:1, 49, 0, [], [], 0.000
4:0, 45042:2, 48, 0, [], [], 0.000
4:0, 44924:5, 20, 11, [], [], 0.000
4:0, 44925:9, 17, 0, [], [], 0.000
4:0, 44925:9, 18, 2, [], [], 0.000
4:0, 44925:9, 19, 5, [], [], 0.000
4:0, 44925:9, 21, 9, [], [], 0.000
4:0, 44925:9, 23, 10, [], [], 0.000
4:0, 44925:10, 11, 0, [], [], 0.000
4:0, 44925:10, 12, 1, [], [], 0.000
4:0, 44925:10, 13, 2, [], [], 0.000
4:0, 44925:10, 14, 3, [], [], 0.000
4:0, 44925:10, 15, 5, [], [], 0.000
4:0, 44925:10, 17, 7, [], [], 0.000
4:0, 44925:10, 18, 9, [], [], 0.000
4:0, 44925:11, 19, 2, [], [], 0.000
4:0, 44925:11, 20, 4, [], [], 0.000
4:0, 44925:11, 22, 7, [], [], 0.000
4:0, 44925:11, 24, 9, [], [], 0.000
4:0, 44925:11, 25, 10, [], [], 0.000
4:0, 44947:1, 54, 2, [], [], 0.000
4:0, 44947:3, 54, 2, [], [], 0.000
4:0, 45113:3, 28, 1, [], [], 0.000
4:0, 45115:13, 54, 3, [], [], 0.000
4:0, 45158:1, 3, 0, [], [], 0.000
4:0, 45158:2, 5, 0, [], [], 0.000
4:0, 45158:2, 49, 1, [], [], 0.000
4:0, 45164:1, 0, 0, [], [], 0.000
4:0, 45164:1, 8, 1, [], [], 0.000
4:0, 45164:1, 15, 2, [], [], 0.000
4:0, 45223:0, 0, 0, [], [], 0.000
4:0, 45223:0, 1, 1, [], [], 0.000
4:0, 45248:1, 54, 2, [], [], 0.000
4:0, 45256:2, 54, 26, [], [], 0.000
4:0, 45291:8, 54, 13, [], [], 0.000
4:0, 45341:4, 54, 18, [], [], 0.000
4:0, 45619:4, 54, 18, [], [], 0.000
4:0, 45632:1, 54, 2, [], [], 0.000
4:0, 45700:0, 54, 0, [], [], 0.000
4:0, 45365:6, 54, 0, [], [], 0.000
4:0, 45506:9, 17, 0, [], [], 0.000
4:0, 45506:9, 18, 2, [], [], 0.000
4:0, 45506:9, 19, 5, [], [], 0.000
4:0, 45506:9, 21, 9, [], [], 0.000
4:0, 45506:9, 23, 10, [], [], 0.000
4:0, 45506:10, 11, 0, [], [], 0.000
4:0, 45506:10, 12, 1, [], [], 0.000
4:0, 45506:10, 13, 2, [], [], 0.000
4:0, 45506:10, 14, 3, [], [], 0.000
4:0, 45506:10, 15, 5, [], [], 0.000
4:0, 45506:10, 17, 7, [], [], 0.000
4:0, 45506:10, 18, 9, [], [], 0.000
4:0, 45506:11, 19, 2, [], [], 0.000
4:0, 45506:11, 20, 4, [], [], 0.000
4:0, 45506:11, 22, 7, [], [], 0.000
4:0, 45506:11, 24, 9, [], [], 0.000
4:0, 45506:11, 25, 10, [], [], 0.000
4:0, 45519:2, 7, 1, [], [], 0.000
4:0, 45525:1, 54, 2, [], [], 0.000
4:0, 45541:2, 16, 1, [], [], 0.000
4:0, 45541:4, 7, 0, [], [], 0.000
4:0, 45375:0, 0, 0, [], [], 0.000
4:0, 45375:0, 1, 1, [], [], 0.000
4:0, 45406:13, 54, 2, [], [], 0.000
4:0, 45408:3, 9, 0, [], [], 0.000
4:0, 45434:2, 4, 0, [], [], 0.000
4:0, 45434:2, 47, 1, [], [], 0.000
4:0, 45451:2, 15, 1, [], [], 0.000
4:0, 45451:3, 21, 1, [], [], 0.000
4:0, 45455:0, 0, 0, [], [], 0.000
4:0, 45455:0, 1, 11, [], [], 0.000
4:0, 45455:0, 2, 30, [], [], 0.000
4:0, 45455:0, 3, 31, [], [], 0.000
4:0, 45455:0, 4, 32, [], [], 0.000
4:0, 45455:0, 5, 33, [], [], 0.000
4:0, 45455:0, 6, 34, [], [], 0.000
4:0, 45455:0, 7, 35, [], [], 0.000
4:0, 45455:0, 8, 37, [], [], 0.000
4:0, 45455:0, 9, 38, [], [], 0.000
4:0, 45455:0, 10, 39, [], [], 0.000
4:0, 45455:0, 11, 40, [], [], 0.000
4:0, 45455:0, 12, 41, [], [], 0.000
4:0, 45455:0, 13, 42, [], [], 0.000
4:0, 45455:0, 14, 43, [], [], 0.000
4:0, 45455:0, 15, 45, [], [], 0.000
4:0, 45455:0, 16, 47, [], [], 0.000
4:0, 45455:0, 17, 48, [], [], 0.000
4:0, 45455:0, 18, 50, [], [], 0.000
4:0, 45455:0, 19, 53, [], [], 0.000
4:0, 45455:0, 20, 55, [], [], 0.000
4:0, 45455:0, 21, 58, [], [], 0.000
4:0, 45455:0, 22, 59, [], [], 0.000
4:0, 45455:0, 23, 60, [], [], 0.000
4:0, 45455:0, 24, 61, [], [], 0.000
4:0, 45455:0, 25, 62, [], [], 0.000
