TQ:Q, TS:S, qindex, sindex, q, s, d
69:1, 2:1, 25, 0, [], [], 0.323
69:1, 2:1, 25, 0, [], [], 0.323
69:1, 2:1, 25, 0, [], [], 0.323
69:1, 2:1, 25, 0, [], [], 0.323
69:1, 2:1, 25, 0, [], [], 0.323
69:1, 2:1, 25, 0, [], [], 0.323
69:1, 2:1, 25, 0, [], [], 0.323
69:1, 2:1, 25, 0, [], [], 0.323
69:1, 2:1, 25, 0, [], [], 0.323
69:1, 2:1, 25, 0, [], [], 0.323
69:1, 2:1, 25, 0, [], [], 0.323
69:1, 2:1, 25, 0, [], [], 0.324
69:1, 2:1, 25, 0, [], [], 0.324
69:1, 2:1, 25, 0, [], [], 0.324
69:1, 2:1, 25, 0, [], [], 0.324
69:1, 2:1, 25, 0, [], [], 0.324
69:1, 2:1, 25, 0, [], [], 0.324
69:1, 2:1, 25, 0, [], [], 0.324
69:1, 2:1, 25, 0, [], [], 0.324
69:1, 2:1, 25, 0, [], [], 0.324
69:1, 2:1, 25, 0, [], [], 0.324
69:1, 2:1, 25, 0, [], [], 0.324
69:1, 2:1, 25, 0, [], [], 0.324
69:1, 2:1, 25, 0, [], [], 0.324
69:1, 2:1, 25, 0, [], [], 0.324
69:1, 2:1, 25, 0, [], [], 0.324
69:1, 2:1, 25, 0, [], [], 0.324
69:1, 2:1, 25, 0, [], [], 0.324
69:1, 2:1, 25, 0, [], [], 0.324
69:1, 2:1, 25, 0, [], [], 0.324
69:1, 2:1, 25, 0, [], [], 0.324
69:1, 2:1, 25, 0, [], [], 0.324
69:1, 2:1, 25, 0, [], [], 0.324
69:1, 2:1, 25, 0, [], [], 0.324
69:1, 2:1, 25, 0, [], [], 0.324
69:1, 2:1, 25, 0, [], [], 0.324
69:1, 2:1, 25, 0, [], [], 0.325
69:1, 2:1, 25, 0, [], [], 0.325
69:1, 2:1, 25, 0, [], [], 0.325
69:1, 2:1, 25, 0, [], [], 0.325
69:1, 2:1, 25, 0, [], [], 0.325
69:1, 2:1, 25, 0, [], [], 0.325
69:1, 2:1, 25, 0, [], [], 0.325
69:1, 2:1, 25, 0, [], [], 0.325
69:1, 2:1, 25, 0, [], [], 0.325
69:1, 2:1, 25, 0, [], [], 0.325
69:1, 2:1, 25, 0, [], [], 0.325
69:1, 2:1, 25, 0, [], [], 0.325
69:1, 2:1, 25, 0, [], [], 0.325
69:1, 2:1, 25, 0, [], [], 0.325
69:1, 2:1, 25, 0, [], [], 0.325
69:1, 2:1, 25, 0, [], [], 0.325
69:1, 2:1, 25, 0, [], [], 0.325
69:1, 2:1, 25, 0, [], [], 0.325
69:1, 2:1, 25, 0, [], [], 0.325
69:1, 2:1, 25, 0, [], [], 0.325
69:1, 2:1, 25, 0, [], [], 0.325
69:1, 2:1, 25, 0, [], [], 0.325
69:1, 2:1, 25, 0, [], [], 0.326
69:1, 2:1, 25, 0, [], [], 0.326
69:1, 2:1, 26, 5, [], [], 0.000
69:1, 2:1, 26, 5, [], [], 0.433
69:1, 2:1, 26, 5, [], [], 0.453
69:1, 2:1, 26, 5, [], [], 0.478
69:1, 2:1, 26, 5, [], [], 0.480
69:1, 2:1, 26, 5, [], [], 0.480
69:1, 2:1, 26, 5, [], [], 0.483
69:1, 2:1, 26, 5, [], [], 0.484
69:1, 2:1, 26, 5, [], [], 0.484
69:1, 2:1, 26, 5, [], [], 0.489
69:1, 2:1, 26, 5, [], [], 0.498
69:1, 2:1, 26, 5, [], [], 0.499
69:1, 2:1, 26, 5, [], [], 0.500
69:1, 2:1, 26, 5, [], [], 0.503
69:1, 2:1, 26, 5, [], [], 0.503
69:1, 2:1, 26, 5, [], [], 0.505
69:1, 2:1, 26, 5, [], [], 0.505
69:1, 2:1, 26, 5, [], [], 0.505
69:1, 2:1, 26, 5, [], [], 0.506
69:1, 2:1, 26, 5, [], [], 0.507
69:1, 2:1, 26, 5, [], [], 0.508
69:1, 2:1, 26, 5, [], [], 0.509
69:1, 2:1, 26, 5, [], [], 0.513
69:1, 2:1, 26, 5, [], [], 0.513
69:1, 2:1, 26, 5, [], [], 0.514
69:1, 2:1, 26, 5, [], [], 0.515
69:1, 2:1, 26, 5, [], [], 0.515
69:1, 2:1, 26, 5, [], [], 0.517
69:1, 2:1, 26, 5, [], [], 0.517
69:1, 2:1, 26, 5, [], [], 0.518
69:1, 2:1, 26, 5, [], [], 0.519
69:1, 2:1, 26, 5, [], [], 0.520
69:1, 2:1, 26, 5, [], [], 0.524
69:1, 2:1, 26, 5, [], [], 0.524
69:1, 2:1, 26, 5, [], [], 0.524
69:1, 2:1, 26, 5, [], [], 0.524
69:1, 2:1, 26, 5, [], [], 0.524
69:1, 2:1, 26, 5, [], [], 0.525
69:1, 2:1, 26, 5, [], [], 0.525
69:1, 2:1, 26, 5, [], [], 0.526
69:1, 2:1, 26, 5, [], [], 0.526
69:1, 2:1, 26, 5, [], [], 0.526
69:1, 2:1, 26, 5, [], [], 0.527
69:1, 2:1, 26, 5, [], [], 0.527
69:1, 2:1, 26, 5, [], [], 0.527
69:1, 2:1, 26, 5, [], [], 0.527
69:1, 2:1, 26, 5, [], [], 0.529
69:1, 2:1, 26, 5, [], [], 0.529
69:1, 2:1, 26, 5, [], [], 0.529
69:1, 2:1, 26, 5, [], [], 0.531
69:1, 2:1, 26, 5, [], [], 0.531
69:1, 2:1, 26, 5, [], [], 0.532
69:1, 2:1, 26, 5, [], [], 0.533
69:1, 2:1, 26, 5, [], [], 0.534
69:1, 2:1, 26, 5, [], [], 0.534
69:1, 2:1, 26, 5, [], [], 0.534
69:1, 2:1, 26, 5, [], [], 0.535
69:1, 2:1, 26, 5, [], [], 0.535
69:1, 2:1, 26, 5, [], [], 0.536
69:1, 2:1, 26, 5, [], [], 0.536
69:1, 2:1, 26, 5, [], [], 0.538
69:1, 2:1, 26, 5, [], [], 0.538
69:1, 2:1, 26, 5, [], [], 0.539
69:1, 2:1, 26, 5, [], [], 0.539
69:1, 2:1, 26, 5, [], [], 0.539
69:1, 2:1, 26, 5, [], [], 0.540
69:1, 2:1, 26, 5, [], [], 0.540
69:1, 2:1, 26, 5, [], [], 0.540
69:1, 2:1, 26, 5, [], [], 0.541
69:1, 2:1, 26, 5, [], [], 0.541
69:1, 2:1, 26, 5, [], [], 0.542
69:1, 2:1, 26, 5, [], [], 0.542
69:1, 2:1, 26, 5, [], [], 0.542
69:1, 2:1, 26, 5, [], [], 0.542
69:1, 2:1, 26, 5, [], [], 0.542
69:1, 2:1, 26, 5, [], [], 0.543
69:1, 2:1, 26, 5, [], [], 0.543
69:1, 2:1, 26, 5, [], [], 0.543
69:1, 2:1, 26, 5, [], [], 0.543
69:1, 2:1, 26, 5, [], [], 0.544
69:1, 2:1, 26, 5, [], [], 0.544
69:1, 2:1, 26, 5, [], [], 0.545
69:1, 2:1, 26, 5, [], [], 0.545
69:1, 2:1, 26, 5, [], [], 0.545
69:1, 2:1, 26, 5, [], [], 0.546
69:1, 2:1, 26, 5, [], [], 0.546
69:1, 2:1, 26, 5, [], [], 0.546
69:1, 2:1, 26, 5, [], [], 0.547
69:1, 2:1, 26, 5, [], [], 0.547
69:1, 2:1, 26, 5, [], [], 0.547
69:1, 2:1, 26, 5, [], [], 0.547
69:1, 2:1, 26, 5, [], [], 0.548
69:1, 2:1, 26, 5, [], [], 0.548
69:1, 2:1, 26, 5, [], [], 0.548
69:1, 2:1, 26, 5, [], [], 0.549
69:1, 2:1, 26, 5, [], [], 0.549
69:1, 2:1, 26, 5, [], [], 0.549
69:1, 2:1, 26, 5, [], [], 0.549
69:1, 2:1, 26, 5, [], [], 0.550
69:1, 2:1, 26, 5, [], [], 0.550
69:1, 2:1, 26, 5, [], [], 0.550
69:1, 2:1, 26, 5, [], [], 0.550
69:1, 2:1, 26, 5, [], [], 0.551
69:1, 2:1, 26, 5, [], [], 0.551
69:1, 2:1, 26, 5, [], [], 0.551
69:1, 2:1, 26, 5, [], [], 0.551
69:1, 2:1, 26, 5, [], [], 0.552
69:1, 2:1, 26, 5, [], [], 0.552
69:1, 2:1, 26, 5, [], [], 0.552
69:1, 2:1, 26, 5, [], [], 0.552
69:1, 2:1, 26, 5, [], [], 0.553
69:1, 2:1, 26, 5, [], [], 0.553
69:1, 2:1, 26, 5, [], [], 0.553
69:1, 2:1, 26, 5, [], [], 0.553
69:1, 2:1, 26, 5, [], [], 0.553
69:1, 2:1, 26, 5, [], [], 0.554
69:1, 2:1, 26, 5, [], [], 0.554
69:1, 2:1, 26, 5, [], [], 0.554
69:1, 2:1, 26, 5, [], [], 0.555
69:1, 2:1, 26, 5, [], [], 0.555
69:1, 2:1, 26, 5, [], [], 0.555
69:1, 2:1, 26, 5, [], [], 0.555
69:1, 2:1, 26, 5, [], [], 0.555
69:1, 2:1, 26, 5, [], [], 0.555
69:1, 2:1, 26, 5, [], [], 0.555
69:1, 2:1, 26, 5, [], [], 0.555
69:1, 2:1, 26, 5, [], [], 0.555
69:1, 2:1, 26, 5, [], [], 0.555
69:1, 2:1, 26, 5, [], [], 0.555
69:1, 2:1, 26, 5, [], [], 0.556
69:1, 2:1, 26, 5, [], [], 0.556
69:1, 2:1, 26, 5, [], [], 0.556
69:1, 2:1, 26, 5, [], [], 0.556
69:1, 2:1, 26, 5, [], [], 0.556
69:1, 2:1, 26, 5, [], [], 0.557
69:1, 2:1, 26, 5, [], [], 0.557
69:1, 2:1, 26, 5, [], [], 0.558
69:1, 2:1, 26, 5, [], [], 0.558
69:1, 2:1, 26, 5, [], [], 0.558
69:1, 2:1, 26, 5, [], [], 0.558
69:1, 2:1, 26, 5, [], [], 0.558
69:1, 2:1, 26, 5, [], [], 0.558
69:1, 2:1, 26, 5, [], [], 0.558
69:1, 2:1, 26, 5, [], [], 0.558
69:1, 2:1, 26, 5, [], [], 0.558
69:1, 2:1, 26, 5, [], [], 0.559
69:1, 2:1, 26, 5, [], [], 0.559
69:1, 2:1, 26, 5, [], [], 0.559
69:1, 2:1, 26, 5, [], [], 0.560
69:1, 2:1, 26, 5, [], [], 0.560
69:1, 2:1, 26, 5, [], [], 0.560
69:1, 2:1, 26, 5, [], [], 0.560
69:1, 2:1, 26, 5, [], [], 0.560
69:1, 2:1, 26, 5, [], [], 0.560
69:1, 2:1, 26, 5, [], [], 0.560
69:1, 2:1, 26, 5, [], [], 0.560
69:1, 2:1, 26, 5, [], [], 0.560
69:1, 2:1, 26, 5, [], [], 0.561
69:1, 2:1, 26, 5, [], [], 0.561
69:1, 2:1, 26, 5, [], [], 0.561
69:1, 2:1, 26, 5, [], [], 0.561
69:1, 2:1, 26, 5, [], [], 0.561
69:1, 2:1, 26, 5, [], [], 0.561
69:1, 2:1, 26, 5, [], [], 0.562
69:1, 2:1, 26, 5, [], [], 0.562
69:1, 2:1, 26, 5, [], [], 0.562
69:1, 2:1, 26, 5, [], [], 0.562
69:1, 2:1, 26, 5, [], [], 0.563
69:1, 2:1, 26, 5, [], [], 0.563
69:1, 2:1, 26, 5, [], [], 0.563
69:1, 2:1, 26, 5, [], [], 0.563
69:1, 2:1, 26, 5, [], [], 0.563
69:1, 2:1, 26, 5, [], [], 0.563
69:1, 2:1, 26, 5, [], [], 0.563
69:1, 2:1, 26, 5, [], [], 0.563
69:1, 2:1, 26, 5, [], [], 0.564
69:1, 2:1, 26, 5, [], [], 0.564
69:1, 2:1, 26, 5, [], [], 0.564
69:1, 2:1, 26, 5, [], [], 0.564
69:1, 2:1, 26, 5, [], [], 0.565
69:1, 2:1, 26, 5, [], [], 0.565
69:1, 2:1, 26, 5, [], [], 0.565
69:1, 2:1, 26, 5, [], [], 0.565
69:1, 2:1, 26, 5, [], [], 0.565
69:1, 2:1, 26, 5, [], [], 0.565
69:1, 2:1, 26, 5, [], [], 0.565
69:1, 2:1, 26, 5, [], [], 0.566
69:1, 2:1, 26, 5, [], [], 0.566
69:1, 2:1, 26, 5, [], [], 0.566
69:1, 2:1, 26, 5, [], [], 0.566
69:1, 2:1, 26, 5, [], [], 0.566
69:1, 2:1, 26, 5, [], [], 0.566
69:1, 2:1, 26, 5, [], [], 0.567
69:1, 2:1, 26, 5, [], [], 0.567
69:1, 2:1, 26, 5, [], [], 0.567
69:1, 2:1, 26, 5, [], [], 0.567
69:1, 2:1, 26, 5, [], [], 0.567
69:1, 2:1, 26, 5, [], [], 0.567
69:1, 2:1, 26, 5, [], [], 0.567
69:1, 2:1, 26, 5, [], [], 0.567
69:1, 2:1, 26, 5, [], [], 0.567
69:1, 2:1, 26, 5, [], [], 0.567
69:1, 2:1, 26, 5, [], [], 0.568
69:1, 2:1, 26, 5, [], [], 0.568
69:1, 2:1, 26, 5, [], [], 0.568
69:1, 2:1, 26, 5, [], [], 0.569
69:1, 2:1, 26, 5, [], [], 0.569
69:1, 2:1, 26, 5, [], [], 0.569
69:1, 2:1, 26, 5, [], [], 0.569
69:1, 2:1, 26, 5, [], [], 0.569
69:1, 2:1, 26, 5, [], [], 0.569
69:1, 2:1, 26, 5, [], [], 0.569
69:1, 2:1, 26, 5, [], [], 0.570
69:1, 2:1, 26, 5, [], [], 0.570
69:1, 2:1, 26, 5, [], [], 0.570
69:1, 2:1, 26, 5, [], [], 0.570
69:1, 2:1, 26, 5, [], [], 0.570
69:1, 2:1, 26, 5, [], [], 0.570
69:1, 2:1, 26, 5, [], [], 0.570
69:1, 2:1, 26, 5, [], [], 0.570
69:1, 2:1, 26, 5, [], [], 0.571
69:1, 2:1, 26, 5, [], [], 0.571
69:1, 2:1, 26, 5, [], [], 0.571
69:1, 2:1, 26, 5, [], [], 0.572
69:1, 2:1, 26, 5, [], [], 0.572
69:1, 2:1, 26, 5, [], [], 0.572
69:1, 2:1, 26, 5, [], [], 0.572
69:1, 2:1, 26, 5, [], [], 0.572
69:1, 2:1, 26, 5, [], [], 0.572
69:1, 2:1, 26, 5, [], [], 0.572
69:1, 2:1, 26, 5, [], [], 0.572
69:1, 2:1, 26, 5, [], [], 0.572
69:1, 2:1, 26, 5, [], [], 0.572
69:1, 2:1, 26, 5, [], [], 0.573
69:1, 2:1, 26, 5, [], [], 0.573
69:1, 2:1, 26, 5, [], [], 0.573
69:1, 2:1, 26, 5, [], [], 0.573
69:1, 2:1, 26, 5, [], [], 0.573
69:1, 2:1, 26, 5, [], [], 0.573
69:1, 2:1, 26, 5, [], [], 0.574
69:1, 2:1, 26, 5, [], [], 0.574
69:1, 2:1, 26, 5, [], [], 0.574
69:1, 2:1, 26, 5, [], [], 0.574
69:1, 2:1, 26, 5, [], [], 0.574
69:1, 2:1, 26, 5, [], [], 0.574
69:1, 2:1, 26, 5, [], [], 0.574
69:1, 2:1, 26, 5, [], [], 0.575
69:1, 2:1, 26, 5, [], [], 0.575
69:1, 2:1, 26, 5, [], [], 0.575
69:1, 2:1, 26, 5, [], [], 0.575
69:1, 2:1, 26, 5, [], [], 0.575
69:1, 2:1, 26, 5, [], [], 0.575
69:1, 2:1, 26, 5, [], [], 0.575
69:1, 2:1, 26, 5, [], [], 0.576
69:1, 2:1, 26, 5, [], [], 0.576
69:1, 2:1, 26, 5, [], [], 0.576
69:1, 2:1, 26, 5, [], [], 0.576
69:1, 2:1, 26, 5, [], [], 0.577
69:1, 2:1, 26, 5, [], [], 0.577
69:1, 2:1, 26, 5, [], [], 0.577
69:1, 2:1, 26, 5, [], [], 0.577
69:1, 2:1, 26, 5, [], [], 0.577
69:1, 2:1, 26, 5, [], [], 0.578
69:1, 2:1, 26, 5, [], [], 0.578
69:1, 2:1, 26, 5, [], [], 0.578
69:1, 2:1, 26, 5, [], [], 0.578
69:1, 2:1, 26, 5, [], [], 0.578
69:1, 2:1, 26, 5, [], [], 0.579
69:1, 2:1, 26, 5, [], [], 0.579
69:1, 2:1, 26, 5, [], [], 0.579
69:1, 2:1, 26, 5, [], [], 0.579
69:1, 2:1, 26, 5, [], [], 0.579
69:1, 2:1, 26, 5, [], [], 0.579
69:1, 2:1, 26, 5, [], [], 0.579
69:1, 2:1, 26, 5, [], [], 0.579
69:1, 2:1, 26, 5, [], [], 0.579
69:1, 2:1, 26, 5, [], [], 0.579
69:1, 2:1, 26, 5, [], [], 0.579
69:1, 2:1, 26, 5, [], [], 0.579
69:1, 2:1, 26, 5, [], [], 0.580
69:1, 2:1, 26, 5, [], [], 0.580
69:1, 2:1, 26, 5, [], [], 0.580
69:1, 2:1, 26, 5, [], [], 0.580
69:1, 2:1, 26, 5, [], [], 0.580
69:1, 2:1, 26, 5, [], [], 0.580
69:1, 2:1, 26, 5, [], [], 0.580
69:1, 2:1, 26, 5, [], [], 0.580
69:1, 2:1, 26, 5, [], [], 0.581
69:1, 2:1, 26, 5, [], [], 0.581
69:1, 2:1, 26, 5, [], [], 0.581
69:1, 2:1, 26, 5, [], [], 0.581
69:1, 2:1, 26, 5, [], [], 0.581
69:1, 2:1, 26, 5, [], [], 0.581
69:1, 2:1, 26, 5, [], [], 0.581
69:1, 2:1, 26, 5, [], [], 0.581
69:1, 2:1, 26, 5, [], [], 0.581
69:1, 2:1, 26, 5, [], [], 0.581
69:1, 2:1, 26, 5, [], [], 0.582
69:1, 2:1, 26, 5, [], [], 0.582
69:1, 2:1, 26, 5, [], [], 0.582
69:1, 2:1, 26, 5, [], [], 0.582
69:1, 2:1, 26, 5, [], [], 0.582
69:1, 2:1, 26, 5, [], [], 0.582
69:1, 2:1, 26, 5, [], [], 0.582
69:1, 2:1, 26, 5, [], [], 0.582
69:1, 2:1, 26, 5, [], [], 0.582
69:1, 2:1, 26, 5, [], [], 0.583
69:1, 2:1, 26, 5, [], [], 0.583
69:1, 2:1, 26, 5, [], [], 0.583
69:1, 2:1, 26, 5, [], [], 0.583
69:1, 2:1, 26, 5, [], [], 0.583
69:1, 2:1, 26, 5, [], [], 0.583
69:1, 2:1, 26, 5, [], [], 0.583
69:1, 2:1, 26, 5, [], [], 0.583
69:1, 2:1, 26, 5, [], [], 0.583
69:1, 2:1, 26, 5, [], [], 0.583
69:1, 2:1, 26, 5, [], [], 0.583
69:1, 2:1, 26, 5, [], [], 0.583
69:1, 2:1, 26, 5, [], [], 0.583
69:1, 2:1, 26, 5, [], [], 0.583
69:1, 2:1, 26, 5, [], [], 0.584
69:1, 2:1, 26, 5, [], [], 0.584
69:1, 2:1, 26, 5, [], [], 0.584
69:1, 2:1, 26, 5, [], [], 0.584
69:1, 2:1, 26, 5, [], [], 0.584
69:1, 2:1, 26, 5, [], [], 0.584
69:1, 2:1, 26, 5, [], [], 0.585
69:1, 2:1, 26, 5, [], [], 0.585
69:1, 2:1, 26, 5, [], [], 0.585
69:1, 2:1, 26, 5, [], [], 0.585
69:1, 2:1, 26, 5, [], [], 0.585
69:1, 2:1, 26, 5, [], [], 0.585
69:1, 2:1, 26, 5, [], [], 0.586
69:1, 2:1, 26, 5, [], [], 0.586
69:1, 2:1, 26, 5, [], [], 0.586
69:1, 2:1, 26, 5, [], [], 0.586
69:1, 2:1, 26, 5, [], [], 0.586
69:1, 2:1, 26, 5, [], [], 0.586
69:1, 2:1, 26, 5, [], [], 0.586
69:1, 2:1, 26, 5, [], [], 0.586
69:1, 2:1, 26, 5, [], [], 0.586
69:1, 2:1, 26, 5, [], [], 0.586
69:1, 2:1, 26, 5, [], [], 0.586
69:1, 2:1, 26, 5, [], [], 0.586
69:1, 2:1, 26, 5, [], [], 0.586
69:1, 2:1, 26, 5, [], [], 0.586
69:1, 2:1, 26, 5, [], [], 0.586
69:1, 2:1, 26, 5, [], [], 0.586
69:1, 2:1, 26, 5, [], [], 0.587
69:1, 2:1, 26, 5, [], [], 0.587
69:1, 2:1, 26, 5, [], [], 0.587
69:1, 2:1, 26, 5, [], [], 0.587
69:1, 2:1, 26, 5, [], [], 0.587
69:1, 2:1, 26, 5, [], [], 0.587
69:1, 2:1, 26, 5, [], [], 0.587
69:1, 2:1, 26, 5, [], [], 0.587
69:1, 2:1, 26, 5, [], [], 0.587
69:1, 2:1, 26, 5, [], [], 0.587
69:1, 2:1, 26, 5, [], [], 0.587
69:1, 2:1, 26, 5, [], [], 0.588
69:1, 2:1, 26, 5, [], [], 0.588
69:1, 2:1, 26, 5, [], [], 0.588
69:1, 2:1, 26, 5, [], [], 0.588
69:1, 2:1, 26, 5, [], [], 0.588
69:1, 2:1, 26, 5, [], [], 0.588
69:1, 2:1, 26, 5, [], [], 0.588
69:1, 2:1, 26, 5, [], [], 0.588
69:1, 2:1, 26, 5, [], [], 0.588
69:1, 2:1, 26, 5, [], [], 0.588
69:1, 2:1, 26, 5, [], [], 0.588
69:1, 2:1, 26, 5, [], [], 0.588
69:1, 2:1, 26, 5, [], [], 0.589
69:1, 2:1, 26, 5, [], [], 0.589
69:1, 2:1, 26, 5, [], [], 0.589
69:1, 2:1, 26, 5, [], [], 0.589
69:1, 2:1, 26, 5, [], [], 0.589
69:1, 2:1, 26, 5, [], [], 0.589
69:1, 2:1, 26, 5, [], [], 0.589
69:1, 2:1, 26, 5, [], [], 0.589
69:1, 2:1, 26, 5, [], [], 0.589
69:1, 2:1, 26, 5, [], [], 0.590
69:1, 2:1, 26, 5, [], [], 0.590
69:1, 2:1, 26, 5, [], [], 0.590
69:1, 2:1, 26, 5, [], [], 0.590
69:1, 2:1, 26, 5, [], [], 0.590
69:1, 2:1, 26, 5, [], [], 0.590
69:1, 2:1, 26, 5, [], [], 0.590
69:1, 2:1, 26, 5, [], [], 0.590
69:1, 2:1, 26, 5, [], [], 0.590
69:1, 2:1, 26, 5, [], [], 0.590
69:1, 2:1, 26, 5, [], [], 0.590
69:1, 2:1, 26, 5, [], [], 0.590
69:1, 2:1, 26, 5, [], [], 0.590
69:1, 2:1, 26, 5, [], [], 0.590
69:1, 2:1, 26, 5, [], [], 0.590
69:1, 2:1, 26, 5, [], [], 0.591
69:1, 2:1, 26, 5, [], [], 0.591
69:1, 2:1, 26, 5, [], [], 0.591
69:1, 2:1, 26, 5, [], [], 0.591
69:1, 2:1, 26, 5, [], [], 0.591
69:1, 2:1, 26, 5, [], [], 0.591
69:1, 2:1, 26, 5, [], [], 0.591
69:1, 2:1, 26, 5, [], [], 0.591
69:1, 2:1, 26, 5, [], [], 0.591
69:1, 2:1, 26, 5, [], [], 0.591
69:1, 2:1, 26, 5, [], [], 0.591
69:1, 2:1, 26, 5, [], [], 0.592
69:1, 2:1, 26, 5, [], [], 0.592
69:1, 2:1, 26, 5, [], [], 0.592
69:1, 2:1, 26, 5, [], [], 0.592
69:1, 2:1, 26, 5, [], [], 0.592
69:1, 2:1, 26, 5, [], [], 0.592
69:1, 2:1, 26, 5, [], [], 0.592
69:1, 2:1, 26, 5, [], [], 0.592
69:1, 2:1, 26, 5, [], [], 0.592
69:1, 2:1, 26, 5, [], [], 0.592
69:1, 2:1, 26, 5, [], [], 0.592
69:1, 2:1, 26, 5, [], [], 0.592
69:1, 2:1, 26, 5, [], [], 0.592
69:1, 2:1, 26, 5, [], [], 0.592
69:1, 2:1, 26, 5, [], [], 0.592
69:1, 2:1, 26, 5, [], [], 0.592
69:1, 2:1, 26, 5, [], [], 0.592
69:1, 2:1, 26, 5, [], [], 0.593
69:1, 2:1, 26, 5, [], [], 0.593
69:1, 2:1, 26, 5, [], [], 0.593
69:1, 2:1, 26, 5, [], [], 0.593
69:1, 2:1, 26, 5, [], [], 0.593
69:1, 2:1, 26, 5, [], [], 0.593
69:1, 2:1, 26, 5, [], [], 0.593
69:1, 2:1, 26, 5, [], [], 0.593
69:1, 2:1, 26, 5, [], [], 0.593
69:1, 2:1, 26, 5, [], [], 0.593
69:1, 2:1, 26, 5, [], [], 0.593
69:1, 2:1, 26, 5, [], [], 0.593
69:1, 2:1, 26, 5, [], [], 0.593
69:1, 2:1, 26, 5, [], [], 0.593
69:1, 2:1, 26, 5, [], [], 0.593
69:1, 2:1, 26, 5, [], [], 0.593
69:1, 2:1, 26, 5, [], [], 0.593
69:1, 2:1, 26, 5, [], [], 0.593
69:1, 2:1, 26, 5, [], [], 0.593
69:1, 2:1, 26, 5, [], [], 0.593
69:1, 2:1, 26, 5, [], [], 0.593
69:1, 2:1, 26, 5, [], [], 0.594
69:1, 2:1, 26, 5, [], [], 0.594
69:1, 2:1, 26, 5, [], [], 0.594
69:1, 2:1, 26, 5, [], [], 0.594
69:1, 2:1, 26, 5, [], [], 0.594
69:1, 2:1, 26, 5, [], [], 0.594
69:1, 2:1, 26, 5, [], [], 0.594
69:1, 2:1, 26, 5, [], [], 0.594
69:1, 2:1, 26, 5, [], [], 0.594
69:1, 2:1, 26, 5, [], [], 0.594
69:1, 2:1, 26, 5, [], [], 0.594
69:1, 2:1, 26, 5, [], [], 0.594
69:1, 2:1, 26, 5, [], [], 0.594
69:1, 2:1, 26, 5, [], [], 0.594
69:1, 2:1, 26, 5, [], [], 0.594
69:1, 2:1, 26, 5, [], [], 0.594
69:1, 2:1, 26, 5, [], [], 0.595
69:1, 2:1, 26, 5, [], [], 0.595
69:1, 2:1, 26, 5, [], [], 0.595
69:1, 2:1, 26, 5, [], [], 0.595
69:1, 2:1, 26, 5, [], [], 0.595
69:1, 2:1, 26, 5, [], [], 0.595
69:1, 2:1, 26, 5, [], [], 0.595
69:1, 2:1, 26, 5, [], [], 0.595
69:1, 2:1, 26, 5, [], [], 0.595
69:1, 2:1, 26, 5, [], [], 0.595
69:1, 2:1, 26, 5, [], [], 0.595
69:1, 2:1, 26, 5, [], [], 0.596
69:1, 2:1, 26, 5, [], [], 0.596
69:1, 2:1, 26, 5, [], [], 0.596
69:1, 2:1, 26, 5, [], [], 0.596
69:1, 2:1, 26, 5, [], [], 0.596
69:1, 2:1, 26, 5, [], [], 0.596
69:1, 2:1, 26, 5, [], [], 0.596
69:1, 2:1, 26, 5, [], [], 0.596
69:1, 2:1, 26, 5, [], [], 0.596
69:1, 2:1, 26, 5, [], [], 0.596
69:1, 2:1, 26, 5, [], [], 0.596
69:1, 2:1, 26, 5, [], [], 0.596
69:1, 2:1, 26, 5, [], [], 0.596
69:1, 2:1, 26, 5, [], [], 0.596
69:1, 2:1, 26, 5, [], [], 0.596
69:1, 2:1, 26, 5, [], [], 0.597
69:1, 2:1, 26, 5, [], [], 0.597
69:1, 2:1, 26, 5, [], [], 0.597
69:1, 2:1, 26, 5, [], [], 0.597
69:1, 2:1, 26, 5, [], [], 0.597
69:1, 2:1, 26, 5, [], [], 0.597
69:1, 2:1, 26, 5, [], [], 0.597
69:1, 2:1, 26, 5, [], [], 0.597
69:1, 2:1, 26, 5, [], [], 0.597
69:1, 2:1, 26, 5, [], [], 0.597
69:1, 2:1, 26, 5, [], [], 0.597
69:1, 2:1, 26, 5, [], [], 0.597
69:1, 2:1, 26, 5, [], [], 0.597
69:1, 2:1, 26, 5, [], [], 0.597
69:1, 2:1, 27, 5, [], [], 0.000
69:1, 2:1, 27, 5, [], [], 0.316
69:1, 2:1, 27, 5, [], [], 0.344
69:1, 2:1, 27, 5, [], [], 0.346
69:1, 2:1, 27, 5, [], [], 0.347
69:1, 2:1, 27, 5, [], [], 0.349
69:1, 2:1, 27, 5, [], [], 0.357
69:1, 2:1, 27, 5, [], [], 0.358
69:1, 2:1, 27, 5, [], [], 0.364
69:1, 2:1, 27, 5, [], [], 0.368
69:1, 2:1, 27, 5, [], [], 0.370
69:1, 2:1, 27, 5, [], [], 0.370
69:1, 2:1, 27, 5, [], [], 0.370
69:1, 2:1, 27, 5, [], [], 0.373
69:1, 2:1, 27, 5, [], [], 0.377
69:1, 2:1, 27, 5, [], [], 0.378
69:1, 2:1, 27, 5, [], [], 0.379
69:1, 2:1, 27, 5, [], [], 0.380
69:1, 2:1, 27, 5, [], [], 0.382
69:1, 2:1, 27, 5, [], [], 0.383
69:1, 2:1, 27, 5, [], [], 0.384
69:1, 2:1, 27, 5, [], [], 0.384
