TQ:Q, TS:S, qindex, sindex, q, s, d
69:0, 2:1, 21, 5, [], [], 1.265
69:0, 2:1, 21, 5, [], [], 1.265
69:0, 2:1, 21, 5, [], [], 1.265
69:0, 2:1, 21, 5, [], [], 1.265
69:0, 2:1, 21, 5, [], [], 1.265
69:0, 2:1, 21, 5, [], [], 1.266
69:0, 2:1, 21, 5, [], [], 1.266
69:0, 2:1, 21, 5, [], [], 1.266
69:0, 2:1, 21, 5, [], [], 1.266
69:0, 2:1, 21, 5, [], [], 1.266
69:0, 2:1, 21, 5, [], [], 1.266
69:0, 2:1, 21, 5, [], [], 1.267
69:0, 2:1, 21, 5, [], [], 1.267
69:0, 2:1, 21, 5, [], [], 1.267
69:0, 2:1, 21, 5, [], [], 1.267
69:0, 2:1, 21, 5, [], [], 1.267
69:0, 2:1, 21, 5, [], [], 1.267
69:0, 2:1, 21, 5, [], [], 1.268
69:0, 2:1, 21, 5, [], [], 1.268
69:0, 2:1, 21, 5, [], [], 1.268
69:0, 2:1, 21, 5, [], [], 1.268
69:0, 2:1, 21, 5, [], [], 1.268
69:0, 2:1, 21, 5, [], [], 1.269
69:0, 2:1, 21, 5, [], [], 1.269
69:0, 2:1, 21, 5, [], [], 1.269
69:0, 2:1, 21, 5, [], [], 1.269
69:0, 2:1, 21, 5, [], [], 1.269
69:0, 2:1, 21, 5, [], [], 1.270
69:0, 2:1, 21, 5, [], [], 1.270
69:0, 2:1, 21, 5, [], [], 1.270
69:0, 2:1, 21, 5, [], [], 1.270
69:0, 2:1, 21, 5, [], [], 1.270
69:0, 2:1, 21, 5, [], [], 1.270
69:0, 2:1, 21, 5, [], [], 1.270
69:0, 2:1, 21, 5, [], [], 1.270
69:0, 2:1, 21, 5, [], [], 1.270
69:0, 2:1, 21, 5, [], [], 1.270
69:0, 2:1, 21, 5, [], [], 1.271
69:0, 2:1, 21, 5, [], [], 1.271
69:0, 2:1, 21, 5, [], [], 1.271
69:0, 2:1, 21, 5, [], [], 1.271
69:0, 2:1, 21, 5, [], [], 1.271
69:0, 2:1, 21, 5, [], [], 1.271
69:0, 2:1, 21, 5, [], [], 1.271
69:0, 2:1, 21, 5, [], [], 1.271
69:0, 2:1, 21, 5, [], [], 1.271
69:0, 2:1, 21, 5, [], [], 1.271
69:0, 2:1, 21, 5, [], [], 1.271
69:0, 2:1, 21, 5, [], [], 1.271
69:0, 2:1, 21, 5, [], [], 1.271
69:0, 2:1, 21, 5, [], [], 1.271
69:0, 2:1, 21, 5, [], [], 1.271
69:0, 2:1, 21, 5, [], [], 1.272
69:0, 2:1, 21, 5, [], [], 1.272
69:0, 2:1, 21, 5, [], [], 1.272
69:0, 2:1, 21, 5, [], [], 1.272
69:0, 2:1, 21, 5, [], [], 1.272
69:0, 2:1, 21, 5, [], [], 1.273
69:0, 2:1, 21, 5, [], [], 1.273
69:0, 2:1, 21, 5, [], [], 1.273
69:0, 2:1, 21, 5, [], [], 1.273
69:0, 2:1, 21, 5, [], [], 1.273
69:0, 2:1, 21, 5, [], [], 1.273
69:0, 2:1, 21, 5, [], [], 1.273
69:0, 2:1, 21, 5, [], [], 1.273
69:0, 2:1, 21, 5, [], [], 1.273
69:0, 2:1, 21, 5, [], [], 1.273
69:0, 2:1, 21, 5, [], [], 1.273
69:0, 2:1, 21, 5, [], [], 1.273
69:0, 2:1, 21, 5, [], [], 1.273
69:0, 2:1, 21, 5, [], [], 1.273
69:0, 2:1, 21, 5, [], [], 1.274
69:0, 2:1, 21, 5, [], [], 1.274
69:0, 2:1, 21, 5, [], [], 1.274
69:0, 2:1, 21, 5, [], [], 1.274
69:0, 2:1, 21, 5, [], [], 1.275
69:0, 2:3, 22, 0, [], [], 0.000
69:0, 2:3, 22, 0, [], [], 0.314
69:0, 2:3, 22, 0, [], [], 0.333
69:0, 2:3, 22, 0, [], [], 0.340
69:0, 2:3, 22, 0, [], [], 0.341
69:0, 2:3, 22, 0, [], [], 0.342
69:0, 2:3, 22, 0, [], [], 0.348
69:0, 2:3, 22, 0, [], [], 0.356
69:0, 2:3, 22, 0, [], [], 0.359
69:0, 2:3, 22, 0, [], [], 0.360
69:0, 2:3, 22, 0, [], [], 0.361
69:0, 2:3, 22, 0, [], [], 0.362
69:0, 2:3, 22, 0, [], [], 0.363
69:0, 2:3, 22, 0, [], [], 0.364
69:0, 2:3, 22, 0, [], [], 0.365
69:0, 2:3, 22, 0, [], [], 0.365
69:0, 2:3, 22, 0, [], [], 0.366
69:0, 2:3, 22, 0, [], [], 0.367
69:0, 2:3, 22, 0, [], [], 0.367
69:0, 2:3, 22, 0, [], [], 0.368
69:0, 2:3, 22, 0, [], [], 0.368
69:0, 2:3, 22, 0, [], [], 0.369
69:0, 2:3, 22, 0, [], [], 0.369
69:0, 2:3, 22, 0, [], [], 0.370
69:0, 2:3, 22, 0, [], [], 0.371
69:0, 2:3, 22, 0, [], [], 0.371
69:0, 2:3, 22, 0, [], [], 0.372
69:0, 2:3, 22, 0, [], [], 0.372
69:0, 2:3, 22, 0, [], [], 0.373
69:0, 2:3, 22, 0, [], [], 0.373
69:0, 2:3, 22, 0, [], [], 0.373
69:0, 2:3, 22, 0, [], [], 0.375
69:0, 2:3, 22, 0, [], [], 0.375
69:0, 2:3, 22, 0, [], [], 0.376
69:0, 2:3, 22, 0, [], [], 0.376
69:0, 2:3, 22, 0, [], [], 0.377
69:0, 2:3, 22, 0, [], [], 0.377
69:0, 2:3, 22, 0, [], [], 0.378
69:0, 2:3, 22, 0, [], [], 0.380
69:0, 2:3, 22, 0, [], [], 0.380
69:0, 2:3, 22, 0, [], [], 0.381
69:0, 2:3, 22, 0, [], [], 0.381
69:0, 2:3, 22, 0, [], [], 0.382
69:0, 2:3, 22, 0, [], [], 0.382
69:0, 2:3, 22, 0, [], [], 0.382
69:0, 2:3, 22, 0, [], [], 0.383
69:0, 2:3, 22, 0, [], [], 0.383
69:0, 2:3, 22, 0, [], [], 0.383
69:0, 2:3, 22, 0, [], [], 0.383
69:0, 2:3, 22, 0, [], [], 0.383
69:0, 2:3, 22, 0, [], [], 0.384
69:0, 2:3, 22, 0, [], [], 0.385
69:0, 2:3, 22, 0, [], [], 0.386
69:0, 2:3, 22, 0, [], [], 0.386
69:0, 2:3, 22, 0, [], [], 0.386
69:0, 2:3, 22, 0, [], [], 0.388
69:0, 2:3, 22, 0, [], [], 0.388
69:0, 2:3, 22, 0, [], [], 0.388
69:0, 2:3, 22, 0, [], [], 0.388
69:0, 2:3, 22, 0, [], [], 0.389
69:0, 2:3, 22, 0, [], [], 0.389
69:0, 2:3, 22, 0, [], [], 0.389
69:0, 2:3, 22, 0, [], [], 0.389
69:0, 2:3, 22, 0, [], [], 0.389
69:0, 2:3, 22, 0, [], [], 0.390
69:0, 2:3, 22, 0, [], [], 0.390
69:0, 2:3, 22, 0, [], [], 0.391
69:0, 2:3, 22, 0, [], [], 0.392
69:0, 2:3, 22, 0, [], [], 0.392
69:0, 2:3, 22, 0, [], [], 0.393
69:0, 2:3, 22, 0, [], [], 0.393
69:0, 2:3, 22, 0, [], [], 0.393
69:0, 2:3, 22, 0, [], [], 0.394
69:0, 2:3, 22, 0, [], [], 0.394
69:0, 2:3, 22, 0, [], [], 0.394
69:0, 2:3, 22, 0, [], [], 0.394
69:0, 2:3, 22, 0, [], [], 0.395
69:0, 2:3, 22, 0, [], [], 0.395
69:0, 2:3, 22, 0, [], [], 0.395
69:0, 2:3, 22, 0, [], [], 0.395
69:0, 2:3, 22, 0, [], [], 0.395
69:0, 2:3, 22, 0, [], [], 0.395
69:0, 2:3, 22, 0, [], [], 0.396
69:0, 2:3, 22, 0, [], [], 0.397
69:0, 2:3, 22, 0, [], [], 0.397
69:0, 2:3, 22, 0, [], [], 0.397
69:0, 2:3, 22, 0, [], [], 0.397
69:0, 2:3, 22, 0, [], [], 0.398
69:0, 2:3, 22, 0, [], [], 0.398
69:0, 2:3, 22, 0, [], [], 0.398
69:0, 2:3, 22, 0, [], [], 0.398
69:0, 2:3, 22, 0, [], [], 0.398
69:0, 2:3, 22, 0, [], [], 0.399
69:0, 2:3, 22, 0, [], [], 0.399
69:0, 2:3, 22, 0, [], [], 0.400
69:0, 2:3, 22, 0, [], [], 0.400
69:0, 2:3, 22, 0, [], [], 0.401
69:0, 2:3, 22, 0, [], [], 0.401
69:0, 2:3, 22, 0, [], [], 0.401
69:0, 2:3, 22, 0, [], [], 0.401
69:0, 2:3, 22, 0, [], [], 0.401
69:0, 2:3, 22, 0, [], [], 0.401
69:0, 2:3, 22, 0, [], [], 0.401
69:0, 2:3, 22, 0, [], [], 0.402
69:0, 2:3, 22, 0, [], [], 0.402
69:0, 2:3, 22, 0, [], [], 0.403
69:0, 2:3, 22, 0, [], [], 0.403
69:0, 2:3, 22, 0, [], [], 0.404
69:0, 2:3, 22, 0, [], [], 0.404
69:0, 2:3, 22, 0, [], [], 0.404
69:0, 2:3, 22, 0, [], [], 0.404
69:0, 2:3, 22, 0, [], [], 0.404
69:0, 2:3, 22, 0, [], [], 0.404
69:0, 2:3, 22, 0, [], [], 0.404
69:0, 2:3, 22, 0, [], [], 0.405
69:0, 2:3, 22, 0, [], [], 0.405
69:0, 2:3, 22, 0, [], [], 0.405
69:0, 2:3, 22, 0, [], [], 0.405
69:0, 2:3, 22, 0, [], [], 0.405
69:0, 2:3, 22, 0, [], [], 0.406
69:0, 2:3, 22, 0, [], [], 0.406
69:0, 2:3, 22, 0, [], [], 0.407
69:0, 2:3, 22, 0, [], [], 0.407
69:0, 2:3, 22, 0, [], [], 0.407
69:0, 2:3, 22, 0, [], [], 0.407
69:0, 2:3, 22, 0, [], [], 0.407
69:0, 2:3, 22, 0, [], [], 0.408
69:0, 2:3, 22, 0, [], [], 0.408
69:0, 2:3, 22, 0, [], [], 0.408
69:0, 2:3, 22, 0, [], [], 0.408
69:0, 2:3, 22, 0, [], [], 0.408
69:0, 2:3, 22, 0, [], [], 0.409
69:0, 2:3, 22, 0, [], [], 0.409
69:0, 2:3, 22, 0, [], [], 0.409
69:0, 2:3, 22, 0, [], [], 0.409
69:0, 2:3, 22, 0, [], [], 0.409
69:0, 2:3, 22, 0, [], [], 0.410
69:0, 2:3, 22, 0, [], [], 0.410
69:0, 2:3, 22, 0, [], [], 0.410
69:0, 2:3, 22, 0, [], [], 0.410
69:0, 2:3, 22, 0, [], [], 0.410
69:0, 2:3, 22, 0, [], [], 0.411
69:0, 2:3, 22, 0, [], [], 0.411
69:0, 2:3, 22, 0, [], [], 0.411
69:0, 2:3, 22, 0, [], [], 0.411
69:0, 2:3, 22, 0, [], [], 0.411
69:0, 2:3, 22, 0, [], [], 0.412
69:0, 2:3, 22, 0, [], [], 0.412
69:0, 2:3, 22, 0, [], [], 0.412
69:0, 2:3, 22, 0, [], [], 0.412
69:0, 2:3, 22, 0, [], [], 0.412
69:0, 2:3, 22, 0, [], [], 0.412
69:0, 2:3, 22, 0, [], [], 0.413
69:0, 2:3, 22, 0, [], [], 0.413
69:0, 2:3, 22, 0, [], [], 0.413
69:0, 2:3, 22, 0, [], [], 0.413
69:0, 2:3, 22, 0, [], [], 0.413
69:0, 2:3, 22, 0, [], [], 0.413
69:0, 2:3, 22, 0, [], [], 0.414
69:0, 2:3, 22, 0, [], [], 0.414
69:0, 2:3, 22, 0, [], [], 0.414
69:0, 2:3, 22, 0, [], [], 0.414
69:0, 2:3, 22, 0, [], [], 0.414
69:0, 2:3, 22, 0, [], [], 0.414
69:0, 2:3, 22, 0, [], [], 0.414
69:0, 2:3, 22, 0, [], [], 0.414
69:0, 2:3, 22, 0, [], [], 0.415
69:0, 2:3, 22, 0, [], [], 0.415
69:0, 2:3, 22, 0, [], [], 0.415
69:0, 2:3, 22, 0, [], [], 0.415
69:0, 2:3, 22, 0, [], [], 0.415
69:0, 2:3, 22, 0, [], [], 0.416
69:0, 2:3, 22, 0, [], [], 0.416
69:0, 2:3, 22, 0, [], [], 0.416
69:0, 2:3, 22, 0, [], [], 0.416
69:0, 2:3, 22, 0, [], [], 0.417
69:0, 2:3, 22, 0, [], [], 0.417
69:0, 2:3, 22, 0, [], [], 0.417
69:0, 2:3, 22, 0, [], [], 0.417
69:0, 2:3, 22, 0, [], [], 0.417
69:0, 2:3, 22, 0, [], [], 0.418
69:0, 2:3, 22, 0, [], [], 0.418
69:0, 2:3, 22, 0, [], [], 0.418
69:0, 2:3, 22, 0, [], [], 0.418
69:0, 2:3, 22, 0, [], [], 0.418
69:0, 2:3, 22, 0, [], [], 0.419
69:0, 2:3, 22, 0, [], [], 0.419
69:0, 2:3, 22, 0, [], [], 0.419
69:0, 2:3, 22, 0, [], [], 0.419
69:0, 2:3, 22, 0, [], [], 0.419
69:0, 2:3, 22, 0, [], [], 0.419
69:0, 2:3, 22, 0, [], [], 0.419
69:0, 2:3, 22, 0, [], [], 0.419
69:0, 2:3, 22, 0, [], [], 0.419
69:0, 2:3, 22, 0, [], [], 0.419
69:0, 2:3, 22, 0, [], [], 0.420
69:0, 2:3, 22, 0, [], [], 0.420
69:0, 2:3, 22, 0, [], [], 0.420
69:0, 2:3, 22, 0, [], [], 0.420
69:0, 2:3, 22, 0, [], [], 0.420
69:0, 2:3, 22, 0, [], [], 0.421
69:0, 2:3, 22, 0, [], [], 0.421
69:0, 2:3, 22, 0, [], [], 0.421
69:0, 2:3, 22, 0, [], [], 0.421
69:0, 2:3, 22, 0, [], [], 0.422
69:0, 2:3, 22, 0, [], [], 0.422
69:0, 2:3, 22, 0, [], [], 0.422
69:0, 2:3, 22, 0, [], [], 0.422
69:0, 2:3, 22, 0, [], [], 0.422
69:0, 2:3, 22, 0, [], [], 0.423
69:0, 2:3, 22, 0, [], [], 0.423
69:0, 2:3, 22, 0, [], [], 0.423
69:0, 2:3, 22, 0, [], [], 0.423
69:0, 2:3, 22, 0, [], [], 0.423
69:0, 2:3, 22, 0, [], [], 0.423
69:0, 2:3, 22, 0, [], [], 0.423
69:0, 2:3, 22, 0, [], [], 0.423
69:0, 2:3, 22, 0, [], [], 0.424
69:0, 2:3, 22, 0, [], [], 0.424
69:0, 2:3, 22, 0, [], [], 0.424
69:0, 2:3, 22, 0, [], [], 0.424
69:0, 2:3, 22, 0, [], [], 0.424
69:0, 2:3, 22, 0, [], [], 0.424
69:0, 2:3, 22, 0, [], [], 0.424
69:0, 2:3, 22, 0, [], [], 0.425
69:0, 2:3, 22, 0, [], [], 0.425
69:0, 2:3, 22, 0, [], [], 0.425
69:0, 2:3, 22, 0, [], [], 0.425
69:0, 2:3, 22, 0, [], [], 0.425
69:0, 2:3, 22, 0, [], [], 0.425
69:0, 2:3, 22, 0, [], [], 0.425
69:0, 2:3, 22, 0, [], [], 0.426
69:0, 2:3, 22, 0, [], [], 0.426
69:0, 2:3, 22, 0, [], [], 0.426
69:0, 2:3, 22, 0, [], [], 0.426
69:0, 2:3, 22, 0, [], [], 0.426
69:0, 2:3, 22, 0, [], [], 0.426
69:0, 2:3, 22, 0, [], [], 0.426
69:0, 2:3, 22, 0, [], [], 0.426
69:0, 2:3, 22, 0, [], [], 0.426
69:0, 2:3, 22, 0, [], [], 0.426
69:0, 2:3, 22, 0, [], [], 0.426
69:0, 2:3, 22, 0, [], [], 0.427
69:0, 2:3, 22, 0, [], [], 0.427
69:0, 2:3, 22, 0, [], [], 0.427
69:0, 2:3, 22, 0, [], [], 0.427
69:0, 2:3, 22, 0, [], [], 0.427
69:0, 2:3, 22, 0, [], [], 0.427
69:0, 2:3, 22, 0, [], [], 0.427
69:0, 2:3, 22, 0, [], [], 0.427
69:0, 2:3, 22, 0, [], [], 0.427
69:0, 2:3, 22, 0, [], [], 0.427
69:0, 2:3, 22, 0, [], [], 0.427
69:0, 2:3, 22, 0, [], [], 0.428
69:0, 2:3, 22, 0, [], [], 0.428
69:0, 2:3, 22, 0, [], [], 0.428
69:0, 2:3, 22, 0, [], [], 0.428
69:0, 2:3, 22, 0, [], [], 0.428
69:0, 2:3, 22, 0, [], [], 0.428
69:0, 2:3, 22, 0, [], [], 0.428
69:0, 2:3, 22, 0, [], [], 0.428
69:0, 2:3, 22, 0, [], [], 0.428
69:0, 2:3, 22, 0, [], [], 0.428
69:0, 2:3, 22, 0, [], [], 0.428
69:0, 2:3, 22, 0, [], [], 0.428
69:0, 2:3, 22, 0, [], [], 0.428
69:0, 2:3, 22, 0, [], [], 0.429
69:0, 2:3, 22, 0, [], [], 0.429
69:0, 2:3, 22, 0, [], [], 0.429
69:0, 2:3, 22, 0, [], [], 0.429
69:0, 2:3, 22, 0, [], [], 0.429
69:0, 2:3, 22, 0, [], [], 0.429
69:0, 2:3, 22, 0, [], [], 0.429
69:0, 2:3, 22, 0, [], [], 0.430
69:0, 2:3, 22, 0, [], [], 0.430
69:0, 2:3, 22, 0, [], [], 0.430
69:0, 2:3, 22, 0, [], [], 0.430
69:0, 2:3, 22, 0, [], [], 0.430
69:0, 2:3, 22, 0, [], [], 0.430
69:0, 2:3, 22, 0, [], [], 0.430
69:0, 2:3, 22, 0, [], [], 0.430
69:0, 2:3, 22, 0, [], [], 0.430
69:0, 2:3, 22, 0, [], [], 0.430
69:0, 2:3, 22, 0, [], [], 0.430
69:0, 2:3, 22, 0, [], [], 0.431
69:0, 2:3, 22, 0, [], [], 0.431
69:0, 2:3, 22, 0, [], [], 0.431
69:0, 2:3, 22, 0, [], [], 0.431
69:0, 2:3, 22, 0, [], [], 0.431
69:0, 2:3, 22, 0, [], [], 0.431
69:0, 2:3, 22, 0, [], [], 0.431
69:0, 2:3, 22, 0, [], [], 0.432
69:0, 2:3, 22, 0, [], [], 0.432
69:0, 2:3, 22, 0, [], [], 0.432
69:0, 2:3, 22, 0, [], [], 0.432
69:0, 2:3, 22, 0, [], [], 0.432
69:0, 2:3, 22, 0, [], [], 0.432
69:0, 2:3, 22, 0, [], [], 0.432
69:0, 2:3, 22, 0, [], [], 0.432
69:0, 2:3, 22, 0, [], [], 0.432
69:0, 2:3, 22, 0, [], [], 0.432
69:0, 2:3, 22, 0, [], [], 0.433
69:0, 2:3, 22, 0, [], [], 0.433
69:0, 2:3, 22, 0, [], [], 0.433
69:0, 2:3, 22, 0, [], [], 0.433
69:0, 2:3, 22, 0, [], [], 0.433
69:0, 2:3, 22, 0, [], [], 0.433
69:0, 2:3, 22, 0, [], [], 0.433
69:0, 2:3, 22, 0, [], [], 0.433
69:0, 2:3, 22, 0, [], [], 0.433
69:0, 2:3, 22, 0, [], [], 0.433
69:0, 2:3, 22, 0, [], [], 0.434
69:0, 2:3, 22, 0, [], [], 0.434
69:0, 2:3, 22, 0, [], [], 0.434
69:0, 2:3, 22, 0, [], [], 0.434
69:0, 2:3, 22, 0, [], [], 0.434
69:0, 2:3, 22, 0, [], [], 0.434
69:0, 2:3, 22, 0, [], [], 0.434
69:0, 2:3, 22, 0, [], [], 0.434
69:0, 2:3, 22, 0, [], [], 0.434
69:0, 2:3, 22, 0, [], [], 0.434
69:0, 2:3, 22, 0, [], [], 0.435
69:0, 2:3, 22, 0, [], [], 0.435
69:0, 2:3, 22, 0, [], [], 0.435
69:0, 2:3, 22, 0, [], [], 0.435
69:0, 2:3, 22, 0, [], [], 0.435
69:0, 2:3, 22, 0, [], [], 0.435
69:0, 2:3, 22, 0, [], [], 0.435
69:0, 2:3, 22, 0, [], [], 0.435
69:0, 2:3, 22, 0, [], [], 0.435
69:0, 2:3, 22, 0, [], [], 0.435
69:0, 2:3, 22, 0, [], [], 0.435
69:0, 2:3, 22, 0, [], [], 0.435
69:0, 2:3, 22, 0, [], [], 0.435
69:0, 2:3, 22, 0, [], [], 0.435
69:0, 2:3, 22, 0, [], [], 0.435
69:0, 2:3, 22, 0, [], [], 0.436
69:0, 2:3, 22, 0, [], [], 0.436
69:0, 2:3, 22, 0, [], [], 0.436
69:0, 2:3, 22, 0, [], [], 0.436
69:0, 2:3, 22, 0, [], [], 0.436
69:0, 2:3, 22, 0, [], [], 0.436
69:0, 2:3, 22, 0, [], [], 0.436
69:0, 2:3, 22, 0, [], [], 0.436
69:0, 2:3, 22, 0, [], [], 0.436
69:0, 2:3, 22, 0, [], [], 0.436
69:0, 2:3, 22, 0, [], [], 0.436
69:0, 2:3, 22, 0, [], [], 0.436
69:0, 2:3, 22, 0, [], [], 0.436
69:0, 2:3, 22, 0, [], [], 0.436
69:0, 2:3, 22, 0, [], [], 0.436
69:0, 2:3, 22, 0, [], [], 0.436
69:0, 2:3, 22, 0, [], [], 0.436
69:0, 2:3, 22, 0, [], [], 0.436
69:0, 2:3, 22, 0, [], [], 0.437
69:0, 2:3, 22, 0, [], [], 0.437
69:0, 2:3, 22, 0, [], [], 0.437
69:0, 2:3, 22, 0, [], [], 0.437
69:0, 2:3, 22, 0, [], [], 0.437
69:0, 2:3, 22, 0, [], [], 0.437
69:0, 2:3, 22, 0, [], [], 0.437
69:0, 2:3, 22, 0, [], [], 0.437
69:0, 2:3, 22, 0, [], [], 0.437
69:0, 2:3, 22, 0, [], [], 0.437
69:0, 2:3, 22, 0, [], [], 0.437
69:0, 2:3, 22, 0, [], [], 0.438
69:0, 2:3, 22, 0, [], [], 0.438
69:0, 2:3, 22, 0, [], [], 0.438
69:0, 2:3, 22, 0, [], [], 0.438
69:0, 2:3, 22, 0, [], [], 0.438
69:0, 2:3, 22, 0, [], [], 0.438
69:0, 2:3, 22, 0, [], [], 0.438
69:0, 2:3, 22, 0, [], [], 0.438
69:0, 2:3, 22, 0, [], [], 0.438
69:0, 2:3, 22, 0, [], [], 0.438
69:0, 2:3, 22, 0, [], [], 0.438
69:0, 2:3, 22, 0, [], [], 0.438
69:0, 2:3, 22, 0, [], [], 0.438
69:0, 2:3, 22, 0, [], [], 0.439
69:0, 2:3, 22, 0, [], [], 0.439
69:0, 2:3, 22, 0, [], [], 0.439
69:0, 2:3, 22, 0, [], [], 0.439
69:0, 2:3, 22, 0, [], [], 0.439
69:0, 2:3, 22, 0, [], [], 0.439
69:0, 2:3, 22, 0, [], [], 0.439
69:0, 2:3, 22, 0, [], [], 0.439
69:0, 2:3, 22, 0, [], [], 0.439
69:0, 2:3, 22, 0, [], [], 0.439
69:0, 2:3, 22, 0, [], [], 0.439
69:0, 2:3, 22, 0, [], [], 0.439
69:0, 2:3, 22, 0, [], [], 0.440
69:0, 2:3, 22, 0, [], [], 0.440
69:0, 2:3, 22, 0, [], [], 0.440
69:0, 2:3, 22, 0, [], [], 0.440
69:0, 2:3, 22, 0, [], [], 0.440
69:0, 2:3, 22, 0, [], [], 0.440
69:0, 2:3, 22, 0, [], [], 0.440
69:0, 2:3, 22, 0, [], [], 0.440
69:0, 2:3, 22, 0, [], [], 0.440
69:0, 2:3, 22, 0, [], [], 0.440
69:0, 2:3, 22, 0, [], [], 0.440
69:0, 2:3, 22, 0, [], [], 0.440
69:0, 2:3, 22, 0, [], [], 0.441
69:0, 2:3, 22, 0, [], [], 0.441
69:0, 2:3, 22, 0, [], [], 0.441
69:0, 2:3, 22, 0, [], [], 0.441
69:0, 2:3, 22, 0, [], [], 0.441
69:0, 2:3, 22, 0, [], [], 0.441
69:0, 2:3, 22, 0, [], [], 0.441
69:0, 2:3, 22, 0, [], [], 0.441
69:0, 2:3, 22, 0, [], [], 0.441
69:0, 2:3, 22, 0, [], [], 0.441
69:0, 2:3, 22, 0, [], [], 0.441
69:0, 2:3, 22, 0, [], [], 0.441
69:0, 2:3, 22, 0, [], [], 0.441
69:0, 2:3, 22, 0, [], [], 0.441
69:0, 2:3, 22, 0, [], [], 0.441
69:0, 2:3, 22, 0, [], [], 0.441
69:0, 2:3, 22, 0, [], [], 0.442
69:0, 2:3, 22, 0, [], [], 0.442
69:0, 2:3, 22, 0, [], [], 0.442
69:0, 2:3, 22, 0, [], [], 0.442
69:0, 2:3, 22, 0, [], [], 0.442
69:0, 2:3, 22, 0, [], [], 0.442
69:0, 2:3, 22, 0, [], [], 0.442
69:0, 2:3, 22, 0, [], [], 0.442
69:0, 2:3, 22, 0, [], [], 0.442
69:0, 2:3, 22, 0, [], [], 0.442
69:0, 2:3, 22, 0, [], [], 0.442
69:0, 2:3, 22, 0, [], [], 0.442
69:0, 2:3, 22, 0, [], [], 0.442
69:0, 2:3, 22, 0, [], [], 0.442
69:0, 2:3, 22, 0, [], [], 0.443
69:0, 2:3, 22, 0, [], [], 0.443
69:0, 2:3, 22, 0, [], [], 0.443
69:0, 2:3, 22, 0, [], [], 0.443
69:0, 2:3, 22, 0, [], [], 0.443
69:0, 2:3, 22, 0, [], [], 0.443
69:0, 2:3, 22, 0, [], [], 0.443
69:0, 2:3, 22, 0, [], [], 0.443
69:0, 2:3, 22, 0, [], [], 0.443
69:0, 2:3, 22, 0, [], [], 0.443
69:0, 2:3, 22, 0, [], [], 0.443
69:0, 2:3, 22, 0, [], [], 0.443
69:0, 2:3, 22, 0, [], [], 0.444
69:0, 2:3, 22, 0, [], [], 0.444
69:0, 2:3, 22, 0, [], [], 0.444
69:0, 2:3, 22, 0, [], [], 0.444
69:0, 2:3, 22, 0, [], [], 0.444
69:0, 2:3, 22, 0, [], [], 0.444
69:0, 2:3, 22, 0, [], [], 0.444
69:0, 2:3, 22, 0, [], [], 0.444
69:0, 2:3, 22, 0, [], [], 0.444
69:0, 2:3, 22, 0, [], [], 0.445
69:0, 2:3, 22, 0, [], [], 0.445
69:0, 2:3, 22, 0, [], [], 0.445
69:0, 2:3, 22, 0, [], [], 0.445
69:0, 2:3, 22, 0, [], [], 0.445
69:0, 2:3, 22, 0, [], [], 0.445
69:0, 2:3, 22, 0, [], [], 0.445
69:0, 2:3, 22, 0, [], [], 0.445
69:0, 2:3, 22, 0, [], [], 0.445
69:0, 2:3, 22, 0, [], [], 0.445
69:0, 2:3, 22, 0, [], [], 0.445
69:0, 2:3, 22, 0, [], [], 0.445
69:0, 2:3, 22, 0, [], [], 0.445
69:0, 2:3, 22, 0, [], [], 0.445
69:0, 2:3, 22, 0, [], [], 0.445
69:0, 2:3, 22, 0, [], [], 0.445
69:0, 2:3, 22, 0, [], [], 0.446
69:0, 2:3, 22, 0, [], [], 0.446
69:0, 2:3, 22, 0, [], [], 0.446
69:0, 2:3, 22, 0, [], [], 0.446
69:0, 2:3, 22, 0, [], [], 0.446
69:0, 2:3, 22, 0, [], [], 0.446
69:0, 2:3, 22, 0, [], [], 0.446
69:0, 2:3, 22, 0, [], [], 0.446
69:0, 2:3, 22, 0, [], [], 0.446
69:0, 2:3, 22, 0, [], [], 0.446
69:0, 2:3, 22, 0, [], [], 0.446
69:0, 2:3, 22, 0, [], [], 0.446
69:0, 2:3, 22, 0, [], [], 0.446
69:0, 2:3, 22, 0, [], [], 0.446
69:0, 2:3, 22, 0, [], [], 0.446
69:0, 2:3, 22, 0, [], [], 0.446
69:0, 2:3, 22, 0, [], [], 0.446
69:0, 2:3, 22, 0, [], [], 0.446
69:0, 2:3, 22, 0, [], [], 0.446
69:0, 2:3, 22, 0, [], [], 0.446
69:0, 2:3, 22, 0, [], [], 0.446
69:0, 2:3, 22, 0, [], [], 0.446
69:0, 2:3, 22, 0, [], [], 0.446
69:0, 2:3, 22, 0, [], [], 0.446
69:0, 2:3, 22, 0, [], [], 0.447
69:0, 2:3, 22, 0, [], [], 0.447
69:0, 2:3, 22, 0, [], [], 0.447
69:0, 2:3, 22, 0, [], [], 0.447
69:0, 2:3, 22, 0, [], [], 0.447
69:0, 2:3, 22, 0, [], [], 0.447
69:0, 2:3, 22, 0, [], [], 0.447
69:0, 2:1, 23, 0, [], [], 0.000
69:0, 2:1, 23, 0, [], [], 0.419
69:0, 2:1, 23, 0, [], [], 0.420
69:0, 2:1, 23, 0, [], [], 0.427
69:0, 2:1, 23, 0, [], [], 0.432
69:0, 2:1, 23, 0, [], [], 0.446
