TQ:Q, TS:S, q_pos, s_pos, q, s, d
100:0, 79068:2, 40, 102, [], [], 0.270
100:0, 90950:2, 40, 48, [], [], 0.270
100:0, 95273:2, 40, 90, [], [], 0.270
100:0, 95605:2, 40, 54, [], [], 0.270
100:0, 97306:0, 40, 3, [], [], 0.270
100:0, 63105:1, 40, 0, [], [], 0.270
100:0, 58121:5, 40, 6, [], [], 0.270
100:0, 33447:2, 40, 1, [], [], 0.270
100:0, 11156:2, 40, 27, [], [], 0.271
100:0, 17478:2, 40, 23, [], [], 0.271
100:0, 39052:3, 40, 28, [], [], 0.271
100:0, 48394:2, 40, 25, [], [], 0.271
100:0, 51834:2, 40, 59, [], [], 0.271
100:0, 55825:2, 40, 6, [], [], 0.271
100:0, 59463:0, 40, 23, [], [], 0.271
100:0, 100:1, 40, 6, [], [], 0.271
100:0, 53705:1, 40, 11, [], [], 0.271
100:0, 34719:1, 40, 64, [], [], 0.272
100:0, 68438:1, 40, 41, [], [], 0.272
100:0, 63211:2, 40, 276, [], [], 0.272
100:0, 100:1, 40, 27, [], [], 0.272
100:0, 14923:1, 40, 10, [], [], 0.272
100:0, 56231:1, 40, 522, [], [], 0.272
100:0, 31875:0, 40, 16, [], [], 0.273
100:0, 27160:0, 40, 0, [], [], 0.273
100:0, 54097:0, 40, 0, [], [], 0.273
100:0, 55689:0, 40, 0, [], [], 0.273
100:0, 55852:0, 40, 0, [], [], 0.273
100:0, 69611:0, 40, 0, [], [], 0.273
100:0, 71305:0, 40, 0, [], [], 0.273
100:0, 83253:0, 40, 0, [], [], 0.273
100:0, 66796:0, 40, 1, [], [], 0.273
100:0, 36124:0, 40, 2, [], [], 0.274
100:0, 80636:1, 40, 16, [], [], 0.274
100:0, 100:1, 40, 29, [], [], 0.275
100:0, 99052:4, 40, 31, [], [], 0.275
100:0, 38397:11, 40, 24, [], [], 0.275
100:0, 83066:11, 40, 24, [], [], 0.275
100:0, 30900:2, 40, 18, [], [], 0.275
100:0, 30900:5, 40, 22, [], [], 0.275
100:0, 74085:2, 40, 2, [], [], 0.275
100:0, 100:1, 40, 5, [], [], 0.275
100:0, 99052:4, 40, 2, [], [], 0.276
100:0, 61437:3, 40, 22, [], [], 0.276
100:0, 76044:3, 40, 440, [], [], 0.276
100:0, 8418:0, 40, 24, [], [], 0.276
100:0, 37383:1, 40, 40, [], [], 0.277
100:0, 11156:1, 40, 1, [], [], 0.277
100:0, 17425:1, 40, 376, [], [], 0.277
100:0, 38307:1, 40, 13, [], [], 0.277
100:0, 84954:3, 40, 524, [], [], 0.277
100:0, 9112:0, 40, 7, [], [], 0.278
100:0, 48394:1, 40, 19, [], [], 0.278
100:0, 33125:7, 40, 1, [], [], 0.278
100:0, 76766:1, 40, 7, [], [], 0.279
100:0, 12858:9, 40, 1, [], [], 0.280
100:0, 83570:11, 40, 22, [], [], 0.281
100:0, 76044:3, 40, 41, [], [], 0.281
100:0, 35890:2, 40, 5, [], [], 0.281
100:0, 87272:1, 40, 1, [], [], 0.281
100:0, 11008:2, 40, 15, [], [], 0.281
100:0, 64501:1, 40, 3, [], [], 0.281
100:0, 38659:0, 40, 7, [], [], 0.282
100:0, 7826:0, 40, 1, [], [], 0.282
100:0, 9034:0, 40, 1, [], [], 0.282
100:0, 39407:0, 40, 1, [], [], 0.282
100:0, 76526:0, 40, 1, [], [], 0.282
100:0, 84263:0, 40, 0, [], [], 0.282
100:0, 97871:0, 40, 1, [], [], 0.282
100:0, 77476:1, 40, 13, [], [], 0.282
100:0, 44958:1, 40, 49, [], [], 0.282
100:0, 29724:2, 40, 4, [], [], 0.283
100:0, 15803:2, 40, 0, [], [], 0.283
100:0, 76044:3, 40, 70, [], [], 0.283
100:0, 54058:7, 40, 17, [], [], 0.283
100:0, 69046:2, 40, 5, [], [], 0.284
100:0, 72758:2, 40, 15, [], [], 0.284
100:0, 97861:0, 40, 8, [], [], 0.284
100:0, 26511:0, 40, 840, [], [], 0.284
100:0, 84954:4, 40, 480, [], [], 0.284
100:0, 54015:0, 40, 578, [], [], 0.284
100:0, 35833:2, 40, 19, [], [], 0.284
100:0, 31875:0, 40, 4, [], [], 0.285
100:0, 63211:2, 40, 287, [], [], 0.285
100:0, 62821:1, 40, 304, [], [], 0.285
100:0, 80636:1, 40, 4, [], [], 0.285
100:0, 76044:4, 40, 328, [], [], 0.286
100:0, 64237:2, 40, 7, [], [], 0.286
100:0, 92448:1, 40, 38, [], [], 0.286
100:0, 58731:0, 40, 4, [], [], 0.286
100:0, 51834:1, 40, 61, [], [], 0.286
100:0, 86139:5, 40, 85, [], [], 0.287
100:0, 49217:0, 40, 36, [], [], 0.287
100:0, 81591:0, 40, 5, [], [], 0.287
100:0, 16592:2, 40, 45, [], [], 0.287
100:0, 90950:1, 40, 44, [], [], 0.287
100:0, 34299:2, 40, 2, [], [], 0.287
100:0, 43736:1, 40, 7, [], [], 0.287
100:0, 55256:2, 40, 14, [], [], 0.287
100:0, 58894:1, 40, 40, [], [], 0.287
100:0, 100:1, 40, 37, [], [], 0.287
100:0, 689:0, 40, 0, [], [], 0.287
100:0, 20002:0, 40, 27, [], [], 0.287
100:0, 36278:0, 40, 0, [], [], 0.287
100:0, 47530:2, 40, 449, [], [], 0.287
100:0, 54031:0, 40, 0, [], [], 0.287
100:0, 68283:0, 40, 0, [], [], 0.287
100:0, 69304:0, 40, 0, [], [], 0.287
100:0, 74085:2, 40, 1, [], [], 0.287
100:0, 76122:2, 40, 449, [], [], 0.287
100:0, 83300:0, 40, 0, [], [], 0.287
100:0, 90563:0, 40, 0, [], [], 0.287
100:0, 90959:2, 40, 449, [], [], 0.287
100:0, 32593:0, 40, 8, [], [], 0.287
100:0, 24769:1, 40, 1, [], [], 0.287
100:0, 29786:1, 40, 1, [], [], 0.287
100:0, 31468:0, 40, 72, [], [], 0.287
100:0, 100:1, 41, 41, [], [], 0.000
100:0, 100:1, 41, 39, [], [], 0.034
100:0, 159:1, 41, 15, [], [], 0.045
100:0, 100:1, 41, 42, [], [], 0.047
100:0, 100:1, 41, 44, [], [], 0.054
100:0, 100:1, 41, 40, [], [], 0.067
100:0, 99052:4, 41, 51, [], [], 0.068
100:0, 9268:3, 41, 3, [], [], 0.086
100:0, 159:1, 41, 14, [], [], 0.088
100:0, 100:1, 41, 43, [], [], 0.101
100:0, 159:1, 41, 13, [], [], 0.106
100:0, 37445:1, 41, 4, [], [], 0.113
100:0, 99052:4, 41, 53, [], [], 0.113
100:0, 99052:4, 41, 56, [], [], 0.117
100:0, 13616:0, 41, 5, [], [], 0.123
100:0, 14401:0, 41, 1, [], [], 0.123
100:0, 27457:2, 41, 16, [], [], 0.123
100:0, 99052:4, 41, 54, [], [], 0.129
100:0, 19657:0, 41, 1, [], [], 0.139
100:0, 67043:0, 41, 1, [], [], 0.139
100:0, 70870:0, 41, 5, [], [], 0.139
100:0, 99052:4, 41, 55, [], [], 0.143
100:0, 27457:2, 41, 17, [], [], 0.147
100:0, 9268:0, 41, 4, [], [], 0.150
100:0, 84954:4, 41, 491, [], [], 0.151
100:0, 27457:2, 41, 18, [], [], 0.153
100:0, 67139:0, 41, 11, [], [], 0.154
100:0, 84954:3, 41, 534, [], [], 0.156
100:0, 19657:0, 41, 2, [], [], 0.157
100:0, 67043:0, 41, 2, [], [], 0.157
100:0, 87436:2, 41, 34, [], [], 0.157
100:0, 99052:4, 41, 52, [], [], 0.157
100:0, 84954:4, 41, 490, [], [], 0.158
100:0, 84954:3, 41, 533, [], [], 0.168
100:0, 19657:0, 41, 0, [], [], 0.170
100:0, 27395:0, 41, 4, [], [], 0.170
100:0, 67043:0, 41, 0, [], [], 0.170
100:0, 49843:7, 41, 68, [], [], 0.173
100:0, 27457:2, 41, 19, [], [], 0.174
100:0, 84954:4, 41, 468, [], [], 0.174
100:0, 84954:3, 41, 532, [], [], 0.179
100:0, 80636:1, 41, 6, [], [], 0.186
100:0, 72593:1, 41, 5, [], [], 0.190
100:0, 10725:5, 41, 46, [], [], 0.192
100:0, 84954:4, 41, 471, [], [], 0.194
100:0, 54058:7, 41, 14, [], [], 0.198
100:0, 9502:0, 41, 14, [], [], 0.205
100:0, 92518:1, 41, 107, [], [], 0.207
100:0, 84954:4, 41, 469, [], [], 0.209
100:0, 56588:2, 41, 61, [], [], 0.210
100:0, 46150:0, 41, 4, [], [], 0.211
100:0, 61987:0, 41, 1, [], [], 0.211
100:0, 13780:0, 41, 1, [], [], 0.214
100:0, 31468:0, 41, 66, [], [], 0.214
100:0, 67948:3, 41, 14, [], [], 0.214
100:0, 76937:0, 41, 14, [], [], 0.214
100:0, 76937:3, 41, 13, [], [], 0.214
100:0, 10725:5, 41, 47, [], [], 0.215
100:0, 210:0, 41, 7, [], [], 0.218
100:0, 34204:0, 41, 12, [], [], 0.218
100:0, 56487:0, 41, 14, [], [], 0.218
100:0, 56738:0, 41, 16, [], [], 0.218
100:0, 21650:1, 41, 23, [], [], 0.220
100:0, 64611:5, 41, 15, [], [], 0.220
100:0, 84516:2, 41, 4, [], [], 0.222
100:0, 25585:0, 41, 17, [], [], 0.227
100:0, 47530:2, 41, 454, [], [], 0.227
100:0, 50173:1, 41, 131, [], [], 0.227
100:0, 61722:0, 41, 19, [], [], 0.227
100:0, 76122:2, 41, 454, [], [], 0.227
100:0, 90959:2, 41, 454, [], [], 0.227
100:0, 59463:0, 41, 23, [], [], 0.228
100:0, 95205:2, 41, 15, [], [], 0.229
100:0, 27160:0, 41, 0, [], [], 0.232
100:0, 54097:0, 41, 0, [], [], 0.232
100:0, 55689:0, 41, 0, [], [], 0.232
100:0, 55852:0, 41, 0, [], [], 0.232
100:0, 69611:0, 41, 0, [], [], 0.232
100:0, 71305:0, 41, 0, [], [], 0.232
100:0, 83253:0, 41, 0, [], [], 0.232
100:0, 84954:4, 41, 526, [], [], 0.232
100:0, 28850:5, 41, 5, [], [], 0.235
100:0, 15803:2, 41, 0, [], [], 0.237
100:0, 84954:4, 41, 470, [], [], 0.237
100:0, 46423:0, 41, 91, [], [], 0.237
100:0, 900:4, 41, 11, [], [], 0.242
100:0, 84954:4, 41, 483, [], [], 0.244
100:0, 80636:1, 41, 1, [], [], 0.244
100:0, 17478:2, 41, 70, [], [], 0.245
100:0, 48394:1, 41, 76, [], [], 0.245
100:0, 26511:0, 41, 840, [], [], 0.246
100:0, 84954:4, 41, 531, [], [], 0.247
100:0, 16041:1, 41, 5, [], [], 0.248
100:0, 39755:1, 41, 64, [], [], 0.249
100:0, 45370:4, 41, 45, [], [], 0.251
100:0, 52096:1, 41, 17, [], [], 0.251
100:0, 86446:1, 41, 10, [], [], 0.251
100:0, 76044:3, 41, 41, [], [], 0.251
100:0, 29724:2, 41, 4, [], [], 0.252
100:0, 84954:3, 41, 513, [], [], 0.252
100:0, 49217:0, 41, 36, [], [], 0.252
100:0, 81591:0, 41, 5, [], [], 0.252
100:0, 54015:0, 41, 578, [], [], 0.253
100:0, 15018:1, 41, 0, [], [], 0.254
100:0, 69492:4, 41, 9, [], [], 0.255
100:0, 7383:2, 41, 180, [], [], 0.256
100:0, 58121:5, 41, 6, [], [], 0.256
100:0, 69046:2, 41, 27, [], [], 0.257
100:0, 84954:3, 41, 524, [], [], 0.257
100:0, 48394:1, 41, 15, [], [], 0.258
100:0, 90950:1, 41, 14, [], [], 0.258
100:0, 84954:4, 41, 482, [], [], 0.260
100:0, 38397:11, 41, 24, [], [], 0.260
100:0, 83066:11, 41, 24, [], [], 0.260
100:0, 74577:1, 41, 348, [], [], 0.261
100:0, 6353:2, 41, 10, [], [], 0.261
100:0, 8270:2, 41, 25, [], [], 0.261
100:0, 45370:4, 41, 93, [], [], 0.261
100:0, 48394:1, 41, 38, [], [], 0.261
100:0, 11156:1, 41, 1, [], [], 0.263
100:0, 100:1, 41, 49, [], [], 0.263
100:0, 31875:0, 41, 16, [], [], 0.263
100:0, 67165:11, 41, 21, [], [], 0.265
100:0, 39723:2, 41, 17, [], [], 0.265
100:0, 97116:4, 41, 4, [], [], 0.266
100:0, 4063:1, 41, 139, [], [], 0.267
100:0, 53849:1, 41, 88, [], [], 0.267
100:0, 69385:1, 41, 8, [], [], 0.267
100:0, 72876:1, 41, 41, [], [], 0.267
100:0, 15883:0, 41, 14, [], [], 0.267
100:0, 25585:0, 41, 19, [], [], 0.267
100:0, 25806:0, 41, 19, [], [], 0.267
100:0, 42940:0, 41, 21, [], [], 0.267
100:0, 8418:0, 41, 24, [], [], 0.269
100:0, 46423:0, 41, 97, [], [], 0.269
100:0, 18485:6, 41, 48, [], [], 0.270
100:0, 40674:1, 41, 13, [], [], 0.271
100:0, 100:1, 41, 57, [], [], 0.272
100:0, 159:1, 41, 21, [], [], 0.272
100:0, 69817:11, 41, 21, [], [], 0.272
100:0, 74085:2, 41, 2, [], [], 0.273
100:0, 159:1, 41, 1, [], [], 0.274
100:0, 34578:2, 41, 11, [], [], 0.274
100:0, 91384:1, 41, 3, [], [], 0.274
100:0, 80636:1, 41, 4, [], [], 0.274
100:0, 66796:0, 41, 1, [], [], 0.275
100:0, 63211:2, 41, 120, [], [], 0.275
100:0, 73172:2, 41, 3, [], [], 0.275
100:0, 61437:3, 41, 22, [], [], 0.275
100:0, 34578:2, 41, 12, [], [], 0.275
100:0, 69046:2, 41, 5, [], [], 0.276
100:0, 72758:2, 41, 15, [], [], 0.276
100:0, 180:1, 41, 37, [], [], 0.277
100:0, 17425:1, 41, 261, [], [], 0.277
100:0, 82651:0, 41, 5, [], [], 0.277
100:0, 40884:1, 41, 100, [], [], 0.278
100:0, 30807:2, 41, 15, [], [], 0.278
100:0, 63211:3, 41, 41, [], [], 0.279
100:0, 92518:2, 41, 10, [], [], 0.279
100:0, 900:4, 41, 5, [], [], 0.280
100:0, 40680:3, 41, 64, [], [], 0.280
100:0, 16622:1, 41, 134, [], [], 0.280
100:0, 45651:0, 41, 3, [], [], 0.280
100:0, 64361:1, 41, 4, [], [], 0.280
100:0, 42012:2, 41, 6, [], [], 0.281
100:0, 40135:0, 41, 14, [], [], 0.281
100:0, 61760:0, 41, 5, [], [], 0.281
100:0, 100:1, 41, 33, [], [], 0.281
100:0, 39052:2, 41, 44, [], [], 0.282
100:0, 12858:9, 41, 1, [], [], 0.283
100:0, 1175:1, 41, 45, [], [], 0.283
100:0, 16622:2, 41, 298, [], [], 0.283
100:0, 19350:1, 41, 100, [], [], 0.283
100:0, 40664:1, 41, 39, [], [], 0.283
100:0, 40664:2, 41, 45, [], [], 0.283
100:0, 46530:2, 41, 27, [], [], 0.283
100:0, 66641:0, 41, 1, [], [], 0.283
100:0, 92287:2, 41, 19, [], [], 0.283
100:0, 84954:4, 41, 528, [], [], 0.283
100:0, 100:1, 41, 5, [], [], 0.284
100:0, 64237:2, 41, 7, [], [], 0.284
100:0, 35890:2, 41, 18, [], [], 0.284
100:0, 37602:2, 41, 28, [], [], 0.284
100:0, 26047:4, 41, 27, [], [], 0.284
100:0, 73320:1, 41, 5, [], [], 0.284
100:0, 84954:4, 41, 480, [], [], 0.284
100:0, 44958:1, 41, 49, [], [], 0.285
100:0, 48499:11, 41, 23, [], [], 0.285
100:0, 45784:0, 41, 54, [], [], 0.286
100:0, 74085:2, 41, 0, [], [], 0.286
100:0, 4063:1, 41, 293, [], [], 0.286
100:0, 19187:1, 41, 56, [], [], 0.286
100:0, 92112:0, 41, 130, [], [], 0.286
100:0, 11156:1, 41, 88, [], [], 0.286
100:0, 11008:2, 41, 15, [], [], 0.286
100:0, 26511:0, 41, 78, [], [], 0.287
100:0, 9920:5, 41, 16, [], [], 0.287
100:0, 7826:0, 41, 1, [], [], 0.287
100:0, 9034:0, 41, 1, [], [], 0.287
100:0, 39407:0, 41, 1, [], [], 0.287
100:0, 76526:0, 41, 1, [], [], 0.287
100:0, 84263:0, 41, 0, [], [], 0.287
100:0, 97871:0, 41, 1, [], [], 0.287
100:0, 1206:2, 41, 3, [], [], 0.287
100:0, 4063:1, 41, 60, [], [], 0.287
100:0, 46780:0, 41, 12, [], [], 0.287
100:0, 48394:2, 41, 26, [], [], 0.287
100:0, 92293:1, 41, 30, [], [], 0.287
100:0, 97086:0, 41, 19, [], [], 0.287
100:0, 60674:1, 41, 11, [], [], 0.287
100:0, 35833:2, 41, 19, [], [], 0.288
100:0, 34719:1, 41, 63, [], [], 0.288
100:0, 73587:0, 41, 704, [], [], 0.288
100:0, 159:1, 41, 12, [], [], 0.288
100:0, 99052:4, 41, 41, [], [], 0.288
100:0, 67202:2, 41, 5, [], [], 0.289
100:0, 78643:2, 41, 7, [], [], 0.289
100:0, 99052:4, 41, 74, [], [], 0.289
100:0, 76044:3, 41, 68, [], [], 0.289
100:0, 8270:2, 41, 26, [], [], 0.290
100:0, 12619:2, 41, 115, [], [], 0.290
100:0, 13857:0, 41, 2, [], [], 0.290
100:0, 17725:1, 41, 12, [], [], 0.290
100:0, 21650:1, 41, 36, [], [], 0.290
100:0, 30467:0, 41, 3, [], [], 0.290
100:0, 34849:2, 41, 11, [], [], 0.290
100:0, 40674:2, 41, 33, [], [], 0.290
100:0, 72412:2, 41, 16, [], [], 0.290
100:0, 11519:11, 41, 9, [], [], 0.290
100:0, 84954:3, 41, 514, [], [], 0.290
100:0, 36451:2, 41, 4, [], [], 0.290
100:0, 76044:3, 41, 1650, [], [], 0.290
100:0, 20578:2, 41, 51, [], [], 0.291
100:0, 11156:1, 41, 37, [], [], 0.291
100:0, 45370:4, 41, 82, [], [], 0.291
100:0, 7462:11, 41, 23, [], [], 0.292
100:0, 34487:0, 41, 1, [], [], 0.292
100:0, 43295:2, 41, 1, [], [], 0.292
100:0, 74577:1, 41, 6, [], [], 0.293
100:0, 18485:6, 41, 225, [], [], 0.293
100:0, 16693:11, 41, 14, [], [], 0.293
100:0, 83066:11, 41, 25, [], [], 0.293
100:0, 10725:5, 41, 51, [], [], 0.293
100:0, 66835:0, 41, 6, [], [], 0.294
100:0, 89275:0, 41, 5, [], [], 0.294
100:0, 89437:0, 41, 5, [], [], 0.294
100:0, 74577:1, 41, 264, [], [], 0.294
100:0, 74577:1, 41, 312, [], [], 0.294
100:0, 73587:0, 41, 197, [], [], 0.295
100:0, 46025:2, 41, 74, [], [], 0.295
100:0, 32318:2, 41, 70, [], [], 0.295
100:0, 14039:11, 41, 24, [], [], 0.295
100:0, 77329:11, 41, 27, [], [], 0.295
100:0, 36030:2, 41, 17, [], [], 0.295
100:0, 76044:3, 41, 71, [], [], 0.296
100:0, 76044:3, 41, 1938, [], [], 0.296
100:0, 92918:2, 41, 49, [], [], 0.296
100:0, 74577:1, 41, 28, [], [], 0.296
100:0, 46423:0, 41, 93, [], [], 0.296
100:0, 11156:2, 41, 27, [], [], 0.296
100:0, 17478:2, 41, 23, [], [], 0.296
100:0, 39052:3, 41, 28, [], [], 0.296
100:0, 48394:2, 41, 25, [], [], 0.296
100:0, 51834:2, 41, 59, [], [], 0.296
100:0, 55825:2, 41, 6, [], [], 0.296
100:0, 36651:2, 41, 22, [], [], 0.297
100:0, 86139:5, 41, 85, [], [], 0.297
100:0, 7383:2, 41, 181, [], [], 0.297
100:0, 9112:0, 41, 7, [], [], 0.297
100:0, 67293:3, 41, 5, [], [], 0.298
100:0, 37827:3, 41, 124, [], [], 0.298
100:0, 53705:1, 41, 11, [], [], 0.298
100:0, 46587:0, 41, 5, [], [], 0.298
100:0, 51478:0, 41, 4, [], [], 0.298
100:0, 81566:0, 41, 5, [], [], 0.298
100:0, 20578:2, 41, 38, [], [], 0.298
100:0, 34642:1, 41, 2, [], [], 0.298
100:0, 34719:1, 41, 64, [], [], 0.299
100:0, 68438:1, 41, 41, [], [], 0.299
100:0, 67948:0, 41, 2, [], [], 0.299
100:0, 67948:3, 41, 0, [], [], 0.299
100:0, 76937:0, 41, 0, [], [], 0.299
100:0, 76937:3, 41, 0, [], [], 0.299
100:0, 83233:2, 41, 3, [], [], 0.299
100:0, 7462:11, 41, 22, [], [], 0.299
100:0, 43066:11, 41, 19, [], [], 0.299
100:0, 32593:0, 41, 9, [], [], 0.299
100:0, 30907:2, 41, 3, [], [], 0.300
100:0, 61437:2, 41, 16, [], [], 0.300
100:0, 18485:6, 41, 133, [], [], 0.300
100:0, 76044:3, 41, 440, [], [], 0.300
100:0, 18485:6, 41, 165, [], [], 0.301
100:0, 10477:2, 41, 1, [], [], 0.301
100:0, 99052:4, 41, 2, [], [], 0.301
100:0, 20578:2, 41, 36, [], [], 0.301
100:0, 1886:11, 41, 8, [], [], 0.302
100:0, 76406:11, 41, 4, [], [], 0.302
100:0, 81908:11, 41, 8, [], [], 0.302
100:0, 67315:3, 41, 26, [], [], 0.302
100:0, 26511:0, 41, 60, [], [], 0.302
100:0, 100:1, 42, 42, [], [], 0.000
100:0, 100:1, 42, 39, [], [], 0.036
100:0, 100:1, 42, 44, [], [], 0.036
100:0, 159:1, 42, 15, [], [], 0.045
100:0, 100:1, 42, 41, [], [], 0.047
100:0, 99052:4, 42, 51, [], [], 0.054
100:0, 100:1, 42, 40, [], [], 0.060
100:0, 159:1, 42, 14, [], [], 0.068
100:0, 9268:3, 42, 3, [], [], 0.111
100:0, 37445:1, 42, 4, [], [], 0.113
100:0, 99052:4, 42, 53, [], [], 0.113
100:0, 100:1, 42, 43, [], [], 0.117
100:0, 99052:4, 42, 56, [], [], 0.117
100:0, 67139:0, 42, 11, [], [], 0.123
100:0, 13616:0, 42, 5, [], [], 0.127
100:0, 14401:0, 42, 1, [], [], 0.127
100:0, 27457:2, 42, 16, [], [], 0.127
100:0, 19657:0, 42, 1, [], [], 0.133
100:0, 67043:0, 42, 1, [], [], 0.133
100:0, 70870:0, 42, 5, [], [], 0.133
100:0, 99052:4, 42, 55, [], [], 0.137
100:0, 99052:4, 42, 54, [], [], 0.138
100:0, 99052:4, 42, 52, [], [], 0.139
100:0, 27457:2, 42, 17, [], [], 0.147
100:0, 159:1, 42, 13, [], [], 0.149
100:0, 9268:0, 42, 4, [], [], 0.151
100:0, 27457:2, 42, 18, [], [], 0.151
100:0, 92518:1, 42, 107, [], [], 0.151
100:0, 19657:0, 42, 2, [], [], 0.154
100:0, 67043:0, 42, 2, [], [], 0.154
100:0, 87436:2, 42, 34, [], [], 0.154
100:0, 84954:4, 42, 468, [], [], 0.158
100:0, 72593:1, 42, 5, [], [], 0.163
100:0, 27457:2, 42, 19, [], [], 0.166
100:0, 19657:0, 42, 0, [], [], 0.169
100:0, 27395:0, 42, 4, [], [], 0.169
100:0, 67043:0, 42, 0, [], [], 0.169
100:0, 49843:7, 42, 68, [], [], 0.170
100:0, 84954:4, 42, 471, [], [], 0.174
100:0, 54058:7, 42, 14, [], [], 0.174
100:0, 80636:1, 42, 6, [], [], 0.176
100:0, 84954:3, 42, 534, [], [], 0.181
100:0, 84954:4, 42, 491, [], [], 0.184
100:0, 84954:4, 42, 490, [], [], 0.187
100:0, 84954:3, 42, 533, [], [], 0.191
100:0, 10725:5, 42, 47, [], [], 0.199
100:0, 21650:1, 42, 23, [], [], 0.214
100:0, 64611:5, 42, 15, [], [], 0.214
100:0, 28850:5, 42, 5, [], [], 0.216
100:0, 84954:4, 42, 470, [], [], 0.217
100:0, 17478:2, 42, 70, [], [], 0.219
100:0, 48394:1, 42, 76, [], [], 0.219
100:0, 84954:4, 42, 469, [], [], 0.219
100:0, 80636:1, 42, 1, [], [], 0.220
100:0, 10725:5, 42, 46, [], [], 0.221
100:0, 100:1, 42, 49, [], [], 0.223
100:0, 39755:1, 42, 64, [], [], 0.226
100:0, 9502:0, 42, 14, [], [], 0.231
100:0, 84954:3, 42, 513, [], [], 0.232
100:0, 27160:0, 42, 0, [], [], 0.233
100:0, 54097:0, 42, 0, [], [], 0.233
100:0, 55689:0, 42, 0, [], [], 0.233
100:0, 55852:0, 42, 0, [], [], 0.233
100:0, 69611:0, 42, 0, [], [], 0.233
100:0, 71305:0, 42, 0, [], [], 0.233
100:0, 83253:0, 42, 0, [], [], 0.233
100:0, 84954:4, 42, 483, [], [], 0.233
100:0, 39723:2, 42, 17, [], [], 0.234
100:0, 66796:0, 42, 1, [], [], 0.235
100:0, 67165:11, 42, 21, [], [], 0.235
100:0, 59463:0, 42, 23, [], [], 0.237
100:0, 84954:3, 42, 532, [], [], 0.238
100:0, 46150:0, 42, 4, [], [], 0.240
100:0, 61987:0, 42, 1, [], [], 0.240
100:0, 45370:4, 42, 45, [], [], 0.240
100:0, 52096:1, 42, 17, [], [], 0.240
100:0, 86446:1, 42, 10, [], [], 0.240
100:0, 69817:11, 42, 21, [], [], 0.240
100:0, 56588:2, 42, 61, [], [], 0.241
100:0, 46423:0, 42, 91, [], [], 0.242
100:0, 38397:11, 42, 24, [], [], 0.243
100:0, 83066:11, 42, 24, [], [], 0.243
100:0, 58121:5, 42, 6, [], [], 0.244
100:0, 25585:0, 42, 17, [], [], 0.246
100:0, 47530:2, 42, 454, [], [], 0.246
100:0, 50173:1, 42, 131, [], [], 0.246
100:0, 61722:0, 42, 19, [], [], 0.246
100:0, 76122:2, 42, 454, [], [], 0.246
100:0, 90959:2, 42, 454, [], [], 0.246
100:0, 15883:0, 42, 14, [], [], 0.249
100:0, 25585:0, 42, 19, [], [], 0.249
100:0, 25806:0, 42, 19, [], [], 0.249
100:0, 42940:0, 42, 21, [], [], 0.249
100:0, 159:1, 42, 12, [], [], 0.250
100:0, 99052:4, 42, 41, [], [], 0.250
100:0, 1175:1, 42, 45, [], [], 0.251
100:0, 16622:2, 42, 298, [], [], 0.251
100:0, 19350:1, 42, 100, [], [], 0.251
100:0, 40664:1, 42, 39, [], [], 0.251
100:0, 40664:2, 42, 45, [], [], 0.251
100:0, 46530:2, 42, 27, [], [], 0.251
100:0, 66641:0, 42, 1, [], [], 0.251
100:0, 92287:2, 42, 19, [], [], 0.251
100:0, 8418:0, 42, 24, [], [], 0.251
100:0, 210:0, 42, 7, [], [], 0.252
100:0, 34204:0, 42, 12, [], [], 0.252
100:0, 56487:0, 42, 14, [], [], 0.252
100:0, 56738:0, 42, 16, [], [], 0.252
100:0, 84954:4, 42, 526, [], [], 0.252
100:0, 46423:0, 42, 97, [], [], 0.253
100:0, 64237:2, 42, 7, [], [], 0.253
100:0, 13780:0, 42, 1, [], [], 0.254
100:0, 31468:0, 42, 66, [], [], 0.254
100:0, 67948:3, 42, 14, [], [], 0.254
100:0, 76937:0, 42, 14, [], [], 0.254
100:0, 76937:3, 42, 13, [], [], 0.254
100:0, 11519:11, 42, 9, [], [], 0.254
100:0, 4063:1, 42, 293, [], [], 0.255
100:0, 19187:1, 42, 56, [], [], 0.255
100:0, 15803:2, 42, 0, [], [], 0.256
100:0, 10725:5, 42, 51, [], [], 0.256
100:0, 34487:0, 42, 1, [], [], 0.257
100:0, 12952:11, 42, 2, [], [], 0.257
100:0, 61760:0, 42, 5, [], [], 0.258
100:0, 48499:11, 42, 23, [], [], 0.259
100:0, 159:1, 42, 9, [], [], 0.259
100:0, 84954:6, 42, 167, [], [], 0.261
100:0, 758:4, 42, 27, [], [], 0.261
100:0, 68616:1, 42, 80, [], [], 0.261
100:0, 159:1, 42, 1, [], [], 0.265
100:0, 32952:4, 42, 4, [], [], 0.265
100:0, 24698:3, 42, 21, [], [], 0.267
100:0, 45784:0, 42, 53, [], [], 0.267
100:0, 44726:0, 42, 3, [], [], 0.267
100:0, 36124:0, 42, 2, [], [], 0.267
100:0, 16622:1, 42, 134, [], [], 0.268
100:0, 45651:0, 42, 3, [], [], 0.268
100:0, 64361:1, 42, 4, [], [], 0.268
100:0, 77329:11, 42, 25, [], [], 0.268
100:0, 69492:4, 42, 9, [], [], 0.268
100:0, 74577:1, 42, 348, [], [], 0.270
100:0, 66835:0, 42, 6, [], [], 0.270
100:0, 89275:0, 42, 5, [], [], 0.270
